,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.453,11.799) → (55.678,12.546)",53.235721841431996,516.4673054177001,"(55.453,11.799)","(55.678,12.546)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.456,11.826) → (55.64,12.098)",26.687352804003,292.8046014610286,"(55.456,11.826)","(55.64,12.098)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.603,12.096)",6.9391770309342995,254.3794190863299,"(55.541,12.107)","(55.603,12.096)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.606,12.098)",7.2019938235876,254.2776802161564,"(55.541,12.107)","(55.606,12.098)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.627,12.076) → (55.605,11.967)",7.2397845847227,159.3083230641662,"(55.627,12.076)","(55.605,11.967)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.631,12.083) → (55.648,12.233)",9.6139119652274,790.8231091188716,"(55.631,12.083)","(55.648,12.233)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.635,12.096) → (55.675,12.542)",28.319112716154,2208.978912048348,"(55.635,12.096)","(55.675,12.542)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.08) → (55.715,11.716)",24.258956361478,220.89789120483476,"(55.64,12.08)","(55.715,11.716)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.081) → (55.715,11.711)",24.575825124074,220.88768180393382,"(55.64,12.081)","(55.715,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.082) → (55.715,11.72)",24.18701566392,220.9760610244886,"(55.64,12.082)","(55.715,11.72)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.082) → (55.597,11.954)",9.4086493198649,159.24460781213836,"(55.64,12.082)","(55.597,11.954)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.084) → (55.655,12.243)",10.113505369545999,791.1226801289431,"(55.64,12.084)","(55.655,12.243)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.085) → (55.448,11.799)",27.964361438485998,130.99153223256542,"(55.64,12.085)","(55.448,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.088) → (55.682,12.545)",29.015849493147,2208.142447539706,"(55.64,12.088)","(55.682,12.545)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.092) → (55.68,12.541)",28.498614052108998,2208.8768180393386,"(55.64,12.092)","(55.68,12.541)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.092) → (55.649,12.224)",8.3236234495664,792.1673621979778,"(55.64,12.092)","(55.649,12.224)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.092) → (55.675,12.56)",29.629800291399,2211.895881461886,"(55.64,12.092)","(55.675,12.56)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.096) → (55.479,12.129)",18.082466368498,202.90845188966017,"(55.64,12.096)","(55.479,12.129)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.1) → (55.599,11.918)",12.323556629410998,159.25196807790414,"(55.64,12.1)","(55.599,11.918)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.468,12.18)",19.664870036234,202.84099227399628,"(55.64,12.107)","(55.468,12.18)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.649,12.094) → (55.678,12.54)",28.122391160759,2209.760610244886,"(55.649,12.094)","(55.678,12.54)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.65,12.085) → (55.65,12.245)",10.021439135412,791.4026371574708,"(55.65,12.085)","(55.65,12.245)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.65,12.093)",0.0097817500640209,57911.144922906096,"(55.65,12.093)","(55.65,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.65,12.094) → (55.65,12.093)",0.014308045417279,57887.98340112862,"(55.65,12.094)","(55.65,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.093) → (55.65,12.093)",0.047312491858762,57890.658976448445,"(55.651,12.093)","(55.65,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.094) → (55.652,12.093)",0.0079466903010976,57868.73777052315,"(55.652,12.094)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.027059606997704,57967.10392603255,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.654,12.098) → (55.651,12.249)",9.4959946689611,791.0861162280421,"(55.654,12.098)","(55.651,12.249)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.723,12.107) → (55.772,12.195)",7.7806931961475,136.13474690530515,"(55.723,12.107)","(55.772,12.195)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.35,11.345) → (55.441,11.799)",30.430267742172,457.3690565390578,"(55.35,11.345)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.368,11.31)",0.012976836854188,65914.4972675642,"(55.368,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.31) → (55.37,11.311)",0.053551493467074995,65802.64493668325,"(55.37,11.31)","(55.37,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.37,11.311)",0.029893240072432003,65827.57157904077,"(55.37,11.312)","(55.37,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.37,11.313)",0.052776782847882994,65850.86618529761,"(55.37,11.312)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.371,11.312)",0.02323497911897,65824.52917757229,"(55.371,11.312)","(55.371,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.4,11.352) → (55.268,11.709)",26.937217899593,226.11503918784882,"(55.4,11.352)","(55.268,11.709)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.402,11.36) → (55.447,11.799)",28.169089754427,457.2072631914022,"(55.402,11.36)","(55.447,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.403,11.35) → (55.607,11.178)",25.100963820632,290.2361400447038,"(55.403,11.35)","(55.607,11.178)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.405,11.36) → (55.677,12.536)",79.936668069885,516.4673054177001,"(55.405,11.36)","(55.677,12.536)",Slagelse,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.405,11.36) → (55.461,11.536)",12.735741397052,292.8046014610286,"(55.405,11.36)","(55.461,11.536)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.405,11.36) → (55.489,11.549)",15.181221907517,292.81813485292054,"(55.405,11.36)","(55.489,11.549)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.6,11.184)",24.217496432864,290.3522662298513,"(55.407,11.36)","(55.6,11.184)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.602,11.206)",23.778956160271,290.24955472263173,"(55.407,11.36)","(55.602,11.206)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.409,11.372) → (55.441,11.799)",27.172448974412,457.18613210581657,"(55.409,11.372)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.411,11.367) → (55.468,11.529)",12.014035489623001,292.9217553115314,"(55.411,11.367)","(55.468,11.529)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.417,11.36) → (55.564,11.234)",18.211290638907002,290.1396471767289,"(55.417,11.36)","(55.564,11.234)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.516,12.184) → (55.466,12.187)",5.5397456578877,470.05016384284613,"(55.516,12.184)","(55.466,12.187)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.519,12.189) → (55.47,12.183)",5.5482474898816,470.2165019474583,"(55.519,12.189)","(55.47,12.183)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.522,12.167) → (55.465,12.18)",6.3886504531582,470.02843918744065,"(55.522,12.167)","(55.465,12.18)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.18) → (55.475,12.18)",5.53613198781,470.6708677994479,"(55.524,12.18)","(55.475,12.18)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.195) → (55.683,12.56)",28.932491381448003,588.1776643383819,"(55.524,12.195)","(55.683,12.56)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.529,12.167) → (55.53,12.166)",0.04285234512993899,11956.187892992,"(55.529,12.167)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.0043830958277128,11972.529451401255,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.041716393533844,11960.971675220866,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.167)",0.012841156521384452,23908.9534056772,"(55.53,12.167)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.541,12.131) → (55.586,12.107)",5.2438489963617005,254.28943289858887,"(55.541,12.131)","(55.586,12.107)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.547,12.173) → (55.578,12.272)",7.1125276828462995,269.79635357641047,"(55.547,12.173)","(55.578,12.272)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.441,11.58) → (55.4,11.36)",14.616537281912999,526.3595369135346,"(55.441,11.58)","(55.4,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.609) → (55.441,11.799)",12.011380579214,282.5307557957293,"(55.441,11.609)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.458,11.58) → (55.408,11.36)",14.928323865272999,526.5589267091991,"(55.458,11.58)","(55.408,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.464,11.588) → (55.441,11.799)",13.532618572701,282.43682468531125,"(55.464,11.588)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.475,11.557) → (55.402,11.36)",14.80771036792,526.7452617444205,"(55.475,11.557)","(55.402,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.486,11.543) → (55.486,11.542)",0.029704552249307004,20897.967940029484,"(55.486,11.543)","(55.486,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.543)",0.0188457337693458,41787.05667994315,"(55.487,11.543)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.544)",0.021630298313526,20905.363168549295,"(55.487,11.544)","(55.487,11.544)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.543)",0.0013364843187163,20925.56382741152,"(55.489,11.543)","(55.489,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.343,12.299)",0.011481420798371,14653.072380133053,"(55.343,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.028659651603838,29332.035215333875,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.301) → (55.343,12.3)",0.017867799688792,14648.200771179098,"(55.343,12.301)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.0063695093330984,14653.74964329747,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.372,12.265) → (55.466,12.195)",11.437294591803,688.3476595750496,"(55.372,12.265)","(55.466,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.373,12.265) → (55.466,12.195)",11.309150585126,688.6230738902668,"(55.373,12.265)","(55.466,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.374,12.239) → (55.472,12.195)",11.243377202548,688.1188092333039,"(55.374,12.239)","(55.472,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.378,12.265) → (55.472,12.188)",11.614191959401,688.3794749173921,"(55.378,12.265)","(55.472,12.188)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.392,12.239) → (55.48,12.186)",10.346296997315001,689.2884839904482,"(55.392,12.239)","(55.48,12.186)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.015,11.899) → (54.832,11.935)",20.556903009144,205.48641042310211,"(55.015,11.899)","(54.832,11.935)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.015,11.909) → (54.794,11.931)",24.626615626251997,205.559126534408,"(55.015,11.909)","(54.794,11.931)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.028,12.033) → (55.029,12.032)",0.037426400632914004,33222.16174516649,"(55.028,12.033)","(55.029,12.032)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.021) → (55.028,12.021)",0.026505531180401002,33190.090468061855,"(55.029,12.021)","(55.028,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023)",0.026494463358063,33178.34954294012,"(55.029,12.023)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.028,12.025)",0.027913090218605,33165.78604054696,"(55.029,12.024)","(55.028,12.025)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.03,12.022)",0.05272255319440401,33176.8161146676,"(55.03,12.022)","(55.03,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.005,9.363)",0.021396703377652,50657.559629387564,"(55.005,9.363)","(55.005,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.364) → (55.007,9.364)",0.029414258555882006,50590.75424616774,"(55.006,9.364)","(55.007,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.365) → (55.005,9.365)",0.07581216181773301,50571.59726365355,"(55.006,9.365)","(55.005,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.364) → (55.006,9.364)",0.029355817858272005,50588.4160559335,"(55.007,9.364)","(55.006,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.366) → (55.007,9.365)",0.043847245076054996,50608.65695277125,"(55.007,9.366)","(55.007,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.041,9.426) → (55.249,9.483)",23.461381696316,184.86773979402193,"(55.041,9.426)","(55.249,9.483)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.055,9.402) → (55.242,9.495)",21.607956318531,184.9377693807919,"(55.055,9.402)","(55.242,9.495)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.055,9.402) → (54.957,9.846)",30.359413203887,131.17056971460022,"(55.055,9.402)","(54.957,9.846)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.066,9.382) → (55.242,9.39)",19.550815665757,184.92922197538647,"(55.066,9.382)","(55.242,9.39)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.283,10.052) → (55.392,10.399)",25.053777008159,1205.090379307967,"(55.283,10.052)","(55.392,10.399)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.285,9.976) → (55.379,10.382)",27.743511784743,1204.2079161582817,"(55.285,9.976)","(55.379,10.382)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.066) → (55.303,10.064)",0.13267215611969,30112.641644992098,"(55.303,10.066)","(55.303,10.064)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.066)",0.005877664896981999,30114.03344750562,"(55.303,10.066)","(55.303,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.066) → (55.304,10.066)",0.0030171814603207,30153.799202626924,"(55.303,10.066)","(55.304,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067)",0.0481512782571445,60227.3202900774,"(55.304,10.067)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.313,10.061) → (55.387,10.389)",22.253069311653,1204.664081105436,"(55.313,10.061)","(55.387,10.389)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.315,10.126) → (55.392,10.403)",19.465642036709003,1204.6084042563368,"(55.315,10.126)","(55.392,10.403)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.743,8.984)",0.031092229808339002,24660.06710634484,"(55.743,8.984)","(55.743,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.989)",0.024068700648060003,24618.220682570583,"(55.743,8.989)","(55.743,8.989)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.99) → (55.744,8.991)",0.077871905195451,49263.807604357586,"(55.744,8.99)","(55.744,8.991)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.989) → (55.744,8.991)",0.11687902629642999,24626.408059722296,"(55.745,8.989)","(55.744,8.991)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.465,8.537) → (55.466,8.537)",0.027699301705416,109977.52080384913,"(55.465,8.537)","(55.466,8.537)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.531)",0.04699597511010299,109790.89657767191,"(55.467,8.531)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.527) → (55.468,8.526)",0.046014577163905,109871.35313264107,"(55.468,8.527)","(55.468,8.526)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.528)",0.043534229359178,109827.41016204897,"(55.468,8.528)","(55.468,8.528)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53)",0.021600558512183995,109832.48637114809,"(55.468,8.53)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.474,8.472) → (55.607,8.498)",14.801857643657,708.6596692104174,"(55.474,8.472)","(55.607,8.498)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.477,8.577) → (55.506,8.954)",23.980199272836,156.67614639581353,"(55.477,8.577)","(55.506,8.954)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.482,8.443) → (55.69,8.352)",23.802462257903,709.8642596319542,"(55.482,8.443)","(55.69,8.352)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.484,8.464) → (55.62,8.489)",15.148290633608001,708.8953509056481,"(55.484,8.464)","(55.62,8.489)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.485,8.477) → (55.614,8.535)",14.714789466294,708.9281159597024,"(55.485,8.477)","(55.614,8.535)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.489,8.454) → (55.626,8.511)",15.685801559851999,709.1789865437077,"(55.489,8.454)","(55.626,8.511)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.205,10.38)",0.012005281456517998,36105.34230693251,"(55.205,10.38)","(55.205,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.385)",0.0140944871422571,72128.21559761908,"(55.205,10.385)","(55.205,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.386)",0.009546192838283,36056.06136236771,"(55.206,10.386)","(55.206,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.385)",0.012592782467302,36044.074044839996,"(55.207,10.385)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.235,10.425) → (55.383,10.384)",16.647676913879,1230.7852701247677,"(55.235,10.425)","(55.383,10.384)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.25,10.433) → (55.372,10.383)",13.916696182106,1229.8839911296736,"(55.25,10.433)","(55.372,10.383)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.265,10.449) → (55.386,10.41)",13.750340980044,1230.293018419585,"(55.265,10.449)","(55.386,10.41)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.266,10.465) → (55.377,10.409)",12.848336435643999,1230.3498824083238,"(55.266,10.465)","(55.377,10.409)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.408,8.404)",0.0,861.6106049880602,"(55.408,8.404)","(55.408,8.404)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.398)",0.0,860.434574468812,"(55.414,8.398)","(55.414,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.399)",0.0,860.1485115416298,"(55.414,8.399)","(55.414,8.399)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.397)",0.0,860.7788423628335,"(55.415,8.397)","(55.415,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.42,8.392) → (55.417,8.395)",0.37606316513811,860.4743436467401,"(55.42,8.392)","(55.417,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.523,9.746) → (55.566,9.678)",6.4082647959162,465.5269238890714,"(55.523,9.746)","(55.566,9.678)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.55,9.689) → (55.502,9.47)",14.734874110574,711.7484756253876,"(55.55,9.689)","(55.502,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.555,9.706) → (55.511,9.737)",5.319062434165599,274.83807394089905,"(55.555,9.706)","(55.511,9.737)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.557,9.702) → (55.491,9.47)",16.30602096107,711.496696089991,"(55.557,9.702)","(55.491,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.56,9.709) → (55.491,9.744)",7.9784840133953,274.82537154675487,"(55.56,9.709)","(55.491,9.744)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.56,9.723) → (55.696,9.58)",17.623011605441,626.4962293019631,"(55.56,9.723)","(55.696,9.58)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.563,9.721) → (55.5,9.47)",17.260748275283998,711.4638123219729,"(55.563,9.721)","(55.5,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.566,9.71) → (55.566,9.709)",0.019137534646172003,32055.88002600393,"(55.566,9.71)","(55.566,9.709)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.566,9.71) → (55.505,9.734)",6.9536973903876,274.7340021938937,"(55.566,9.71)","(55.505,9.734)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.727) → (55.692,9.58)",16.83194719513,626.7335517904614,"(55.566,9.727)","(55.692,9.58)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.518,9.758)",5.4902612977855005,275.2009992051416,"(55.566,9.734)","(55.518,9.758)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.711,9.546)",19.950230826737002,626.7045855832541,"(55.566,9.734)","(55.711,9.546)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.567,9.71)",0.025258365152947004,96165.36377939844,"(55.567,9.71)","(55.567,9.71)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.711)",0.0071473786203928,32098.21000074923,"(55.568,9.711)","(55.568,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.722) → (55.708,9.557)",18.682457138621,626.9553359299443,"(55.568,9.722)","(55.708,9.557)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.568,9.737) → (55.497,9.753)",7.962589573538001,274.9353317397707,"(55.568,9.737)","(55.497,9.753)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.242,9.403) → (55.046,9.416)",21.714360105068998,503.4184375996632,"(55.242,9.403)","(55.046,9.416)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.42) → (55.053,9.404)",20.967488452690002,503.6198600092996,"(55.242,9.42)","(55.053,9.404)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.42) → (55.507,9.47)",29.719763104657996,606.3994232765036,"(55.242,9.42)","(55.507,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.485) → (54.982,9.382)",29.62238032743,503.44170553660024,"(55.242,9.485)","(54.982,9.382)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.485) → (55.458,9.47)",24.090232614284,606.9853814244245,"(55.242,9.485)","(55.458,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.249,9.395) → (55.25,9.395)",0.017747002194494998,47784.666955442306,"(55.249,9.395)","(55.25,9.395)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.392)",0.0342863632409285,95460.18788916976,"(55.25,9.392)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.393)",0.017018954831157,47703.57968934908,"(55.251,9.393)","(55.251,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.394) → (55.251,9.396)",0.09050587457107902,47719.44465389869,"(55.251,9.394)","(55.251,9.396)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.269,9.445) → (55.498,9.47)",25.498720561221,606.1568942526557,"(55.269,9.445)","(55.498,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.419,10.599) → (55.387,10.42)",11.883953661643,1122.417638933943,"(55.419,10.599)","(55.387,10.42)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.422,10.594) → (55.394,10.412)",11.880516322444999,1122.8667286942036,"(55.422,10.594)","(55.394,10.412)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.423,10.562) → (55.412,10.405)",9.9377636548901,1122.0444762498275,"(55.423,10.562)","(55.412,10.405)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.428,10.599) → (55.391,10.401)",13.157867138678,1122.4695169361953,"(55.428,10.599)","(55.391,10.401)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.432,10.602) → (55.367,10.662)",8.2137507161292,136.31451362497668,"(55.432,10.602)","(55.367,10.662)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.435,10.598) → (55.436,10.598)",0.031480140115708995,13762.183521478615,"(55.435,10.598)","(55.436,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.6) → (55.436,10.599)",0.027131553186917002,13752.105754677521,"(55.436,10.6)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6) → (55.438,10.6)",0.0084352588354207,13757.315177826687,"(55.437,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.602)",0.0049772158609386,13756.679345835693,"(55.438,10.602)","(55.438,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.636) → (55.332,10.707)",12.569416068522,136.13474690530515,"(55.438,10.636)","(55.332,10.707)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.44,10.601)",0.005843857276108001,13775.481791988212,"(55.44,10.601)","(55.44,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
