,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.311,17.842) → (59.131,18.149)",26.581390657749,294.31156090278955,"(59.311,17.842)","(59.131,18.149)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,18.15)",26.621591900152,294.3109840043664,"(59.311,17.842)","(59.131,18.15)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,18.152)",26.668239249896,294.2966545602368,"(59.311,17.842)","(59.131,18.152)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,18.157)",26.874024156511997,294.1464578107386,"(59.311,17.842)","(59.131,18.157)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,18.193)",28.290677779092,293.9780268877493,"(59.311,17.842)","(59.131,18.193)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.018)",14.126708841015,770.8456096734071,"(59.311,17.842)","(59.221,18.018)",Ekerö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.311,18.193)",19.951834607826,1532.0547125414241,"(59.311,17.842)","(59.311,18.193)",Ekerö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,17.666)",14.126708841015,653.3532332949303,"(59.311,17.842)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.604,17.842)",32.633568047109996,96.29061047823416,"(59.311,17.842)","(59.604,17.842)",Ekerö Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.621,17.8)",34.597134526966,96.29529891387104,"(59.311,17.842)","(59.621,17.8)",Ekerö Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.631,17.78)",35.795652998194,96.29548766865464,"(59.311,17.842)","(59.631,17.78)",Ekerö Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.631,17.811)",35.666774861761,96.24146776296055,"(59.311,17.842)","(59.631,17.811)",Ekerö Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.49,17.842)",19.899273035513,602.0934928934221,"(59.311,17.842)","(59.49,17.842)",Ekerö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.114,17.574)",26.698102931861,138.33298970112514,"(59.311,17.842)","(59.114,17.574)",Ekerö Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.118,17.566)",26.585308127214,138.33972520020907,"(59.311,17.842)","(59.118,17.566)",Ekerö Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.119,17.544)",27.24067526212,138.26239030735178,"(59.311,17.842)","(59.119,17.544)",Ekerö Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,17.555)",25.816802533120004,138.33999636905315,"(59.311,17.842)","(59.131,17.555)",Ekerö Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.193)",22.336270532859,737.1882941842797,"(59.311,17.842)","(59.221,18.193)",Ekerö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.205)",22.920805840642,368.90593386722423,"(59.311,17.842)","(59.221,18.205)",Ekerö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.211)",23.212019224252,368.8879725363337,"(59.311,17.842)","(59.221,18.211)",Ekerö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.311,18.411)",32.274966035656,105.78920162368931,"(59.311,17.842)","(59.311,18.411)",Ekerö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.311,18.422)",32.920461318887,105.78940898809948,"(59.311,17.842)","(59.311,18.422)",Ekerö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.311,18.432)",33.490508902196005,105.73006317621018,"(59.311,17.842)","(59.311,18.432)",Ekerö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.49,18.294)",32.412318302056,81.37234688301479,"(59.311,17.842)","(59.49,18.294)",Ekerö Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.49,18.314)",33.331450957684005,81.37646845238422,"(59.311,17.842)","(59.49,18.314)",Ekerö Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.49,18.329)",33.98728220658,81.33081782785399,"(59.311,17.842)","(59.49,18.329)",Ekerö Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.312,17.832) → (59.311,18.018)",10.559732885447,3003.8182051087406,"(59.312,17.832)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.312,17.833) → (59.311,18.018)",10.471338856008,3005.352011546013,"(59.312,17.833)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.312,17.834) → (59.311,18.018)",10.422078133963,3005.498343565327,"(59.312,17.834)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.312,17.837) → (59.219,17.842)",10.295177425926,1518.1752661199412,"(59.312,17.837)","(59.219,17.842)",Ekerö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.313,17.822) → (59.4,17.842)",9.746986397974599,1392.6700997262963,"(59.313,17.822)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.313,17.824) → (59.4,17.842)",9.765386780120599,1394.2501594841829,"(59.313,17.824)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.313,17.827) → (59.4,17.842)",9.6919712313023,1393.4680121172316,"(59.313,17.827)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.313,17.831) → (59.4,17.842)",9.7488017254586,1394.2474265275976,"(59.313,17.831)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.313,17.835) → (59.311,18.018)",10.381152314164,3005.5042348413904,"(59.313,17.835)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.314,17.827) → (59.221,18.018)",14.99013382455,771.6810896072569,"(59.314,17.827)","(59.221,18.018)",Ekerö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.314,17.83) → (59.4,17.842)",9.5947824681579,1394.17954326232,"(59.314,17.83)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.315,17.827) → (59.4,18.018)",14.4194208814,499.10802817330335,"(59.315,17.827)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.316,17.81) → (59.317,17.808)",0.14374885158921,33338.25051797116,"(59.316,17.81)","(59.317,17.808)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.316,17.811) → (59.317,17.808)",0.17645920711235002,33321.236064071774,"(59.316,17.811)","(59.317,17.808)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.81) → (59.317,17.807)",0.17839634628114998,33339.93912494181,"(59.317,17.81)","(59.317,17.807)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.81) → (59.317,17.808)",0.13598158864137,33339.87377325039,"(59.317,17.81)","(59.317,17.808)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.81)",0.0043151495792835,33302.1560228325,"(59.317,17.81)","(59.317,17.81)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.319,17.801) → (59.4,18.018)",15.211904543211,498.54338200318773,"(59.319,17.801)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.319,17.811) → (59.311,18.018)",11.753512048036,3002.0981916278915,"(59.319,17.811)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.121,18.148) → (58.976,17.905)",21.310847246219,573.7029780361612,"(59.121,18.148)","(58.976,17.905)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.124,18.192) → (59.311,18.018)",22.991022306852003,1654.1344277877506,"(59.124,18.192)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.126,18.149) → (58.973,17.9)",22.203752971068,573.7041025893087,"(59.126,18.149)","(58.973,17.9)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.127,18.146) → (59.21,17.842)",19.657619608634,562.8539067956575,"(59.127,18.146)","(59.21,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.127,18.148) → (58.976,17.922)",21.173759225784,573.3822656863706,"(59.127,18.148)","(58.976,17.922)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.127,18.164) → (58.968,17.933)",22.061466548031998,573.6750455252542,"(59.127,18.164)","(58.968,17.933)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.128,18.153)",0.024550224685942,32361.968231772145,"(59.128,18.153)","(59.128,18.153)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.156) → (59.128,18.153)",0.16095216224844,32398.6211331627,"(59.128,18.156)","(59.128,18.153)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.156) → (59.128,18.154)",0.12602711312397,32398.68463984257,"(59.128,18.156)","(59.128,18.154)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.127,18.154)",0.22627628002880998,32397.043705690958,"(59.128,18.157)","(59.127,18.154)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.128,18.154)",0.13939171548701002,32380.509604529605,"(59.128,18.157)","(59.128,18.154)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.171) → (59.311,18.018)",22.108425836277,1655.0821427968287,"(59.128,18.171)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.182) → (59.311,18.018)",22.379129147136997,1656.007886955444,"(59.128,18.182)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.189) → (59.221,18.193)",10.365411658728,2250.218906269823,"(59.128,18.189)","(59.221,18.193)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.129,18.17) → (59.311,18.018)",21.967601328947,1656.0111330060186,"(59.129,18.17)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.179) → (59.311,18.018)",22.219085275027,1655.9272590693508,"(59.129,18.179)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.18) → (59.221,18.196)",10.24719839628,2252.7719016568362,"(59.129,18.18)","(59.221,18.196)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.129,18.182) → (59.221,18.195)",10.257616325291,2252.767485858307,"(59.129,18.182)","(59.221,18.195)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.129,18.184) → (59.221,18.197)",10.288018856595,2252.657802878126,"(59.129,18.184)","(59.221,18.197)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.13,18.182) → (59.221,18.193)",10.136683974869,2251.5081402010915,"(59.13,18.182)","(59.221,18.193)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.131,18.105) → (58.95,17.967)",21.606393785665002,573.0539418134467,"(59.131,18.105)","(58.95,17.967)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.131,18.131) → (59.49,17.842)",43.138312236072,71.8824062314812,"(59.131,18.131)","(59.49,17.842)",Haninge Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.131,18.135) → (59.49,17.842)",43.229108955231,71.80108490806779,"(59.131,18.135)","(59.49,17.842)",Haninge Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.131,18.143) → (59.4,18.018)",30.805025143290006,220.94872176567003,"(59.131,18.143)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.146) → (59.311,18.193)",20.184990332804002,391.51912336663383,"(59.131,18.146)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.154) → (59.4,17.842)",34.815649012334,237.34803298612061,"(59.131,18.154)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.154) → (59.311,18.193)",20.127656058178,391.9633230456506,"(59.131,18.154)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.158) → (59.293,18.451)",24.541645835958,77.2642769364613,"(59.131,18.158)","(59.293,18.451)",Haninge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.131,18.16) → (59.311,18.193)",20.093372731978,783.7059939380891,"(59.131,18.16)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.161) → (59.4,17.842)",35.041362948658,237.07905394173332,"(59.131,18.161)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.162) → (59.4,17.842)",35.062298453123,237.33601174212646,"(59.131,18.162)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.164) → (59.214,17.842)",20.559413492746,562.8528035106547,"(59.131,18.164)","(59.214,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.164) → (59.221,17.842)",20.915537833496998,562.2160422046818,"(59.131,18.164)","(59.221,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.165) → (59.4,17.842)",35.14025049612,237.3475677454568,"(59.131,18.165)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.167) → (59.221,18.018)",13.147760788139,1699.3274281380272,"(59.131,18.167)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.168) → (59.311,17.842)",27.299004826786,203.44117113096053,"(59.131,18.168)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.168) → (59.221,18.018)",13.191064394377,1700.7665237639944,"(59.131,18.168)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.169) → (59.212,17.842)",20.719690351194,562.5381566426568,"(59.131,18.169)","(59.212,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.169) → (59.221,18.018)",13.231008745753,850.3410249275046,"(59.131,18.169)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.171) → (59.4,18.018)",31.215956159396,221.0723059571969,"(59.131,18.171)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.174) → (59.311,18.193)",20.035397567251998,391.94347081985455,"(59.131,18.174)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.176) → (59.4,18.018)",31.293807578983003,221.0727392956438,"(59.131,18.176)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.177) → (59.214,17.842)",21.235597878615,562.8253992741857,"(59.131,18.177)","(59.214,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.179) → (59.221,17.666)",30.880925614684,166.7281765471007,"(59.131,18.179)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,18.182) → (59.4,18.018)",31.396485747557,220.8222045285859,"(59.131,18.182)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.189) → (59.311,17.842)",28.109913049407,203.43086720753698,"(59.131,18.189)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.4,18.018)",31.588324721654,221.0615423655235,"(59.131,18.193)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.311,17.842)",28.290677779092004,609.9784345872265,"(59.131,18.193)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.4,17.842)",36.016202558942,237.2148853312408,"(59.131,18.193)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.221,17.666)",31.67158294955267,500.2677779223292,"(59.131,18.193)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.49,17.842)",44.613781619554004,143.72112882793408,"(59.131,18.193)","(59.49,17.842)",Haninge Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.131,18.213) → (59.221,17.666)",32.729187933769005,166.8214333296639,"(59.131,18.213)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.216,17.842)",10.016391462829,8515.298946837682,"(59.221,18.018)","(59.216,17.842)",Huddinge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.217,17.842)",10.0113437347305,5679.933655205425,"(59.221,18.018)","(59.217,17.842)",Huddinge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.4,18.018)",19.9518666318548,3586.0926678513865,"(59.221,18.018)","(59.4,18.018)",Huddinge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,17.842)",14.126708841015,1466.6560133301134,"(59.221,18.018)","(59.311,17.842)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.313,17.832)",14.699887681925,733.7444905456643,"(59.221,18.018)","(59.313,17.832)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.313,17.836)",14.553936401429,733.7073277285167,"(59.221,18.018)","(59.313,17.836)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.314,17.835)",14.639379860442,733.3328740811502,"(59.221,18.018)","(59.314,17.835)",Huddinge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.126,18.131)",12.342586036982999,1231.4972225794145,"(59.221,18.018)","(59.126,18.131)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.128,18.139)",12.392809158845001,1231.4948086449986,"(59.221,18.018)","(59.128,18.139)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.128,18.145)",12.577492143211,1230.8063764615238,"(59.221,18.018)","(59.128,18.145)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.129,18.15)",12.675457287572,1231.4348494962903,"(59.221,18.018)","(59.129,18.15)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.131,18.14)",12.208043871067,1230.1016055948219,"(59.221,18.018)","(59.131,18.14)",Huddinge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.018)",0.0,252517.86744322145,"(59.221,18.018)","(59.221,18.018)",Huddinge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.4,17.842)",22.306859931241405,3152.2364660697444,"(59.221,18.018)","(59.4,17.842)",Huddinge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.193)",14.126708841014999,4406.352049344804,"(59.221,18.018)","(59.311,18.193)",Huddinge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.961,17.911)",29.538791955430998,207.50999455357976,"(59.221,18.018)","(58.961,17.911)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.961,17.925)",29.344407357711,207.49948455168771,"(59.221,18.018)","(58.961,17.925)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.967,17.908)",28.926562417724,207.3935854610277,"(59.221,18.018)","(58.967,17.908)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.968,17.895)",28.977033426052,207.50958780031365,"(59.221,18.018)","(58.968,17.895)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (58.973,17.886)",28.616732452616,207.2748300176297,"(59.221,18.018)","(58.973,17.886)",Huddinge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,17.666)",20.004518237651,4399.573046191967,"(59.221,18.018)","(59.221,17.666)",Huddinge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.579,17.842)",41.023484124799,96.29061047823416,"(59.221,18.018)","(59.579,17.842)",Huddinge Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.618,17.842)",45.296500705846995,96.24146776296055,"(59.221,18.018)","(59.618,17.842)",Huddinge Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,17.842)",31.505095864081007,935.502435091666,"(59.221,18.018)","(59.49,17.842)",Huddinge Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.018)",9.98909297694016,25048.416649737,"(59.221,18.018)","(59.311,18.018)",Huddinge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.096,17.575)",28.793228331301,207.50958780031365,"(59.221,18.018)","(59.096,17.575)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.103,17.569)",28.742355739091,207.3935854610277,"(59.221,18.018)","(59.103,17.569)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.109,17.564)",28.656150866303,207.50999455357976,"(59.221,18.018)","(59.109,17.564)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.115,17.587)",27.194097009314998,207.49948455168771,"(59.221,18.018)","(59.115,17.587)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.131,17.553)",28.300828854133,207.2748300176297,"(59.221,18.018)","(59.131,17.553)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,17.427)",33.578942083390004,71.84222241460435,"(59.221,18.018)","(59.221,17.427)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,17.446)",32.507280380704,71.8824062314812,"(59.221,18.018)","(59.221,17.446)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,17.49)",30.006733924062,71.88254713293938,"(59.221,18.018)","(59.221,17.49)",Huddinge Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.193)",10.002267805297,2044.298813703289,"(59.221,18.018)","(59.221,18.193)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.195)",10.113404048824,2046.5145241078221,"(59.221,18.018)","(59.221,18.195)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.196)",10.142159580014,2045.470068370528,"(59.221,18.018)","(59.221,18.196)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.197)",10.223720096528,2046.618181577463,"(59.221,18.018)","(59.221,18.197)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.221,18.199)",10.298631116539001,2046.6141698736817,"(59.221,18.018)","(59.221,18.199)",Huddinge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.49,18.018)",29.888366012452,461.062584648116,"(59.221,18.018)","(59.49,18.018)",Huddinge Kommun,Täby Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.301,18.43)",25.079400210237,184.3498537431357,"(59.221,18.018)","(59.301,18.43)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.303,18.478)",27.691525464738998,184.45296693361212,"(59.221,18.018)","(59.303,18.478)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.411)",24.461095202903,184.44398626816684,"(59.221,18.018)","(59.311,18.411)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.413)",24.595259307598,184.24429334900415,"(59.221,18.018)","(59.311,18.413)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,18.018) → (59.311,18.422)",25.052485807314,184.45332849207088,"(59.221,18.018)","(59.311,18.422)",Huddinge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.216,17.842)",20.508280921145,596.7607686508176,"(59.4,17.842)","(59.216,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.217,17.842)",20.387321293037,596.7595989028628,"(59.4,17.842)","(59.217,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,17.842)",19.951866631855665,1789.24101969511,"(59.4,17.842)","(59.221,17.842)",Järfälla kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.4,18.018)",9.949629140611801,19564.203099090933,"(59.4,17.842)","(59.4,18.018)",Järfälla kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,17.834)",9.9714181458703,1207.0710689261964,"(59.4,17.842)","(59.311,17.834)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.314,17.819)",9.6432353361044,1207.7626447436317,"(59.4,17.842)","(59.314,17.819)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.314,17.82)",9.682053062050601,1208.4405565179054,"(59.4,17.842)","(59.314,17.82)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.315,17.817)",9.59704226218525,2416.8175389910666,"(59.4,17.842)","(59.315,17.817)",Järfälla kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.125,18.163)",35.644204242909005,314.6556780158856,"(59.4,17.842)","(59.125,18.163)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.149)",34.693252583333,314.65506123969124,"(59.4,17.842)","(59.131,18.149)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.153)",34.808195534754,314.47916226770207,"(59.4,17.842)","(59.131,18.153)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.176)",35.471849531425,314.6397412809905,"(59.4,17.842)","(59.131,18.176)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.131,18.193)",36.016202558942,314.29908865418355,"(59.4,17.842)","(59.131,18.193)",Järfälla kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.221,18.018)",22.306859931240805,3179.3524786810967,"(59.4,17.842)","(59.221,18.018)",Järfälla kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.4,17.842)",0.0,418678.01372243767,"(59.4,17.842)","(59.4,17.842)",Järfälla kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,17.842) → (59.311,18.193)",22.2774187165842,2467.55714763309,"(59.4,17.842)","(59.311,18.193)",Järfälla kommun,Nacka Kommun,Stockholm,Stockholm
