,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.311,18.018) → (59.128,18.171)",22.151641600777,1420.0139621004405,"(59.311,18.018)","(59.128,18.171)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.155)",21.476611330346998,1418.0404583939069,"(59.311,18.018)","(59.131,18.155)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.161)",21.596293369979,1419.362042141263,"(59.311,18.018)","(59.131,18.161)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.171)",21.835274333915,1418.3992041192287,"(59.311,18.018)","(59.131,18.171)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.018)",9.9890929769405,17665.100365294995,"(59.311,18.018)","(59.221,18.018)",Stockholms Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,17.842)",14.089487684937499,17426.856250888006,"(59.311,18.018)","(59.4,17.842)",Stockholms Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.193)",9.9759259836757,15093.465365666572,"(59.311,18.018)","(59.311,18.193)",Stockholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.95,17.912)",40.563512702971,276.769306734048,"(59.311,18.018)","(58.95,17.912)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.965,17.891)",39.112853408825,138.4951888962158,"(59.311,18.018)","(58.965,17.891)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.983,17.906)",37.007418238318,138.30271137422054,"(59.311,18.018)","(58.983,17.906)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,17.666)",22.336270532859,3790.8842910053922,"(59.311,18.018)","(59.221,17.666)",Stockholms Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.62,17.845)",35.735105154271004,991.1283327549179,"(59.311,18.018)","(59.62,17.845)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.623,17.857)",35.850156522889,992.2566698133942,"(59.311,18.018)","(59.623,17.857)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.624,17.833)",36.372513966619,991.8011306814257,"(59.311,18.018)","(59.624,17.833)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.624,17.846)",36.186207851774,990.8776536431498,"(59.311,18.018)","(59.624,17.846)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,17.842)",22.248058497242,3727.8196724858944,"(59.311,18.018)","(59.49,17.842)",Stockholms Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,18.018)",0.0,1073556.0082372534,"(59.311,18.018)","(59.311,18.018)",Stockholms Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.104,17.573)",34.170870085019004,194.3732242681906,"(59.311,18.018)","(59.104,17.573)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.113,17.631)",31.129445475596,194.59450591746776,"(59.311,18.018)","(59.113,17.631)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,17.594)",31.338549351786,194.50516873787677,"(59.311,18.018)","(59.131,17.594)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,17.614)",30.44202044741,194.32406281694279,"(59.311,18.018)","(59.131,17.614)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.2)",14.393181516049,2570.622365211398,"(59.311,18.018)","(59.221,18.2)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.202)",14.481716752628499,5140.6816232645115,"(59.311,18.018)","(59.221,18.202)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.204)",14.542623105816,2568.2288302022976,"(59.311,18.018)","(59.221,18.204)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.018)",19.89927303551325,3188.266825152409,"(59.311,18.018)","(59.49,18.018)",Stockholms Kommun,Täby Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,17.666)",28.141793390291998,951.3486169593155,"(59.311,18.018)","(59.49,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.498,17.666)",28.804550839534002,316.95093326614864,"(59.311,18.018)","(59.498,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.579,18.08)",30.020034598804003,119.21104867016042,"(59.311,18.018)","(59.579,18.08)",Stockholms Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,18.193)",14.089487684936,1821.8667572299482,"(59.311,18.018)","(59.4,18.193)",Stockholms Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.302,18.482)",26.385374059215003,721.4573729594102,"(59.311,18.018)","(59.302,18.482)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.304,18.466)",25.474323745742,721.9471127928399,"(59.311,18.018)","(59.304,18.466)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.305,18.445)",24.294469565984002,722.2787066486192,"(59.311,18.018)","(59.305,18.445)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.407)",22.074364465989,721.2748998250489,"(59.311,18.018)","(59.311,18.407)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.261)",24.216753077526,445.0838996344207,"(59.311,18.018)","(59.49,18.261)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.281)",24.874077762642003,444.7819726497334,"(59.311,18.018)","(59.49,18.281)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.498,18.287)",25.820195183308,445.28832885618743,"(59.311,18.018)","(59.498,18.287)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.512,18.36)",29.612543657516998,444.6694770766078,"(59.311,18.018)","(59.512,18.36)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.579,17.49)",42.156956525773,105.06660771253546,"(59.311,18.018)","(59.579,17.49)",Stockholms Kommun,Håbo kommun,Stockholm,Uppsala
"(59.311,18.018) → (59.845,17.666)",62.595563941844,1296.3282695674632,"(59.311,18.018)","(59.845,17.666)",Stockholms Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.102,17.559)",0.018991709132191,16718.87207118742,"(59.102,17.559)","(59.102,17.559)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.102,17.56)",0.0066159828933604,16742.139923529885,"(59.102,17.56)","(59.102,17.56)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.103,17.557) → (59.104,17.558)",0.035975895651809996,16723.10172757856,"(59.103,17.557)","(59.104,17.558)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.103,17.558) → (59.103,17.559)",0.04438190020274999,16734.453706727236,"(59.103,17.558)","(59.103,17.559)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.107,17.572) → (59.311,18.018)",34.014827458484994,117.2947045831997,"(59.107,17.572)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.11,17.585) → (59.311,18.018)",33.238926014035,117.4579450132463,"(59.11,17.585)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.12,17.588) → (59.221,17.666)",12.081435127490499,900.3760991221559,"(59.12,17.588)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.121,17.604) → (59.221,17.666)",11.702084865895,450.5476398269298,"(59.121,17.604)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.124,17.591) → (59.221,17.666)",11.574259710339,449.921478774363,"(59.124,17.591)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,17.666) → (59.311,18.018)",28.290677779092,117.4040207697094,"(59.131,17.666)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,17.433)",0.037839611730388,6658.735506341727,"(59.221,17.433)","(59.221,17.433)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.436)",0.0,6661.793896273671,"(59.221,17.436)","(59.221,17.436)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.439)",0.012272724786094,6652.535483823266,"(59.221,17.439)","(59.221,17.439)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.442) → (59.221,17.441)",0.037983306458651,6654.218488460579,"(59.221,17.442)","(59.221,17.441)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.49) → (59.221,17.666)",10.002267805297,756.7754222339787,"(59.221,17.49)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,17.49) → (59.131,17.49)",10.015457207198,91.0577266841974,"(59.221,17.49)","(59.131,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.221,17.842)",20.004518237651,616.6318255239826,"(59.221,18.193)","(59.221,17.842)",Tyresö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.4,18.018)",22.306859931241004,833.8544004244764,"(59.221,18.193)","(59.4,18.018)",Tyresö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.311,17.842)",22.336270532859,189.1840830840328,"(59.221,18.193)","(59.311,17.842)",Tyresö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.131,18.169)",10.114772808154001,876.1494087291746,"(59.221,18.193)","(59.131,18.169)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.131,18.173)",10.079651013233,875.5550642711288,"(59.221,18.193)","(59.131,18.173)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.131,18.174)",10.075601726749001,875.333616292535,"(59.221,18.193)","(59.131,18.174)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.221,18.018)",10.002267805297,2340.3980650569333,"(59.221,18.193)","(59.221,18.018)",Tyresö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.4,17.842)",28.216171975899,196.21116981195485,"(59.221,18.193)","(59.4,17.842)",Tyresö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.311,18.193)",9.9890929769405,935.2255597882505,"(59.221,18.193)","(59.311,18.193)",Tyresö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.311,18.018)",14.126708841015,2630.727503582608,"(59.221,18.193)","(59.311,18.018)",Tyresö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.196) → (59.311,18.018)",14.25264525754,1316.580846342507,"(59.221,18.196)","(59.311,18.018)",Tyresö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.198) → (59.311,18.018)",14.325647544379999,1315.0837065352355,"(59.221,18.198)","(59.311,18.018)",Tyresö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.203) → (59.221,18.204)",0.0012800448810626,64083.62626413246,"(59.221,18.203)","(59.221,18.204)",Tyresö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.204) → (59.127,18.17)",10.604639393613,876.551828457062,"(59.221,18.204)","(59.127,18.17)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.204)",0.002627322837383634,192351.12699581825,"(59.221,18.204)","(59.221,18.204)",Tyresö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,18.205) → (59.311,18.193)",10.010313782097,312.0524509307141,"(59.221,18.205)","(59.311,18.193)",Tyresö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.4,18.018)",9.936499380597175,2725.7929560094226,"(59.49,18.018)","(59.4,18.018)",Täby Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.4,17.842)",14.05233023610525,651.6677247014815,"(59.49,18.018)","(59.4,17.842)",Täby Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.579,18.018)",9.9102702911597,217.13765593923995,"(59.49,18.018)","(59.579,18.018)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.597,17.877)",14.287275305939998,180.48677819820998,"(59.49,18.018)","(59.597,17.877)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.604,17.842)",16.072083690083,180.31872495626223,"(59.49,18.018)","(59.604,17.842)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.63,17.879)",17.39544601046,180.36434323985256,"(59.49,18.018)","(59.63,17.879)",Täby Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,17.842)",9.9233774144235,1198.227751870466,"(59.49,18.018)","(59.49,17.842)",Täby Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.311,18.018)",19.899273035513,1401.43596709996,"(59.49,18.018)","(59.311,18.018)",Täby Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,18.018)",0.0,145090.66567385886,"(59.49,18.018)","(59.49,18.018)",Täby Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.579,18.046)",10.039727785365,217.38485345735137,"(59.49,18.018)","(59.579,18.046)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.579,18.049)",10.063399417086,217.0827368405487,"(59.49,18.018)","(59.579,18.049)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.588,18.078)",11.454268595538002,217.2850533648353,"(59.49,18.018)","(59.588,18.078)",Täby Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.232)",12.080631678917001,161.21149120616812,"(59.49,18.018)","(59.49,18.232)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.244)",12.804355475686,161.2855364360994,"(59.49,18.018)","(59.49,18.244)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.252)",13.231166890246,161.10213182588768,"(59.49,18.018)","(59.49,18.252)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,18.018) → (59.49,18.281)",14.885060705389,161.06138539782643,"(59.49,18.018)","(59.49,18.281)",Täby Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,17.635) → (59.4,17.842)",15.342424726974,313.6614883250445,"(59.49,17.635)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,17.666) → (59.4,18.018)",22.218667630676,94.62413614275087,"(59.49,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,17.666) → (59.4,17.842)",14.052330236105668,940.6237022294197,"(59.49,17.666)","(59.4,17.842)",Upplands-Bro Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,17.666) → (59.49,17.842)",9.9233774144237,141.83992041192286,"(59.49,17.666)","(59.49,17.842)",Upplands-Bro Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,17.666) → (59.311,18.018)",28.141793390292335,409.97343714268834,"(59.49,17.666)","(59.311,18.018)",Upplands-Bro Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.499,17.666) → (59.49,17.842)",9.9748465733401,142.00139621004402,"(59.499,17.666)","(59.49,17.842)",Upplands-Bro Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.503,17.666) → (59.4,18.018)",22.918653496272,94.6675974733627,"(59.503,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.504,17.666) → (59.49,17.842)",10.045571063106,283.740250053517,"(59.504,17.666)","(59.49,17.842)",Upplands-Bro Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.505,17.666) → (59.311,18.018)",29.330023866892,136.58659002629608,"(59.505,17.666)","(59.311,18.018)",Upplands-Bro Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.507,17.659) → (59.507,17.66)",0.03880974556277,17569.696346223765,"(59.507,17.659)","(59.507,17.66)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.507,17.66) → (59.506,17.66)",0.019740617203827998,17594.148300790148,"(59.507,17.66)","(59.506,17.66)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.507,17.66)",0.0,17574.1412500501,"(59.507,17.66)","(59.507,17.66)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.507,17.661)",0.0,17586.070932011993,"(59.507,17.661)","(59.507,17.661)",Upplands-Bro Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.508,17.666) → (59.4,18.018)",23.168483731011,94.5360305595938,"(59.508,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.562,17.666) → (59.618,17.765)",8.3183935187792,203.07739897986812,"(59.562,17.666)","(59.618,17.765)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.579,17.666) → (59.633,17.764)",8.1650980481375,203.12877491090188,"(59.579,17.666)","(59.633,17.764)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.579,17.666) → (59.636,17.757)",8.1521724037906,203.2666628251685,"(59.579,17.666)","(59.636,17.757)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.579,17.666) → (59.639,17.754)",8.332420554156,203.36002420203837,"(59.579,17.666)","(59.639,17.754)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.813)",0.0,11113.235592450024,"(59.756,17.813)","(59.756,17.813)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.814)",0.010898410148998,22239.63998921185,"(59.756,17.814)","(59.756,17.814)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.816) → (59.756,17.815)",0.030175930016483,11128.702014090857,"(59.756,17.816)","(59.756,17.815)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.579,18.041) → (59.49,18.018)",9.9942176106217,154.0587164674862,"(59.579,18.041)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.579,18.051) → (59.49,18.018)",10.091858685595,154.2731218084429,"(59.579,18.051)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.579,18.062) → (59.311,18.018)",29.912869128902997,87.6551828457062,"(59.579,18.062)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.589,18.097) → (59.589,18.098)",0.020358318224756998,11839.255579074204,"(59.589,18.097)","(59.589,18.098)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.099) → (59.589,18.098)",0.04884267731305501,11852.733824396393,"(59.589,18.099)","(59.589,18.098)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.099)",0.0069678175746084,11836.26115950766,"(59.589,18.099)","(59.589,18.099)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.1)",0.0,11847.292304835899,"(59.589,18.1)","(59.589,18.1)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.599,18.058) → (59.4,18.018)",22.245822519081003,99.81327732690869,"(59.599,18.058)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.601,18.062) → (59.311,18.018)",32.375942728438,87.5333616292535,"(59.601,18.062)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.603,18.066) → (59.311,18.018)",32.617890705644996,87.55550642711287,"(59.603,18.066)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.4,18.018)",9.949629140611401,315.2928610824871,"(59.4,18.193)","(59.4,18.018)",Vaxholms Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.193)",9.9627736549152,805.8256810824771,"(59.4,18.193)","(59.311,18.193)",Vaxholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.018)",14.089487684937,616.6318255239826,"(59.4,18.193)","(59.311,18.018)",Vaxholms Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,18.193)",0.0,39086.049122417884,"(59.4,18.193)","(59.4,18.193)",Vaxholms Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.303,18.418) → (59.311,18.018)",22.740656516462003,296.13850015046097,"(59.303,18.418)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.304,18.43) → (59.311,18.193)",13.443085343385,339.9459705869197,"(59.304,18.43)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.304,18.444) → (59.311,18.193)",14.218725628933,339.71536493719793,"(59.304,18.444)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.304,18.492) → (59.305,18.49)",0.07920511314326201,27660.54227484411,"(59.304,18.492)","(59.305,18.49)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.305,18.472) → (59.311,18.193)",15.808845645316,340.10210944134,"(59.305,18.472)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.305,18.479)",0.023552801944856,27667.54003096767,"(59.305,18.479)","(59.305,18.479)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.305,18.48)",0.014000093011538,27686.321315841917,"(59.305,18.48)","(59.305,18.48)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.305,18.487)",0.007721414944715999,27699.037779243157,"(59.305,18.487)","(59.305,18.487)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.408) → (59.311,18.018)",22.168699087228,296.2745180184869,"(59.311,18.408)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.415) → (59.311,18.018)",22.577068657614998,295.86276230687685,"(59.311,18.415)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.434) → (59.311,18.193)",13.651263680862,339.6294431215036,"(59.311,18.434)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.476) → (59.311,18.018)",25.989868807544998,295.9376117236415,"(59.311,18.476)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,18.227) → (59.49,18.018)",11.813543106162,140.24829255312991,"(59.49,18.227)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.275) → (59.49,18.018)",14.530654945918,140.0888102833806,"(59.49,18.275)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.279) → (59.4,18.018)",17.82541377771,275.1109143409608,"(59.49,18.279)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.293) → (59.4,18.018)",18.475649788106,275.23727413551745,"(59.49,18.293)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.296) → (59.4,18.018)",18.607911444528998,274.85475551585597,"(59.49,18.296)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.3) → (59.4,18.018)",18.808363821712998,274.92429018113444,"(59.49,18.3)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,18.313) → (59.311,18.018)",25.999797429970002,213.8786461435231,"(59.49,18.313)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,18.321) → (59.311,18.018)",26.293146710311,213.63543568215542,"(59.49,18.321)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.494,18.353)",0.013595641213353002,30034.401731236107,"(59.494,18.353)","(59.494,18.353)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.494,18.356) → (59.494,18.355)",0.035851660358414,30014.027603214297,"(59.494,18.356)","(59.494,18.355)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.494,18.356)",0.018153442661871,30048.196679508084,"(59.494,18.356)","(59.494,18.356)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.494,18.359) → (59.494,18.36)",0.026970903384436,30006.4363665081,"(59.494,18.359)","(59.494,18.36)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.499,18.313) → (59.311,18.018)",26.799565061497997,213.58140237537853,"(59.499,18.313)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.5,18.271) → (59.49,18.018)",14.336803872267001,140.18390539666794,"(59.5,18.271)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.5,18.327) → (59.311,18.018)",27.409389741999,213.7804557299186,"(59.5,18.327)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.378,16.474) → (59.378,16.475)",0.04765454692159599,69496.23713192952,"(59.378,16.474)","(59.378,16.475)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.379,16.474) → (59.378,16.476)",0.097668444758952,69592.95586851997,"(59.379,16.474)","(59.378,16.476)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.379,16.474)",0.046905839330161,69513.818772742,"(59.379,16.474)","(59.379,16.474)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.379,16.475) → (59.379,16.477)",0.075408070686334,69561.00615664409,"(59.379,16.475)","(59.379,16.477)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.381,16.536) → (59.4,16.963)",24.264295521886,98.17380478719093,"(59.381,16.536)","(59.4,16.963)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.4,16.436) → (59.4,16.963)",29.848818038277997,98.03736502476391,"(59.4,16.436)","(59.4,16.963)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.4,16.436) → (59.513,16.408)",12.642128452574001,143.55471307197573,"(59.4,16.436)","(59.513,16.408)",Eskilstuna Kommun,Västerås,Södermanland,Västmanland
"(59.4,16.471) → (59.525,16.506)",14.041797618375002,143.68850303158462,"(59.4,16.471)","(59.525,16.506)",Eskilstuna Kommun,Västerås,Södermanland,Västmanland
