,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(53.844,10.72) → (53.811,10.831)",8.180954873401399,90.7174819729195,"(53.844,10.72)","(53.811,10.831)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.851,10.637) → (53.795,10.793)",12.047053644343,90.70007768932155,"(53.851,10.637)","(53.795,10.793)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.852,10.706) → (53.805,10.835)",9.9598485203231,90.7384483367739,"(53.852,10.706)","(53.805,10.835)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.858,10.707) → (53.808,10.836)",10.115499852106,90.73600249722053,"(53.858,10.707)","(53.808,10.836)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.867,10.708) → (53.838,10.786)",6.0427397261971,90.69874378364594,"(53.867,10.708)","(53.838,10.786)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.062,9.964)",0.020420768869329,169542.80369945947,"(54.062,9.964)","(54.062,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.062,9.965)",0.018138576318029998,169557.0409790821,"(54.062,9.965)","(54.062,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.063,9.966)",0.030727108385415,169589.5769912048,"(54.063,9.966)","(54.063,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.964) → (54.063,9.964)",0.023428997078187498,339148.3012653645,"(54.064,9.964)","(54.063,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.965) → (54.064,9.965)",0.03348419026588201,169628.77204710565,"(54.065,9.965)","(54.064,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.965)",0.042949492800526005,169624.1997321976,"(54.065,9.965)","(54.065,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.864,10.056) → (50.854,9.875)",12.717330251124,91.85795102152565,"(50.864,10.056)","(50.854,9.875)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.869,10.085) → (50.859,9.853)",16.315029240483,91.8502379396819,"(50.869,10.085)","(50.859,9.853)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.897,10.053) → (50.896,9.842)",14.794014866468,91.85660008726695,"(50.897,10.053)","(50.896,9.842)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.899,10.057) → (50.894,9.954)",7.2136552657383,91.87557748746742,"(50.899,10.057)","(50.894,9.954)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.921,9.991) → (50.918,10.114)",8.632524520901,83.01602720172932,"(50.921,9.991)","(50.918,10.114)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.922,10.069) → (50.92,9.86)",14.656407418072,91.8778403510444,"(50.922,10.069)","(50.92,9.86)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.935,10.097) → (50.932,9.916)",12.731201967036,91.89681150703059,"(50.935,10.097)","(50.932,9.916)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.995,10.031) → (50.942,10.155)",10.526839077894,82.98092214129417,"(50.995,10.031)","(50.942,10.155)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.368,10.268) → (51.536,10.027)",25.042024500411,80.27803705105684,"(51.368,10.268)","(51.536,10.027)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.415,10.316) → (51.537,10.1)",20.283433017095998,80.27247685484805,"(51.415,10.316)","(51.537,10.1)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.418,10.286) → (51.54,10.101)",18.680049607365,80.31317980446372,"(51.418,10.286)","(51.54,10.101)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.419,10.285) → (51.536,10.15)",16.012062442693,80.29659997066065,"(51.419,10.285)","(51.536,10.15)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.42,10.274) → (51.559,10.093)",19.925961061722,80.2792176994846,"(51.42,10.274)","(51.559,10.093)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.433,10.274) → (51.548,10.079)",18.636822011472002,80.31101497626328,"(51.433,10.274)","(51.548,10.079)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.436,10.366) → (51.549,10.106)",21.945792462206,80.29462234198833,"(51.436,10.366)","(51.549,10.106)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(50.327,11.186) → (50.397,11.206)",7.878458783436299,189.11652959143197,"(50.327,11.186)","(50.397,11.206)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.341,11.173) → (50.397,11.172)",6.233049266346001,189.15560070949175,"(50.341,11.173)","(50.397,11.172)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.342,11.166) → (50.397,11.17)",6.1749640338715,189.1993178085924,"(50.342,11.166)","(50.397,11.17)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.342,11.194) → (50.414,11.221)",8.2570010970123,189.10343105228625,"(50.342,11.194)","(50.414,11.221)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.378,11.179) → (50.297,11.125)",9.7870722657524,331.5377307877754,"(50.378,11.179)","(50.297,11.125)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.384,11.105) → (50.288,11.06)",11.140292892002002,331.6779877501651,"(50.384,11.105)","(50.288,11.06)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.389,11.153) → (50.306,11.094)",10.137476862025,331.66904742601037,"(50.389,11.153)","(50.306,11.094)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.392,11.091) → (50.299,11.037)",11.054107869821,331.609516224988,"(50.392,11.091)","(50.299,11.037)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.396,11.164) → (50.308,11.135)",10.004643431107,331.60134899888453,"(50.396,11.164)","(50.308,11.135)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.402,11.114) → (50.31,11.068)",10.774935328868999,331.50989239574267,"(50.402,11.114)","(50.31,11.068)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.403,11.112) → (50.285,11.061)",13.661098257261,331.5328549368165,"(50.403,11.112)","(50.285,11.061)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.628,12.166) → (50.009,11.88)",71.754523148003,42.858282030602034,"(50.628,12.166)","(50.009,11.88)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.815,12.268) → (50.794,12.405)",9.923424907924199,189.93234223829347,"(50.815,12.268)","(50.794,12.405)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.82,12.323) → (50.809,12.068)",17.912510847102002,153.25463975850658,"(50.82,12.323)","(50.809,12.068)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.833,12.349) → (50.798,12.393)",4.9397387798698,189.927664385857,"(50.833,12.349)","(50.798,12.393)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.921,11.08)",0.00481825790874325,246969.14364817028,"(50.921,11.08)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.082)",0.016673126413299,123490.6644995644,"(50.921,11.082)","(50.921,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081)",0.022019061051214997,123514.3609130781,"(50.922,11.081)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081) → (50.923,11.081)",0.027510362570464002,123542.90719738656,"(50.922,11.081)","(50.923,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082) → (50.922,11.081)",0.022413326807628996,123517.40302890679,"(50.922,11.082)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082)",0.010000311973479,123539.57711918376,"(50.922,11.082)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
