,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.783,9.749) → (55.86,9.841)",10.269296747123999,1165.6172166274534,"(55.783,9.749)","(55.86,9.841)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.786,9.693) → (55.717,9.576)",10.632268915754,803.9365352794472,"(55.786,9.693)","(55.717,9.576)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.786,9.744)",0.011205973771180001,49041.63994676882,"(55.786,9.744)","(55.786,9.744)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.774) → (55.863,9.833)",9.3063437106507,1166.716506048559,"(55.786,9.774)","(55.863,9.833)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.786,9.803) → (55.855,9.837)",7.9268700095661995,1165.0799007370113,"(55.786,9.803)","(55.855,9.837)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.787,9.734)",0.024922751744613,48922.333017809564,"(55.787,9.734)","(55.787,9.734)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.738) → (55.787,9.737)",0.048357098092873,48949.63944758955,"(55.787,9.738)","(55.787,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.733)",0.0093584731617561,48927.075076772606,"(55.788,9.733)","(55.788,9.733)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.736)",0.027705277425546005,48995.80367718747,"(55.788,9.736)","(55.788,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.737)",0.020744221662121004,48994.938475666684,"(55.788,9.737)","(55.788,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.789,9.655) → (55.717,9.545)",10.552374430017,805.0658370577659,"(55.789,9.655)","(55.717,9.545)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.793,9.777) → (55.863,9.841)",8.670663999631099,1166.6959033679293,"(55.793,9.777)","(55.863,9.841)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.804,9.638) → (55.717,9.565)",10.795647794394,804.3072977267603,"(55.804,9.638)","(55.717,9.565)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.808,9.625) → (55.72,9.56)",10.638480102516,803.8586169806963,"(55.808,9.625)","(55.72,9.56)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(56.118,8.959) → (56.021,9.142)",15.643969204303,828.979198761343,"(56.118,8.959)","(56.021,9.142)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.129,8.972) → (56.083,9.146)",11.964848185801001,829.0595520069298,"(56.129,8.972)","(56.083,9.146)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.972) → (56.096,9.141)",11.213571065933001,829.4419007807215,"(56.133,8.972)","(56.096,9.141)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.973) → (56.079,9.139)",11.939235139992,830.2094837982031,"(56.133,8.973)","(56.079,9.139)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.144,8.982) → (56.092,9.138)",11.313595348947,830.2241444658209,"(56.144,8.982)","(56.092,9.138)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.146,8.934) → (56.147,8.935)",0.033771855393056,100689.91066665982,"(56.146,8.934)","(56.147,8.935)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.931)",0.015544350442056001,100925.6804629813,"(56.147,8.931)","(56.147,8.931)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.934)",0.040619096086876,100680.15170410964,"(56.147,8.934)","(56.147,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.934) → (56.148,8.934)",0.019996507826428003,100736.347214895,"(56.147,8.934)","(56.148,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.935)",0.05371904206168599,100831.35130305917,"(56.147,8.935)","(56.147,8.935)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936)",0.0069042461598172,100829.5707538704,"(56.147,8.936)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.194,8.899) → (56.365,8.635)",25.01354152934,242.14443277447592,"(56.194,8.899)","(56.365,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.358,8.584) → (56.157,8.913)",30.207226807522,376.8087267097014,"(56.358,8.584)","(56.157,8.913)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.62) → (56.133,8.977)",33.676515291635,376.8452509122409,"(56.362,8.62)","(56.133,8.977)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.364,8.611) → (56.148,8.943)",31.57460022032,377.3679471810014,"(56.364,8.611)","(56.148,8.943)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.365,8.611) → (56.475,8.591)",12.223164477349,226.42076830860086,"(56.365,8.611)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.366,8.612) → (56.149,8.939)",31.414151015843,377.0190458094189,"(56.366,8.612)","(56.149,8.939)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.367,8.618) → (56.173,8.88)",26.922302452577,377.37461112082775,"(56.367,8.618)","(56.173,8.88)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.371,8.608) → (56.371,8.607)",0.021781647896203,64377.382553999734,"(56.371,8.608)","(56.371,8.607)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.614) → (56.371,8.615)",0.04487729199561034,192704.37229348498,"(56.371,8.614)","(56.371,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.615)",0.017325757637901,64316.077131215345,"(56.371,8.615)","(56.371,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.616)",0.047274207256939996,64317.21288869307,"(56.371,8.616)","(56.371,8.616)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.377,8.634) → (56.472,8.596)",10.773923743604,226.42476667249665,"(56.377,8.634)","(56.472,8.596)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(55.855,9.835) → (55.772,9.781)",9.8594691753281,487.4335984421268,"(55.855,9.835)","(55.772,9.781)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.855,9.858) → (55.726,9.568)",23.145697119508,423.950907276271,"(55.855,9.858)","(55.726,9.568)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.857,9.842) → (55.795,9.693)",11.638452900583,486.9829341704994,"(55.857,9.842)","(55.795,9.693)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.835) → (55.788,9.76)",9.147491983342801,486.7584490949778,"(55.858,9.835)","(55.788,9.76)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.84) → (55.794,9.719)",10.424913429115,486.711272000031,"(55.858,9.84)","(55.794,9.719)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.84) → (55.714,9.549)",24.234401202877997,424.1464265355963,"(55.858,9.84)","(55.714,9.549)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.859,9.841) → (55.772,9.809)",9.9068693128195,487.44220603106913,"(55.859,9.841)","(55.772,9.809)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.844) → (55.718,9.558)",23.755662544131997,424.5389405786266,"(55.859,9.844)","(55.718,9.558)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.859,9.866) → (56.15,10.168)",37.408812048411,524.3921446710011,"(55.859,9.866)","(56.15,10.168)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.86,9.84) → (55.804,9.763)",7.8248221966024,487.89821513152543,"(55.86,9.84)","(55.804,9.763)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.862,9.841) → (55.722,9.578)",22.672258162663997,424.5464375109312,"(55.862,9.841)","(55.722,9.578)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.863,9.84) → (56.137,10.143)",35.814545267275,525.1703931602269,"(55.863,9.84)","(56.137,10.143)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.869,9.866) → (56.176,10.173)",39.125944857134,524.4429741862018,"(55.869,9.866)","(56.176,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.87,9.872) → (56.14,10.155)",34.845154604409,524.6848387514412,"(55.87,9.872)","(56.14,10.155)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.878,9.826)",0.039673332176833,103096.92316984959,"(55.878,9.826)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.879,9.826)",0.04030458816927401,102954.12254922421,"(55.878,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827) → (55.878,9.826)",0.039020995153005,102944.14413709042,"(55.878,9.827)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.828) → (55.878,9.827)",0.07507803058499,103001.60331513325,"(55.878,9.828)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.037752978216320995,103098.74375821014,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.884) → (56.132,10.125)",31.905618808128,525.179667143152,"(55.879,9.884)","(56.132,10.125)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.88,9.826)",0.015205120312987,103195.19409594794,"(55.88,9.826)","(55.88,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(56.061,9.197) → (56.062,9.197)",0.035427179657779,45619.30454293969,"(56.061,9.197)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.061,9.198) → (56.062,9.198)",0.049962613567812994,45661.521608901174,"(56.061,9.198)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.199)",0.027309329881493503,91256.18387749403,"(56.062,9.199)","(56.062,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.2)",0.041457486736507,45598.27536038114,"(56.062,9.2)","(56.062,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.201) → (56.062,9.202)",0.016023271203938,45705.04570135322,"(56.062,9.201)","(56.062,9.202)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.088,9.152) → (56.133,8.994)",11.065195994588,994.6828127842713,"(56.088,9.152)","(56.133,8.994)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.096,9.161) → (56.129,8.988)",11.328555374547,993.7531426181797,"(56.096,9.161)","(56.129,8.988)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.098,9.159) → (56.139,8.962)",12.994508040741,992.262980335547,"(56.098,9.159)","(56.139,8.962)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.103,9.152) → (56.136,8.979)",11.335394140134001,992.3591607355677,"(56.103,9.152)","(56.136,8.979)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.115,9.17) → (56.131,8.979)",11.978887095848998,993.7355942433038,"(56.115,9.17)","(56.131,8.979)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.123,9.164) → (56.144,8.979)",11.740147905476,992.8168206314698,"(56.123,9.164)","(56.144,8.979)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.55,8.28)",0.015973029268595,19254.925934865743,"(56.55,8.28)","(56.55,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.281) → (56.552,8.28)",0.083676410462219,19283.502100949172,"(56.552,8.281)","(56.552,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.281)",0.065797722191168,19256.79232161551,"(56.552,8.281)","(56.552,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.282) → (56.551,8.281)",0.10625397335507,19265.673240861306,"(56.552,8.282)","(56.551,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.28) → (56.553,8.281)",0.04792654950540401,19283.8426282743,"(56.553,8.28)","(56.553,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.271)",0.01504524475534,19301.882936687187,"(56.554,8.271)","(56.554,8.271)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.437,10.677)",0.018677626174003002,38080.24305051753,"(56.437,10.677)","(56.437,10.677)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.675)",0.035947272823096996,38023.14059773146,"(56.438,10.675)","(56.438,10.675)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.679) → (56.438,10.68)",0.080205504963653,38044.363547552115,"(56.438,10.679)","(56.438,10.68)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.681) → (56.438,10.682)",0.046917321021372006,38079.57060345622,"(56.438,10.681)","(56.438,10.682)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.667) → (56.439,10.668)",0.04627928993443701,38026.82619413604,"(56.439,10.667)","(56.439,10.668)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.443,10.665)",0.022269342441265,38115.86765824285,"(56.443,10.665)","(56.443,10.665)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.963,10.151)",0.015235409391222,19182.269180719457,"(55.963,10.151)","(55.963,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149)",0.0391285106521515,38273.06116356763,"(55.964,10.149)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.963,10.15)",0.01845755851783,19164.340668086035,"(55.964,10.15)","(55.963,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.033444011406581,19164.002251008522,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15) → (55.965,10.151)",0.071469933710782,19146.283876354988,"(55.965,10.15)","(55.965,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.976,10.147) → (56.133,10.173)",17.538907223496,273.1863268645335,"(55.976,10.147)","(56.133,10.173)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(55.977,10.145) → (56.136,10.169)",17.672455940000997,273.21280691137457,"(55.977,10.145)","(56.136,10.169)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(55.986,10.125) → (56.137,10.153)",16.886763048290998,273.3388082118287,"(55.986,10.125)","(56.137,10.153)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(55.986,10.149) → (56.144,10.164)",17.601937839363,273.591761706226,"(55.986,10.149)","(56.144,10.164)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(56.456,10.012) → (56.312,9.973)",16.213490363886002,411.9600090059265,"(56.456,10.012)","(56.312,9.973)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.457,10.016) → (56.297,9.947)",18.302929433462,411.9672838069036,"(56.457,10.016)","(56.297,9.947)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.458,10.0) → (56.309,9.944)",16.870341097139,411.3893989125296,"(56.458,10.0)","(56.309,9.944)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.459,10.013) → (56.295,9.952)",18.622782002249,411.34952665809067,"(56.459,10.013)","(56.295,9.952)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.463,10.038) → (56.177,10.181)",32.956608450406996,1320.7878151335049,"(56.463,10.038)","(56.177,10.181)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.464,10.035) → (56.261,9.912)",23.879122183003002,411.5791250086156,"(56.464,10.035)","(56.261,9.912)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.467,10.042) → (56.169,10.18)",34.230729196297,1319.5666603329662,"(56.467,10.042)","(56.169,10.18)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.47,10.04) → (56.184,10.185)",33.041682394709,1318.958378192843,"(56.47,10.04)","(56.184,10.185)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.471,10.042) → (56.183,10.181)",33.183430458649,1318.830543483955,"(56.471,10.042)","(56.183,10.181)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.044) → (56.177,10.171)",34.043797173113,1320.811138922897,"(56.475,10.044)","(56.177,10.171)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.477,10.039) → (56.476,10.04)",0.11198344980906,115319.39158167294,"(56.477,10.039)","(56.476,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.039)",0.078308862218991,115146.46673703958,"(56.477,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.04) → (56.476,10.04)",0.11182900464002,115210.73674859492,"(56.477,10.04)","(56.476,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.041) → (56.476,10.041)",0.11870423673972999,115317.35519272769,"(56.477,10.041)","(56.476,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04) → (56.477,10.039)",0.09140273164989698,115157.62792459893,"(56.478,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.04) → (56.479,10.041)",0.015315724018271998,115427.2745088583,"(56.479,10.04)","(56.479,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.019,8.457) → (56.02,8.457)",0.038943108914276006,54837.42021297998,"(56.019,8.457)","(56.02,8.457)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.019,8.461) → (56.019,8.46)",0.041341853843292996,54888.16791747666,"(56.019,8.461)","(56.019,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.464)",0.027746086351819,54889.1371875244,"(56.02,8.464)","(56.02,8.464)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.423)",0.012082620064778999,54940.48675422997,"(56.021,8.423)","(56.021,8.423)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.46) → (56.022,8.459)",0.07340531661150099,54806.82929992607,"(56.021,8.46)","(56.022,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.458)",0.038974026424356004,54812.141745185436,"(56.022,8.458)","(56.022,8.458)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.029,8.632) → (56.099,8.919)",19.462485280288,292.4653236186415,"(56.029,8.632)","(56.099,8.919)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.037,8.673) → (56.113,8.945)",18.849732165254,292.1897605022997,"(56.037,8.673)","(56.113,8.945)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.038,8.594) → (56.096,8.946)",22.762296418459,292.0267632000186,"(56.038,8.594)","(56.096,8.946)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.04,8.612) → (56.105,8.903)",19.462309408284,292.4601590652761,"(56.04,8.612)","(56.105,8.903)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.04,8.651) → (56.086,8.909)",16.822240187715,292.0550694569867,"(56.04,8.651)","(56.086,8.909)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.844,10.594) → (55.844,10.593)",0.047506346113155996,3198.193352358987,"(55.844,10.594)","(55.844,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.591) → (55.847,10.59)",0.057807510200561,3193.7635014812413,"(55.847,10.591)","(55.847,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.592)",0.04987508976680901,3195.2364132348252,"(55.849,10.592)","(55.849,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.592)",0.036093778604256006,3193.4539588647194,"(55.85,10.592)","(55.85,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.852,10.59)",0.0,3198.249829249015,"(55.852,10.59)","(55.852,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.592)",0.0,3201.2418373468477,"(55.854,10.592)","(55.854,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.175,9.568) → (56.145,10.173)",37.618115489695,232.7102340949509,"(56.175,9.568)","(56.145,10.173)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.177,9.567) → (56.172,10.162)",36.816179352340995,232.71434352451044,"(56.177,9.567)","(56.172,10.162)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.191,9.549) → (56.192,9.55)",0.058484340402109,90029.00631390749,"(56.191,9.549)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.55) → (56.192,9.55)",0.034220729348984,89987.50554075219,"(56.191,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.025747502123793002,180092.69621278177,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549) → (56.192,9.55)",0.016861834394642998,90112.32105392996,"(56.192,9.549)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.0094450788410307,90198.21519092814,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.271,9.517) → (56.409,9.555)",15.586139718969,301.89968889666216,"(56.271,9.517)","(56.409,9.555)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.082,9.92)",0.014162304453362001,51017.00172597822,"(56.082,9.92)","(56.082,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.917) → (56.084,9.917)",0.038640250177012,50941.39977842905,"(56.083,9.917)","(56.084,9.917)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919) → (56.083,9.92)",0.053189181769188,101987.73580316159,"(56.083,9.919)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.012454642507402,51065.630606959596,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.921)",0.0021429010182927,50946.33754624402,"(56.084,9.921)","(56.084,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.093,9.984) → (56.148,10.14)",11.47240334281,1485.3983640124159,"(56.093,9.984)","(56.148,10.14)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.095,9.96) → (56.153,10.155)",13.635058786663999,1486.0834055654593,"(56.095,9.96)","(56.153,10.155)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.095,9.967) → (56.152,10.144)",12.731858958556002,1487.4849255012625,"(56.095,9.967)","(56.152,10.144)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.096,9.968) → (56.149,10.15)",12.760890927850001,1487.4586584717804,"(56.096,9.968)","(56.149,10.15)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.101,9.984) → (56.156,10.149)",11.905174402197002,1485.2543977807395,"(56.101,9.984)","(56.156,10.149)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.603,9.003) → (56.603,9.004)",0.05793927352513999,49087.00254154167,"(56.603,9.003)","(56.603,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.006)",0.006651092409861,49013.39512676441,"(56.603,9.006)","(56.603,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.003)",0.027916150650823996,49086.13572956876,"(56.604,9.003)","(56.604,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.005) → (56.604,9.004)",0.065979067123034,49040.75238366017,"(56.604,9.005)","(56.604,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.605,9.004)",0.053183115846937,49018.146012409736,"(56.605,9.004)","(56.605,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.609,9.001)",0.011215143936758001,49132.92412895471,"(56.609,9.001)","(56.609,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.421,8.669) → (56.475,8.591)",7.6885884100855995,226.21142748565134,"(56.421,8.669)","(56.475,8.591)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.458,8.584) → (56.369,8.621)",10.163793655596,298.7496248516261,"(56.458,8.584)","(56.369,8.621)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.46,8.572) → (56.399,8.672)",9.1214778522333,298.47341126578993,"(56.46,8.572)","(56.399,8.672)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.462,8.568) → (56.388,8.649)",9.6363578299374,298.3069086451803,"(56.462,8.568)","(56.388,8.649)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.462,8.603) → (56.369,8.623)",10.367286322206,298.7549004706553,"(56.462,8.603)","(56.369,8.623)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.361,8.635)",12.899947454596,298.33582363885733,"(56.475,8.591)","(56.361,8.635)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.505,8.567) → (56.505,8.568)",0.025369868973927005,14211.969142400905,"(56.505,8.567)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.568)",0.028823998956789,14233.061074510104,"(56.505,8.568)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.567) → (56.506,8.568)",0.036354829028519,14219.901677778584,"(56.506,8.567)","(56.506,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.568)",0.059942048696808,14213.346713573352,"(56.506,8.568)","(56.506,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.564)",0.046169156555806,14233.312416107221,"(56.508,8.564)","(56.508,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.565)",0.024423739219682,14246.627881840543,"(56.509,8.565)","(56.509,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.285,10.431) → (56.182,10.188)",18.865839816507002,364.45174428243826,"(56.285,10.431)","(56.182,10.188)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.291,10.515)",0.0092129433380841,37168.40080176163,"(56.291,10.515)","(56.291,10.515)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.497)",0.016700256740251003,37098.67410764682,"(56.302,10.497)","(56.302,10.497)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.495)",0.016361749101465,37133.006002610535,"(56.303,10.495)","(56.303,10.495)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.303,10.496)",0.0044095933371844,37077.978708234616,"(56.303,10.496)","(56.303,10.496)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
