,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.623,17.82) → (59.623,17.822)",0.09039385381494099,29197.075318754574,"(59.623,17.82)","(59.623,17.822)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.623,17.822) → (59.622,17.824)",0.17789475805018998,29193.66393926225,"(59.623,17.822)","(59.622,17.824)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.624,17.82)",0.019086582000377,29158.254853666025,"(59.624,17.82)","(59.624,17.82)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.624,17.821) → (59.623,17.822)",0.06791449379072799,29192.303950770376,"(59.624,17.821)","(59.623,17.822)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.625,17.8) → (59.55,17.666)",11.208091117598,338.56797605282566,"(59.625,17.8)","(59.55,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.625,17.826) → (59.311,18.018)",36.53762201516,1219.344064291015,"(59.625,17.826)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.625,17.834) → (59.4,18.018)",27.007113075082003,943.4776324502361,"(59.625,17.834)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.626,17.787) → (59.545,17.666)",11.298696006848,338.56085110033985,"(59.626,17.787)","(59.545,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.626,17.825) → (59.4,18.018)",27.381050012427,943.3433019923599,"(59.626,17.825)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.628,17.766) → (59.555,17.666)",9.8991977626616,338.52841784921605,"(59.628,17.766)","(59.555,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.628,17.824) → (59.311,18.018)",36.931996747871,1219.486548815865,"(59.628,17.824)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.629,17.829) → (59.4,17.842)",25.405262275353998,434.7924229248225,"(59.629,17.829)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.629,17.836) → (59.4,17.842)",25.398113798668998,434.77216809511833,"(59.629,17.836)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.634,17.842) → (59.756,17.842)",13.564480649974,113.92331956456933,"(59.634,17.842)","(59.756,17.842)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.636,17.826) → (59.845,17.666)",24.892246433142,468.5395687555691,"(59.636,17.826)","(59.845,17.666)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.637,17.784) → (59.547,17.666)",12.063930899144001,338.51264748365304,"(59.637,17.784)","(59.547,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.638,17.783) → (59.756,17.842)",13.557258714451999,113.90709939023394,"(59.638,17.783)","(59.756,17.842)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.639,17.851) → (59.845,17.666)",25.159091520229,468.48482470128477,"(59.639,17.851)","(59.845,17.666)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.642,17.792) → (59.756,17.842)",12.991206231352,113.92571706042948,"(59.642,17.792)","(59.756,17.842)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.642,17.818) → (59.845,17.666)",24.129880992236,468.52970863174994,"(59.642,17.818)","(59.845,17.666)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.645,17.813) → (59.845,17.666)",23.684140373706,468.46300030913113,"(59.645,17.813)","(59.845,17.666)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.65,17.877) → (59.845,17.666)",24.679626598209,467.9165980034337,"(59.65,17.877)","(59.845,17.666)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.4,18.018)",14.052330236104803,8108.544421594457,"(59.49,17.842)","(59.4,18.018)",Sollentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,17.842)",19.899273035513,293.6260281760439,"(59.49,17.842)","(59.311,17.842)",Sollentuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.221,18.018)",31.50509586408067,312.88019395807964,"(59.49,17.842)","(59.221,18.018)",Sollentuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.4,17.842)",9.9364993805976,4996.659915581945,"(59.49,17.842)","(59.4,17.842)",Sollentuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,18.193)",28.141793390292,513.4293431226671,"(59.49,17.842)","(59.311,18.193)",Sollentuna Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.6,17.859)",12.312061140205,672.3080408106274,"(59.49,17.842)","(59.6,17.859)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.603,17.862)",12.656097982947,672.2123189367327,"(59.49,17.842)","(59.603,17.862)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.604,17.856)",12.761026314767001,672.2436354446518,"(59.49,17.842)","(59.604,17.856)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.605,17.865)",12.909178410106001,672.3221894129571,"(59.49,17.842)","(59.605,17.865)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.609,17.862)",13.347197678591002,671.4282690528723,"(59.49,17.842)","(59.609,17.862)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842)",0.0,162379.41677507554,"(59.49,17.842)","(59.49,17.842)",Sollentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,18.018)",22.248058497242,9095.04389128399,"(59.49,17.842)","(59.311,18.018)",Sollentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.221,18.193)",35.9213070671575,192.53477446534936,"(59.49,17.842)","(59.221,18.193)",Sollentuna Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,18.018)",9.9233774144235,2478.2791555615104,"(59.49,17.842)","(59.49,18.018)",Sollentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,17.666)",9.9233774144237,628.5801667286458,"(59.49,17.842)","(59.49,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.497,17.666)",9.9534625790025,314.4624165803144,"(59.49,17.842)","(59.497,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.501,17.666)",9.9961346747636,314.4477673307867,"(59.49,17.842)","(59.501,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.502,17.666)",10.014388368072,314.49254415007874,"(59.49,17.842)","(59.502,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.845,17.666)",40.69932988475,449.2506752323337,"(59.49,17.842)","(59.845,17.666)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.311,18.018) → (59.217,17.842)",14.470677475820999,2147.2884976869905,"(59.311,18.018)","(59.217,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.218,17.842)",14.319642118302,2149.8961133552107,"(59.311,18.018)","(59.218,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.219,17.842)",14.2550415861005,4299.898047879386,"(59.311,18.018)","(59.219,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.22,17.842)",14.208766152732,2150.1473360700775,"(59.311,18.018)","(59.22,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,18.018)",9.962773654915841,27429.4974499041,"(59.311,18.018)","(59.4,18.018)",Stockholms Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.312,17.833)",10.467080716819,1840.4619361734174,"(59.311,18.018)","(59.312,17.833)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.312,17.834)",10.424010082010001,1840.423204796634,"(59.311,18.018)","(59.312,17.834)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.312,17.835)",10.35493487183,1840.1611690225118,"(59.311,18.018)","(59.312,17.835)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.312,17.837)",10.225913936002,1840.2468970286768,"(59.311,18.018)","(59.312,17.837)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.314,17.83)",10.634565180777,1838.0148558559538,"(59.311,18.018)","(59.314,17.83)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.129,18.172)",22.048932796384,1034.9371988612284,"(59.311,18.018)","(59.129,18.172)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.16)",21.574250071532003,1033.582896274708,"(59.311,18.018)","(59.131,18.16)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.175)",21.925634094696,2069.748825502506,"(59.311,18.018)","(59.131,18.175)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,18.18)",22.034886122836,1034.8380545627695,"(59.311,18.018)","(59.131,18.18)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.018)",9.9890929769405,16201.048201405345,"(59.311,18.018)","(59.221,18.018)",Stockholms Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,17.842)",14.0894876849372,14500.740172346963,"(59.311,18.018)","(59.4,17.842)",Stockholms Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.193)",9.9759259836757,14035.561560623442,"(59.311,18.018)","(59.311,18.193)",Stockholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.95,17.941)",40.353964882346,133.15900351252702,"(59.311,18.018)","(58.95,17.941)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.95,17.971)",40.203780469296,133.1807678312063,"(59.311,18.018)","(58.95,17.971)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.967,17.93)",38.554233285669,133.17796512477824,"(59.311,18.018)","(58.967,17.93)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,17.666)",22.3362705328584,3569.042796844247,"(59.311,18.018)","(59.221,17.666)",Stockholms Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.605,17.868)",33.795734321747,700.2724429023991,"(59.311,18.018)","(59.605,17.868)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.615,17.874)",34.805405577765,701.0901751201724,"(59.311,18.018)","(59.615,17.874)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.617,17.875)",34.960071121154,701.1228369673337,"(59.311,18.018)","(59.617,17.875)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.62,17.882)",35.188424172033,701.1900091509409,"(59.311,18.018)","(59.62,17.882)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.623,17.865)",35.801326024643004,701.2047655691224,"(59.311,18.018)","(59.623,17.865)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,17.842)",22.2480584972426,3224.1689984974996,"(59.311,18.018)","(59.49,17.842)",Stockholms Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,18.018)",0.0,1318388.368512481,"(59.311,18.018)","(59.311,18.018)",Stockholms Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.11,17.625)",31.566244971813997,171.67080905149817,"(59.311,18.018)","(59.11,17.625)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,17.622)",30.110796435854997,171.6628117571131,"(59.311,18.018)","(59.131,17.622)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,17.631)",29.7388651792,171.69086937275992,"(59.311,18.018)","(59.131,17.631)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.131,17.666)",28.290677779092,171.687256245196,"(59.311,18.018)","(59.131,17.666)",Stockholms Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.193)",14.126708841013999,1589.9604838321,"(59.311,18.018)","(59.221,18.193)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.198)",14.315293005649501,3180.259088667237,"(59.311,18.018)","(59.221,18.198)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.2)",14.397189329117499,3177.9184312594234,"(59.311,18.018)","(59.221,18.2)",Stockholms Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.018)",19.899273035513,1844.6738051105094,"(59.311,18.018)","(59.49,18.018)",Stockholms Kommun,Täby Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,17.666)",28.141793390292,561.2322917220051,"(59.311,18.018)","(59.49,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.498,17.666)",28.765157125223,280.75693511677383,"(59.311,18.018)","(59.498,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.5,17.666)",28.928891979622,280.7969144197131,"(59.311,18.018)","(59.5,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.502,17.666)",29.157512943648,280.7700148038522,"(59.311,18.018)","(59.502,17.666)",Stockholms Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,18.193)",14.089487684936401,1652.186103707674,"(59.311,18.018)","(59.4,18.193)",Stockholms Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.3,18.424)",23.10686951749,426.25279133189514,"(59.311,18.018)","(59.3,18.424)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.306,18.427)",23.229321492032,426.75054137749623,"(59.311,18.018)","(59.306,18.427)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.411)",22.29910282267,426.82029208555275,"(59.311,18.018)","(59.311,18.411)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.422)",22.963423635317998,426.7704225018553,"(59.311,18.018)","(59.311,18.422)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.423)",23.035291058155998,426.811309917964,"(59.311,18.018)","(59.311,18.423)",Stockholms Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.248)",23.785350503005,298.447006183238,"(59.311,18.018)","(59.49,18.248)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.25)",23.870047284069,298.4532869470406,"(59.311,18.018)","(59.49,18.25)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.266)",24.357461809632,298.4045138955425,"(59.311,18.018)","(59.49,18.266)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.278)",24.77153102738,298.41841573438006,"(59.311,18.018)","(59.49,18.278)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.49,18.308)",25.797185752534,298.0564631117763,"(59.311,18.018)","(59.49,18.308)",Stockholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.845,17.666)",62.595563941844,1323.352947144496,"(59.311,18.018)","(59.845,17.666)",Stockholms Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.311,18.018) → (59.579,16.611)",84.896059027934,107.49480566776055,"(59.311,18.018)","(59.579,16.611)",Stockholms Kommun,Västerås,Stockholm,Västmanland
"(59.311,18.018) → (59.598,16.574)",87.620524204339,107.50510437783304,"(59.311,18.018)","(59.598,16.574)",Stockholms Kommun,Västerås,Stockholm,Västmanland
"(59.094,17.562) → (59.221,17.842)",21.299968153072,259.9128137041374,"(59.094,17.562)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.101,17.575) → (59.211,17.842)",19.535471213056,259.943185405487,"(59.101,17.575)","(59.211,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.102,17.56)",0.02326268115289,14450.931098612895,"(59.102,17.56)","(59.102,17.56)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.104,17.552) → (59.221,18.018)",29.522802192759997,144.38928091719796,"(59.104,17.552)","(59.221,18.018)",Södertälje Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.105,17.556) → (59.105,17.559)",0.19099779394134497,28937.672086400224,"(59.105,17.556)","(59.105,17.559)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.105,17.556) → (59.106,17.559)",0.18127385794505999,14470.170654238776,"(59.105,17.556)","(59.106,17.559)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.105,17.559) → (59.105,17.561)",0.18158700027341002,14468.47996286365,"(59.105,17.559)","(59.105,17.561)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.105,17.591) → (59.221,18.018)",27.534966575052,144.3960076134097,"(59.105,17.591)","(59.221,18.018)",Södertälje Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.106,17.554) → (59.4,18.018)",41.996483554128,96.2732278010445,"(59.106,17.554)","(59.4,18.018)",Södertälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.106,17.578) → (59.311,18.018)",33.823488722652996,564.8029364327945,"(59.106,17.578)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.107,17.537) → (59.4,18.018)",42.564170292324,96.2595206114653,"(59.107,17.537)","(59.4,18.018)",Södertälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.107,17.572) → (59.311,18.018)",34.017941171128996,564.7225209205965,"(59.107,17.572)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.107,17.58) → (59.311,18.018)",33.646198989052,564.8148226094532,"(59.107,17.58)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.109,17.591) → (59.221,17.842)",18.93681147802,259.93771506282013,"(59.109,17.591)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.11,17.555) → (59.221,17.842)",20.506131129361002,259.9007056509563,"(59.11,17.555)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.111,17.57) → (59.311,18.018)",33.767176553579,564.7488297768913,"(59.111,17.57)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.115,17.57) → (59.221,17.666)",12.938079249657,1297.8992029112574,"(59.115,17.57)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.115,17.571) → (59.221,17.666)",12.967801269017,1298.0840215174169,"(59.115,17.571)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.118,17.515) → (59.221,17.49)",11.494670931134,255.1294227127928,"(59.118,17.515)","(59.221,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.118,17.549) → (59.221,17.49)",11.926961234948001,254.7902023374862,"(59.118,17.549)","(59.221,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.119,17.576) → (59.221,17.666)",12.475977414395,1298.1113394632036,"(59.119,17.576)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.12,17.571) → (59.221,17.666)",12.505445690177,1297.9596684360938,"(59.12,17.571)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.121,17.49) → (59.221,17.49)",11.131220118749,255.0996134503571,"(59.121,17.49)","(59.221,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.124,17.588) → (59.221,17.666)",11.643907722207999,1296.3853691259517,"(59.124,17.588)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Stockholm,Stockholm
"(59.125,17.519) → (59.221,17.49)",10.839398090072,255.08772962038307,"(59.125,17.519)","(59.221,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.131,17.527) → (59.221,17.478)",10.398147492149,255.12405367276796,"(59.131,17.527)","(59.221,17.478)",Södertälje Kommun,Södertälje Kommun,Stockholm,Södermanland
"(59.131,17.549) → (59.4,18.018)",40.09485218868,96.27525385388407,"(59.131,17.549)","(59.4,18.018)",Södertälje Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,17.558) → (59.311,18.193)",41.326327243657,102.69360411080969,"(59.131,17.558)","(59.311,18.193)",Södertälje Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,17.585) → (59.221,18.018)",26.610130433996,144.4128807808261,"(59.131,17.585)","(59.221,18.018)",Södertälje Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,17.602) → (59.221,18.018)",25.704352438918,144.40984170156676,"(59.131,17.602)","(59.221,18.018)",Södertälje Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,17.402) → (59.221,17.842)",25.005631509915,110.71654193196669,"(59.221,17.402)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,17.432) → (59.221,17.842)",23.33859485171,110.69844870318511,"(59.221,17.432)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,17.435) → (59.221,17.437)",0.13557294623839,5392.905310655176,"(59.221,17.435)","(59.221,17.437)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.437) → (59.221,17.44)",0.16251843087196,5393.01880338174,"(59.221,17.437)","(59.221,17.44)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.438) → (59.221,17.842)",23.005187382371997,110.71421197120118,"(59.221,17.438)","(59.221,17.842)",Södertälje Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,17.438) → (59.221,17.439)",0.059010446611820006,5392.3886843185555,"(59.221,17.438)","(59.221,17.439)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.439)",0.0,5385.8482393477425,"(59.221,17.439)","(59.221,17.439)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.439) → (59.221,17.441)",0.15992002572748998,5392.137479585582,"(59.221,17.439)","(59.221,17.441)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.442) → (59.311,18.018)",34.213490590916,214.9896113355211,"(59.221,17.442)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,17.445) → (59.131,17.609)",13.71470378113,267.966123226644,"(59.221,17.445)","(59.131,17.609)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.453) → (59.311,18.018)",33.625683481646,215.01473360700777,"(59.221,17.453)","(59.311,18.018)",Södertälje Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,17.49) → (59.131,17.49)",10.0154572072,267.60983515949806,"(59.221,17.49)","(59.131,17.49)",Södertälje Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.221,17.842)",20.004518237651,1371.474872495205,"(59.221,18.193)","(59.221,17.842)",Tyresö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.4,18.018)",22.306859931241004,815.649138300506,"(59.221,18.193)","(59.4,18.018)",Tyresö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.311,17.842)",22.336270532859,930.3572234470397,"(59.221,18.193)","(59.311,17.842)",Tyresö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.129,18.173)",10.246137241271,1344.6160816212548,"(59.221,18.193)","(59.129,18.173)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.131,18.168)",10.121736660385,1342.8565381057447,"(59.221,18.193)","(59.131,18.168)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.131,18.185)",10.027271451834501,2688.9119087627687,"(59.221,18.193)","(59.131,18.185)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.4,17.842)",28.21617197589825,1032.9632499578129,"(59.221,18.193)","(59.4,17.842)",Tyresö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.311,18.193)",9.9890929769405,934.2307419041159,"(59.221,18.193)","(59.311,18.193)",Tyresö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.221,17.666)",30.006733924062,616.1152117472005,"(59.221,18.193)","(59.221,17.666)",Tyresö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.601,17.886)",45.713183721181004,99.46817129851415,"(59.221,18.193)","(59.601,17.886)",Tyresö Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.221,18.193) → (59.49,17.842)",35.921307067157,487.75787596653373,"(59.221,18.193)","(59.49,17.842)",Tyresö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.221,18.196) → (59.129,18.175)",10.265584276051001,1344.6443788259141,"(59.221,18.196)","(59.129,18.175)",Tyresö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.221,18.197) → (59.221,18.018)",10.2289497789125,2393.9047860233322,"(59.221,18.197)","(59.221,18.018)",Tyresö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.198) → (59.4,18.018)",22.414955562416,816.7178825121943,"(59.221,18.198)","(59.4,18.018)",Tyresö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.221,18.198) → (59.311,18.018)",14.311348431721001,6159.83357097671,"(59.221,18.198)","(59.311,18.018)",Tyresö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.221,18.199) → (59.221,18.018)",10.299954167000001,1196.9971323263198,"(59.221,18.199)","(59.221,18.018)",Tyresö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.2) → (59.221,18.018)",10.386970177449,1196.8267062692184,"(59.221,18.2)","(59.221,18.018)",Tyresö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.221,18.2) → (59.311,18.018)",14.395541563345,6168.034596905506,"(59.221,18.2)","(59.311,18.018)",Tyresö Kommun,Stockholms Kommun,Stockholm,Stockholm
