,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.62,12.614) → (55.591,12.658)",4.230052030183,656.0119150537319,"(55.62,12.614)","(55.591,12.658)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.624,12.611) → (55.591,12.653)",4.5223296509265,654.8976661135657,"(55.624,12.611)","(55.591,12.653)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.624,12.616) → (55.616,12.371)",15.433644319508,366.1136480502542,"(55.624,12.616)","(55.616,12.371)",Tårnby,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.625,12.616)",0.015620818554875,133687.62344328972,"(55.625,12.616)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.616)",0.0099821039251702,44554.44170845314,"(55.626,12.616)","(55.626,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.617)",0.021838947621925,44492.11019159037,"(55.626,12.617)","(55.626,12.617)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.619) → (55.667,12.57)",5.484869097570901,10338.230145642843,"(55.626,12.619)","(55.667,12.57)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.626,12.63) → (55.627,12.458)",10.796042333357999,179.37825802250478,"(55.626,12.63)","(55.627,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.627,12.617) → (55.667,12.573)",5.290270056951701,10347.562941355349,"(55.627,12.617)","(55.667,12.573)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.612) → (55.591,12.314)",19.181000124226,287.0052128360077,"(55.628,12.612)","(55.591,12.314)",Tårnby,Greve,Region Hovedstaden,Region Sjælland
"(55.628,12.619) → (55.666,12.57)",5.2842361385906,10353.226201410496,"(55.628,12.619)","(55.666,12.57)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.619) → (55.667,12.57)",5.336515149235599,10344.459269706404,"(55.628,12.619)","(55.667,12.57)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.629,12.615) → (55.675,12.458)",11.056346829739,556.0725998697649,"(55.629,12.615)","(55.675,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.629,12.615) → (55.676,12.458)",11.100078526912,555.1280997915771,"(55.629,12.615)","(55.676,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.629,12.621) → (55.678,12.458)",11.561759082203,556.3769404918469,"(55.629,12.621)","(55.678,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.629,12.622) → (55.667,12.576)",5.1428052091282,10329.987405338197,"(55.629,12.622)","(55.667,12.576)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.629,12.634) → (55.665,12.415)",14.363989264816999,276.5054125134787,"(55.629,12.634)","(55.665,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.615) → (55.665,12.361)",16.432517352152,345.9437833291164,"(55.63,12.615)","(55.665,12.361)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.63,12.616) → (55.665,12.354)",16.860727171912,345.35619111457567,"(55.63,12.616)","(55.665,12.354)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.631,12.617) → (55.673,12.458)",11.005808162551999,555.9058101848166,"(55.631,12.617)","(55.673,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.617) → (55.676,12.458)",11.143979487915,555.5710603280081,"(55.631,12.617)","(55.676,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.619) → (55.739,12.49)",14.461955765989002,319.7742510320145,"(55.632,12.619)","(55.739,12.49)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.632,12.62) → (55.665,12.354)",17.096890503601,346.1331196608264,"(55.632,12.62)","(55.665,12.354)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.62) → (55.45,12.122)",37.322693219835,153.49164049536697,"(55.632,12.62)","(55.45,12.122)",Tårnby,Køge,Region Hovedstaden,Region Sjælland
"(55.633,12.621) → (55.665,12.354)",17.139278860205,345.84002016106103,"(55.633,12.621)","(55.665,12.354)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.622) → (55.649,12.283)",21.382316830935,350.96357601529894,"(55.634,12.622)","(55.649,12.283)",Tårnby,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.623) → (55.665,12.349)",17.57388764915,345.63176564184835,"(55.634,12.623)","(55.665,12.349)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.623) → (55.645,12.266)",22.440574760725003,350.7522362439498,"(55.634,12.623)","(55.645,12.266)",Tårnby,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.635,12.624) → (55.616,12.357)",16.899650572791,366.4441556745455,"(55.635,12.624)","(55.616,12.357)",Tårnby,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.636,12.626) → (55.67,12.415)",13.798972435657001,276.9064957286611,"(55.636,12.626)","(55.67,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.674,12.415)",14.286750761429,276.7550266632931,"(55.64,12.634)","(55.674,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.64,12.243)",24.545008644998003,350.4725791310879,"(55.64,12.634)","(55.64,12.243)",Tårnby,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.629,12.458)",5.7197673286691,240.6621182987685,"(55.616,12.371)","(55.629,12.458)",Vallensbæk,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.352)",2.9867464665396,325.62152738462925,"(55.64,12.371)","(55.665,12.352)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.36)",2.8361765222618995,325.4434109836873,"(55.64,12.371)","(55.665,12.36)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.363)",2.7995966348356003,324.89063904852674,"(55.64,12.371)","(55.665,12.363)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.371)",2.7569967367947994,650.4956799775517,"(55.64,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.675,12.537)",11.136565092303,1050.6440827032422,"(55.64,12.371)","(55.675,12.537)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.675,12.538)",11.191686630288999,1050.3289501187778,"(55.64,12.371)","(55.675,12.538)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.679,12.536)",11.232017593322999,1049.6964734307987,"(55.64,12.371)","(55.679,12.536)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.68,12.53)",10.909291315897,1051.2191041551025,"(55.64,12.371)","(55.68,12.53)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.693,12.53)",11.552610335116,1048.8595433850076,"(55.64,12.371)","(55.693,12.53)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.415)",3.8989821570809,204.94223416951763,"(55.64,12.371)","(55.665,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.671,12.415)",4.3364891295911,205.1159227619712,"(55.64,12.371)","(55.671,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.678,12.415)",4.969278254699099,205.0037234542912,"(55.64,12.371)","(55.678,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.625,12.458)",5.7799944971952995,148.5831197729003,"(55.64,12.371)","(55.625,12.458)",Vallensbæk,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.653,12.288)",5.378472761213599,374.3365590405974,"(55.64,12.371)","(55.653,12.288)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.654,12.291)",5.232732837638,373.49632520539296,"(55.64,12.371)","(55.654,12.291)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.657,12.283)",5.812701227191,374.13179530408144,"(55.64,12.371)","(55.657,12.283)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.355)",2.9255261810842,366.4441556745455,"(55.64,12.371)","(55.616,12.355)",Vallensbæk,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.357)",2.8903098783847003,365.8217431806246,"(55.64,12.371)","(55.616,12.357)",Vallensbæk,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.361)",2.8260392103839,366.64471193702354,"(55.64,12.371)","(55.616,12.361)",Vallensbæk,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.672,12.458)",6.5426051908458,284.59834283223506,"(55.64,12.371)","(55.672,12.458)",Vallensbæk,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.674,12.458)",6.672817762776099,284.3573499102057,"(55.64,12.371)","(55.674,12.458)",Vallensbæk,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.371)",2.7587429079805,732.4478916282669,"(55.64,12.371)","(55.616,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371)",0.0,15227.169645999496,"(55.64,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.58,12.275)",8.958290897825,215.18934587799353,"(55.64,12.371)","(55.58,12.275)",Vallensbæk,Greve,Region Hovedstaden,Region Sjælland
"(55.64,12.371) → (55.585,12.295)",7.7284709031851,214.88829669351375,"(55.64,12.371)","(55.585,12.295)",Vallensbæk,Greve,Region Hovedstaden,Region Sjælland
"(55.64,12.371) → (55.591,12.262)",8.752452654155999,215.25390962700575,"(55.64,12.371)","(55.591,12.262)",Vallensbæk,Greve,Region Hovedstaden,Region Sjælland
"(55.64,12.371) → (55.591,12.305)",6.899040518496701,215.37171890006977,"(55.64,12.371)","(55.591,12.305)",Vallensbæk,Greve,Region Hovedstaden,Region Sjælland
"(56.109,10.129) → (55.976,10.148)",14.861070362049999,1021.5338851192407,"(56.109,10.129)","(55.976,10.148)",Aarhus,Odder,Region Midtjylland,Region Midtjylland
"(56.121,10.165) → (55.983,10.15)",15.352051953785,1023.0156647753314,"(56.121,10.165)","(55.983,10.15)",Aarhus,Odder,Region Midtjylland,Region Midtjylland
"(56.124,10.129) → (55.979,10.129)",16.099841246624,1022.1493929204692,"(56.124,10.129)","(55.979,10.129)",Aarhus,Odder,Region Midtjylland,Region Midtjylland
"(56.125,10.166) → (55.98,10.147)",16.178366871927,1022.4560707282773,"(56.125,10.166)","(55.98,10.147)",Aarhus,Odder,Region Midtjylland,Region Midtjylland
"(56.138,10.147) → (55.868,9.866)",34.771788307285,1433.7317685884082,"(56.138,10.147)","(55.868,9.866)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.141,10.148) → (56.186,9.569)",36.170579171783,1120.4457280872678,"(56.141,10.148)","(56.186,9.569)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.143,10.173) → (55.858,9.857)",37.304619595892,1434.5956391866234,"(56.143,10.173)","(55.858,9.857)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.145,10.16) → (55.872,9.846)",36.017530543695,1435.0260641800382,"(56.145,10.16)","(55.872,9.846)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.146,10.154) → (56.089,9.962)",13.455144416401,4281.794887656149,"(56.146,10.154)","(56.089,9.962)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.148,10.145) → (56.092,9.962)",12.934871599997,4272.183993787714,"(56.148,10.145)","(56.092,9.962)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.149,10.158) → (56.095,9.957)",13.769315179479001,4278.16913828868,"(56.149,10.158)","(56.095,9.957)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.152,10.147) → (56.176,9.583)",35.041875351367004,1119.4969541509902,"(56.152,10.147)","(56.176,9.583)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.153,10.173) → (56.212,9.611)",35.416888432842,1117.9307816079229,"(56.153,10.173)","(56.212,9.611)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.154,10.173) → (55.858,9.844)",38.804569939378,1435.8114593337984,"(56.154,10.173)","(55.858,9.844)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.155,10.151) → (56.103,9.962)",13.034817152666,4279.452727108329,"(56.155,10.151)","(56.103,9.962)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.159,10.131) → (56.088,9.975)",12.515504727719,4275.592952754717,"(56.159,10.131)","(56.088,9.975)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.16,10.168)",0.014546699989216668,659944.8474115974,"(56.16,10.168)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.169)",0.014730437106673998,220315.01263863326,"(56.16,10.169)","(56.16,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.161,10.169)",0.023174038768483996,220194.49936225414,"(56.161,10.169)","(56.161,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.161,10.171) → (55.865,9.84)",38.844022228375,1432.588644623425,"(56.161,10.171)","(55.865,9.84)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.164,10.162) → (56.202,9.58)",36.283326623823,1118.8228265591686,"(56.164,10.162)","(56.202,9.58)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.165,10.16) → (56.448,10.863)",53.569579970698996,268.6103708668922,"(56.165,10.16)","(56.448,10.863)",Aarhus,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.169,10.165) → (56.286,10.003)",16.442250231319,2502.4142576960485,"(56.169,10.165)","(56.286,10.003)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.169,10.17) → (56.276,10.014)",15.313581418073001,2500.295256868115,"(56.169,10.17)","(56.276,10.014)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.172,10.164) → (56.276,9.961)",17.073253301043998,2496.797352057969,"(56.172,10.164)","(56.276,9.961)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.172,10.175) → (56.466,10.034)",33.775375714602,2731.7710662211275,"(56.172,10.175)","(56.466,10.034)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.173,10.164) → (56.469,10.038)",33.817088696420996,2733.4170482359414,"(56.173,10.164)","(56.469,10.038)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.173,10.171) → (56.281,10.004)",15.746588094615,2501.0454261423524,"(56.173,10.171)","(56.281,10.004)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.173,10.178) → (56.467,10.04)",33.793302330501,2729.5930068092757,"(56.173,10.178)","(56.467,10.04)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.176,10.173) → (56.474,10.039)",34.138910630301,2735.733619837791,"(56.176,10.173)","(56.474,10.039)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.177,10.168) → (56.467,10.041)",33.193841057202,2734.237161571609,"(56.177,10.168)","(56.467,10.041)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.179,10.189) → (56.322,10.404)",20.733387319876,1266.5908230551722,"(56.179,10.189)","(56.322,10.404)",Aarhus,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.18,10.173) → (56.284,9.993)",16.021564577195,2498.789653825511,"(56.18,10.173)","(56.284,9.993)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.182,10.188) → (56.312,10.525)",25.350582228899,1264.7562387190599,"(56.182,10.188)","(56.312,10.525)",Aarhus,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.195,10.203) → (56.301,10.494)",21.501160607870997,1265.5182959967713,"(56.195,10.203)","(56.301,10.494)",Aarhus,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.196,10.209) → (56.3,10.409)",16.909930773164,1265.8979923302481,"(56.196,10.209)","(56.3,10.409)",Aarhus,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.219,10.227) → (56.303,10.437)",15.990300239744,1263.7478400785212,"(56.219,10.227)","(56.303,10.437)",Aarhus,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.237,10.085) → (56.173,10.197)",9.907640697431999,588.3846218989067,"(56.237,10.085)","(56.173,10.197)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.242,9.984) → (56.139,10.194)",17.337157555348,588.8541192416676,"(56.242,9.984)","(56.139,10.194)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.251,10.007) → (56.161,10.155)",13.629038459639,589.7082779406672,"(56.251,10.007)","(56.161,10.155)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.256,10.046) → (56.166,10.164)",12.401969718433001,589.3857049310872,"(56.256,10.046)","(56.166,10.164)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.291,9.998) → (56.472,10.036)",20.178921488111,671.7546470454557,"(56.291,9.998)","(56.472,10.036)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.295,9.976) → (56.465,10.032)",19.251922459049002,671.3871943128037,"(56.295,9.976)","(56.465,10.032)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.299,9.961)",0.028999347438148,64290.912145078575,"(56.299,9.961)","(56.299,9.961)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.964) → (56.299,9.963)",0.07777887407644299,64282.89518689849,"(56.299,9.964)","(56.299,9.963)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.3,9.964)",0.015043842562074,32150.31298534308,"(56.3,9.964)","(56.3,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.303,9.998) → (56.465,10.042)",18.20076256039,670.2468301631023,"(56.303,9.998)","(56.465,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.311,9.978) → (56.451,10.015)",15.750382006209,671.1858169051702,"(56.311,9.978)","(56.451,10.015)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.317,10.049) → (56.453,10.042)",15.186729022398,670.7816488752909,"(56.317,10.049)","(56.453,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(55.762,9.828) → (55.859,9.841)",10.83243769003,1323.6416506432267,"(55.762,9.828)","(55.859,9.841)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.765,9.793) → (55.859,9.84)",10.875690359291001,1322.586302268412,"(55.765,9.793)","(55.859,9.84)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.769,9.788) → (55.856,9.841)",10.325394560869,1325.561650849239,"(55.769,9.788)","(55.856,9.841)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.77,9.69) → (55.715,9.534)",11.53325823302,527.8845878947999,"(55.77,9.69)","(55.715,9.534)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.777,9.778) → (55.857,9.839)",9.7364263907482,1324.4391883205078,"(55.777,9.778)","(55.857,9.839)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.779,9.778) → (55.856,9.843)",9.441558051348,1324.8365628233569,"(55.779,9.778)","(55.856,9.843)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.787,9.732)",0.015311732621616002,36676.827496367936,"(55.787,9.732)","(55.787,9.732)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.735)",0.0082494041240879,36759.33730797977,"(55.787,9.735)","(55.787,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.739)",0.0021719553154924,36706.0935111643,"(55.787,9.739)","(55.787,9.739)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.733) → (55.787,9.734)",0.046016107925002,36739.22978955216,"(55.788,9.733)","(55.787,9.734)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.733) → (55.788,9.734)",0.044620172571076,36728.21014110468,"(55.788,9.733)","(55.788,9.734)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.794,9.668) → (55.715,9.546)",11.69531230533,527.4084720164501,"(55.794,9.668)","(55.715,9.546)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.798,9.646) → (55.734,9.508)",11.127439081972,527.7262529865079,"(55.798,9.646)","(55.734,9.508)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.798,9.654) → (55.73,9.534)",10.659436162453,528.1735011120759,"(55.798,9.654)","(55.73,9.534)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.816,9.661) → (55.715,9.558)",12.928413493805001,526.9879657007599,"(55.816,9.661)","(55.715,9.558)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(56.116,8.951) → (56.007,8.637)",23.001876236673002,874.3066207729023,"(56.116,8.951)","(56.007,8.637)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.119,8.948) → (56.019,8.659)",21.124784850666,873.8283712239162,"(56.119,8.948)","(56.019,8.659)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.125,8.992) → (56.104,9.164)",10.914812724292,2552.5545951475765,"(56.125,8.992)","(56.104,9.164)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.987) → (56.055,8.477)",32.802243077455,873.0402376582985,"(56.133,8.987)","(56.055,8.477)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.134,8.995) → (56.099,9.152)",10.551715594661,2554.0925933376134,"(56.134,8.995)","(56.099,9.152)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.141,8.958) → (56.09,8.575)",24.399109494875997,873.566273147569,"(56.141,8.958)","(56.09,8.575)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.142,8.976) → (56.11,9.152)",11.499943409927,2550.519426231348,"(56.142,8.976)","(56.11,9.152)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.142,8.985) → (56.107,9.161)",11.552618918158,2556.257187421066,"(56.142,8.985)","(56.107,9.161)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.146,8.97) → (56.124,9.171)",12.694839084100002,2554.858903549104,"(56.146,8.97)","(56.124,9.171)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.147,8.935) → (56.147,8.936)",0.041789312468996004,82718.642341648,"(56.147,8.935)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936) → (56.146,8.937)",0.037522633505592,82768.48304728682,"(56.147,8.936)","(56.146,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936) → (56.147,8.937)",0.034539157449193,82793.31626355868,"(56.147,8.936)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.937) → (56.146,8.937)",0.039814660350527,82652.69021274686,"(56.147,8.937)","(56.146,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.937)",0.017643824066676,82838.6293564566,"(56.147,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.947) → (56.365,8.613)",31.864809458344997,888.9369407102828,"(56.147,8.947)","(56.365,8.613)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.149,8.935) → (56.065,8.596)",23.004806430640997,872.3441568153356,"(56.149,8.935)","(56.065,8.596)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.152,8.93) → (56.364,8.622)",30.309116258532,887.6933208648724,"(56.152,8.93)","(56.364,8.622)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.155,8.933) → (56.375,8.625)",30.942266610138002,889.6903149800502,"(56.155,8.933)","(56.375,8.625)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.158,8.915) → (56.357,8.575)",30.559855971289,888.4016494646029,"(56.158,8.915)","(56.357,8.575)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.18,8.88) → (56.367,8.61)",26.719473172098,889.2036504829881,"(56.18,8.88)","(56.367,8.61)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.34,8.551) → (56.1,8.408)",28.119806980904002,127.9097004128058,"(56.34,8.551)","(56.1,8.408)",Holstebro,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.36,8.629) → (56.159,8.876)",27.066069627045998,999.0933915763985,"(56.36,8.629)","(56.159,8.876)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.36,8.635) → (56.166,8.897)",26.960606583234,999.3931518396696,"(56.36,8.635)","(56.166,8.897)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.365,8.547) → (56.481,8.328)",18.633631687005,438.064025537344,"(56.365,8.547)","(56.481,8.328)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.366,8.624) → (56.155,8.92)",29.766934775426996,999.9401234646097,"(56.366,8.624)","(56.155,8.92)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.366,8.627) → (56.181,8.878)",25.762242605504,998.4917674097842,"(56.366,8.627)","(56.181,8.878)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.367,8.635) → (56.467,8.591)",11.435970187811,690.7123822291513,"(56.367,8.635)","(56.467,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.37,8.609)",0.057406775749494,52897.0215550091,"(56.37,8.609)","(56.37,8.609)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.613) → (56.37,8.612)",0.050711276359502504,105783.74015678465,"(56.37,8.613)","(56.37,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.614) → (56.37,8.613)",0.058450256210242996,52973.751002313584,"(56.37,8.614)","(56.37,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.615) → (56.37,8.613)",0.10922202055146002,52944.77412861388,"(56.37,8.615)","(56.37,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.378,8.65) → (56.469,8.571)",11.204912531136,691.8875666582328,"(56.378,8.65)","(56.469,8.571)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.383,8.658) → (56.465,8.591)",10.048917338347,691.6800403221221,"(56.383,8.658)","(56.465,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.39,8.619) → (56.461,8.55)",8.9925331317107,691.2635312836967,"(56.39,8.619)","(56.461,8.55)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.39,8.662) → (56.46,8.565)",9.84000458407,692.2662393216528,"(56.39,8.662)","(56.46,8.565)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
