,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.099,12.149) → (58.099,12.15)",0.086414613515475,7588.1384867094475,"(58.099,12.149)","(58.099,12.15)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.099,12.153) → (58.098,12.153)",0.053182212773553006,7595.713204949913,"(58.099,12.153)","(58.098,12.153)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.1,12.15)",0.025323765543723,7596.372982370037,"(58.1,12.15)","(58.1,12.15)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.1,12.152) → (57.751,11.943)",40.725600517412,150.48277999928456,"(58.1,12.152)","(57.751,11.943)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.101,12.173) → (58.356,12.393)",31.087745951535002,109.78814589595699,"(58.101,12.173)","(58.356,12.393)",Lilla Edets Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.115,12.133) → (58.254,12.234)",16.535586588287998,328.03751993817787,"(58.115,12.133)","(58.254,12.234)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.118,12.137) → (58.265,12.217)",17.009847469114998,327.87778959644567,"(58.118,12.137)","(58.265,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.124,12.111) → (58.27,12.232)",17.657806270397,328.07957441285464,"(58.124,12.111)","(58.27,12.232)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.124,12.126) → (58.274,12.217)",17.519718280299,328.0090284792789,"(58.124,12.126)","(58.274,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.124,12.133) → (58.256,12.242)",15.948412615404001,327.6819260855971,"(58.124,12.133)","(58.256,12.242)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,11.514) → (58.494,11.626)",21.494539156151,147.7524366663694,"(58.309,11.514)","(58.494,11.626)",Lysekils Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.309,11.514) → (58.513,11.589)",23.089458693758,147.68049200831646,"(58.309,11.514)","(58.513,11.589)",Lysekils Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.309,11.514) → (58.402,11.338)",14.502379291507001,97.55041673943839,"(58.309,11.514)","(58.402,11.338)",Lysekils Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.318,11.514) → (58.326,11.85)",19.644304832812,245.08441579129376,"(58.318,11.514)","(58.326,11.85)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.318,11.514) → (58.328,11.845)",19.358445162685,245.35037648268678,"(58.318,11.514)","(58.328,11.845)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.322,11.514) → (58.342,11.838)",19.042349061473,245.23090874775485,"(58.322,11.514)","(58.342,11.838)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.324,11.514) → (58.334,11.833)",18.665749846852,245.32906675516318,"(58.324,11.514)","(58.334,11.833)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.327,11.514) → (58.511,11.591)",20.956775267565,147.73960373653472,"(58.327,11.514)","(58.511,11.591)",Lysekils Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.328,11.514) → (58.512,11.593)",20.983805735879,147.59227249309956,"(58.328,11.514)","(58.512,11.593)",Lysekils Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.328,11.514) → (58.344,11.805)",17.093705204535,245.38183044928385,"(58.328,11.514)","(58.344,11.805)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.331,11.514) → (58.332,11.514)",0.11373085391441999,7144.542798164231,"(58.331,11.514)","(58.332,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.331,11.514) → (58.333,11.514)",0.22104858095165,7143.626983777675,"(58.331,11.514)","(58.333,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.332,11.514) → (58.333,11.514)",0.122520407385655,14276.031824976719,"(58.332,11.514)","(58.333,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.333,11.514) → (58.334,11.514)",0.05583338654034901,7143.0065292801655,"(58.333,11.514)","(58.334,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.333,11.514) → (58.517,11.602)",21.099303944139,147.77137855785602,"(58.333,11.514)","(58.517,11.602)",Lysekils Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.333,11.514) → (58.402,11.338)",12.815738074219999,97.58946301862845,"(58.333,11.514)","(58.402,11.338)",Lysekils Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.346,11.514) → (58.402,11.338)",11.954379574554,97.4921432981942,"(58.346,11.514)","(58.402,11.338)",Lysekils Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.621,13.691) → (58.522,13.447)",17.877786703702,121.86517912274275,"(58.621,13.691)","(58.522,13.447)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.642,13.731) → (58.522,13.447)",21.17594969651,122.01306486428479,"(58.642,13.731)","(58.522,13.447)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.656,13.758) → (58.515,13.447)",23.886338263217002,121.99742477039673,"(58.656,13.758)","(58.515,13.447)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.66,13.767) → (58.51,13.447)",24.920780198000003,121.98682877328555,"(58.66,13.767)","(58.51,13.447)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.668,13.799) → (58.434,13.841)",26.184264021062997,385.0190046828542,"(58.668,13.799)","(58.434,13.841)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.67,13.811) → (58.439,13.838)",25.761913188555997,384.9362152401455,"(58.67,13.811)","(58.439,13.838)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.672,13.799) → (58.433,13.847)",26.665807947168002,384.55234300954373,"(58.672,13.799)","(58.433,13.847)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.672,13.799) → (58.459,13.853)",23.945021809539,384.78219936111805,"(58.672,13.799)","(58.459,13.853)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.878,14.15)",30.201516005702,161.32838576499876,"(58.677,13.799)","(58.878,14.15)",Mariestads Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.893,14.124)",30.467691838117,161.29369582245536,"(58.677,13.799)","(58.893,14.124)",Mariestads Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.894,14.128)",30.719746807073,161.2291609999051,"(58.677,13.799)","(58.894,14.128)",Mariestads Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.898,14.117)",30.673808820057,161.30770608530236,"(58.677,13.799)","(58.898,14.117)",Mariestads Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.453,13.852)",25.069771320525998,384.96965149769636,"(58.677,13.799)","(58.453,13.852)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.684,14.112)",18.105479844135,337.5694794578545,"(58.677,13.799)","(58.684,14.112)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.694,14.132)",19.334588608446,337.52620853143094,"(58.677,13.799)","(58.694,14.132)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.682,13.809) → (58.682,14.122)",18.084186406026,337.36185789055776,"(58.682,13.809)","(58.682,14.122)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.683,13.81) → (58.692,14.106)",17.108411282246,337.1603289062549,"(58.683,13.81)","(58.692,14.106)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.685,13.803) → (58.686,13.807)",0.25926812385327,11386.269902701597,"(58.685,13.803)","(58.686,13.807)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.685,13.805)",0.046452772683498005,11400.087360486341,"(58.685,13.805)","(58.685,13.805)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.685,13.805) → (58.687,13.808)",0.23372795963697002,11398.626054380735,"(58.685,13.805)","(58.687,13.808)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.685,13.806) → (58.686,13.806)",0.08394243594265,11397.636035050647,"(58.685,13.806)","(58.686,13.806)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.685,13.814) → (58.69,14.128)",18.179353652103,337.49689293942333,"(58.685,13.814)","(58.69,14.128)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.686,13.806) → (58.687,13.808)",0.17284387175277,11393.075755026908,"(58.686,13.806)","(58.687,13.808)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.689,13.822) → (58.879,14.15)",28.382792298098,161.13284795118207,"(58.689,13.822)","(58.879,14.15)",Mariestads Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.447,12.568) → (57.418,12.352)",13.349938625795,121.99742477039673,"(57.447,12.568)","(57.418,12.352)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.469,12.513) → (57.421,12.261)",16.009102555056,122.01306486428479,"(57.469,12.513)","(57.421,12.261)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.469,12.645) → (57.71,11.931)",50.317412054172,67.74334495794332,"(57.469,12.645)","(57.71,11.931)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.469,12.662) → (57.418,12.967)",19.076346065299,113.87886053999914,"(57.469,12.662)","(57.418,12.967)",Marks Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.469,12.674) → (57.374,12.955)",19.860865547813,113.86426311903696,"(57.469,12.674)","(57.374,12.955)",Marks Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.469,12.744) → (57.398,12.973)",15.794047564073999,113.74083384789323,"(57.469,12.744)","(57.398,12.973)",Marks Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.485,12.548) → (57.424,12.3)",16.332411638743,121.93802092429799,"(57.485,12.548)","(57.424,12.3)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.486,12.536) → (57.725,11.993)",41.933938991323,67.77046042960309,"(57.486,12.536)","(57.725,11.993)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.493,12.649) → (57.494,12.65)",0.1578632489,15864.138206689488,"(57.493,12.649)","(57.494,12.65)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.494,12.652) → (57.495,12.649)",0.15230966404235,15879.974287864594,"(57.494,12.652)","(57.495,12.649)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.494,12.654) → (57.496,12.652)",0.22599742922265,15883.389643888448,"(57.494,12.654)","(57.496,12.652)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.495,12.652) → (57.495,12.651)",0.05794541718305699,15881.353651221867,"(57.495,12.652)","(57.495,12.651)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.496,12.651) → (57.496,12.652)",0.07491894120859799,15873.620590545279,"(57.496,12.651)","(57.496,12.652)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.498,12.708) → (57.741,12.902)",29.464451641093003,345.49105928551097,"(57.498,12.708)","(57.741,12.902)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.499,12.719) → (57.74,12.931)",29.529551503376002,345.6593701827908,"(57.499,12.719)","(57.74,12.931)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.5,12.708) → (57.743,12.92)",29.85324470592,345.62934819097575,"(57.5,12.708)","(57.743,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.502,12.665) → (57.718,11.979)",47.406509010098,67.70287729041263,"(57.502,12.665)","(57.718,11.979)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.506,12.718) → (57.732,12.933)",28.178594985636,345.7036837821402,"(57.506,12.718)","(57.732,12.933)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.51,12.72) → (57.734,12.908)",27.236845641235,345.28467418110444,"(57.51,12.72)","(57.734,12.908)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(58.613,12.393) → (58.377,12.393)",26.31160559642,300.7804516132683,"(58.613,12.393)","(58.377,12.393)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.614,12.393) → (58.404,12.348)",23.451057469799,300.9008443074377,"(58.614,12.393)","(58.404,12.348)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.614,12.393) → (58.423,12.352)",21.338207412883,300.92698110031193,"(58.614,12.393)","(58.423,12.352)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.614,12.393) → (58.432,12.357)",20.264458297216,300.9655599985691,"(58.614,12.393)","(58.432,12.357)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.621,12.393) → (58.427,12.354)",21.677236579996,300.6007751694321,"(58.621,12.393)","(58.427,12.354)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.675,12.39) → (58.675,12.393)",0.15789437851217003,6382.638993122809,"(58.675,12.39)","(58.675,12.393)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.677,12.389) → (58.679,12.39)",0.17299818829333,6374.902925665254,"(58.677,12.389)","(58.679,12.39)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.677,12.391) → (58.678,12.393)",0.13435875156343,6378.713361239944,"(58.677,12.391)","(58.678,12.393)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.678,12.388) → (58.679,12.391)",0.21330280841385,6381.266554051426,"(58.678,12.388)","(58.679,12.391)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.387) → (58.679,12.392)",0.25325297532451,6381.820842433643,"(58.679,12.387)","(58.679,12.392)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.684,12.338) → (58.978,12.298)",32.764763401198,93.52323539285226,"(58.684,12.338)","(58.978,12.298)",Melleruds Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(58.705,12.298) → (58.957,12.338)",28.113293583614002,93.5313589906375,"(58.705,12.298)","(58.957,12.338)",Melleruds Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(58.309,15.073) → (58.217,14.678)",25.315319811605,185.69106157711244,"(58.309,15.073)","(58.217,14.678)",Mjölby Kommun,Ödeshögs Kommun,Västra Götaland,Östergötland
"(58.327,15.077) → (58.551,15.048)",24.965082291127,880.1374047753643,"(58.327,15.077)","(58.551,15.048)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(58.327,15.081) → (58.548,15.043)",24.684974849517,881.0159855848401,"(58.327,15.081)","(58.548,15.043)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(58.328,15.058) → (58.546,15.051)",24.250365466404,881.205468464279,"(58.328,15.058)","(58.546,15.051)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(58.33,15.071) → (58.539,15.045)",23.297430678913003,880.6634844532632,"(58.33,15.071)","(58.539,15.045)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(57.938,13.799) → (57.751,14.206)",31.830991365193,165.3599234482315,"(57.938,13.799)","(57.751,14.206)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.751,14.217)",32.347050270269996,165.37428691098225,"(57.938,13.799)","(57.751,14.217)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.751,14.219)",32.410310789107,165.1950205886068,"(57.938,13.799)","(57.751,14.219)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.754,14.2)",31.347243453071,165.39548792714157,"(57.938,13.799)","(57.754,14.2)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.759,14.211)",31.47017729617,165.2937616973817,"(57.938,13.799)","(57.759,14.211)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.938,14.002)",11.996893979305,235.74684045364273,"(57.938,13.799)","(57.938,14.002)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.007)",12.3060531674,235.84120229501872,"(57.938,13.799)","(57.938,14.007)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.011)",12.522386583271,235.60601297063596,"(57.938,13.799)","(57.938,14.011)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.015)",12.747278234410999,235.86168788943368,"(57.938,13.799)","(57.938,14.015)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.02)",13.043726304511,235.89192540428388,"(57.938,13.799)","(57.938,14.02)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.945,13.799) → (57.946,13.799)",0.07340930218396101,2808.6518236029115,"(57.945,13.799)","(57.946,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.946,13.799) → (57.947,13.799)",0.024496953106937,2807.284215057171,"(57.946,13.799)","(57.947,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.948,13.799) → (57.949,13.799)",0.047055327263062996,2808.4078802027516,"(57.948,13.799)","(57.949,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.948,13.799) → (57.95,13.799)",0.26471515262624,2805.6072349146993,"(57.948,13.799)","(57.95,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(57.949,13.799)",0.024021682676374,2809.0118933199783,"(57.949,13.799)","(57.949,13.799)",Mullsjö kommun,Mullsjö kommun,Västra Götaland,Västra Götaland
"(58.494,11.589) → (58.402,11.338)",17.835463157825,73.19209726397133,"(58.494,11.589)","(58.402,11.338)",Munkedals Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.494,11.602) → (58.377,11.514)",13.993381250228,132.83010244202205,"(58.494,11.602)","(58.377,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.494,11.602) → (58.402,11.338)",18.438727884560002,73.16281255457879,"(58.494,11.602)","(58.402,11.338)",Munkedals Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.494,11.61) → (58.402,11.338)",18.827319925674,73.11910747364566,"(58.494,11.61)","(58.402,11.338)",Munkedals Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.494,11.617) → (58.385,11.514)",13.458043311684001,132.85867062999898,"(58.494,11.617)","(58.385,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.494,11.621) → (58.386,11.514)",13.529634689473,132.69763948920877,"(58.494,11.621)","(58.386,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.494,11.637) → (58.383,11.514)",14.214717337646999,132.84164030554314,"(58.494,11.637)","(58.383,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.494,11.642) → (58.373,11.514)",15.330424133552,132.77695611756891,"(58.494,11.642)","(58.373,11.514)",Munkedals Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.494,11.646) → (58.353,11.86)",20.033251668274,277.8830230881259,"(58.494,11.646)","(58.353,11.86)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.494,11.658) → (58.369,11.828)",17.038366867163,277.7477143275676,"(58.494,11.658)","(58.369,11.828)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.494,11.665) → (58.354,11.824)",18.045269672042,277.9186477464264,"(58.494,11.665)","(58.354,11.824)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.494,11.676) → (58.353,11.83)",17.998011373289,277.85888776137267,"(58.494,11.676)","(58.353,11.83)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.5,11.66) → (58.339,11.824)",20.269395176165,277.5817968906918,"(58.5,11.66)","(58.339,11.824)",Munkedals Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.521,11.596) → (58.402,11.338)",20.026247059311,73.19845486223805,"(58.521,11.596)","(58.402,11.338)",Munkedals Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.522,11.641) → (58.525,11.639)",0.30669416867601,5231.879545165359,"(58.522,11.641)","(58.525,11.639)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.522,11.641) → (58.526,11.638)",0.42172727968863005,5226.662126819855,"(58.522,11.641)","(58.526,11.638)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.524,11.641) → (58.526,11.639)",0.31503457228240994,5229.786230753224,"(58.524,11.641)","(58.526,11.639)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.524,11.642) → (58.528,11.641)",0.42163581639388004,5232.333995708127,"(58.524,11.642)","(58.528,11.641)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.525,11.641) → (58.526,11.642)",0.11089543236771,5233.004781957103,"(58.525,11.641)","(58.526,11.642)",Munkedals Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(57.623,12.041) → (56.897,12.568)",86.72371093604,69.12586963819514,"(57.623,12.041)","(56.897,12.568)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.626,12.041) → (57.471,12.097)",17.590506736520002,2767.9860153461127,"(57.626,12.041)","(57.471,12.097)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.627,12.041) → (57.47,12.094)",17.701496925594,2768.34087169855,"(57.627,12.041)","(57.47,12.094)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.628,12.041) → (56.704,12.92)",115.56993118914,108.45605765714203,"(57.628,12.041)","(56.704,12.92)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.629,12.041) → (57.472,12.09)",17.688534222766,2766.638208082405,"(57.629,12.041)","(57.472,12.09)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.629,12.041) → (57.473,12.098)",17.734655353539,2767.74560394499,"(57.629,12.041)","(57.473,12.098)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.63,12.041) → (57.475,12.089)",17.543873263048,2764.985508540452,"(57.63,12.041)","(57.475,12.089)",Mölndals kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.636,12.041) → (57.227,12.27)",47.524330275029,322.6154121706047,"(57.636,12.041)","(57.227,12.27)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.641,12.041) → (57.64,12.041)",0.17695826500133,67430.71172370517,"(57.641,12.041)","(57.64,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.642,12.041) → (57.251,12.25)",45.256578285038,322.26569590236414,"(57.642,12.041)","(57.251,12.25)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.642,12.041) → (57.64,12.041)",0.2091335925315875,269985.46626008296,"(57.642,12.041)","(57.64,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.643,12.041) → (57.247,12.247)",45.812512004532,322.5873916449107,"(57.643,12.041)","(57.247,12.247)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.644,12.041) → (57.24,12.259)",46.68592489832599,322.6567715299975,"(57.644,12.041)","(57.24,12.259)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.645,12.041) → (57.24,12.259)",46.898416017524994,322.4583219998102,"(57.645,12.041)","(57.24,12.259)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.645,12.041) → (58.279,12.217)",71.176921060123,180.2694247427442,"(57.645,12.041)","(58.279,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.515,12.554)",33.929262414516,497.23615199130404,"(57.648,12.041)","(57.515,12.554)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.648,12.041) → (57.751,11.689)",23.803409129074,531.3665612221725,"(57.648,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.673,12.568)",31.480246221044002,404.86320619666753,"(57.649,12.041)","(57.673,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (58.082,12.184)",48.780325164821996,238.55202071220288,"(57.649,12.041)","(58.082,12.184)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.751,11.689)",23.748341204897,531.4346825199959,"(57.649,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.924,12.551)",42.94675771253,364.24147982241993,"(57.65,12.041)","(57.924,12.551)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.669,12.568)",31.435336559141998,405.10520284850105,"(57.65,12.041)","(57.669,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.657,12.25)",12.4347996516855,3774.0289063497403,"(57.65,12.041)","(57.657,12.25)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.07,12.189)",47.601464520655,238.3141280622525,"(57.65,12.041)","(58.07,12.189)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.079,12.181)",48.42678412025,238.45657425196052,"(57.65,12.041)","(58.079,12.181)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.083,12.187)",48.94016028055199,238.57274177322032,"(57.65,12.041)","(58.083,12.187)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.852,12.055)",22.350661191803002,1857.5225187468059,"(57.651,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.741,12.911)",52.630308414698,742.7642463084497,"(57.651,12.041)","(57.741,12.911)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.657,12.251)",12.510941488967,1886.7296183601497,"(57.651,12.041)","(57.657,12.251)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.751,11.689)",23.663196560784,530.7905579568351,"(57.651,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
