,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(49.391,8.355) → (49.379,8.493)",10.103157332392,2534.0395152082087,"(49.391,8.355)","(49.379,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.398,8.357) → (49.384,8.493)",9.9946104026732,2533.943537957077,"(49.398,8.357)","(49.384,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.4,8.365) → (49.386,8.502)",10.035021832321,2532.9915368092275,"(49.4,8.365)","(49.386,8.502)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.401,8.356) → (49.39,8.496)",10.182728925419001,2532.959933671302,"(49.401,8.356)","(49.39,8.496)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.402,8.361) → (49.39,8.494)",9.711486720030802,2533.2729510467434,"(49.402,8.361)","(49.39,8.494)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.403,8.362) → (49.39,8.491)",9.3990748948488,2533.059518888522,"(49.403,8.362)","(49.39,8.491)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.404,8.368) → (49.392,8.491)",9.0402414320327,2533.4064005607734,"(49.404,8.368)","(49.392,8.491)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.404,8.49) → (49.408,8.376)",8.303430488302,2075.7798123432817,"(49.404,8.49)","(49.408,8.376)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.409,8.492) → (49.431,8.381)",8.4360795459326,2076.1197920817913,"(49.409,8.492)","(49.431,8.381)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.41,8.493) → (49.423,8.385)",7.9739084121829995,2075.753913655995,"(49.41,8.493)","(49.423,8.385)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.416,8.494) → (49.426,8.381)",8.2595031521659,2075.835523476047,"(49.416,8.494)","(49.426,8.381)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.343,7.397) → (49.329,7.313)",6.2515689052441,331.09865829111095,"(49.343,7.397)","(49.329,7.313)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.389,7.315) → (49.365,7.21)",8.0133041015105,331.0533232606781,"(49.389,7.315)","(49.365,7.21)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.854,7.714) → (49.855,7.715)",0.09515728782075301,257481.96027606458,"(49.854,7.714)","(49.855,7.715)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.71) → (49.856,7.712)",0.09700661673478199,257382.38354415412,"(49.855,7.71)","(49.856,7.712)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.713) → (49.855,7.714)",0.096745912517791,257472.20809555787,"(49.855,7.713)","(49.855,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.71) → (49.856,7.711)",0.08174479181375599,257375.47593322882,"(49.856,7.71)","(49.856,7.711)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.712) → (49.856,7.713)",0.07854424140634768,772193.9649405202,"(49.856,7.712)","(49.856,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.888,8.214) → (49.949,8.321)",10.281363807259,2716.7208031217187,"(49.888,8.214)","(49.949,8.321)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.889,8.204) → (49.95,8.309)",10.171851895417,2716.6478919533542,"(49.889,8.204)","(49.95,8.309)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.892,8.225) → (49.95,8.311)",8.9257261891507,2717.0928356966347,"(49.892,8.225)","(49.95,8.311)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.895,8.206) → (49.951,8.309)",9.611587904088,2716.613997407409,"(49.895,8.206)","(49.951,8.309)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.898,8.206) → (49.962,8.302)",9.9196390500154,2717.6689186223575,"(49.898,8.206)","(49.962,8.302)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.905,8.202) → (49.973,8.307)",10.69376277666,2717.7718547724294,"(49.905,8.202)","(49.973,8.307)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.91,8.194) → (49.971,8.307)",10.447761164346,2716.9497103305594,"(49.91,8.194)","(49.971,8.307)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.665,7.502) → (50.762,7.465)",11.062604917644,769.7265906586822,"(50.665,7.502)","(50.762,7.465)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.673,7.556) → (50.78,7.525)",12.089632801664,769.7568530361921,"(50.673,7.556)","(50.78,7.525)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.679,7.55) → (50.776,7.545)",10.733366271886,769.8217117042275,"(50.679,7.55)","(50.776,7.545)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.684,7.543) → (50.777,7.515)",10.501730188747999,769.7361943540608,"(50.684,7.543)","(50.777,7.515)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.685,7.544) → (50.775,7.507)",10.333698611426001,770.0254924941917,"(50.685,7.544)","(50.775,7.507)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.691,7.565) → (50.782,7.541)",10.33331071551,770.0546584676888,"(50.691,7.565)","(50.782,7.541)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.713,7.598) → (50.793,7.593)",8.9720868506556,769.8622649076531,"(50.713,7.598)","(50.793,7.593)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.786,7.696) → (50.736,7.688)",5.6254559255889,416.71047683162277,"(50.786,7.696)","(50.736,7.688)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(50.801,7.694) → (50.73,7.666)",8.1119817343705,416.6940941911663,"(50.801,7.694)","(50.73,7.666)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(49.334,7.262) → (49.328,7.354)",6.7288251450155,216.06360439541956,"(49.334,7.262)","(49.328,7.354)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.342,7.337) → (49.354,7.242)",7.003603641152201,331.04443847407725,"(49.342,7.337)","(49.354,7.242)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.342,7.344) → (49.338,7.282)",4.5325445673321,331.16885842607337,"(49.342,7.344)","(49.338,7.282)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.349,7.316) → (49.325,7.378)",5.2091519075988,216.1016883951307,"(49.349,7.316)","(49.325,7.378)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.353,7.242) → (49.353,7.323)",5.888683075414701,216.0720990978785,"(49.353,7.242)","(49.353,7.323)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.354,7.202) → (49.369,7.341)",10.150447739940999,216.06630016956092,"(49.354,7.202)","(49.369,7.341)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.354,7.31) → (49.354,7.23)",5.805922586454099,331.0812173645249,"(49.354,7.31)","(49.354,7.23)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.354,7.318) → (49.342,7.264)",4.1439025049359,331.1814019876075,"(49.354,7.318)","(49.342,7.264)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.361,7.219) → (49.371,7.347)",9.3947629410062,216.09030503978315,"(49.361,7.219)","(49.371,7.347)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.365,7.195) → (49.372,7.3)",7.632866733216099,216.15569360496528,"(49.365,7.195)","(49.372,7.3)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.369,7.17) → (49.403,7.234)",5.9733197909809,216.14750666503625,"(49.369,7.17)","(49.403,7.234)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.383,7.353) → (49.359,7.25)",7.909701925156599,331.04030816298206,"(49.383,7.353)","(49.359,7.25)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.331,6.944) → (49.331,6.945)",0.074031683022547,72518.36286917237,"(49.331,6.944)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.945) → (49.33,6.946)",0.10077564015801,72537.55932602427,"(49.331,6.945)","(49.33,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.946) → (49.33,6.946)",0.071432383532991,72540.30680458632,"(49.331,6.946)","(49.33,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.942) → (49.331,6.943)",0.0782827064706305,145019.709329832,"(49.332,6.942)","(49.331,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.942)",0.052878698444307995,72522.18304191733,"(49.332,6.942)","(49.332,6.942)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.943) → (49.331,6.943)",0.045990792835929,72512.2530851116,"(49.332,6.943)","(49.331,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.455,12.125) → (50.333,11.909)",20.459472810203,36.660107852745384,"(50.455,12.125)","(50.333,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.459,12.144) → (50.324,11.916)",22.045401056563,36.65410449305051,"(50.459,12.144)","(50.324,11.916)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.471,12.1) → (50.334,11.909)",20.412292203464002,36.655088239818674,"(50.471,12.1)","(50.334,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.472,12.151) → (50.32,11.926)",23.225016505499,36.66926945084232,"(50.472,12.151)","(50.32,11.926)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.474,12.122) → (50.336,11.909)",21.489179523735,36.658176747820356,"(50.474,12.122)","(50.336,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.476,12.119) → (50.339,11.909)",21.312942130111,36.6678805949615,"(50.476,12.119)","(50.339,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.479,12.152) → (50.329,11.909)",23.963790875685,36.65364717422296,"(50.479,12.152)","(50.329,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.674,12.318) → (50.743,12.264)",8.516445077497599,128.48228206511388,"(50.674,12.318)","(50.743,12.264)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.69,12.315) → (50.754,12.254)",8.3267538613715,128.48067904227625,"(50.69,12.315)","(50.754,12.254)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.695,12.328) → (50.728,12.213)",8.861593599355,128.4965563897282,"(50.695,12.328)","(50.728,12.213)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.713,12.346) → (50.776,12.294)",7.839730031587799,128.53543923295254,"(50.713,12.346)","(50.776,12.294)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.73,12.313) → (50.773,12.253)",6.3832905199639,128.50332542067594,"(50.73,12.313)","(50.773,12.253)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.76,12.377) → (50.788,12.31)",5.6253134081196,128.5305709276019,"(50.76,12.377)","(50.788,12.31)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.774,12.336) → (50.703,12.377)",8.3518231743989,211.82782572274158,"(50.774,12.336)","(50.703,12.377)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.783,12.378) → (50.815,12.336)",4.672061154015901,128.485730356417,"(50.783,12.378)","(50.815,12.336)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.789,12.31) → (50.73,12.368)",7.738275745855,211.90977819486773,"(50.789,12.31)","(50.73,12.368)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.801,12.253) → (50.789,12.383)",9.2418817492967,211.90175206983017,"(50.801,12.253)","(50.789,12.383)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.801,12.335) → (50.757,12.395)",6.4634927667136,211.85683380165491,"(50.801,12.335)","(50.757,12.395)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.809,12.361) → (50.735,12.414)",9.0624778285361,211.81949788050952,"(50.809,12.361)","(50.735,12.414)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.839,12.363) → (50.785,12.417)",7.1203340923003,211.82214070194453,"(50.839,12.363)","(50.785,12.417)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.367,12.361) → (51.462,12.141)",18.595682273501,436.83412725587135,"(51.367,12.361)","(51.462,12.141)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.37,12.339) → (51.469,12.12)",18.778140528663002,436.9432949300369,"(51.37,12.339)","(51.469,12.12)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.372,12.336) → (51.453,12.123)",17.320074031519,436.9267456157518,"(51.372,12.336)","(51.453,12.123)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.343) → (51.469,12.133)",17.931468880607,436.8111166161331,"(51.375,12.343)","(51.469,12.133)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.377,12.333) → (51.476,12.129)",17.909372544272,436.75714317074096,"(51.377,12.333)","(51.476,12.129)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.377,12.349) → (51.462,12.133)",17.642712830586,436.7625924856124,"(51.377,12.349)","(51.462,12.133)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.381,12.321) → (51.484,12.143)",16.877947668410002,436.77431460499724,"(51.381,12.321)","(51.484,12.143)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.04,13.141) → (51.041,13.14)",0.04858508392105999,205534.36195979276,"(51.04,13.141)","(51.041,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.14) → (51.041,13.139)",0.061816581196655,205621.9634648233,"(51.041,13.14)","(51.041,13.139)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.142) → (51.042,13.142)",0.038707696147382994,205542.44269719793,"(51.041,13.142)","(51.042,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143)",0.04208320678231,205536.92636308356,"(51.041,13.143)","(51.041,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142) → (51.043,13.141)",0.06561280500454901,205559.76142454086,"(51.042,13.142)","(51.043,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.143) → (51.042,13.142)",0.047881117412845,205614.17549202047,"(51.042,13.143)","(51.042,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.143)",0.044716621024769004,205570.59004458942,"(51.042,13.143)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.427,14.291) → (51.531,14.198)",13.246989595857,78.74243124180877,"(51.427,14.291)","(51.531,14.198)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.443,14.201) → (51.512,14.145)",8.5862551111901,78.71861112163529,"(51.443,14.201)","(51.512,14.145)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.447,14.334) → (51.519,14.258)",9.5481297993672,78.73944885654892,"(51.447,14.334)","(51.519,14.258)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.45,14.172) → (51.51,14.109)",8.0186954218689,78.7119789570843,"(51.45,14.172)","(51.51,14.109)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.453,14.275) → (51.509,14.197)",8.2784266462195,78.70986649034003,"(51.453,14.275)","(51.509,14.197)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.522,14.114) → (51.404,14.015)",14.865374030929999,66.75998587921002,"(51.522,14.114)","(51.404,14.015)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(52.276,11.139) → (52.38,10.661)",34.478235209284,292.12317520556064,"(52.276,11.139)","(52.38,10.661)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.279,11.024) → (52.307,10.78)",16.857513613496,292.196178676712,"(52.279,11.024)","(52.307,10.78)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.279,11.034) → (52.313,10.797)",16.562697369674,292.18511168827223,"(52.279,11.034)","(52.313,10.797)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.288,11.018) → (52.34,10.78)",17.181208231689,292.0716937988082,"(52.288,11.018)","(52.34,10.78)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.815,11.797) → (52.953,12.001)",20.601135988043,72.93047795092681,"(52.815,11.797)","(52.953,12.001)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.828,11.849) → (52.903,12.039)",15.193036085892,72.93431983335661,"(52.828,11.849)","(52.903,12.039)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.829,11.853) → (52.875,12.034)",13.211508970072,72.9214664834541,"(52.829,11.853)","(52.875,12.034)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.877,11.817) → (52.93,11.968)",11.689330828636,72.95254659167577,"(52.877,11.817)","(52.93,11.968)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.894,11.804) → (52.936,11.94)",10.281592892396999,72.94978349944972,"(52.894,11.804)","(52.936,11.94)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.933,11.775) → (52.991,11.884)",9.7706103813974,72.9223763072268,"(52.933,11.775)","(52.991,11.884)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.087,11.845) → (51.143,11.894)",7.1897506744788,81.79872322991113,"(51.087,11.845)","(51.143,11.894)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.136,11.879) → (51.06,11.791)",10.438443388716001,81.41069524245957,"(51.136,11.879)","(51.06,11.791)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.139,11.774) → (51.199,11.784)",6.7048412101598,81.80561547934647,"(51.139,11.774)","(51.199,11.784)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.179,11.661) → (51.237,11.682)",6.6332291688685,81.79550737826597,"(51.179,11.661)","(51.237,11.682)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.181,11.622) → (51.266,11.686)",10.4283405891,81.80992489244234,"(51.181,11.622)","(51.266,11.686)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.196,11.916) → (51.07,11.899)",14.127684591752,81.41288019580779,"(51.196,11.916)","(51.07,11.899)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.197,11.611) → (51.226,11.719)",8.161443002704202,81.82727038033515,"(51.197,11.611)","(51.226,11.719)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.202,11.717) → (51.135,11.672)",8.081327012336201,81.42402902030818,"(51.202,11.717)","(51.135,11.672)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.205,11.711) → (51.151,11.658)",7.0487337283116,81.44437741187085,"(51.205,11.711)","(51.151,11.658)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.23,11.636) → (51.261,11.683)",4.7961272781055,81.79652792133376,"(51.23,11.636)","(51.261,11.683)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.253,11.715) → (51.169,11.497)",17.834316480582,81.40967951327416,"(51.253,11.715)","(51.169,11.497)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.253,11.741) → (51.126,11.575)",18.275155064823,81.44129268986188,"(51.253,11.741)","(51.126,11.575)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.31,11.544) → (51.244,11.366)",14.385796606554,81.41973993463259,"(51.31,11.544)","(51.244,11.366)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.401,12.101) → (51.38,12.323)",15.552859588018,402.8752905080651,"(51.401,12.101)","(51.38,12.323)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.402,12.109) → (51.36,12.316)",15.104163374479999,402.9607088541033,"(51.402,12.109)","(51.36,12.316)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.405,12.089) → (51.362,12.315)",16.364210849902,402.80931674468144,"(51.405,12.089)","(51.362,12.315)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.407,12.088) → (51.374,12.32)",16.525962605694,402.8042910514608,"(51.407,12.088)","(51.374,12.32)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.408,12.09) → (51.36,12.318)",16.715121063625,402.85406868131,"(51.408,12.09)","(51.36,12.318)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.412,12.088) → (51.371,12.325)",17.092285699084,402.82012760390205,"(51.412,12.088)","(51.371,12.325)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.426,12.081) → (51.374,12.328)",18.105066223010002,402.97597164925673,"(51.426,12.081)","(51.374,12.328)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.828,11.753) → (51.828,11.754)",0.053128983742499,139682.51115369864,"(51.828,11.753)","(51.828,11.754)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.748)",0.037649994343032005,139623.00195537508,"(51.83,11.748)","(51.83,11.748)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.749) → (51.831,11.749)",0.026083982013931,139640.25624552087,"(51.83,11.749)","(51.831,11.749)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.752)",0.02240738843698,139677.22065077975,"(51.83,11.752)","(51.83,11.752)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.748)",0.013277381828098,139624.74399832237,"(51.831,11.748)","(51.831,11.748)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.75)",0.036367469654137,139647.6123120384,"(51.831,11.75)","(51.831,11.75)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.751)",0.04184455352885501,139628.4913382878,"(51.831,11.751)","(51.831,11.751)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.78,11.901) → (52.83,12.048)",11.33292561897,72.92433344553399,"(52.78,11.901)","(52.83,12.048)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(53.647,9.851) → (53.581,9.81)",7.7683137371124005,145.8447526144536,"(53.647,9.851)","(53.581,9.81)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.661,9.895) → (53.587,9.819)",9.6243559129329,145.84866689106798,"(53.661,9.895)","(53.587,9.819)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.681,9.803) → (53.609,9.784)",8.0871947088578,145.8429329669082,"(53.681,9.803)","(53.609,9.784)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.681,9.817) → (53.616,9.765)",7.9558498795992,145.89956699889945,"(53.681,9.817)","(53.616,9.765)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.694,9.733) → (53.62,9.746)",8.2961557595487,145.86863966671322,"(53.694,9.733)","(53.62,9.746)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.717,9.735) → (53.636,9.689)",9.4068361400857,145.90509318335154,"(53.717,9.735)","(53.636,9.689)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.823,10.658) → (53.787,10.865)",14.17594157914,94.92538399961903,"(53.823,10.658)","(53.787,10.865)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.824,10.679) → (53.778,10.804)",9.675581182995801,94.91483900305712,"(53.824,10.679)","(53.778,10.804)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.833,10.707) → (53.795,10.846)",10.078631545805,94.93038454500385,"(53.833,10.707)","(53.795,10.846)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.842,10.707) → (53.791,10.853)",11.155668256398,94.95410826218118,"(53.842,10.707)","(53.791,10.853)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.858,10.718) → (53.836,10.902)",12.308945479217998,94.91738638942519,"(53.858,10.718)","(53.836,10.902)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.859,10.713) → (53.813,10.799)",7.628363563996401,94.95051185642664,"(53.859,10.713)","(53.813,10.799)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.882,10.729) → (53.86,10.854)",8.5633451508791,94.91365478798788,"(53.882,10.729)","(53.86,10.854)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.06,9.966)",0.023641994824895003,169715.4609811159,"(54.06,9.966)","(54.06,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
