,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.349,11.839) → (58.289,12.217)",23.05702317665,236.34862840961702,"(58.349,11.839)","(58.289,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.349,11.864) → (58.351,11.864)",0.19709018485305999,30965.087896872363,"(58.349,11.864)","(58.351,11.864)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.349,11.864) → (58.351,11.865)",0.22593773909804002,30950.803718054794,"(58.349,11.864)","(58.351,11.865)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.35,11.827) → (58.506,11.644)",20.376989122997998,96.48561575870876,"(58.35,11.827)","(58.506,11.644)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.35,11.863) → (58.351,11.863)",0.14905178630956,30961.258991913488,"(58.35,11.863)","(58.351,11.863)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.35,11.864) → (58.351,11.864)",0.18462658879187,30965.394788471407,"(58.35,11.864)","(58.351,11.864)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.35,11.865) → (58.358,12.393)",30.780420589667,190.2298015828969,"(58.35,11.865)","(58.358,12.393)",Uddevalla Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.356,11.828) → (58.52,11.639)",21.306081296039,96.4411069947288,"(58.356,11.828)","(58.52,11.639)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(57.768,13.383) → (57.751,12.948)",25.864685066813003,205.10714304512743,"(57.768,13.383)","(57.751,12.948)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.782,13.379) → (57.751,12.935)",26.579405074867,205.1764288501245,"(57.782,13.379)","(57.751,12.935)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.787,13.428) → (57.788,13.428)",0.065478769586522,13185.914502911986,"(57.787,13.428)","(57.788,13.428)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.787,13.429) → (57.787,13.43)",0.0627933998339895,26365.877034531015,"(57.787,13.429)","(57.787,13.43)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.428) → (57.789,13.429)",0.043835187879725,13184.284033991775,"(57.789,13.428)","(57.789,13.429)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.795,13.397) → (57.741,12.964)",26.371077641404,205.20180252908483,"(57.795,13.397)","(57.741,12.964)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.796,13.363) → (57.751,12.941)",25.510497610131,205.2038362617038,"(57.796,13.363)","(57.751,12.941)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(58.124,13.096) → (58.031,13.096)",10.335276880096,78.80948922720015,"(58.124,13.096)","(58.031,13.096)",Vara Kommun,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(58.225,12.988)",0.09462079739086,9397.155393964382,"(58.225,12.988)","(58.225,12.988)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.226,12.984)",0.053292086033015995,9392.820491106333,"(58.226,12.984)","(58.226,12.984)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.226,12.986)",0.030487304635228,9395.993413898086,"(58.226,12.986)","(58.226,12.986)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.226,12.988) → (58.226,12.987)",0.07776616432712201,9397.248528143587,"(58.226,12.988)","(58.226,12.987)",Vara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.268,12.92) → (58.443,12.998)",19.899041008691,73.37435203911738,"(58.268,12.92)","(58.443,12.998)",Vara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.329,12.392) → (58.286,12.223)",10.951529522209,1210.8265301550634,"(58.329,12.392)","(58.286,12.223)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.333,12.393) → (58.282,12.224)",11.360606589775,1210.6768086454365,"(58.333,12.393)","(58.282,12.224)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.334,12.393) → (58.334,11.865)",30.782894322990003,114.15199610889488,"(58.334,12.393)","(58.334,11.865)",Vänersborgs Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.335,12.394) → (58.284,12.226)",11.344795126385,1210.2679765113148,"(58.335,12.394)","(58.284,12.226)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.337,12.397) → (58.29,12.22)",11.581028331301,1210.838530524358,"(58.337,12.397)","(58.29,12.22)",Vänersborgs Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.34,12.393) → (58.34,11.865)",30.777538690261,114.15312745684186,"(58.34,12.393)","(58.34,11.865)",Vänersborgs Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.356,12.393) → (57.731,11.953)",74.116550191355,112.77909665271746,"(58.356,12.393)","(57.731,11.953)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.358,12.393) → (58.358,11.865)",30.762033545384003,114.09933785291858,"(58.358,12.393)","(58.358,11.865)",Vänersborgs Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.361,12.393) → (57.725,11.963)",75.07763614508,112.79416165378422,"(58.361,12.393)","(57.725,11.963)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.372,12.376) → (58.373,12.376)",0.012023964717559999,28871.44874309567,"(58.372,12.376)","(58.373,12.376)",Vänersborgs Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.373,12.375)",0.042779338056484005,28875.019206211888,"(58.373,12.375)","(58.373,12.375)",Vänersborgs Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.373,12.377) → (58.372,12.376)",0.055645968236899004,28861.699174985883,"(58.373,12.377)","(58.372,12.376)",Vänersborgs Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.374,12.376) → (58.373,12.376)",0.072122679234687,28875.30538336876,"(58.374,12.376)","(58.373,12.376)",Vänersborgs Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.38,12.393) → (57.722,11.987)",76.987405550281,112.79304377426519,"(58.38,12.393)","(57.722,11.987)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.381,12.363) → (57.735,11.943)",75.939229314948,112.7410124022886,"(58.381,12.363)","(57.735,11.943)",Vänersborgs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.013,12.744) → (57.957,12.568)",12.084314329535001,131.81968289659116,"(58.013,12.744)","(57.957,12.568)",Vårgårda Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.015,12.744) → (57.938,12.568)",13.425602998406001,131.75756871110835,"(58.015,12.744)","(57.938,12.568)",Vårgårda Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.017,12.744) → (57.952,12.568)",12.64869284754,131.81837645908098,"(58.017,12.744)","(57.952,12.568)",Vårgårda Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.02,12.764) → (58.021,12.763)",0.1113628283495,5347.477436767873,"(58.02,12.764)","(58.021,12.763)",Vårgårda Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(58.021,12.764) → (58.021,12.763)",0.0638893452793455,10691.826857005406,"(58.021,12.764)","(58.021,12.763)",Vårgårda Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(58.022,12.765)",0.027567162243177998,5347.530435031817,"(58.022,12.765)","(58.022,12.765)",Vårgårda Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(59.032,12.72) → (59.033,12.72)",0.038976620452058,7296.287396616474,"(59.032,12.72)","(59.033,12.72)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.032,12.72) → (59.034,12.721)",0.16855689831807003,7292.8493444323785,"(59.032,12.72)","(59.034,12.721)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.033,12.721)",0.019048927768088003,7296.215084626863,"(59.033,12.721)","(59.033,12.721)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.033,12.722) → (59.033,12.721)",0.06351585998715001,7295.3128907040955,"(59.033,12.722)","(59.033,12.721)",Åmåls Kommun,Åmåls Kommun,Västra Götaland,Västra Götaland
"(59.061,12.744) → (59.131,12.84)",9.4971335507789,104.63932976648697,"(59.061,12.744)","(59.131,12.84)",Åmåls Kommun,Säffle Kommun,Västra Götaland,Värmland
"(57.751,11.689) → (57.717,11.923)",14.383712610964,585.708456225401,"(57.751,11.689)","(57.717,11.923)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.722,11.912)",13.598750265222002,585.6360320159183,"(57.751,11.689)","(57.722,11.912)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.725,11.924)",14.238557388579999,585.7142611178433,"(57.751,11.689)","(57.725,11.924)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.732,11.92)",13.830555521929,585.4382692215228,"(57.751,11.689)","(57.732,11.92)",Öckerö Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.644,12.041)",24.0444507296085,203.83024737377949,"(57.751,11.689)","(57.644,12.041)",Öckerö Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.647,12.041)",23.858372026298,101.92243522932309,"(57.751,11.689)","(57.647,12.041)",Öckerö Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.751,11.689) → (57.657,12.041)",23.351840754486,101.87440879724873,"(57.751,11.689)","(57.657,12.041)",Öckerö Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.751,11.689)",0.0,35757.04845763881,"(57.751,11.689)","(57.751,11.689)",Öckerö Kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.847,14.953) → (59.28,15.205)",50.266154172185004,142.6899951361186,"(58.847,14.953)","(59.28,15.205)",Askersunds Kommun,Örebro Kommun,Örebro,Örebro
"(58.856,14.951) → (59.267,15.205)",48.023813454267,142.67235118717267,"(58.856,14.951)","(59.267,15.205)",Askersunds Kommun,Örebro Kommun,Örebro,Örebro
"(58.861,14.919) → (59.279,15.205)",49.24921023125,142.62417231614822,"(58.861,14.919)","(59.279,15.205)",Askersunds Kommun,Örebro Kommun,Örebro,Örebro
"(58.866,14.934) → (58.867,14.935)",0.097551057625696,6117.8978296374435,"(58.866,14.934)","(58.867,14.935)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.867,14.938) → (58.867,14.936)",0.11153734826482,6119.964473781197,"(58.867,14.938)","(58.867,14.936)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.868,14.94) → (58.867,14.936)",0.23448399111376003,6120.721315172173,"(58.868,14.94)","(58.867,14.936)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.868,14.941)",0.031248592816986,6120.781976971615,"(58.868,14.941)","(58.868,14.941)",Askersunds Kommun,Askersunds Kommun,Örebro,Örebro
"(58.869,14.957) → (59.264,15.205)",46.237279965515,142.6914093210523,"(58.869,14.957)","(59.264,15.205)",Askersunds Kommun,Örebro Kommun,Örebro,Örebro
"(59.161,14.408) → (59.311,14.15)",22.205208269339,73.38415336511262,"(59.161,14.408)","(59.311,14.15)",Degerfors Kommun,Kristinehamns Kommun,Örebro,Värmland
"(59.171,14.395) → (59.311,14.15)",20.854124128502,73.3495743340191,"(59.171,14.395)","(59.311,14.15)",Degerfors Kommun,Kristinehamns Kommun,Örebro,Värmland
"(59.185,14.361) → (59.293,14.15)",16.96996050231,73.38342607000385,"(59.185,14.361)","(59.293,14.15)",Degerfors Kommun,Kristinehamns Kommun,Örebro,Värmland
"(59.207,14.44) → (59.206,14.44)",0.065378689937272,6756.711007778873,"(59.207,14.44)","(59.206,14.44)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.208,14.44) → (59.209,14.438)",0.095391471277297,6756.777972802592,"(59.208,14.44)","(59.209,14.438)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.209,14.442)",0.030443643732382,6753.594140532276,"(59.209,14.442)","(59.209,14.442)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.21,14.439) → (59.21,14.44)",0.029986102512189996,6755.875524786881,"(59.21,14.439)","(59.21,14.44)",Degerfors Kommun,Degerfors Kommun,Örebro,Örebro
"(59.213,14.453) → (59.311,14.502)",11.173795871441,220.15027821001152,"(59.213,14.453)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.221,14.465) → (59.311,14.502)",10.20805801829,220.12305611735212,"(59.221,14.465)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.223,14.457) → (59.311,14.502)",10.04078821785,220.15246009533786,"(59.223,14.457)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.228,14.462) → (59.311,14.502)",9.5092807519246,220.04872300205724,"(59.228,14.462)","(59.311,14.502)",Degerfors Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.046,15.121)",0.0,10896.187808916166,"(59.046,15.121)","(59.046,15.121)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.046,15.121) → (59.047,15.124)",0.16955873721325,10891.053463151204,"(59.046,15.121)","(59.047,15.124)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.046,15.124)",0.019836860488921002,10894.732493511909,"(59.046,15.124)","(59.046,15.124)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.046,15.125) → (59.046,15.123)",0.08885676719213301,10896.07981906094,"(59.046,15.125)","(59.046,15.123)",Hallsbergs Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.052,15.175) → (59.131,15.192)",8.871491539475802,203.81764455310383,"(59.052,15.175)","(59.131,15.192)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.053,15.124) → (59.131,15.181)",9.2752285209404,203.84285019445514,"(59.053,15.124)","(59.131,15.181)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.053,15.137) → (59.131,15.186)",9.085778612954499,203.84487045864617,"(59.053,15.137)","(59.131,15.186)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.054,15.153) → (59.283,15.197)",25.607562650739002,370.997664234736,"(59.054,15.153)","(59.283,15.197)",Hallsbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.055,15.172) → (59.263,15.22)",23.346298283409,370.9939873539083,"(59.055,15.172)","(59.263,15.22)",Hallsbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.061,15.146) → (59.131,15.192)",8.142104124325499,203.74881759449747,"(59.061,15.146)","(59.131,15.192)",Hallsbergs Kommun,Kumla Kommun,Örebro,Örebro
"(59.062,15.169) → (59.272,15.197)",23.428482353607002,370.94811308664896,"(59.062,15.169)","(59.272,15.197)",Hallsbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.062,15.186) → (59.265,15.233)",22.780737588917,370.8228480219854,"(59.062,15.186)","(59.265,15.233)",Hallsbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.748,14.513) → (59.747,14.513)",0.078949229672093,4142.93332161609,"(59.748,14.513)","(59.747,14.513)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.749,14.517) → (59.747,14.517)",0.22317397876164,4141.534298970818,"(59.749,14.517)","(59.747,14.517)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.75,14.513) → (59.749,14.513)",0.079373327127514,4143.486733522747,"(59.75,14.513)","(59.749,14.513)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.75,14.514) → (59.751,14.514)",0.079976211522091,4143.445668285957,"(59.75,14.514)","(59.751,14.514)",Hällefors Kommun,Hällefors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.221,14.502)",9.9890929769405,237.78725197862113,"(59.311,14.502)","(59.221,14.502)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.229,14.467)",9.3487949431319,237.70695386024704,"(59.311,14.502)","(59.229,14.467)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.24,14.447)",8.501526740421799,237.81665856019765,"(59.311,14.502)","(59.24,14.447)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.502) → (59.275,15.205)",40.124048068541,190.2533268481581,"(59.311,14.502)","(59.275,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.311,14.502) → (59.287,15.205)",40.003858825833994,190.2298015828969,"(59.311,14.502)","(59.287,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.311,14.515) → (59.227,14.472)",9.5733323663835,237.81901553508717,"(59.311,14.515)","(59.227,14.472)",Karlskoga Kommun,Degerfors Kommun,Örebro,Örebro
"(59.311,14.545) → (59.281,15.205)",37.649182684912,190.25521242806974,"(59.311,14.545)","(59.281,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.311,14.552) → (59.3,15.205)",37.076474416756,190.16556308819764,"(59.311,14.552)","(59.3,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.317,14.506) → (59.316,14.507)",0.017390120255626997,16795.45835998939,"(59.317,14.506)","(59.316,14.507)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.507) → (59.316,14.507)",0.093522418884455,16787.54424433596,"(59.317,14.507)","(59.316,14.507)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.507)",0.014727048031620001,16793.215126878735,"(59.317,14.507)","(59.317,14.507)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.508) → (59.316,14.507)",0.099524069070006,16795.291903688474,"(59.317,14.508)","(59.316,14.507)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.131,15.161) → (59.06,15.134)",8.000485248520599,214.7165968831073,"(59.131,15.161)","(59.06,15.134)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.173) → (59.284,15.187)",17.028250896387,463.40733884265563,"(59.131,15.173)","(59.284,15.187)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.182) → (59.049,15.12)",9.7447261917893,214.61542119953734,"(59.131,15.182)","(59.049,15.12)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.186) → (59.131,15.185)",0.011331816228881,12188.295144275608,"(59.131,15.186)","(59.131,15.185)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.186)",0.02305438474151,12189.802441628417,"(59.131,15.186)","(59.131,15.186)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.187) → (59.131,15.186)",0.058137144130319,12189.923253427041,"(59.131,15.187)","(59.131,15.186)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.187)",0.017084595166247,12184.179292150948,"(59.131,15.187)","(59.131,15.187)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.187) → (59.275,15.212)",16.145024384032,463.402746108728,"(59.131,15.187)","(59.275,15.212)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.189) → (59.057,15.134)",8.7414106233795,214.71446887149276,"(59.131,15.189)","(59.057,15.134)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.19) → (59.27,15.205)",15.541083095622001,463.1889786648242,"(59.131,15.19)","(59.27,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.205) → (59.067,15.132)",8.2515433734711,214.68791892926936,"(59.131,15.205)","(59.067,15.132)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.205) → (59.286,15.205)",17.207604150594,463.34544528405604,"(59.131,15.205)","(59.286,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(58.951,14.624) → (58.951,14.622)",0.063007785848535,3247.928269307762,"(58.951,14.624)","(58.951,14.622)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.951,14.626) → (58.95,14.626)",0.084077827333527,3246.3978270056596,"(58.951,14.626)","(58.95,14.626)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.952,14.624) → (58.951,14.622)",0.1209998502732,3247.896079764985,"(58.952,14.624)","(58.951,14.622)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.952,14.625) → (58.952,14.623)",0.084184365148549,3247.4944698794543,"(58.952,14.625)","(58.952,14.623)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(59.177,14.803) → (59.274,15.184)",24.188319337131,156.2795184824156,"(59.177,14.803)","(59.274,15.184)",Lekebergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.188,14.811) → (59.278,15.189)",23.72239839168,156.28106735162874,"(59.188,14.811)","(59.278,15.189)",Lekebergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.19,14.811) → (59.287,15.186)",23.910283882001,156.20742682244804,"(59.19,14.811)","(59.287,15.186)",Lekebergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.518,15.325) → (59.345,15.205)",20.372110586675998,289.45971605127755,"(59.518,15.325)","(59.345,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.552,15.276) → (59.339,15.205)",24.014609473593,289.45684727612627,"(59.552,15.276)","(59.339,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.556,15.265) → (59.309,15.205)",27.699295794004,289.4210552654074,"(59.556,15.265)","(59.309,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.558,15.264) → (59.347,15.205)",23.672748619029,289.3233209841864,"(59.558,15.264)","(59.347,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.573,15.272)",0.038957863110403,13332.391522367032,"(59.573,15.272)","(59.573,15.272)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.574,15.269) → (59.573,15.27)",0.13744880470405998,13334.040307386625,"(59.574,15.269)","(59.573,15.27)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.575,15.267) → (59.575,15.268)",0.084840737926119,13327.889321581395,"(59.575,15.267)","(59.575,15.268)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.575,15.27) → (59.574,15.27)",0.10644947914564,13334.172459601576,"(59.575,15.27)","(59.574,15.27)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.887,15.008) → (59.888,15.005)",0.19515549110260003,3123.845098850571,"(59.887,15.008)","(59.888,15.005)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.887,15.01) → (59.888,15.008)",0.21761773754066002,3124.262381229517,"(59.887,15.01)","(59.888,15.008)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.889,15.006) → (59.892,15.005)",0.36617281259705997,3124.2314173136824,"(59.889,15.006)","(59.892,15.005)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.889,15.007)",0.044930846780339005,3122.790210998331,"(59.889,15.007)","(59.889,15.007)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.503,15.005) → (59.503,15.007)",0.083377031883841,6503.945873537748,"(59.503,15.005)","(59.503,15.007)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.503,15.006) → (59.503,15.005)",0.08416145033744901,6500.9456067150995,"(59.503,15.006)","(59.503,15.005)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.503,15.006)",0.055007620946948,6504.01033343387,"(59.503,15.006)","(59.503,15.006)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.504,15.007) → (59.504,15.006)",0.04273559988488101,6503.141645541033,"(59.504,15.007)","(59.504,15.006)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.505,15.007) → (59.296,15.205)",25.773350402796,194.30615447395897,"(59.505,15.007)","(59.296,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.507,15.015) → (59.313,15.205)",24.100671075456,194.2405394400876,"(59.507,15.015)","(59.313,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.508,15.007) → (59.315,15.205)",24.139804698881,194.33018385204724,"(59.508,15.007)","(59.315,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.525,15.029) → (59.29,15.205)",28.019387568055,194.33210983724268,"(59.525,15.029)","(59.29,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.169,14.822) → (59.17,14.823)",0.13413802026364,3845.8732226531242,"(59.169,14.822)","(59.17,14.823)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.17,14.824) → (59.17,14.825)",0.053779753366134,3844.061025282852,"(59.17,14.824)","(59.17,14.825)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.171,14.823) → (59.172,14.825)",0.1611596710295,3845.8351070020535,"(59.171,14.823)","(59.172,14.825)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.172,14.823) → (59.171,14.823)",0.12776695422879,3845.3595605685587,"(59.172,14.823)","(59.171,14.823)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.178,14.832) → (59.282,15.205)",24.165401805654,156.2601941573796,"(59.178,14.832)","(59.282,15.205)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.251,15.214) → (59.061,15.187)",21.156025677948,392.68866183898,"(59.251,15.214)","(59.061,15.187)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.251,15.293) → (59.311,18.018)",154.89569310199,144.05037512410996,"(59.251,15.293)","(59.311,18.018)",Örebro Kommun,Stockholms Kommun,Örebro,Stockholm
"(59.252,15.214) → (59.131,15.189)",13.509319999007001,544.9452870261141,"(59.252,15.214)","(59.131,15.189)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.253,15.198) → (59.131,15.205)",13.606734087016001,544.9398861865101,"(59.253,15.198)","(59.131,15.205)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.254,15.205) → (59.131,15.186)",13.746077537725998,544.8725031052976,"(59.254,15.205)","(59.131,15.186)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.257,15.205) → (59.181,14.854)",21.698491484454003,152.1838412663175,"(59.257,15.205)","(59.181,14.854)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.257,15.227) → (59.131,15.183)",14.258704417128,544.6885057026233,"(59.257,15.227)","(59.131,15.183)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.258,15.205) → (59.579,16.567)",84.906429812482,76.10133073926325,"(59.258,15.205)","(59.579,16.567)",Örebro Kommun,Västerås,Örebro,Västmanland
"(59.259,15.205) → (59.057,15.108)",23.161707814269,392.73722470798356,"(59.259,15.205)","(59.057,15.108)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.259,15.233) → (59.063,15.171)",22.117884957961003,392.5560552320651,"(59.259,15.233)","(59.063,15.171)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
