,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.677,12.519) → (55.64,12.371)",10.116837024605,435.9930263226201,"(55.677,12.519)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.678,12.523) → (55.632,12.458)",6.4786957924426,2631.6413603214264,"(55.678,12.523)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.679,12.531) → (55.648,12.267)",16.916336001857,2487.8009642676616,"(55.679,12.531)","(55.648,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.542) → (55.64,12.1)",28.030456535140004,934.7188621880632,"(55.679,12.542)","(55.64,12.1)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.523) → (55.64,12.371)",10.52905671681,436.0710391339281,"(55.68,12.523)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.68,12.532) → (55.675,12.415)",7.3888276359658,2296.0208292673233,"(55.68,12.532)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.533) → (55.648,12.268)",16.979591564338,2486.4942202915663,"(55.68,12.533)","(55.648,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.535) → (55.64,12.092)",28.12023308836,934.8861126756157,"(55.68,12.535)","(55.64,12.092)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.537) → (55.616,12.362)",13.065200023566,1138.8042245008337,"(55.68,12.537)","(55.616,12.362)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.68,12.538) → (55.64,12.415)",8.888735051455699,276.07375139414154,"(55.68,12.538)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.68,12.538) → (55.646,12.267)",17.44813853458,2485.415077716905,"(55.68,12.538)","(55.646,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.526) → (55.616,12.351)",13.149440367525001,1138.6004932022379,"(55.681,12.526)","(55.616,12.351)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.55) → (55.648,12.269)",17.966599245569,2488.2337765805164,"(55.681,12.55)","(55.648,12.269)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.553) → (55.814,12.371)",18.622853491725,802.3534172705268,"(55.681,12.553)","(55.814,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.682,12.521) → (55.616,12.349)",13.047157794073,1138.2060554424193,"(55.682,12.521)","(55.616,12.349)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.682,12.527) → (55.64,12.095)",27.484729548843003,935.0487584123506,"(55.682,12.527)","(55.64,12.095)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.682,12.529) → (55.667,12.366)",10.339176816175,2568.9085507786035,"(55.682,12.529)","(55.667,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.01949687285481633,1771128.6807397916,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.027388896544204,590703.7119318512,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.023644152934816,590806.4789310788,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.673,12.415)",6.9311691690165995,2296.8311783820154,"(55.683,12.524)","(55.673,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.528) → (55.64,12.105)",26.931324047255,934.3950537791762,"(55.683,12.528)","(55.64,12.105)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.53) → (55.667,12.369)",10.275119955079,2569.368208997749,"(55.683,12.53)","(55.667,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.668,12.37)",10.079528667568999,2569.8152118782386,"(55.684,12.528)","(55.668,12.37)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.674,12.415)",7.2154026125573,2296.4316593239955,"(55.684,12.528)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.533) → (55.773,12.505)",10.124120730335,3124.6529135064197,"(55.684,12.533)","(55.773,12.505)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.747,12.293)",16.769778303855,708.8807478339004,"(55.684,12.536)","(55.747,12.293)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.546) → (55.485,12.162)",32.743326174797,266.5220790980872,"(55.684,12.546)","(55.485,12.162)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.685,12.52) → (55.677,12.458)",3.9713693238072003,4026.0511713169876,"(55.685,12.52)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.522) → (55.676,12.458)",4.0930414022049,4028.167008978156,"(55.685,12.522)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.527) → (55.649,12.268)",16.728434695948998,2487.355898372933,"(55.685,12.527)","(55.649,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.534) → (55.744,12.295)",16.366710916676,709.13093758789,"(55.685,12.534)","(55.744,12.295)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.538) → (55.773,12.504)",10.041221311867,3125.196521405037,"(55.685,12.538)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.685,12.538) → (55.581,12.283)",19.760243802411,589.896532152758,"(55.685,12.538)","(55.581,12.283)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.686,12.512) → (55.677,12.458)",3.5230833082208997,4027.446372649239,"(55.686,12.512)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.523) → (55.64,12.371)",10.805565933002,436.14690409166684,"(55.686,12.523)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.686,12.528) → (55.678,12.415)",7.1746678318966,4589.454736623205,"(55.686,12.528)","(55.678,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.529) → (55.669,12.368)",10.250098302249,2568.0186209568637,"(55.686,12.529)","(55.669,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.686,12.533) → (55.806,12.367)",17.006731291027,803.2633629314153,"(55.686,12.533)","(55.806,12.367)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.686,12.54) → (55.775,12.506)",10.053955730119,3123.011656255233,"(55.686,12.54)","(55.775,12.506)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.519) → (55.678,12.458)",3.9530793632221,4024.303858497486,"(55.687,12.519)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.52) → (55.676,12.458)",4.0353548346377,4028.8678047028798,"(55.687,12.52)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.687,12.536) → (55.582,12.267)",20.523113412403,589.7939234329388,"(55.687,12.536)","(55.582,12.267)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.687,12.538) → (55.814,12.371)",17.56489661058,802.9799621481349,"(55.687,12.538)","(55.814,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.54) → (55.803,12.377)",16.404932558742,802.7017911660038,"(55.688,12.54)","(55.803,12.377)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.543) → (55.616,12.363)",13.885434202528998,1137.7120721453173,"(55.688,12.543)","(55.616,12.363)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.689,12.511) → (55.64,12.371)",10.353178061601,435.6528320336064,"(55.689,12.511)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.527) → (55.722,12.395)",9.051033758977301,3247.5686743516203,"(55.689,12.527)","(55.722,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.502) → (55.746,12.316)",13.236069034597001,709.0075888076817,"(55.69,12.502)","(55.746,12.316)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.529) → (55.743,12.476)",6.7978549083675,5138.736417995498,"(55.69,12.529)","(55.743,12.476)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.69,12.531) → (55.64,12.101)",27.528057083094,933.9895247914726,"(55.69,12.531)","(55.64,12.101)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.691,12.527) → (55.797,12.361)",15.755320366106,803.1236404193209,"(55.691,12.527)","(55.797,12.361)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.691,12.527) → (55.772,12.502)",9.085709257210699,3124.093915232587,"(55.691,12.527)","(55.772,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.528) → (55.743,12.476)",6.6502810049859,5139.630423756477,"(55.691,12.528)","(55.743,12.476)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.504) → (55.719,12.399)",7.218721273490701,3243.88979248045,"(55.692,12.504)","(55.719,12.399)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.522) → (55.724,12.392)",8.9225175358133,3247.0037806015507,"(55.692,12.522)","(55.724,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.693,12.512) → (55.739,12.415)",8.0283431696897,891.1202932520387,"(55.693,12.512)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.693,12.513) → (55.718,12.401)",7.591528521914901,3246.422893841092,"(55.693,12.513)","(55.718,12.401)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.693,12.517) → (55.723,12.398)",8.1965453810505,3245.298257253179,"(55.693,12.517)","(55.723,12.398)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.693,12.519) → (55.743,12.474)",6.177163141376799,5133.808193316887,"(55.693,12.519)","(55.743,12.474)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.529) → (55.773,12.512)",9.0157901577875,3121.656264068143,"(55.693,12.529)","(55.773,12.512)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.823,12.05) → (55.824,12.051)",0.036337502003204,36357.08041518089,"(55.823,12.05)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.823,12.051)",0.015365554418298002,36350.75633413543,"(55.823,12.051)","(55.823,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.048)",0.029944488072683,36344.25320863452,"(55.824,12.048)","(55.824,12.048)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.049) → (55.824,12.05)",0.035056611123231,36331.662711876896,"(55.824,12.049)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.040840514870119,36315.894710599976,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.084) → (55.68,12.553)",34.273740589311,369.9953568655799,"(55.838,12.084)","(55.68,12.553)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.089) → (55.7,12.538)",31.985478134554,370.1235763026559,"(55.838,12.089)","(55.7,12.538)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.842,12.122) → (55.937,12.307)",15.627342006856999,379.4020184808065,"(55.842,12.122)","(55.937,12.307)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.843,12.047) → (55.931,12.301)",18.608534590166,379.2373573817724,"(55.843,12.047)","(55.931,12.301)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.846,12.126) → (55.925,12.287)",13.338869122971001,379.60140816694457,"(55.846,12.126)","(55.925,12.287)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.847,12.129) → (55.931,12.285)",13.485421196175,379.53349773407933,"(55.847,12.129)","(55.931,12.285)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.848,12.063) → (55.685,12.554)",35.680240435714005,370.25420635119923,"(55.848,12.063)","(55.685,12.554)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.851,12.158) → (55.929,12.29)",11.953193856540999,379.6674488855517,"(55.851,12.158)","(55.929,12.29)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.774,12.353) → (55.726,12.394)",5.9037703151511005,507.9597272222367,"(55.774,12.353)","(55.726,12.394)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.779,12.382) → (55.747,12.472)",6.669086673923,614.8915371960425,"(55.779,12.382)","(55.747,12.472)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.782,12.396) → (55.75,12.471)",5.890483795803701,614.9985122443649,"(55.782,12.396)","(55.75,12.471)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.786,12.35) → (55.73,12.379)",6.495978333460901,508.2266787028514,"(55.786,12.35)","(55.73,12.379)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.789,12.371) → (55.733,12.382)",6.223434637156401,508.3150968550362,"(55.789,12.371)","(55.733,12.382)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.793,12.383) → (55.789,12.502)",7.509077183503701,335.68058408151296,"(55.793,12.383)","(55.789,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.010203476892499166,90571.15519523538,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374)",0.0,30185.977123262182,"(55.795,12.374)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.373)",0.0078155989055354,30207.095292737245,"(55.796,12.373)","(55.796,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.797,12.356) → (55.746,12.477)",9.4825421945426,614.3018350977471,"(55.797,12.356)","(55.746,12.477)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.798,12.372) → (55.687,12.556)",16.912516209141,1197.7815790055213,"(55.798,12.372)","(55.687,12.556)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.798,12.374) → (55.696,12.535)",15.128402458935001,1197.2617398333643,"(55.798,12.374)","(55.696,12.535)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.799,12.366) → (55.686,12.556)",17.225784454105998,1198.1966622679201,"(55.799,12.366)","(55.686,12.556)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.8,12.381) → (55.692,12.55)",16.032060235992,1198.6195493742212,"(55.8,12.381)","(55.692,12.55)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.801,12.36) → (55.739,12.491)",10.733638795124,614.5685588614716,"(55.801,12.36)","(55.739,12.491)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.801,12.37) → (55.687,12.561)",17.481573962786,1198.4110571882054,"(55.801,12.37)","(55.687,12.561)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.836,12.353) → (55.814,12.371)",2.7028415201857,304.2541262826917,"(55.836,12.353)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.75,12.484)",4.0615613815699,457.5921832870973,"(55.739,12.546)","(55.75,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.743,12.546) → (55.743,12.484)",3.8759187426638997,458.11113667182275,"(55.743,12.546)","(55.743,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.744,12.554) → (55.743,12.49)",4.0028429788893,457.7908652743615,"(55.744,12.554)","(55.743,12.49)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.546) → (55.745,12.482)",4.0199431552163,457.94950966260814,"(55.745,12.546)","(55.745,12.482)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.559) → (55.745,12.48)",4.952007432366,458.0314511766439,"(55.746,12.559)","(55.745,12.48)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.747,12.553) → (55.69,12.555)",6.3363541636097,2313.0344607251905,"(55.747,12.553)","(55.69,12.555)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.56) → (55.693,12.543)",6.2132685651721005,2314.84067213017,"(55.748,12.56)","(55.693,12.543)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.75,12.56) → (55.688,12.554)",6.8067826162937,2315.6576634507205,"(55.75,12.56)","(55.688,12.554)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.557) → (55.688,12.56)",6.9439579661457005,2315.254869646323,"(55.751,12.557)","(55.688,12.56)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.557) → (55.768,12.502)",3.8662964637735997,552.1475027882831,"(55.751,12.557)","(55.768,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.752,12.557) → (55.692,12.556)",6.6278763079668,2314.038757345745,"(55.752,12.557)","(55.692,12.556)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.007211243996206121,149694.03934526307,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.755,12.556) → (55.768,12.502)",3.6435135349352,552.243562015348,"(55.755,12.556)","(55.768,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.755,12.56) → (55.769,12.502)",3.9083409806599,551.6179743734872,"(55.755,12.56)","(55.769,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.755,12.565) → (55.773,12.493)",4.921652343313999,552.0487239768428,"(55.755,12.565)","(55.773,12.493)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.755,12.566) → (55.774,12.522)",3.482787923334,551.8574814266276,"(55.755,12.566)","(55.774,12.522)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.739,12.469) → (55.739,12.415)",3.4386121898704998,357.45314137861106,"(55.739,12.469)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.477) → (55.665,12.371)",10.607353945034,203.88163101417487,"(55.739,12.477)","(55.665,12.371)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.477) → (55.67,12.371)",10.224241555412,203.95358824430465,"(55.739,12.477)","(55.67,12.371)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.479) → (55.715,12.415)",4.884753822373099,502.0396018321345,"(55.739,12.479)","(55.715,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.479) → (55.68,12.458)",6.791742109105701,282.39727603057565,"(55.739,12.479)","(55.68,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.48) → (55.715,12.404)",5.484677012690001,501.47088579407927,"(55.739,12.48)","(55.715,12.404)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
