,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.221,17.842) → (59.221,17.446)",22.50507609532,94.87867266397187,"(59.221,17.842)","(59.221,17.446)",Botkyrka Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.221,17.49)",20.004518237651,284.78623351654414,"(59.221,17.842)","(59.221,17.49)",Botkyrka Kommun,Södertälje Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.221,18.193)",20.004518237651,1179.7870977493478,"(59.221,17.842)","(59.221,18.193)",Botkyrka Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.49,18.018)",31.505095864081003,456.69836540554826,"(59.221,17.842)","(59.49,18.018)",Botkyrka Kommun,Täby Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.311,18.369)",31.58821192691,115.58042990253887,"(59.221,17.842)","(59.311,18.369)",Botkyrka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.311,18.413)",33.966493962921,115.50447106918314,"(59.221,17.842)","(59.311,18.413)",Botkyrka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.311,18.457)",36.360728550839,115.54658516340622,"(59.221,17.842)","(59.311,18.457)",Botkyrka Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.49,18.246)",37.661396070552,78.42957743386566,"(59.221,17.842)","(59.49,18.246)",Botkyrka Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.221,17.842) → (59.49,18.252)",37.864367211863,78.42200411022277,"(59.221,17.842)","(59.49,18.252)",Botkyrka Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.215,17.842)",22.906395386233,359.09022934680956,"(59.4,18.018)","(59.215,17.842)",Danderyds Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.216,17.842)",22.797107121309,359.01974675772647,"(59.4,18.018)","(59.216,17.842)",Danderyds Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,17.842)",22.306859931241004,1076.7640153785378,"(59.4,18.018)","(59.221,17.842)",Danderyds Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.4,18.018)",0.0,441655.90940619714,"(59.4,18.018)","(59.4,18.018)",Danderyds Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,17.817)",15.099657332646,448.09413943832993,"(59.4,18.018)","(59.311,17.817)",Danderyds Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,17.835)",14.381911679233001,448.43079480083844,"(59.4,18.018)","(59.311,17.835)",Danderyds Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.314,17.816)",14.887250860265999,448.26735200659175,"(59.4,18.018)","(59.314,17.816)",Danderyds Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.315,17.823)",14.555218319354,448.56214462175797,"(59.4,18.018)","(59.315,17.823)",Danderyds Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.315,17.826)",14.441198698190998,448.5188305251338,"(59.4,18.018)","(59.315,17.826)",Danderyds Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.121,18.159)",32.108061890001004,206.33318779179683,"(59.4,18.018)","(59.121,18.159)",Danderyds Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.131,18.149)",30.889605900176,206.25798405211276,"(59.4,18.018)","(59.131,18.149)",Danderyds Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.131,18.158)",31.014526245144,206.39362482596226,"(59.4,18.018)","(59.131,18.158)",Danderyds Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.131,18.16)",31.034413567134,206.37369502690203,"(59.4,18.018)","(59.131,18.16)",Danderyds Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.131,18.193)",31.588324721652004,206.17828501763645,"(59.4,18.018)","(59.131,18.193)",Danderyds Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,18.018)",19.951866631855598,2819.5338563527216,"(59.4,18.018)","(59.221,18.018)",Danderyds Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.4,17.842)",9.949629140611801,16312.034895777208,"(59.4,18.018)","(59.4,17.842)",Danderyds Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.193)",14.089487684937799,4105.516371323353,"(59.4,18.018)","(59.311,18.193)",Danderyds Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,17.666)",28.216171975898,709.8083028592256,"(59.4,18.018)","(59.221,17.666)",Danderyds Kommun,Salems Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.608,17.844)",25.125841628124,692.0397906568782,"(59.4,18.018)","(59.608,17.844)",Danderyds Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.612,17.844)",25.469245657625,691.6517731880847,"(59.4,18.018)","(59.612,17.844)",Danderyds Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.617,17.844)",25.961555512333998,691.9039563951586,"(59.4,18.018)","(59.617,17.844)",Danderyds Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.621,17.845)",26.356953545207,691.3845157591409,"(59.4,18.018)","(59.621,17.845)",Danderyds Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.621,17.846)",26.385640872213997,692.1066219163934,"(59.4,18.018)","(59.621,17.846)",Danderyds Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.49,17.842)",14.0523302361048,5040.776382211085,"(59.4,18.018)","(59.49,17.842)",Danderyds Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.018)",9.96277365491548,63790.23427201913,"(59.4,18.018)","(59.311,18.018)",Danderyds Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,18.193)",22.306859931241004,1052.1047853217701,"(59.4,18.018)","(59.221,18.193)",Danderyds Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,18.203)",22.565042744487,350.6385728885917,"(59.4,18.018)","(59.221,18.203)",Danderyds Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.221,18.205)",22.619226466314,350.8691622041358,"(59.4,18.018)","(59.221,18.205)",Danderyds Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.49,18.018)",9.93649938059796,5969.159481254055,"(59.4,18.018)","(59.49,18.018)",Danderyds Kommun,Täby Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.49,17.666)",22.218667630676,580.5410151649697,"(59.4,18.018)","(59.49,17.666)",Danderyds Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.501,17.666)",22.809622233529996,290.13623089997196,"(59.4,18.018)","(59.501,17.666)",Danderyds Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.502,17.666)",22.856252696468,290.3270322551869,"(59.4,18.018)","(59.502,17.666)",Danderyds Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.506,17.666)",23.105283181727,290.02412092480864,"(59.4,18.018)","(59.506,17.666)",Danderyds Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.579,18.06)",19.990790814823,213.25281819446545,"(59.4,18.018)","(59.579,18.06)",Danderyds Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.579,18.141)",21.027273174881,213.05089451822434,"(59.4,18.018)","(59.579,18.141)",Danderyds Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.584,18.098)",20.863844056039998,213.21096071819005,"(59.4,18.018)","(59.584,18.098)",Danderyds Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.585,18.046)",20.599784154103,213.273412320161,"(59.4,18.018)","(59.585,18.046)",Danderyds Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.586,18.091)",21.054056655429,213.13325018718317,"(59.4,18.018)","(59.586,18.091)",Danderyds Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.4,18.193)",9.949629140611401,1774.2432559487859,"(59.4,18.018)","(59.4,18.193)",Danderyds Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.369)",22.277418716584002,115.56926921506515,"(59.4,18.018)","(59.311,18.369)",Danderyds Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.413)",24.530455470953,115.54658516340622,"(59.4,18.018)","(59.311,18.413)",Danderyds Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.423)",25.026207209748996,115.58042990253887,"(59.4,18.018)","(59.311,18.423)",Danderyds Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.45)",26.470154929922,115.50447106918314,"(59.4,18.018)","(59.311,18.45)",Danderyds Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.311,18.491)",28.613270532865,115.45983960987643,"(59.4,18.018)","(59.311,18.491)",Danderyds Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.49,18.251)",16.503280711987,640.5272054547906,"(59.4,18.018)","(59.49,18.251)",Danderyds Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.49,18.298)",18.730769391916002,640.7748037885636,"(59.4,18.018)","(59.49,18.298)",Danderyds Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.493,18.293)",18.639538089264,641.1961944593228,"(59.4,18.018)","(59.493,18.293)",Danderyds Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.493,18.308)",19.373154857434002,641.134279216909,"(59.4,18.018)","(59.493,18.308)",Danderyds Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.494,18.281)",18.153004391355,641.0084367398488,"(59.4,18.018)","(59.494,18.281)",Danderyds Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.018) → (59.579,17.49)",35.779186626728,272.35331053474357,"(59.4,18.018)","(59.579,17.49)",Danderyds Kommun,Håbo kommun,Stockholm,Uppsala
"(59.4,18.018) → (59.845,17.666)",53.22761971524201,632.8477793472306,"(59.4,18.018)","(59.845,17.666)",Danderyds Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.4,18.018) → (59.845,17.692)",52.694981326772,316.1400370270426,"(59.4,18.018)","(59.845,17.692)",Danderyds Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.4,18.018) → (59.853,17.666)",54.031067162266,316.43966570791645,"(59.4,18.018)","(59.853,17.666)",Danderyds Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.4,18.018) → (59.854,17.666)",54.138337337067,316.2622422132396,"(59.4,18.018)","(59.854,17.666)",Danderyds Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.4,18.018) → (59.601,16.534)",86.6234661676,101.81102287993835,"(59.4,18.018)","(59.601,16.534)",Danderyds Kommun,Västerås,Stockholm,Västmanland
"(59.4,18.018) → (59.605,16.582)",84.136503276493,101.82085491414138,"(59.4,18.018)","(59.605,16.582)",Danderyds Kommun,Västerås,Stockholm,Västmanland
"(59.311,17.754) → (59.221,17.666)",11.168145342366,208.9273288178716,"(59.311,17.754)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.787) → (59.221,17.666)",12.122068429688001,209.0842969623541,"(59.311,17.787)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.788) → (59.221,17.666)",12.149340124784999,209.12534429392738,"(59.311,17.788)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.79) → (59.221,17.666)",12.214495172091999,209.14553982364174,"(59.311,17.79)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.812) → (59.49,17.842)",19.968248073012,121.0046839772395,"(59.311,17.812)","(59.49,17.842)",Ekerö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,17.825) → (59.4,17.842)",10.008944614053,898.9373226768951,"(59.311,17.825)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,17.825) → (59.311,18.193)",20.879824609499,264.0102195867043,"(59.311,17.825)","(59.311,18.193)",Ekerö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,17.835) → (59.221,18.018)",14.419905352748001,471.6432568658311,"(59.311,17.835)","(59.221,18.018)",Ekerö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,17.837) → (59.221,17.842)",9.992675794228301,697.4061747362733,"(59.311,17.837)","(59.221,17.842)",Ekerö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.218,17.842)",10.267300121584,697.1519860961412,"(59.311,17.842)","(59.218,17.842)",Ekerö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,17.842)",9.989092976939935,2092.0361444622927,"(59.311,17.842)","(59.221,17.842)",Ekerö Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.131,18.193)",28.290677779092,429.18641568232243,"(59.311,17.842)","(59.131,18.193)",Ekerö Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.018)",14.126708841015,1415.1840837857533,"(59.311,17.842)","(59.221,18.018)",Ekerö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.311,18.193)",19.951834607826,528.0146851960745,"(59.311,17.842)","(59.311,18.193)",Ekerö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,17.666)",14.126708841015,209.00809050614092,"(59.311,17.842)","(59.221,17.666)",Ekerö Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.49,17.842)",19.899273035513,242.12137125363668,"(59.311,17.842)","(59.49,17.842)",Ekerö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.311,17.842) → (59.221,18.193)",22.3362705328588,907.7523635086811,"(59.311,17.842)","(59.221,18.193)",Ekerö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.313,17.818) → (59.311,18.018)",11.340486189497001,5238.302961348084,"(59.313,17.818)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.313,17.826) → (59.4,17.842)",9.7939669764149,899.6126987722342,"(59.313,17.826)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.313,17.83) → (59.311,18.018)",10.6503292746895,10484.10187622896,"(59.313,17.83)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.314,17.821) → (59.4,17.842)",9.6856835356865,899.8762042411955,"(59.314,17.821)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.314,17.826) → (59.311,18.018)",10.879788677232002,5243.2676783168245,"(59.314,17.826)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.314,17.829) → (59.311,18.018)",10.693660802597,5242.238524496918,"(59.314,17.829)","(59.311,18.018)",Ekerö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.315,17.823) → (59.4,18.018)",14.601552954658999,1008.4794563647946,"(59.315,17.823)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.315,17.823) → (59.4,17.842)",9.568436457460999,899.7893103172929,"(59.315,17.823)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.315,17.827) → (59.4,18.018)",14.352103308364,1008.5768466495355,"(59.315,17.827)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.315,17.834) → (59.4,18.018)",14.102825724569,1007.9140154013243,"(59.315,17.834)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.316,17.81) → (59.316,17.812)",0.09023784143253999,30681.56265436528,"(59.316,17.81)","(59.316,17.812)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.316,17.822) → (59.221,18.018)",15.341235961796999,471.95342210203364,"(59.316,17.822)","(59.221,18.018)",Ekerö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.317,17.807)",0.0095354187971266,30669.707157323486,"(59.317,17.807)","(59.317,17.807)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.808) → (59.317,17.809)",0.06667432923676901,30701.739671611307,"(59.317,17.808)","(59.317,17.809)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.809) → (59.317,17.811)",0.10781865155256,30692.74946132242,"(59.317,17.809)","(59.317,17.811)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.81) → (59.316,17.812)",0.092298161620271,30698.775047568437,"(59.317,17.81)","(59.316,17.812)",Ekerö Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.317,17.815) → (59.4,18.018)",14.780556109453,1007.5245527861834,"(59.317,17.815)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.317,17.816) → (59.4,17.842)",9.390133168026301,899.2848104672116,"(59.317,17.816)","(59.4,17.842)",Ekerö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.317,17.817) → (59.4,18.018)",14.683421463,1008.2815110092471,"(59.317,17.817)","(59.4,18.018)",Ekerö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.317,17.829) → (59.311,18.193)",20.692628931996,264.1583296344346,"(59.317,17.829)","(59.311,18.193)",Ekerö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.318,17.827) → (59.311,18.193)",20.77988117269,264.1838397772317,"(59.318,17.827)","(59.311,18.193)",Ekerö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.322,17.819) → (59.49,17.842)",18.644985758292,121.08425989789787,"(59.322,17.819)","(59.49,17.842)",Ekerö Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.101,18.119) → (58.966,17.927)",18.529556415139,195.32875110956763,"(59.101,18.119)","(58.966,17.927)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.111,18.116) → (58.964,17.93)",19.523414991356002,195.38596483524427,"(59.111,18.116)","(58.964,17.93)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.117,18.126) → (58.978,17.882)",20.808510910734,195.18210981669583,"(59.117,18.126)","(58.978,17.882)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.118,18.118) → (58.95,17.974)",20.421186201673,195.3670979588006,"(59.118,18.118)","(58.95,17.974)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.121,18.131) → (58.963,17.955)",20.266040106342,195.25755823600005,"(59.121,18.131)","(58.963,17.955)",Haninge Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.126,18.151) → (59.221,17.842)",20.549873281042,298.5827772482254,"(59.126,18.151)","(59.221,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.127,18.148) → (59.221,18.018)",12.789210551816002,831.078329299208,"(59.127,18.148)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.127,18.154) → (59.127,18.155)",0.024109802271717995,30051.172302270574,"(59.127,18.154)","(59.127,18.155)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.127,18.155) → (59.221,18.018)",13.07597851738,830.9980786416588,"(59.127,18.155)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.127,18.184) → (59.311,18.018)",22.503451232916003,3227.3774214760697,"(59.127,18.184)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.146) → (59.221,18.018)",12.627043356828,830.5321491165073,"(59.128,18.146)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.128,18.158)",0.08111361791846201,30079.65396248773,"(59.128,18.157)","(59.128,18.158)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.157) → (59.128,18.159)",0.080540542671835,30073.74989794703,"(59.128,18.157)","(59.128,18.159)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.158) → (59.128,18.159)",0.038152373110156,30082.55879713342,"(59.128,18.158)","(59.128,18.159)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.159)",0.016365987220736,30062.78870220894,"(59.128,18.159)","(59.128,18.159)",Haninge Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.128,18.161) → (59.311,18.018)",21.916172654211003,3228.6249770290715,"(59.128,18.161)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.162) → (59.221,18.193)",10.506955704962,1835.5273034522245,"(59.128,18.162)","(59.221,18.193)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.128,18.163) → (59.221,18.197)",10.45986153612,1835.3500611059155,"(59.128,18.163)","(59.221,18.197)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.128,18.164) → (59.311,18.018)",21.913581025396,3230.4362394877735,"(59.128,18.164)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.128,18.165) → (59.221,18.197)",10.476155642624,1833.612214756847,"(59.128,18.165)","(59.221,18.197)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.129,18.156) → (59.221,18.018)",12.926844374022,830.8349695083018,"(59.129,18.156)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.129,18.16) → (59.311,18.018)",21.806848953847,3229.80216623426,"(59.129,18.16)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.162) → (59.311,18.018)",21.797965113487,3230.7482072757293,"(59.129,18.162)","(59.311,18.018)",Haninge Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.129,18.165) → (59.221,18.196)",10.410576860321,1834.3210048367894,"(59.129,18.165)","(59.221,18.196)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.13,18.164) → (59.221,18.198)",10.345076099236,1834.9898167617132,"(59.13,18.164)","(59.221,18.198)",Haninge Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.131,18.131) → (59.208,17.842)",18.56155427086,298.27125232551407,"(59.131,18.131)","(59.208,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.135) → (59.311,18.369)",24.042467049947,88.05277654481154,"(59.131,18.135)","(59.311,18.369)",Haninge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.131,18.143) → (59.215,17.842)",19.576426964224,298.5539454722516,"(59.131,18.143)","(59.215,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.144) → (59.213,17.842)",19.484967354025,298.49534500546605,"(59.131,18.144)","(59.213,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.145) → (59.4,18.018)",30.823484092591,574.7722488918874,"(59.131,18.145)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.146) → (59.221,17.842)",20.005890957988,298.38655026205646,"(59.131,18.146)","(59.221,17.842)",Haninge Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.131,18.149) → (59.221,17.666)",29.306924166392,107.29325765173434,"(59.131,18.149)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
"(59.131,18.149) → (59.311,18.369)",23.59030999539,88.0612799257439,"(59.131,18.149)","(59.311,18.369)",Haninge Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.131,18.152) → (59.311,17.842)",26.678480827333,152.57193091305098,"(59.131,18.152)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.153) → (59.4,17.842)",34.79044029719,173.18975941481463,"(59.131,18.153)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.154) → (59.4,18.018)",30.953276646396,575.0946968083003,"(59.131,18.154)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.156) → (59.4,18.018)",30.978064436226,575.1502345150147,"(59.131,18.156)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.156) → (59.311,18.193)",20.119044372984,403.03749348664314,"(59.131,18.156)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.161) → (59.311,18.193)",20.090120409015,403.1555471600463,"(59.131,18.161)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.162) → (59.4,18.018)",31.071658593379002,574.9818166464737,"(59.131,18.162)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.162) → (59.221,18.018)",12.979624309047999,830.2112276710161,"(59.131,18.162)","(59.221,18.018)",Haninge Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.131,18.163) → (59.311,18.193)",20.081366824544002,402.8905955151269,"(59.131,18.163)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.165) → (59.4,17.842)",35.148079964295995,173.25670660377472,"(59.131,18.165)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.166) → (59.4,17.842)",35.186994814978,173.35390382259772,"(59.131,18.166)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.169) → (59.311,17.842)",27.343241223946,152.63090819856342,"(59.131,18.169)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.175) → (59.311,17.842)",27.543321133114,152.73128237121207,"(59.131,18.175)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.178) → (59.311,18.193)",20.022913250376998,402.7349167344499,"(59.131,18.178)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.179) → (59.311,18.193)",20.021907685120002,403.11661761921533,"(59.131,18.179)","(59.311,18.193)",Haninge Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.4,18.018)",31.588324721652004,574.5501542491469,"(59.131,18.193)","(59.4,18.018)",Haninge Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.311,17.842)",28.290677779092498,305.40309328583714,"(59.131,18.193)","(59.311,17.842)",Haninge Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.4,17.842)",36.016202558942,346.6905225989176,"(59.131,18.193)","(59.4,17.842)",Haninge Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.131,18.193) → (59.221,17.666)",31.671582949552334,321.8931580305881,"(59.131,18.193)","(59.221,17.666)",Haninge Kommun,Salems Kommun,Stockholm,Stockholm
