,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.868,9.835) → (55.712,9.521)",26.237132943004998,730.5168743919927,"(55.868,9.835)","(55.712,9.521)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.869,9.851) → (56.143,10.166)",36.249361208587,744.6288699360792,"(55.869,9.851)","(56.143,10.166)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.87,9.84) → (55.707,9.538)",26.193224256195002,731.8455416968333,"(55.87,9.84)","(55.707,9.538)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.87,9.859) → (56.135,10.18)",35.5044172415,744.3215851267807,"(55.87,9.859)","(56.135,10.18)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.875,9.839) → (56.138,10.175)",35.928831256995004,744.6469983552803,"(55.875,9.839)","(56.138,10.175)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.876,9.839) → (55.711,9.538)",26.299446533376997,731.5435321632309,"(55.876,9.839)","(55.711,9.538)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.877,9.827) → (55.877,9.828)",0.021400436934137,86254.31073967268,"(55.877,9.827)","(55.877,9.828)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.878,9.827)",0.042627701613412006,86072.70077475999,"(55.878,9.826)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827)",0.0144688137066155,172436.41362559784,"(55.878,9.827)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.828) → (55.878,9.827)",0.026110031274431,172242.20807007345,"(55.878,9.828)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.0043967366977649,86065.0636288585,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.885,9.826) → (56.126,10.16)",33.882668294828,743.2769944687087,"(55.885,9.826)","(56.126,10.16)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.888,9.811) → (56.066,9.91)",20.756217425052,412.4399913046844,"(55.888,9.811)","(56.066,9.91)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.061,9.198) → (56.062,9.198)",0.051202320828933,34843.18624215853,"(56.061,9.198)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.197)",0.048646592880903,34829.02569989633,"(56.062,9.197)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.198)",0.052224507820084996,34828.17778782572,"(56.062,9.198)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.197) → (56.063,9.198)",0.040945255243197996,34813.805299191656,"(56.063,9.197)","(56.063,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2) → (56.063,9.201)",0.018636957059685003,34766.73820992289,"(56.063,9.2)","(56.063,9.201)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.198)",0.059248574474492006,34764.94714901282,"(56.064,9.198)","(56.064,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.2)",0.032694199217538,34769.82330207333,"(56.064,9.2)","(56.064,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.078,9.148) → (56.142,8.987)",12.301754974921998,1898.334085587597,"(56.078,9.148)","(56.142,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.081,9.151) → (56.133,9.001)",10.943229454328,1898.165648275291,"(56.081,9.151)","(56.133,9.001)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.085,9.143) → (56.135,8.987)",11.176930389133,1902.3394947774202,"(56.085,9.143)","(56.135,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.092,9.143) → (56.133,8.987)",10.710762448221,1901.5663691905224,"(56.092,9.143)","(56.133,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.115,9.15) → (56.142,8.998)",9.899430446232099,1900.7353783280453,"(56.115,9.15)","(56.142,8.998)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.119,9.144) → (56.148,8.971)",11.231798304444,1901.520075587842,"(56.119,9.144)","(56.148,8.971)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.123,9.151) → (56.15,8.998)",9.9564279446975,1898.0678614115095,"(56.123,9.151)","(56.15,8.998)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.207) → (56.174,9.617)",25.803444666922,198.14641157951664,"(56.133,9.207)","(56.174,9.617)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.139,9.244) → (56.171,9.558)",19.791995882399,198.14158770831295,"(56.139,9.244)","(56.171,9.558)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.15,9.265) → (56.174,9.573)",19.240661282025002,197.78186118909846,"(56.15,9.265)","(56.174,9.573)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.548,8.28)",0.0070948527258959,15772.320949702587,"(56.548,8.28)","(56.548,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28) → (56.552,8.281)",0.06799340981275,15800.57836853436,"(56.552,8.28)","(56.552,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.278) → (56.553,8.277)",0.023582311373918998,15773.720536378283,"(56.553,8.278)","(56.553,8.277)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.281)",0.032008803170858996,15807.002457444649,"(56.553,8.281)","(56.553,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.28) → (56.553,8.281)",0.17592698138213,15793.673462947656,"(56.554,8.28)","(56.553,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.28) → (56.555,8.28)",0.053517230018394,15800.193703708052,"(56.554,8.28)","(56.555,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.556,8.27) → (56.556,8.271)",0.05572861877480901,15771.508414821014,"(56.556,8.27)","(56.556,8.271)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.409,10.731) → (56.475,10.042)",43.030874975768,175.4516510548454,"(56.409,10.731)","(56.475,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.418,10.701) → (56.377,10.598)",7.756697627221401,427.52397893905544,"(56.418,10.701)","(56.377,10.598)",Norddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.436,10.681) → (56.436,10.68)",0.068175302987646,29868.97359068004,"(56.436,10.681)","(56.436,10.68)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.436,10.681) → (56.437,10.681)",0.04940286935192,29855.920749334306,"(56.436,10.681)","(56.437,10.681)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.436,10.683) → (56.436,10.682)",0.05695051248650401,29868.24643099827,"(56.436,10.683)","(56.436,10.682)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.676) → (56.438,10.674)",0.10430357568774,29881.11750956264,"(56.437,10.676)","(56.438,10.674)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.676)",0.010433369813033002,29818.202292271733,"(56.438,10.676)","(56.438,10.676)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.668) → (56.439,10.667)",0.022333007380535,29815.556552572893,"(56.439,10.668)","(56.439,10.667)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.674) → (56.44,10.673)",0.051951804870199,29814.020559247005,"(56.44,10.674)","(56.44,10.673)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.964,10.148) → (55.964,10.147)",0.053179527400699006,15316.123155243147,"(55.964,10.148)","(55.964,10.147)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.148)",0.0025443850459188,15317.482260346307,"(55.964,10.148)","(55.964,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.148) → (55.965,10.148)",0.021855158022009,15343.563257955797,"(55.964,10.148)","(55.965,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.963,10.15)",0.040053479832028005,15315.334122078415,"(55.964,10.15)","(55.963,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.148) → (55.964,10.148)",0.029767850490992995,15343.189719155007,"(55.965,10.148)","(55.964,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149) → (55.965,10.15)",0.030432978721307003,15349.801536851084,"(55.965,10.149)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.027494834639595997,15336.858069500748,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.986,10.129) → (56.111,10.187)",14.35961281697,207.72908388774744,"(55.986,10.129)","(56.111,10.187)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(56.452,10.049) → (56.442,10.474)",26.128982553268,626.1245952139443,"(56.452,10.049)","(56.442,10.474)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.453,10.042) → (56.319,10.012)",14.993762014031,703.1001701208655,"(56.453,10.042)","(56.319,10.012)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.453,10.042) → (56.333,10.065)",13.440306141250998,703.0830531585298,"(56.453,10.042)","(56.333,10.065)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.454,10.042) → (56.443,10.525)",29.733870249589,626.3830837230538,"(56.454,10.042)","(56.443,10.525)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.455,10.042) → (56.182,10.183)",31.600484728490006,651.9656122938934,"(56.455,10.042)","(56.182,10.183)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.455,10.05) → (56.436,10.481)",26.556976669085998,625.3335811347378,"(56.455,10.05)","(56.436,10.481)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.457,10.042) → (56.297,9.897)",19.882935037337,703.3860316824075,"(56.457,10.042)","(56.297,9.897)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.458,10.042) → (56.668,9.91)",24.691999084063,296.6727917836477,"(56.458,10.042)","(56.668,9.91)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.459,10.042) → (56.177,10.188)",32.715131379107,651.6807011410441,"(56.459,10.042)","(56.177,10.188)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.46,10.036) → (56.296,9.931)",19.368405794354,702.7929129952436,"(56.46,10.036)","(56.296,9.931)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.461,10.042) → (56.163,10.167)",34.089262417417004,650.8574007728904,"(56.461,10.042)","(56.163,10.167)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.461,10.045) → (56.178,10.179)",32.504979533513996,651.9497402015459,"(56.461,10.045)","(56.178,10.179)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.462,10.042) → (56.467,10.36)",19.578228994349,626.6530100443267,"(56.462,10.042)","(56.467,10.36)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.463,10.042) → (56.176,10.179)",33.084618582711,650.7661239125175,"(56.463,10.042)","(56.176,10.179)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.466,10.042) → (56.644,9.86)",22.757757532473,297.21961736927494,"(56.466,10.042)","(56.644,9.86)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.47,10.042) → (56.155,10.197)",36.358281955213,652.2306839236869,"(56.47,10.042)","(56.155,10.197)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.039) → (56.477,10.039)",0.1712988524163,97038.49748905795,"(56.475,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.04) → (56.477,10.039)",0.17816405593591,96956.67137417564,"(56.475,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039) → (56.477,10.038)",0.0761521330711,96820.60111210206,"(56.476,10.039)","(56.477,10.038)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04) → (56.477,10.039)",0.10662332714942249,193833.2415175978,"(56.476,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.041) → (56.477,10.041)",0.15826702509432,96996.6988473388,"(56.476,10.041)","(56.477,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.026454882265583998,96825.58922824095,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.019,8.465) → (56.019,8.464)",0.039730752496344,41452.00381375582,"(56.019,8.465)","(56.019,8.464)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.465) → (56.019,8.465)",0.071019627547491,41469.11680811401,"(56.02,8.465)","(56.019,8.465)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.46) → (56.02,8.461)",0.08857517213270201,41486.98703232236,"(56.021,8.46)","(56.02,8.461)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.46)",0.0068561621656098,41399.63545308346,"(56.021,8.46)","(56.021,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.463) → (56.021,8.462)",0.043200148171181,41470.12639767432,"(56.021,8.463)","(56.021,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.433)",0.050976686434561,41393.8295288668,"(56.022,8.433)","(56.022,8.433)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.461) → (56.021,8.461)",0.026384584523778,41395.962104235594,"(56.022,8.461)","(56.021,8.461)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.049,8.667) → (56.118,8.819)",12.153664373244,444.0373404833585,"(56.049,8.667)","(56.118,8.819)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.053,8.671) → (56.123,8.845)",13.310228740431,444.2206563137984,"(56.053,8.671)","(56.123,8.845)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.054,8.668) → (56.103,8.866)",13.423852816138,443.4763662129008,"(56.054,8.668)","(56.103,8.866)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.843,10.592) → (55.842,10.593)",0.14174270161233,2662.128105822979,"(55.843,10.592)","(55.842,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.846,10.592) → (55.846,10.593)",0.053791527994932004,2657.6677198226357,"(55.846,10.592)","(55.846,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.846,10.593) → (55.844,10.593)",0.12985212746622,2661.0295296592635,"(55.846,10.593)","(55.844,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.591)",0.030840338099051002,2657.4319075854078,"(55.847,10.591)","(55.847,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.591) → (55.848,10.591)",0.083297747837175,2662.1929168667316,"(55.849,10.591)","(55.848,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.593) → (55.849,10.592)",0.071655068198634,2663.275292688388,"(55.85,10.593)","(55.849,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.852,10.592) → (55.851,10.592)",0.049447991684853,2657.2950059761133,"(55.852,10.592)","(55.851,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.167,9.558) → (56.133,8.975)",36.316851488112995,319.4513240887471,"(56.167,9.558)","(56.133,8.975)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
"(56.169,9.582) → (56.133,8.987)",37.079845132288,319.00300191790075,"(56.169,9.582)","(56.133,8.987)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
"(56.17,9.558) → (56.133,8.987)",35.617576863723,319.5832059811499,"(56.17,9.558)","(56.133,8.987)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
"(56.17,9.558) → (56.084,9.778)",16.622141343956002,485.97580370784516,"(56.17,9.558)","(56.084,9.778)",Silkeborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.173,9.558) → (56.256,9.866)",21.116780809149002,303.47875788430974,"(56.173,9.558)","(56.256,9.866)",Silkeborg,Favrskov,Region Midtjylland,Region Midtjylland
"(56.174,9.549) → (56.149,10.164)",38.192106612599,655.1455722613573,"(56.174,9.549)","(56.149,10.164)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.177,9.551) → (56.152,10.159)",37.736541292712005,654.8752143819315,"(56.177,9.551)","(56.152,10.159)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.177,9.558) → (56.403,9.401)",26.975953542912997,529.5449831837152,"(56.177,9.558)","(56.403,9.401)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.18,9.558) → (56.27,9.839)",20.082316377729,303.73487731740323,"(56.18,9.558)","(56.27,9.839)",Silkeborg,Favrskov,Region Midtjylland,Region Midtjylland
"(56.19,9.55) → (56.191,9.55)",0.047875274559205996,73261.2541391188,"(56.19,9.55)","(56.191,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.549)",0.02550547756185534,219632.56443382474,"(56.191,9.549)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.55)",0.018741098098970004,73292.82450130687,"(56.191,9.55)","(56.191,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.007432772701614001,73132.01566565172,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55) → (56.192,9.549)",0.033705924215026,73128.24815965956,"(56.192,9.55)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.198,9.53) → (56.435,9.458)",26.701766166507,529.6192574916657,"(56.198,9.53)","(56.435,9.458)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.205,9.52) → (56.153,9.241)",18.245429751875,412.2623357156834,"(56.205,9.52)","(56.153,9.241)",Silkeborg,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.207,9.525) → (56.103,9.207)",22.872053478719,412.0922080744838,"(56.207,9.525)","(56.103,9.207)",Silkeborg,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.218,9.552) → (56.414,9.378)",24.294480793783002,530.5210374548349,"(56.218,9.552)","(56.414,9.378)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.221,9.505) → (56.426,9.458)",23.034445295678,530.2891979873202,"(56.221,9.505)","(56.426,9.458)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.23,9.56) → (56.43,9.456)",23.119418066216003,530.7367329967257,"(56.23,9.56)","(56.43,9.456)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.241,9.571) → (56.256,9.866)",18.263055221768,303.6040456820924,"(56.241,9.571)","(56.256,9.866)",Silkeborg,Favrskov,Region Midtjylland,Region Midtjylland
"(56.249,9.499) → (56.45,9.389)",23.345113481248003,530.5081219287089,"(56.249,9.499)","(56.45,9.389)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.05,9.98) → (55.986,10.143)",12.350626797333,172.57493122982095,"(56.05,9.98)","(55.986,10.143)",Skanderborg,Odder,Region Midtjylland,Region Midtjylland
"(56.055,9.957) → (55.872,9.839)",21.745368893742,581.6414348856929,"(56.055,9.957)","(55.872,9.839)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.066,9.91) → (55.888,9.822)",20.565249059169,581.4014098415197,"(56.066,9.91)","(55.888,9.822)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.067,9.934) → (55.915,9.815)",18.486352696326,581.6555952818069,"(56.067,9.934)","(55.915,9.815)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.077,9.987) → (56.143,10.154)",12.670067000101,1741.728472597267,"(56.077,9.987)","(56.143,10.154)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.078,10.0) → (56.133,10.15)",11.119387187837,1738.5663604525591,"(56.078,10.0)","(56.133,10.15)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.079,9.973) → (56.162,10.171)",15.397226341874001,1738.8102128491435,"(56.079,9.973)","(56.162,10.171)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.082,9.92)",0.045197937338277996,39084.2477949812,"(56.082,9.92)","(56.082,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919)",0.033448638225032,39172.20754624026,"(56.083,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.92) → (56.083,9.919)",0.066082956104041,39155.33439681049,"(56.083,9.92)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.921) → (56.083,9.92)",0.035645055913507,78295.46388335712,"(56.083,9.921)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.874) → (56.163,9.55)",21.898510040824,300.4082136222809,"(56.084,9.874)","(56.163,9.55)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919)",0.039731862865465,39086.26138263675,"(56.084,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.032343336426064,39089.72977583065,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.085,9.979) → (56.143,10.163)",13.081116369271,1741.770875981235,"(56.085,9.979)","(56.143,10.163)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.089,9.951) → (56.136,10.152)",13.520095383946,1742.4790330314186,"(56.089,9.951)","(56.136,10.152)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.089,9.977) → (56.138,10.151)",12.093983087606,1741.0097162836717,"(56.089,9.977)","(56.138,10.151)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.098,9.877) → (56.173,9.555)",21.588020901838004,300.28424464342226,"(56.098,9.877)","(56.173,9.555)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.124,9.849) → (56.177,9.534)",20.335687806049,300.4155272334607,"(56.124,9.849)","(56.177,9.534)",Skanderborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.555,9.054) → (56.471,9.236)",14.544594858172,645.5580760819228,"(56.555,9.054)","(56.471,9.236)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.559,9.031) → (56.487,9.108)",9.361410886644599,645.2916746592691,"(56.559,9.031)","(56.487,9.108)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.561,9.025) → (56.457,9.325)",21.759641036898,644.4764458633522,"(56.561,9.025)","(56.457,9.325)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.566,9.031) → (56.456,9.244)",17.984729961466,645.8362654538469,"(56.566,9.031)","(56.456,9.244)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.45,9.399)",26.299295506427,644.3860638741595,"(56.572,9.031)","(56.45,9.399)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.572,9.031) → (56.456,9.346)",23.180339105872,645.5737925655219,"(56.572,9.031)","(56.456,9.346)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.601,9.006) → (56.602,9.005)",0.13106993110176,40209.3381630506,"(56.601,9.006)","(56.602,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.602,9.006) → (56.603,9.005)",0.10409637380857,40225.93813684734,"(56.602,9.006)","(56.603,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.602,9.006) → (56.603,9.006)",0.08448329762468301,40243.27263993847,"(56.602,9.006)","(56.603,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.006)",0.042083728607839994,40226.91746050606,"(56.603,9.006)","(56.603,9.006)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.003) → (56.605,9.003)",0.052429426678234005,40152.90785140617,"(56.604,9.003)","(56.605,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.005)",0.015309651862724,40158.53972317829,"(56.604,9.005)","(56.604,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.005)",0.01994986087991,40154.97649553124,"(56.606,9.005)","(56.606,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.456,8.591) → (56.368,8.608)",9.851046790496198,379.6135722823019,"(56.456,8.591)","(56.368,8.608)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.585) → (56.366,8.612)",12.213205590727998,380.3040151175684,"(56.475,8.585)","(56.366,8.612)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.358,8.628)",13.171864459358,380.14707566560907,"(56.475,8.591)","(56.358,8.628)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.363,8.64)",12.783951163647,380.3132738381045,"(56.475,8.591)","(56.363,8.64)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.404,8.651)",8.681498565865901,380.46789895548403,"(56.475,8.591)","(56.404,8.651)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.475,8.591) → (56.419,8.664)",7.607595310140701,379.6668171175194,"(56.475,8.591)","(56.419,8.664)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.504,8.568) → (56.505,8.567)",0.08828399174944,10523.874972959267,"(56.504,8.568)","(56.505,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.566)",0.021862701944613,10505.31005003451,"(56.505,8.566)","(56.505,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.568) → (56.505,8.567)",0.06061639379326,10524.131182763682,"(56.505,8.568)","(56.505,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.505,8.568)",0.032122671525395004,10506.242258554548,"(56.505,8.568)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.568) → (56.506,8.567)",0.04516857896683,10504.76885315647,"(56.506,8.568)","(56.506,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.569) → (56.506,8.568)",0.012126479246533001,10528.410010591671,"(56.506,8.569)","(56.506,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.568) → (56.509,8.567)",0.14302546210157002,10519.532102242441,"(56.508,8.568)","(56.509,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.294,10.508) → (56.295,10.508)",0.037615826091325,27797.92158712587,"(56.294,10.508)","(56.295,10.508)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
