,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.636,12.041) → (57.254,12.24)",44.177458163667005,306.8416244238519,"(57.636,12.041)","(57.254,12.24)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.637,12.041) → (57.252,12.255)",44.61090261936499,307.0004221475001,"(57.637,12.041)","(57.252,12.255)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.639,12.041) → (56.704,12.876)",115.50758485143,69.57657761699394,"(57.639,12.041)","(56.704,12.876)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.642,12.041) → (57.64,12.041)",0.19569519078075998,269368.13981154276,"(57.642,12.041)","(57.64,12.041)",Mölndals kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.643,12.041) → (57.241,12.265)",46.675896727981005,307.15513533355863,"(57.643,12.041)","(57.241,12.265)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.643,12.041) → (57.672,12.568)",31.535691555843,415.76247600398824,"(57.643,12.041)","(57.672,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.644,12.041) → (56.924,12.518)",84.967522635345,88.22889204694646,"(57.644,12.041)","(56.924,12.518)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.646,12.041) → (57.67,12.568)",31.478322820423003,415.5530576029697,"(57.646,12.041)","(57.67,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.649,12.041) → (57.513,12.538)",33.262789103599,571.7910888427107,"(57.649,12.041)","(57.513,12.538)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.852,12.055)",22.563910486167003,1852.1793424589507,"(57.65,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (57.657,12.25)",12.442104141394,1963.4170805576098,"(57.65,12.041)","(57.657,12.25)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.65,12.041) → (58.09,12.152)",49.373121864272,224.002640132761,"(57.65,12.041)","(58.09,12.152)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.651,12.041) → (57.657,12.247)",12.284511939331999,1963.0928480445587,"(57.651,12.041)","(57.657,12.247)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.67,12.568)",31.429437256412,415.3381104079763,"(57.652,12.041)","(57.67,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.671,12.568)",31.438778869211003,415.6938182981131,"(57.652,12.041)","(57.671,12.568)",Mölndals kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.714,11.94)",9.1548608049681,21547.698137910724,"(57.652,12.041)","(57.714,11.94)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.716,11.94)",9.2546192834243,21536.552467848698,"(57.652,12.041)","(57.716,11.94)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.716,11.941)",9.2429428308136,21554.997010853996,"(57.652,12.041)","(57.716,11.941)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.657,12.245)",12.142935158467,1961.4130356817493,"(57.652,12.041)","(57.657,12.245)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.652,12.041) → (57.751,11.689)",23.593886642250503,1007.9286506437718,"(57.652,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.852,12.055)",22.211389480031,1852.8067329858754,"(57.653,12.041)","(57.852,12.055)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.853,12.057)",22.272012409395998,1853.1127501892047,"(57.653,12.041)","(57.853,12.057)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.715,11.94)",9.1609479269172,21558.55712308027,"(57.653,12.041)","(57.715,11.94)",Mölndals kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.657,12.253)",12.591619792179001,1962.428112843412,"(57.653,12.041)","(57.657,12.253)",Mölndals kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.902,11.934)",28.474415273600002,1018.8498136946683,"(57.653,12.041)","(57.902,11.934)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.789,12.268)",20.269758252714,1862.986989760523,"(57.653,12.041)","(57.789,12.268)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.789,12.271)",20.350356455021,1861.3928376651345,"(57.653,12.041)","(57.789,12.271)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.513,12.56)",34.649172648080004,571.5974710702073,"(57.653,12.041)","(57.513,12.56)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.653,12.041) → (57.519,12.579)",35.363125026673,571.8855282177308,"(57.653,12.041)","(57.519,12.579)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.857,12.065)",22.66721473236,1851.221292104123,"(57.654,12.041)","(57.857,12.065)",Mölndals kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.738,12.909)",52.424575073526,742.5228259538515,"(57.654,12.041)","(57.738,12.909)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.741,12.912)",52.662777338564,742.9070988983704,"(57.654,12.041)","(57.741,12.912)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.899,11.937)",27.924704863046,1019.3770923240196,"(57.654,12.041)","(57.899,11.937)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.654,12.041) → (57.79,12.267)",20.253944725244,1863.2946883770574,"(57.654,12.041)","(57.79,12.267)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.656,12.041) → (57.786,12.267)",19.72715620961,1862.356152032901,"(57.656,12.041)","(57.786,12.267)",Mölndals kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (56.897,12.568)",90.27295165627,88.24346429472403,"(57.657,12.041)","(56.897,12.568)",Mölndals kommun,Falkenbergs Kommun,Västra Götaland,Halland
"(57.657,12.041) → (56.704,12.867)",117.04626437964,69.5055613335797,"(57.657,12.041)","(56.704,12.867)",Mölndals kommun,Halmstads Kommun,Västra Götaland,Halland
"(57.657,12.041) → (57.237,12.244)",48.23520925123201,307.1044127018713,"(57.657,12.041)","(57.237,12.244)",Mölndals kommun,Varbergs Kommun,Västra Götaland,Halland
"(57.657,12.041) → (57.928,12.552)",42.691303056238,359.3946098224121,"(57.657,12.041)","(57.928,12.552)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.932,12.541)",42.563560614732,359.70240603755093,"(57.657,12.041)","(57.932,12.541)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.935,12.548)",43.113614062547,359.58060494624317,"(57.657,12.041)","(57.935,12.548)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.942,12.542)",43.425833472201994,359.76181597079795,"(57.657,12.041)","(57.942,12.542)",Mölndals kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.74,12.922)",53.143758683716,743.2814877132524,"(57.657,12.041)","(57.74,12.922)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.75,12.914)",52.912532483580996,743.1587445492797,"(57.657,12.041)","(57.75,12.914)",Mölndals kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.893,11.913)",27.301116624229003,1019.8908084832527,"(57.657,12.041)","(57.893,11.913)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.896,11.923)",27.485686556561998,1019.722386927208,"(57.657,12.041)","(57.896,11.923)",Mölndals kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.072,12.173)",46.786913393005,223.88981062690613,"(57.657,12.041)","(58.072,12.173)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.081,12.165)",47.650893985032994,223.7740023422566,"(57.657,12.041)","(58.081,12.165)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.091,12.167)",48.809874652316,223.96564904224869,"(57.657,12.041)","(58.091,12.167)",Mölndals kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.52,12.592)",36.216042925769,571.3018090101551,"(57.657,12.041)","(57.52,12.592)",Mölndals kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.147,11.572)",61.154056707096004,86.50288137857737,"(57.657,12.041)","(58.147,11.572)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.151,11.652)",59.513717207685005,86.45813726859915,"(57.657,12.041)","(58.151,11.652)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.164,11.595)",62.171244217571,86.53218258450518,"(57.657,12.041)","(58.164,11.595)",Mölndals kommun,Orust,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.049,11.865)",44.773382412736,269.8213619780985,"(57.657,12.041)","(58.049,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.051,11.865)",45.02085125700499,269.7768045281632,"(57.657,12.041)","(58.051,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.057,11.865)",45.661870668386,269.5459573668091,"(57.657,12.041)","(58.057,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.06,11.865)",45.98216414238,269.6854537096824,"(57.657,12.041)","(58.06,11.865)",Mölndals kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.609)",48.841106388130996,145.9170137699499,"(57.657,12.041)","(58.031,11.609)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.619)",48.52612963001,291.65975693445455,"(57.657,12.041)","(58.031,11.619)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.031,11.637)",47.999210520746004,145.94111402588976,"(57.657,12.041)","(58.031,11.637)",Mölndals kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.291,12.217)",71.237827159254,179.85120301877546,"(57.657,12.041)","(58.291,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.296,12.217)",71.765211651611,179.88090798539898,"(57.657,12.041)","(58.296,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.309,12.217)",73.27248162354,359.48760738432765,"(57.657,12.041)","(58.309,12.217)",Mölndals kommun,Trollhättan,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.331,11.814)",76.138423795457,95.01572989671156,"(57.657,12.041)","(58.331,11.814)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.333,11.799)",76.438511914689,94.98355602353594,"(57.657,12.041)","(58.333,11.799)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.338,11.865)",76.44565080035,95.03142308662588,"(57.657,12.041)","(58.338,11.865)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.368,11.865)",79.736860977547,94.93442523610886,"(57.657,12.041)","(58.368,11.865)",Mölndals kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.335,12.393)",78.129542762962,125.5772376501842,"(57.657,12.041)","(58.335,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.349,12.393)",79.67050999444899,125.51398474538678,"(57.657,12.041)","(58.349,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (58.377,12.393)",82.69022915611001,125.44906191914386,"(57.657,12.041)","(58.377,12.393)",Mölndals kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.657,12.041) → (57.751,11.689)",23.351840754486,1007.2435791806162,"(57.657,12.041)","(57.751,11.689)",Mölndals kommun,Öckerö Kommun,Västra Götaland,Västra Götaland
"(58.175,11.638) → (58.066,11.865)",17.967485482096,227.1645175292605,"(58.175,11.638)","(58.066,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.179,11.64) → (58.078,11.865)",17.386150044744998,227.39661952871194,"(58.179,11.64)","(58.078,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.18,11.672) → (58.075,11.865)",16.300774286536,227.28208048488955,"(58.18,11.672)","(58.075,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.182,11.671) → (58.092,11.865)",15.128625046715,227.35906796713124,"(58.182,11.671)","(58.092,11.865)",Orust,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.183,11.612) → (58.181,11.614)",0.2197795786028,5624.591867992836,"(58.183,11.612)","(58.181,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.183,11.613) → (58.181,11.614)",0.27580237530408,5625.5208487886575,"(58.183,11.613)","(58.181,11.614)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.185,11.613) → (58.183,11.613)",0.23307981624211,5622.687289607529,"(58.185,11.613)","(58.183,11.613)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.185,11.615) → (58.181,11.616)",0.36801942981721,5619.778922458944,"(58.185,11.615)","(58.181,11.616)",Orust,Orust,Västra Götaland,Västra Götaland
"(58.192,11.689) → (58.031,11.689)",17.832284499806,78.0222067336188,"(58.192,11.689)","(58.031,11.689)",Orust,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.21,11.639) → (58.334,11.759)",15.483455158443999,220.4975407689227,"(58.21,11.639)","(58.334,11.759)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.211,11.653) → (58.333,11.779)",15.509007869824,220.38348715525274,"(58.211,11.653)","(58.333,11.779)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.641) → (58.323,11.791)",14.698707835924,220.6086607368101,"(58.217,11.641)","(58.323,11.791)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.217,11.673) → (58.327,11.766)",13.37028468102,220.57223011736613,"(58.217,11.673)","(58.327,11.766)",Orust,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.325,13.301) → (58.282,13.015)",17.339784122589,211.907199187743,"(58.325,13.301)","(58.282,13.015)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.328,13.307) → (58.269,13.011)",18.465996978345,212.12371224693277,"(58.328,13.307)","(58.269,13.011)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.336,13.322) → (58.26,13.002)",20.523544868265,212.08868280515975,"(58.336,13.322)","(58.26,13.002)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.343,13.335) → (58.265,12.984)",22.312495077346,212.01686612396415,"(58.343,13.335)","(58.265,12.984)",Skara Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.379,13.403) → (58.482,13.088)",21.648501230502,503.49150527007737,"(58.379,13.403)","(58.482,13.088)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.379,13.421) → (58.192,13.575)",22.734195766086,252.72410441976527,"(58.379,13.421)","(58.192,13.575)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.381,13.408) → (58.484,13.086)",21.935872863035,504.0059402987123,"(58.381,13.408)","(58.484,13.086)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.382,13.41) → (58.197,13.585)",22.975671719578,252.80970990375042,"(58.382,13.41)","(58.197,13.585)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.383,13.411) → (58.204,13.623)",23.395420812826,252.85146499834386,"(58.383,13.411)","(58.204,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.384,13.414) → (58.498,13.096)",22.39728608816,503.92271034505956,"(58.384,13.414)","(58.498,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.385,13.417) → (58.487,13.096)",21.879060975631,503.7520739105388,"(58.385,13.417)","(58.487,13.096)",Skara Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.387,13.42) → (58.2,13.623)",24.013463123131,252.59338143178965,"(58.387,13.42)","(58.2,13.623)",Skara Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.391,13.439) → (58.39,13.44)",0.042664603725362,10510.948154961647,"(58.391,13.439)","(58.39,13.44)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.391,13.44) → (58.391,13.441)",0.070065893502291,10516.245158353939,"(58.391,13.44)","(58.391,13.441)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.392,13.44) → (58.391,13.438)",0.12762453360921,10505.511306931547,"(58.392,13.44)","(58.391,13.438)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.392,13.44)",0.046302943057242994,10514.5085387486,"(58.392,13.44)","(58.392,13.44)",Skara Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.396,13.437) → (58.503,13.377)",12.362507262634999,369.94375415865073,"(58.396,13.437)","(58.503,13.377)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.397,13.46) → (58.4,13.808)",20.301798429683,380.06291958684625,"(58.397,13.46)","(58.4,13.808)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.437) → (58.502,13.393)",11.496743408313,369.8826628121986,"(58.402,13.437)","(58.502,13.393)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.502,13.384)",11.722327415122,369.7574145201935,"(58.402,13.447)","(58.502,13.384)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.447) → (58.408,13.811)",21.19048057302,379.73770094443546,"(58.402,13.447)","(58.408,13.811)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.46) → (58.4,13.799)",19.739221719922,379.93422409414376,"(58.402,13.46)","(58.4,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,13.466) → (58.505,13.4)",12.12551431792,369.5661553834238,"(58.402,13.466)","(58.505,13.4)",Skara Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.468) → (58.396,13.799)",19.301644144563998,380.1256923465035,"(58.402,13.468)","(58.396,13.799)",Skara Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.387,13.807) → (58.199,13.599)",24.185478775981,749.3038563278593,"(58.387,13.807)","(58.199,13.599)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.389,13.799) → (58.195,13.918)",22.651872204983,469.98852109623397,"(58.389,13.799)","(58.195,13.918)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.391,13.808) → (58.2,13.58)",25.127686935892,749.6916386143372,"(58.391,13.808)","(58.2,13.58)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.392,13.799) → (58.205,13.923)",21.971808008038,469.5863534000385,"(58.392,13.799)","(58.205,13.923)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.392,13.805) → (58.188,13.598)",25.699400753958997,750.0694465051542,"(58.392,13.805)","(58.188,13.598)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.393,13.803) → (58.183,13.586)",26.57692194697,749.9455823990448,"(58.393,13.803)","(58.183,13.586)",Skövde Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.393,13.807) → (58.203,13.923)",22.239078817505003,470.06614633920304,"(58.393,13.807)","(58.203,13.923)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.398,13.799) → (58.395,13.476)",18.804225604545,642.5026279372368,"(58.398,13.799)","(58.395,13.476)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.398,13.799) → (58.397,13.482)",18.481636461746,642.8351380878593,"(58.398,13.799)","(58.397,13.482)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.4,13.809) → (58.2,13.942)",23.580160645747,469.8293753307045,"(58.4,13.809)","(58.2,13.942)",Skövde Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.4,13.816) → (58.418,14.176)",21.091151274187,883.6862980046825,"(58.4,13.816)","(58.418,14.176)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.799) → (57.704,11.953)",133.44710689163,88.24346429472403,"(58.402,13.799)","(57.704,11.953)",Skövde Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.456)",22.435848073779002,242.54729484581497,"(58.402,13.799)","(58.494,13.456)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.465)",21.960366397393,242.62945312910276,"(58.402,13.799)","(58.494,13.465)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.494,13.47)",21.685389228852,242.66952681049108,"(58.402,13.799)","(58.494,13.47)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.302,14.28)",30.148527680635,398.72672367370035,"(58.402,13.799)","(58.302,14.28)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.314,14.29)",30.246362198168,398.7925790242336,"(58.402,13.799)","(58.314,14.29)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.517,14.502)",42.84808727414,162.74472897618662,"(58.402,13.799)","(58.517,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.52,14.502)",42.956329256077005,162.88410839436267,"(58.402,13.799)","(58.52,14.502)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.56,14.47)",42.818432109084,162.91101100564435,"(58.402,13.799)","(58.56,14.47)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.564,14.461)",42.479442726633,162.82895318320448,"(58.402,13.799)","(58.564,14.461)",Skövde Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.504,13.096)",42.454252827958996,256.203128828633,"(58.402,13.799)","(58.504,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.506,13.078)",43.499116305975,256.2454443942948,"(58.402,13.799)","(58.506,13.078)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.507,13.096)",42.56013967771,256.11637427774866,"(58.402,13.799)","(58.507,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.508,13.096)",42.570798587254,255.98389661879355,"(58.402,13.799)","(58.508,13.096)",Skövde Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.396,13.482)",18.477361486194,643.1590955327001,"(58.402,13.799)","(58.396,13.482)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.272,12.967)",50.644797611970006,96.62968282961081,"(58.402,13.799)","(58.272,12.967)",Skövde Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.799) → (58.282,12.973)",50.027003733701,96.71243935915284,"(58.402,13.799)","(58.282,12.973)",Skövde Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.402,13.811) → (58.309,14.298)",30.226217934482,398.38553447295686,"(58.402,13.811)","(58.309,14.298)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,13.811) → (58.418,14.181)",21.598919143553,883.9856299319058,"(58.402,13.811)","(58.418,14.181)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.402,13.82) → (58.309,14.293)",29.434176587445997,398.5917083130526,"(58.402,13.82)","(58.309,14.293)",Skövde Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.404,13.813) → (58.415,14.173)",20.968052196212,884.1316326452157,"(58.404,13.813)","(58.415,14.173)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.404,13.816) → (58.424,14.187)",21.698093165492,883.2292062145128,"(58.404,13.816)","(58.424,14.187)",Skövde Kommun,Tibro Kommun,Västra Götaland,Östergötland
"(58.405,13.803) → (58.66,13.782)",28.379065656921,850.0514406830803,"(58.405,13.803)","(58.66,13.782)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.406,13.804) → (58.664,13.795)",28.692371744856,849.324054344474,"(58.406,13.804)","(58.664,13.795)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.406,13.822) → (58.408,13.827)",0.32042079570884,30065.68775130711,"(58.406,13.822)","(58.408,13.827)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.406,13.823) → (58.407,13.828)",0.31713733902129,30075.871931234095,"(58.406,13.823)","(58.407,13.828)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.407,13.799) → (58.394,13.473)",19.011454264163998,643.0528862652443,"(58.407,13.799)","(58.394,13.473)",Skövde Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.407,13.822) → (58.407,13.827)",0.26716654987758,30080.839386313044,"(58.407,13.822)","(58.407,13.827)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.407,13.824) → (58.408,13.828)",0.26670665083465,30050.13610241546,"(58.407,13.824)","(58.408,13.828)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.414,13.799) → (58.494,13.494)",19.818272213691,242.421835870778,"(58.414,13.799)","(58.494,13.494)",Skövde Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.415,13.819) → (58.66,13.793)",27.246811166898,849.7635994248483,"(58.415,13.819)","(58.66,13.793)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.416,13.811) → (58.667,13.804)",27.877280282202,850.1918386857066,"(58.416,13.811)","(58.667,13.804)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.43,13.826) → (58.668,14.15)",32.44021814184,237.53932474177893,"(58.43,13.826)","(58.668,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.442,13.837) → (58.663,14.15)",30.535306995556002,237.33606309027218,"(58.442,13.837)","(58.663,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
