,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(53.843,12.436) → (53.843,12.435)",0.011515855098771002,74423.89084752586,"(53.843,12.436)","(53.843,12.435)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.844,12.432)",0.035979595125243,74417.22013640987,"(53.844,12.432)","(53.844,12.432)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.846,12.436)",0.019272424126024,74428.16104040203,"(53.846,12.436)","(53.846,12.436)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.846,12.438)",0.031855495417341,74416.92968531197,"(53.846,12.438)","(53.846,12.438)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.847,12.435)",0.021891735277273998,74438.57945803172,"(53.847,12.435)","(53.847,12.435)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.847,12.437) → (53.847,12.436)",0.037923468327141,74448.97491337065,"(53.847,12.437)","(53.847,12.436)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(51.103,8.499) → (51.077,8.654)",11.167680267997,318.3425811496757,"(51.103,8.499)","(51.077,8.654)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.108,8.452) → (50.929,8.587)",22.017284031306,318.3711171711889,"(51.108,8.452)","(50.929,8.587)",Regierungsbezirk Arnsberg,Regierungsbezirk Gießen,North Rhine-Westphalia,Hesse
"(51.13,8.506) → (51.073,8.724)",16.525280099076,318.32346679912825,"(51.13,8.506)","(51.073,8.724)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.159,8.51) → (51.048,8.718)",19.013456586247,318.43395222701827,"(51.159,8.51)","(51.048,8.718)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.183,8.5) → (51.071,8.759)",21.895186125865003,318.4784219892421,"(51.183,8.5)","(51.071,8.759)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.196,8.592) → (51.149,8.744)",11.812823323928,318.34133865563956,"(51.196,8.592)","(51.149,8.744)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.374,7.205)",0.030365795928416,5181935.361226689,"(51.374,7.205)","(51.374,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.206)",0.011638436191425,1036190.9230754835,"(51.374,7.206)","(51.374,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.375,7.206) → (51.374,7.206)",0.038042524945196,1036128.7067157802,"(51.375,7.206)","(51.374,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(52.205,8.465) → (52.123,8.381)",10.705840479133,1268.6391841653167,"(52.205,8.465)","(52.123,8.381)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(52.215,8.467) → (52.171,8.406)",6.396736285396599,1269.185482328284,"(52.215,8.467)","(52.171,8.406)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(52.218,8.456) → (52.169,8.39)",7.0945737194041,1268.8306531928454,"(52.218,8.456)","(52.169,8.39)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(52.224,8.463) → (52.173,8.391)",7.4291076426761995,1269.0082634879477,"(52.224,8.463)","(52.173,8.391)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(50.75,7.383) → (52.496,13.403)",458.52760682359,34.78122701949405,"(50.75,7.383)","(52.496,13.403)",Regierungsbezirk Köln,Upper Franconia,North Rhine-Westphalia,Berlin
"(50.754,7.528) → (50.674,7.533)",8.8897852970656,578.0303561112696,"(50.754,7.528)","(50.674,7.533)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.765,7.56) → (50.699,7.575)",7.3876431032148,577.9453859260284,"(50.765,7.56)","(50.699,7.575)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.772,7.581) → (50.702,7.587)",7.8785782878591,578.1112685181922,"(50.772,7.581)","(50.702,7.587)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.776,7.546) → (50.699,7.56)",8.6501734517606,577.91068415706,"(50.776,7.546)","(50.699,7.56)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.78,7.575) → (50.705,7.582)",8.43515289268,578.1920025934066,"(50.78,7.575)","(50.705,7.582)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.788,7.568) → (50.708,7.58)",8.9600521995504,577.9971925737809,"(50.788,7.568)","(50.708,7.58)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.793,7.594) → (50.696,7.603)",10.721904252334,577.9431301998461,"(50.793,7.594)","(50.696,7.603)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.813,6.837) → (48.429,13.403)",541.92112628363,31.055947980402756,"(50.813,6.837)","(48.429,13.403)",Regierungsbezirk Köln,Lower Bavaria,North Rhine-Westphalia,Bavaria
"(49.376,8.487) → (49.39,8.362)",9.1857304938916,2368.493290997407,"(49.376,8.487)","(49.39,8.362)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.381,8.489) → (49.4,8.37)",8.8845345995609,2368.162573667104,"(49.381,8.489)","(49.4,8.37)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.382,8.491) → (49.394,8.372)",8.714247554252,2367.695275420517,"(49.382,8.491)","(49.394,8.372)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.403,8.37) → (49.392,8.496)",9.1792680399621,3563.8938831431083,"(49.403,8.37)","(49.392,8.496)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.404,8.357) → (49.388,8.499)",10.379317245592,3562.6573367953342,"(49.404,8.357)","(49.388,8.499)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.363) → (49.391,8.502)",10.255572293255,3564.391586081083,"(49.407,8.363)","(49.391,8.502)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.488) → (49.407,8.373)",8.3701938707475,2367.3409042017884,"(49.407,8.488)","(49.407,8.373)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.409,8.365) → (49.389,8.499)",9.9351777005394,3562.8573575520895,"(49.409,8.365)","(49.389,8.499)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.409,8.366) → (49.389,8.495)",9.6157691447294,3562.871263471556,"(49.409,8.366)","(49.389,8.495)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.411,8.361) → (49.401,8.492)",9.5090740461695,3563.395080840152,"(49.411,8.361)","(49.401,8.492)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.416,8.37) → (49.39,8.497)",9.6179227931253,3563.1906369297226,"(49.416,8.37)","(49.39,8.497)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.852,7.719)",0.050226135651507006,209585.48225782602,"(49.852,7.719)","(49.852,7.719)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.853,7.714) → (49.853,7.715)",0.018115154827193,209495.26994013388,"(49.853,7.714)","(49.853,7.715)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.853,7.717)",0.033442527590517,209526.88795738254,"(49.853,7.717)","(49.853,7.717)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.853,7.717) → (49.854,7.717)",0.04549041315403,209556.21742882015,"(49.853,7.717)","(49.854,7.717)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.713) → (49.854,7.714)",0.047279189165862,209483.50876133132,"(49.854,7.713)","(49.854,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.712)",0.010214297540181999,209514.866698066,"(49.855,7.712)","(49.855,7.712)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.714)",0.018662587681363,209496.0876052998,"(49.855,7.714)","(49.855,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.909,8.224) → (49.96,8.306)",8.132257957559299,3734.9134341722342,"(49.909,8.224)","(49.96,8.306)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.911,8.214) → (49.96,8.311)",8.8179414979798,3735.4362455305154,"(49.911,8.214)","(49.96,8.311)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.917,8.207) → (49.97,8.299)",8.7758475304195,3734.349828429147,"(49.917,8.207)","(49.97,8.299)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.922,8.214) → (49.973,8.296)",8.16614625028,3734.699149679419,"(49.922,8.214)","(49.973,8.296)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.925,8.207) → (49.974,8.312)",9.268233610554098,3734.140179991471,"(49.925,8.207)","(49.974,8.312)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.926,8.203) → (49.976,8.301)",8.981250177237301,3735.9579046076315,"(49.926,8.203)","(49.976,8.301)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.928,8.214) → (49.98,8.312)",9.1025489107451,3734.3644036879246,"(49.928,8.214)","(49.98,8.312)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Hesse
"(50.661,7.513) → (50.764,7.471)",11.931341664707,1187.8900102504053,"(50.661,7.513)","(50.764,7.471)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.662,7.531) → (50.763,7.481)",11.79167782247,1187.9567027881183,"(50.662,7.531)","(50.763,7.481)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.665,7.493) → (50.762,7.478)",10.923397248998,1188.1359948338538,"(50.665,7.493)","(50.762,7.478)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.68,7.555) → (50.771,7.536)",10.238870616238,1188.0678274924855,"(50.68,7.555)","(50.771,7.536)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.681,7.532) → (50.768,7.518)",9.775874415957,1188.3023095300925,"(50.681,7.532)","(50.768,7.518)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.684,7.552) → (50.774,7.532)",10.039088020968,1188.4682576671717,"(50.684,7.552)","(50.774,7.532)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.689,7.584) → (50.776,7.567)",9.7636485204768,1187.9613394122043,"(50.689,7.584)","(50.776,7.567)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(49.325,7.326) → (49.334,7.205)",8.833371229912302,396.99986790245873,"(49.325,7.326)","(49.334,7.205)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.351,7.183) → (49.438,7.26)",11.144459720635,380.49231076556725,"(49.351,7.183)","(49.438,7.26)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.354,7.141) → (49.409,7.235)",9.1653853491741,380.4353627599338,"(49.354,7.141)","(49.409,7.235)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.367,7.142) → (49.418,7.219)",7.993553670591,380.5141421363323,"(49.367,7.142)","(49.418,7.219)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.371,7.308) → (49.356,7.186)",8.9938346485452,397.1692728094896,"(49.371,7.308)","(49.356,7.186)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.373,7.286) → (49.367,7.2)",6.259632140486,396.97603070601787,"(49.373,7.286)","(49.367,7.2)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.375,7.178) → (49.414,7.295)",9.469616328028302,380.45820673985634,"(49.375,7.178)","(49.414,7.295)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.375,7.293) → (49.354,7.202)",6.9364197121812,397.03545471189625,"(49.375,7.293)","(49.354,7.202)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.375,7.311) → (49.368,7.225)",6.2978188094878,396.9983184083055,"(49.375,7.311)","(49.368,7.225)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.377,7.127) → (49.425,7.232)",9.259681871694,380.567406320095,"(49.377,7.127)","(49.425,7.232)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.381,7.138) → (49.421,7.254)",9.5014055760132,380.6205531090942,"(49.381,7.138)","(49.421,7.254)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.382,7.179) → (49.413,7.261)",6.8946929376245,380.4567218079595,"(49.382,7.179)","(49.413,7.261)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.391,7.306) → (49.357,7.179)",9.9633646218718,397.11381529053386,"(49.391,7.306)","(49.357,7.179)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.397,7.281) → (49.378,7.193)",6.7186746464269005,397.0582352726945,"(49.397,7.281)","(49.378,7.193)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.329,6.948)",0.044325973515515996,61125.566909684974,"(49.329,6.948)","(49.329,6.948)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.944) → (49.33,6.943)",0.047432399197486,61099.49497590648,"(49.33,6.944)","(49.33,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.944)",0.04109796584843899,61095.82635840321,"(49.33,6.944)","(49.33,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.946) → (49.33,6.945)",0.040976110353446,61099.25650401295,"(49.33,6.946)","(49.33,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.947) → (49.329,6.947)",0.042086806067152004,61117.03182774977,"(49.33,6.947)","(49.329,6.947)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.947)",0.03312807931534,61108.47789286138,"(49.33,6.947)","(49.33,6.947)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.944) → (49.331,6.943)",0.05346935440274401,61104.97189481812,"(49.331,6.944)","(49.331,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.44,12.068) → (50.344,11.909)",15.529255475101,54.68547361766573,"(50.44,12.068)","(50.344,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.454,12.101) → (50.328,11.909)",19.583123708814,54.68875731309381,"(50.454,12.101)","(50.328,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.456,12.126) → (50.336,11.909)",20.316334694912,54.71209370334806,"(50.456,12.126)","(50.336,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.464,12.14) → (50.307,11.893)",24.786091070359,54.693659577659176,"(50.464,12.14)","(50.307,11.893)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.468,12.103) → (50.338,11.881)",21.348106769975,54.68854386236862,"(50.468,12.103)","(50.338,11.881)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.485,12.159) → (50.3,11.842)",30.535268453449998,54.696797716136494,"(50.485,12.159)","(50.3,11.842)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.58,12.44) → (50.167,12.057)",53.382482792604,54.704454147165386,"(50.58,12.44)","(50.167,12.057)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.73,12.367) → (50.783,12.317)",6.832626023442,229.92913114005523,"(50.73,12.367)","(50.783,12.317)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.755,12.342) → (50.777,12.292)",4.2919888324660995,229.89443438440142,"(50.755,12.342)","(50.777,12.292)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.762,12.33) → (50.777,12.308)",2.297931480005,229.88152798537257,"(50.762,12.33)","(50.777,12.308)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.776,12.334) → (50.786,12.289)",3.3674457787008,229.91593933571542,"(50.776,12.334)","(50.786,12.289)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.777,12.313) → (50.718,12.353)",7.1371685887136,231.92084119812006,"(50.777,12.313)","(50.718,12.353)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.791,12.375) → (50.808,12.307)",5.1131208885643,229.99343093814832,"(50.791,12.375)","(50.808,12.307)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.797,12.359) → (50.744,12.412)",6.9973495859142005,231.906915897138,"(50.797,12.359)","(50.744,12.412)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.799,12.331) → (50.766,12.376)",4.8180502261110005,231.95493846287513,"(50.799,12.331)","(50.766,12.376)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.799,12.394) → (50.826,12.352)",4.1632479084162,229.89533166800544,"(50.799,12.394)","(50.826,12.352)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.802,12.322) → (50.797,12.402)",5.6251419880302,232.01980477901307,"(50.802,12.322)","(50.797,12.402)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.821,12.389) → (50.826,12.287)",7.191677895619299,229.96131650752855,"(50.821,12.389)","(50.826,12.287)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(51.362,12.34) → (51.44,12.1)",18.757841679225,632.4780408496345,"(51.362,12.34)","(51.44,12.1)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.367,12.342) → (51.43,12.089)",18.926030372591,632.2940904581262,"(51.367,12.342)","(51.43,12.089)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.371,12.336) → (51.469,12.129)",18.000989271019,632.3895192736028,"(51.371,12.336)","(51.469,12.129)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.376,12.337) → (51.45,12.106)",18.044416010017,632.5663673232773,"(51.376,12.337)","(51.45,12.106)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.381,12.317) → (51.453,12.12)",15.778606396503001,632.353236968862,"(51.381,12.317)","(51.453,12.12)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.384,12.326) → (51.471,12.11)",17.778741612752,632.2585931227649,"(51.384,12.326)","(51.471,12.11)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.385,12.333) → (51.472,12.128)",17.168162156934,632.2965583174365,"(51.385,12.333)","(51.472,12.128)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.45,12.157) → (51.366,12.345)",16.018093433323,607.6504873596514,"(51.45,12.157)","(51.366,12.345)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.041,13.143) → (51.041,13.142)",0.014157747785767,174547.60858778105,"(51.041,13.143)","(51.041,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143)",0.0071244912578381,174563.25492166373,"(51.041,13.143)","(51.041,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.141) → (51.043,13.141)",0.019631996075361,174622.0902785723,"(51.042,13.141)","(51.043,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142) → (51.042,13.141)",0.011447219719307,174546.9273268517,"(51.042,13.142)","(51.042,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.143)",0.0152126320200325,349134.83562315063,"(51.042,13.143)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.043,13.141)",0.013323645900719,174573.2707748947,"(51.043,13.141)","(51.043,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.336,13.714) → (51.505,13.937)",24.297664628248,94.52340914483466,"(51.336,13.714)","(51.505,13.937)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.445,14.184) → (51.524,14.159)",8.8701952668597,94.51810254905187,"(51.445,14.184)","(51.524,14.159)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(52.193,11.01) → (52.243,10.729)",19.943924676973,294.07969636268444,"(52.193,11.01)","(52.243,10.729)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.259,11.087) → (52.311,10.806)",19.997995932734,294.1619358988652,"(52.259,11.087)","(52.311,10.806)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.284,11.029) → (52.276,10.864)",11.202748933303,294.03646678830063,"(52.284,11.029)","(52.276,10.864)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.821,11.856) → (52.873,12.02)",12.434370062212,121.54146572813151,"(52.821,11.856)","(52.873,12.02)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.835,11.816) → (52.874,12.031)",15.040481826668,121.52327470592384,"(52.835,11.816)","(52.874,12.031)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.858,11.855) → (52.91,12.027)",12.944534383264001,121.56545366036752,"(52.858,11.855)","(52.91,12.027)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.888,11.816) → (52.931,12.107)",20.097507331634,121.53057180687513,"(52.888,11.816)","(52.931,12.107)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.911,11.808) → (52.958,11.933)",9.9030676841544,121.53009747193028,"(52.911,11.808)","(52.958,11.933)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.958,11.741) → (53.021,11.871)",11.19424876467,121.54843936919221,"(52.958,11.741)","(53.021,11.871)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.133,11.736) → (51.183,11.823)",8.1677811892363,124.24238718875665,"(51.133,11.736)","(51.183,11.823)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.15,11.577) → (51.238,11.689)",12.574210447912,124.28426223970422,"(51.15,11.577)","(51.238,11.689)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.15,11.626) → (51.223,11.742)",11.391185369375,124.22379192161102,"(51.15,11.626)","(51.223,11.742)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.162,11.849) → (51.051,11.78)",13.182904601785,124.6045900018767,"(51.162,11.849)","(51.051,11.78)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.183,11.612) → (51.244,11.68)",8.2696146679365,124.26690818615346,"(51.183,11.612)","(51.244,11.68)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.209,11.496) → (51.269,11.721)",17.051850717106,124.23125118036124,"(51.209,11.496)","(51.269,11.721)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.209,11.555) → (51.269,11.667)",10.205799412838,124.23076630463983,"(51.209,11.555)","(51.269,11.667)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.211,11.438) → (51.284,11.664)",17.723079892262,124.24951579961869,"(51.211,11.438)","(51.284,11.664)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.213,11.792) → (51.124,11.741)",10.492968184881999,124.568836102047,"(51.213,11.792)","(51.124,11.741)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.214,11.726) → (51.134,11.625)",11.360176182918,124.56135657357193,"(51.214,11.726)","(51.134,11.625)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.227,11.776) → (51.151,11.714)",9.451266778184099,124.5800023713348,"(51.227,11.776)","(51.151,11.714)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.249,11.67) → (51.18,11.611)",8.7114810305687,124.587150353422,"(51.249,11.67)","(51.18,11.611)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.26,11.656) → (51.216,11.585)",6.9216908682404,124.56834990872852,"(51.26,11.656)","(51.216,11.585)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.351,11.458) → (51.297,11.281)",13.720730546859,124.62199121318169,"(51.351,11.458)","(51.297,11.281)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.407,12.115) → (51.371,12.317)",14.595365014727001,607.6528590343756,"(51.407,12.115)","(51.371,12.317)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.413,12.122) → (51.371,12.32)",14.49954915896,607.6163735296192,"(51.413,12.122)","(51.371,12.32)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.419,12.111) → (51.38,12.327)",15.603127907634999,607.9121522594229,"(51.419,12.111)","(51.38,12.327)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.423,12.145) → (51.368,12.33)",14.222285149339001,607.7073286406576,"(51.423,12.145)","(51.368,12.33)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.439,12.128) → (51.383,12.327)",15.141166286800999,607.7421968459611,"(51.439,12.128)","(51.383,12.327)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
