,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.636,11.189)",0.030416205607767,38031.16641678719,"(55.636,11.189)","(55.636,11.189)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.637,11.189)",0.037715693360438,38026.22844556615,"(55.637,11.189)","(55.637,11.189)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.697,11.168) → (55.679,11.488)",20.132857524928,423.6190526470362,"(55.697,11.168)","(55.679,11.488)",Kalundborg,Holbæk,Region Sjælland,Region Sjælland
"(55.441,12.164) → (55.524,12.168)",9.142136940195,458.9206403676225,"(55.441,12.164)","(55.524,12.168)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.451,12.151) → (55.67,12.564)",35.58374393605,1453.9723509835933,"(55.451,12.151)","(55.67,12.564)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.457,12.166) → (55.678,12.56)",34.871563609130995,1454.8588349557679,"(55.457,12.166)","(55.678,12.56)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.458,12.092) → (55.64,12.092)",20.272730715917,664.5490654202254,"(55.458,12.092)","(55.64,12.092)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.46,12.127)",0.028611855271885,44961.45490668437,"(55.46,12.127)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.13)",0.025247048866508498,89800.23243516948,"(55.461,12.13)","(55.461,12.13)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.131)",0.0320783008480535,89843.65221168776,"(55.461,12.131)","(55.461,12.131)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.17) → (55.68,12.556)",34.404930438019,1453.7835670386924,"(55.461,12.17)","(55.68,12.556)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.464,12.172) → (55.516,12.195)",6.008752500998501,459.26007372775894,"(55.464,12.172)","(55.516,12.195)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.465,12.151) → (55.579,12.278)",14.989380728619,237.56826493283418,"(55.465,12.151)","(55.579,12.278)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.469,12.151) → (55.524,12.151)",6.091087059809901,458.98023441645444,"(55.469,12.151)","(55.524,12.151)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.471,12.16) → (55.688,12.556)",34.68608334183,1454.3030272239714,"(55.471,12.16)","(55.688,12.556)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.472,12.185) → (55.527,12.176)",6.1572540254221,459.08462007290933,"(55.472,12.185)","(55.527,12.176)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.479,12.085) → (55.441,11.799)",18.481778583274,160.51909792759068,"(55.479,12.085)","(55.441,11.799)",Køge,Ringsted,Region Sjælland,Region Sjælland
"(55.483,12.034) → (55.607,12.078)",14.093732562435,665.2624135585179,"(55.483,12.034)","(55.607,12.078)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.516,12.189) → (55.472,12.183)",4.9787343088243,632.3014418184722,"(55.516,12.189)","(55.472,12.183)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.516,12.195) → (55.676,12.534)",27.798249443305,664.3116961964886,"(55.516,12.195)","(55.676,12.534)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.516,12.195) → (55.684,12.554)",29.249957679571,664.5490654202254,"(55.516,12.195)","(55.684,12.554)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.516,12.195) → (55.472,12.184)",4.9221165359579,632.2193437232282,"(55.516,12.195)","(55.472,12.184)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.606,11.905) → (55.64,12.089)",12.215418098585,1039.7922201336344,"(55.606,11.905)","(55.64,12.089)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.609,11.909) → (55.715,11.711)",17.061966573278998,131.67596519467213,"(55.609,11.909)","(55.715,11.711)",Lejre,Holbæk,Region Sjælland,Region Sjælland
"(55.615,11.912) → (55.64,12.079)",10.906534413303001,1040.5612859286286,"(55.615,11.912)","(55.64,12.079)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.621,11.843) → (55.685,11.738)",9.755254094785,131.5786451403673,"(55.621,11.843)","(55.685,11.738)",Lejre,Holbæk,Region Sjælland,Region Sjælland
"(55.634,11.911)",0.0071934584169151,14655.393640789029,"(55.634,11.911)","(55.634,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.634,11.911) → (55.635,11.911)",0.0070819367296247,14652.061329448352,"(55.634,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.634,11.912)",0.022207070990169997,14660.994661309227,"(55.634,11.912)","(55.634,11.912)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.911)",0.022455597360852002,14671.125207220453,"(55.635,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.942) → (55.64,12.097)",9.717881152077801,1040.1637545707874,"(55.635,11.942)","(55.64,12.097)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.636,11.912)",0.013881487834559,14650.158904043335,"(55.636,11.912)","(55.636,11.912)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.763,11.382) → (54.766,11.843)",29.603809931569,703.3423506739805,"(54.763,11.382)","(54.766,11.843)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.791,11.324) → (54.771,11.82)",31.931929694016,703.0736489228472,"(54.791,11.324)","(54.771,11.82)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.295) → (54.793,11.295)",0.032546974690601,37108.38716483091,"(54.792,11.295)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.297)",0.026777781265788,37113.20594795428,"(54.792,11.297)","(54.792,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.295)",0.10067851025567001,37121.64658673462,"(54.793,11.296)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.299)",0.039045666656028,37135.83379380473,"(54.793,11.299)","(54.793,11.299)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296)",0.022144236042917004,37161.49414481711,"(54.794,11.296)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.225,11.77) → (55.083,11.858)",16.780786939019002,199.04368143021244,"(55.225,11.77)","(55.083,11.858)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.233,11.785) → (55.283,12.004)",14.996135542793,218.3059731815233,"(55.233,11.785)","(55.283,12.004)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.019057372812676998,67923.46400965546,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.242,11.753)",0.029304828238418353,135994.37393591035,"(55.241,11.753)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754) → (55.242,11.754)",0.029574214064925497,135880.01849837333,"(55.241,11.754)","(55.242,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.258,11.765) → (55.441,11.799)",20.558308184484,590.7102803735337,"(55.258,11.765)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.837,11.552) → (55.716,11.694)",16.08692650445,934.5781919914535,"(55.837,11.552)","(55.716,11.694)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.858,11.556) → (55.858,11.557)",0.023692404164586,23361.949512381547,"(55.858,11.556)","(55.858,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.859,11.572) → (55.715,11.711)",18.234407619743,933.8874569718753,"(55.859,11.572)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.86,11.558)",0.010633105917071,23356.637523416357,"(55.86,11.558)","(55.86,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.561) → (55.861,11.561)",0.027281362436599,23370.878017600713,"(55.86,11.561)","(55.861,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.863,11.561)",0.011633915350782,23387.026973262484,"(55.863,11.561)","(55.863,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.565)",0.0059969899422098,23353.604894791533,"(55.866,11.565)","(55.866,11.565)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.869,11.536) → (55.715,11.706)",20.166967423518,934.2211499385777,"(55.869,11.536)","(55.715,11.706)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.895,11.518) → (55.715,11.711)",23.402316933910004,935.2239726837134,"(55.895,11.518)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.435,11.799) → (55.235,11.766)",22.332379425137,292.25641055402843,"(55.435,11.799)","(55.235,11.766)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.473,12.071)",17.487433762088,147.67757009338342,"(55.441,11.799)","(55.473,12.071)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.474,12.076)",17.823242030125,147.62482137699746,"(55.441,11.799)","(55.474,12.076)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.64,12.077)",28.167247439555997,407.7185087360803,"(55.441,11.799)","(55.64,12.077)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.445,11.799) → (55.246,11.762)",22.225710153069,292.14475822821504,"(55.445,11.799)","(55.246,11.762)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.447,11.799) → (55.403,11.36)",28.160649756572,234.27417305480031,"(55.447,11.799)","(55.403,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.447,11.805)",0.0047623144337218,29079.639780562327,"(55.447,11.805)","(55.447,11.805)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.806) → (55.446,11.806)",0.025446852672015,29090.75348130098,"(55.447,11.806)","(55.446,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.807)",0.026559954020755498,58142.28058597321,"(55.447,11.807)","(55.447,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.799) → (55.473,12.171)",23.586612928306998,147.73400973060777,"(55.448,11.799)","(55.473,12.171)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.016531693952271997,29110.854792333597,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.632,12.073) → (55.652,12.252)",11.461842249654,1017.4596804896228,"(55.632,12.073)","(55.652,12.252)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.637,12.094) → (55.681,12.549)",28.929560569192,2485.7852941628353,"(55.637,12.094)","(55.681,12.549)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.074) → (55.715,11.722)",23.540853161702,195.8332994716606,"(55.64,12.074)","(55.715,11.722)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.078) → (55.681,12.544)",29.609118017714,2484.270639428921,"(55.64,12.078)","(55.681,12.544)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.081) → (55.715,11.711)",24.575825124074,195.76335008688793,"(55.64,12.081)","(55.715,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.665,12.36)",17.607462017521,227.93711905717876,"(55.64,12.083)","(55.665,12.36)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.087) → (55.591,12.295)",14.164949071161,166.88023286095364,"(55.64,12.087)","(55.591,12.295)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.088) → (55.685,12.55)",29.430729925906,2484.8356359191034,"(55.64,12.088)","(55.685,12.55)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.089) → (55.461,12.182)",20.732517161,138.01503552382894,"(55.64,12.089)","(55.461,12.182)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.09) → (55.715,11.711)",25.160502323431,195.78877132450154,"(55.64,12.09)","(55.715,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.091) → (55.648,12.241)",9.4172224960895,1018.0800235783188,"(55.64,12.091)","(55.648,12.241)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.091) → (55.474,12.177)",19.294687875358,138.04642421772797,"(55.64,12.091)","(55.474,12.177)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.094) → (55.649,12.236)",8.9181013856783,1017.3275734023521,"(55.64,12.094)","(55.649,12.236)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.095) → (55.676,12.546)",28.612681312541,2483.9480814303483,"(55.64,12.095)","(55.676,12.546)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.1) → (55.479,12.107)",17.969482289459,138.09918300904638,"(55.64,12.1)","(55.479,12.107)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.591,12.234)",9.72167711583225,333.9055665978958,"(55.64,12.107)","(55.591,12.234)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.715,11.711)",26.138574545214,195.90814333841465,"(55.64,12.107)","(55.715,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.642,12.089) → (55.648,12.233)",9.0288365902386,1017.6910808609249,"(55.642,12.089)","(55.648,12.233)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.651,12.093) → (55.65,12.093)",0.050884038157650996,57337.421779735385,"(55.651,12.093)","(55.65,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.093) → (55.65,12.094)",0.057197798530414005,57316.94151724293,"(55.651,12.093)","(55.65,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.094)",0.041912983924066,114683.71960458497,"(55.651,12.094)","(55.651,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.094)",0.020511735761933998,57398.969594952316,"(55.653,12.094)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.663,12.093) → (55.64,12.222)",8.450656506329299,1018.7835028891312,"(55.663,12.093)","(55.64,12.222)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.673,12.107) → (55.682,12.546)",27.567876069401002,2487.5029376535886,"(55.673,12.107)","(55.682,12.546)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.367,11.311)",0.049526981381516996,64292.630836899276,"(55.367,11.311)","(55.367,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311)",0.048922807380189004,64200.75112275726,"(55.369,11.311)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312)",0.017716132640706,64209.08803846972,"(55.37,11.312)","(55.37,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.37,11.313)",0.037342700266211,64248.236188278446,"(55.37,11.312)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.314)",0.046382930317018,64223.69108082903,"(55.37,11.314)","(55.37,11.314)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.393,11.331) → (55.625,11.168)",27.778903265912,359.700197604958,"(55.393,11.331)","(55.625,11.168)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.398,11.36) → (55.237,11.714)",28.688313886149,186.13564434490985,"(55.398,11.36)","(55.237,11.714)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.398,11.36) → (55.446,11.799)",28.245490733094,529.7130231610493,"(55.398,11.36)","(55.446,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.399,11.36) → (55.441,11.799)",28.131343144349998,529.9154696858757,"(55.399,11.36)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.399,11.366) → (55.542,11.251)",17.527327324898,359.5627793578031,"(55.399,11.366)","(55.542,11.251)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.401,11.36) → (55.245,11.673)",26.350991630878,186.2021535960052,"(55.401,11.36)","(55.245,11.673)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.402,11.36) → (55.239,11.755)",30.867786964662,186.27331661685326,"(55.402,11.36)","(55.239,11.755)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.405,11.373) → (55.459,11.539)",12.035570402481001,350.06537088339667,"(55.405,11.373)","(55.459,11.539)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.412,11.352) → (55.567,11.213)",19.365537344183,359.43434770051556,"(55.412,11.352)","(55.567,11.213)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.516,12.173) → (55.491,12.195)",3.0941395787594996,633.1241327102803,"(55.516,12.173)","(55.491,12.195)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.195) → (55.682,12.543)",28.307582229549,664.803043787735,"(55.521,12.195)","(55.682,12.543)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.522,12.19) → (55.473,12.19)",5.4335676357852005,632.6869547158637,"(55.522,12.19)","(55.473,12.19)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.526,12.19) → (55.48,12.19)",5.1093334074051,632.4452458347073,"(55.526,12.19)","(55.48,12.19)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.529,12.166)",0.0073187038898759995,11558.580456966465,"(55.529,12.166)","(55.529,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.529,12.166) → (55.53,12.166)",0.029178767950665,11554.164668827976,"(55.529,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.01053749279276135,23116.604932407092,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.167)",0.0069466245793793,11551.537508145591,"(55.53,12.167)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.541,12.195) → (55.577,12.258)",5.6451921944832995,266.5635392965314,"(55.541,12.195)","(55.577,12.258)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.466,11.55) → (55.404,11.36)",13.868410660799,719.400395209916,"(55.466,11.55)","(55.404,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.485,11.543) → (55.486,11.543)",0.022929016900398995,20165.69232822796,"(55.485,11.543)","(55.486,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.486,11.542) → (55.486,11.541)",0.033789129908962004,20157.988317746836,"(55.486,11.542)","(55.486,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.486,11.543)",0.02960039937753,20153.40483846795,"(55.486,11.543)","(55.486,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.542) → (55.486,11.543)",0.038885138226241,20150.788117960154,"(55.487,11.542)","(55.486,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541) → (55.489,11.54)",0.021836166799964998,20179.626544608374,"(55.489,11.541)","(55.489,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.342,12.3)",0.01909977903278595,28635.874168777555,"(55.342,12.3)","(55.342,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.299)",0.021844601682563997,14317.352508240205,"(55.343,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3) → (55.343,12.299)",0.042793719570736,14306.770732579449,"(55.343,12.3)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.0082444778767383,14311.882771223984,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.355,12.288) → (55.474,12.195)",14.463850240097,892.2832529214988,"(55.355,12.288)","(55.474,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.36,12.265) → (55.474,12.195)",13.348882647772,892.1673987566368,"(55.36,12.265)","(55.474,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.368,12.262) → (55.472,12.195)",12.337152381995999,892.4861844774041,"(55.368,12.262)","(55.472,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.379,12.239) → (55.468,12.185)",10.462214307053,892.8272761980209,"(55.379,12.239)","(55.468,12.185)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.006,11.986) → (55.231,11.755)",28.966123504440002,301.77590410387046,"(55.006,11.986)","(55.231,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.009,11.898) → (54.826,11.975)",20.951850807793,186.2021535960052,"(55.009,11.898)","(54.826,11.975)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.029,12.022) → (55.029,12.021)",0.031388942523034,32411.55709133247,"(55.029,12.022)","(55.029,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.022)",0.028734920092512998,32399.1747257049,"(55.029,12.022)","(55.029,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023) → (55.029,12.024)",0.047104384072708005,32391.807872243764,"(55.029,12.023)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.027)",0.013116249128008,32433.95303204136,"(55.029,12.027)","(55.029,12.027)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.028)",0.020262394966066,32387.602116014314,"(55.029,12.028)","(55.029,12.028)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.034,11.92) → (55.224,11.755)",23.58423236749,301.8912372755898,"(55.034,11.92)","(55.224,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.0,9.362)",0.019466079692268996,50010.37882794249,"(55.0,9.362)","(55.0,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.362) → (55.005,9.363)",0.032635133259957,49945.39459968145,"(55.005,9.362)","(55.005,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.363)",0.017663600571448,49956.75365702477,"(55.006,9.363)","(55.006,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.365) → (55.005,9.365)",0.032094199703866004,49938.90968364038,"(55.006,9.365)","(55.005,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.364) → (55.007,9.365)",0.068609518920813,49975.84620473886,"(55.007,9.364)","(55.007,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.053,9.404) → (55.248,9.426)",21.684997426606998,144.43433950168145,"(55.053,9.404)","(55.248,9.426)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.057,9.399) → (54.95,9.782)",27.181788052848,231.09494320269033,"(55.057,9.399)","(54.95,9.782)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.277,10.104) → (55.392,10.393)",22.250659012999,1360.7157448662374,"(55.277,10.104)","(55.392,10.393)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.066) → (55.303,10.065)",0.040561210606094,28827.401550911636,"(55.303,10.066)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.065)",0.042619203031211,28816.388459961076,"(55.304,10.065)","(55.304,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.066) → (55.304,10.065)",0.012001546804153999,28806.095579998462,"(55.304,10.066)","(55.304,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.069) → (55.303,10.069)",0.029675189988933,28809.83625260206,"(55.304,10.069)","(55.303,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.306,10.07)",0.012265587380108998,28847.32088937805,"(55.306,10.07)","(55.306,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.311,10.089) → (55.389,10.378)",20.23858219808,1361.7221766473413,"(55.311,10.089)","(55.389,10.378)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.322,10.105) → (55.389,10.39)",19.527984377271,1361.2019504259688,"(55.322,10.105)","(55.389,10.39)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.715,9.119) → (55.766,9.426)",20.088921609986,154.09833401048704,"(55.715,9.119)","(55.766,9.426)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.728,9.059) → (55.751,9.43)",23.390575086689,154.06329546846024,"(55.728,9.059)","(55.751,9.43)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.744,8.989) → (55.745,8.988)",0.041421653981599,24434.21708653785,"(55.744,8.989)","(55.745,8.988)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.991)",0.046583056167039005,24425.489467398427,"(55.744,8.991)","(55.744,8.991)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.981)",0.0065753091115443,24460.44555359362,"(55.745,8.981)","(55.745,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.989) → (55.744,8.988)",0.030777464163093,24428.661287717725,"(55.745,8.989)","(55.744,8.988)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.991) → (55.744,8.992)",0.09820932056259102,24443.55539260121,"(55.745,8.991)","(55.744,8.992)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.459) → (55.609,8.511)",16.223007553509,697.4006944067554,"(55.466,8.459)","(55.609,8.511)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.466,8.539) → (55.466,8.538)",0.021339385939888,108553.47122109207,"(55.466,8.539)","(55.466,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.531)",0.0083909248362982,108398.33894893137,"(55.467,8.531)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.532) → (55.467,8.531)",0.025158798783449,108412.4152299621,"(55.467,8.532)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53) → (55.468,8.529)",0.052604304991353,108478.51405805953,"(55.468,8.53)","(55.468,8.529)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53)",0.034539029120355,108437.0714140046,"(55.468,8.53)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.471,8.467) → (55.61,8.459)",15.521021397471001,696.4040486697489,"(55.471,8.467)","(55.61,8.459)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.477,8.461) → (55.62,8.469)",15.923857907183,696.6528850057435,"(55.477,8.461)","(55.62,8.469)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.464) → (55.621,8.455)",15.411672394284,696.4944815969973,"(55.482,8.464)","(55.621,8.455)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.486,8.463) → (55.609,8.41)",14.147471157512,696.9191328596062,"(55.486,8.463)","(55.609,8.41)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.205,10.383)",0.010241096976521999,34735.05394077517,"(55.205,10.383)","(55.205,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
