,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(49.857,7.713)",0.0069951466360367,258029.49803116446,"(49.857,7.713)","(49.857,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.857,7.714)",0.010642035299594,258062.29368274953,"(49.857,7.714)","(49.857,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.888,8.22) → (49.95,8.299)",8.9011485732939,2810.903302969407,"(49.888,8.22)","(49.95,8.299)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.889,8.213) → (49.955,8.315)",10.383451089809,2811.416945648533,"(49.889,8.213)","(49.955,8.315)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.903,8.209) → (49.956,8.286)",8.0595936105379,2811.6907862748103,"(49.903,8.209)","(49.956,8.286)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.91,8.204) → (49.972,8.315)",10.484490607003,2812.2522589636865,"(49.91,8.204)","(49.972,8.315)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.912,8.201) → (49.974,8.301)",9.9459922459166,2811.5514062637153,"(49.912,8.201)","(49.974,8.301)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.944,8.291) → (49.898,8.235)",6.405017198972599,2523.6162058141344,"(49.944,8.291)","(49.898,8.235)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.958,8.206) → (49.992,8.266)",5.7454865804054,2810.7533702703136,"(49.958,8.206)","(49.992,8.266)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.961,8.219) → (49.998,8.263)",5.2301801637645005,2811.1106181389728,"(49.961,8.219)","(49.998,8.263)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.986,8.28) → (49.943,8.22)",6.4308118000076995,2523.295493955617,"(49.986,8.28)","(49.943,8.22)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.662,7.565) → (50.781,7.507)",13.814584666954,777.1521525803785,"(50.662,7.565)","(50.781,7.507)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.681,7.549) → (50.784,7.513)",11.739182193317001,777.2941633401647,"(50.681,7.549)","(50.784,7.513)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.691,7.569) → (50.777,7.553)",9.6321644077348,777.3313387052567,"(50.691,7.569)","(50.777,7.553)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.696,7.591) → (50.774,7.578)",8.7304081354318,777.5251088658484,"(50.696,7.591)","(50.774,7.578)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.701,7.606) → (50.781,7.595)",8.8687090061247,777.3698741737428,"(50.701,7.606)","(50.781,7.595)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.715,7.64) → (50.773,7.684)",7.1256010319399,777.1106995287139,"(50.715,7.64)","(50.773,7.684)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(50.766,7.67) → (50.805,7.675)",4.3664526461304,777.209470606979,"(50.766,7.67)","(50.805,7.675)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.788,7.693) → (50.742,7.667)",5.3988362481623,486.84443208578335,"(50.788,7.693)","(50.742,7.667)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(49.332,7.339) → (49.343,7.393)",4.1232062629601005,188.06566145334392,"(49.332,7.339)","(49.343,7.393)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.348,7.186) → (49.359,7.297)",8.1124271301622,188.11006084595834,"(49.348,7.186)","(49.359,7.297)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.352,7.157) → (49.358,7.299)",10.295336437413,188.0756933517405,"(49.352,7.157)","(49.358,7.299)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.354,7.322) → (49.347,7.244)",5.6825459092459,336.84630108232057,"(49.354,7.322)","(49.347,7.244)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.354,7.327) → (49.347,7.255)",5.2436825482864,336.7623542603965,"(49.354,7.327)","(49.347,7.255)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.362,7.226) → (49.371,7.302)",5.5907553835232005,188.12838334236034,"(49.362,7.226)","(49.371,7.302)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.37,7.346) → (49.344,7.28)",5.5890318803089,336.7462488200964,"(49.37,7.346)","(49.344,7.28)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.372,7.149) → (49.377,7.237)",6.3876505826723005,188.16595111110814,"(49.372,7.149)","(49.377,7.237)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.376,7.21) → (49.383,7.312)",7.3819203364575,188.11905751738502,"(49.376,7.21)","(49.383,7.312)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.392,7.257) → (49.466,7.349)",10.546401128125,188.0895646735385,"(49.392,7.257)","(49.466,7.349)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.406,7.278) → (49.378,7.182)",7.5813361603574005,336.68472566334896,"(49.406,7.278)","(49.378,7.182)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.487,7.222) → (49.43,7.222)",6.3524324096334,336.66676700585657,"(49.487,7.222)","(49.43,7.222)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.331,6.945) → (49.33,6.944)",0.06556629625242599,73000.58940619344,"(49.331,6.945)","(49.33,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.945)",0.083259708440298,72982.39663560476,"(49.331,6.945)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.943) → (49.331,6.943)",0.0563050297551185,145951.58780594554,"(49.332,6.943)","(49.331,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.944) → (49.331,6.944)",0.077114487303657,72978.90630001025,"(49.332,6.944)","(49.331,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.333,6.942)",0.010040130920985551,145932.6358107588,"(49.333,6.942)","(49.333,6.942)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.464,12.122) → (50.332,11.909)",21.032351686231998,52.13497199128558,"(50.464,12.122)","(50.332,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.465,12.105) → (50.329,11.918)",20.15991623875,52.14699262787616,"(50.465,12.105)","(50.329,11.918)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.469,12.131) → (50.344,11.909)",21.010081700757002,52.14957776588745,"(50.469,12.131)","(50.344,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.475,12.125) → (50.326,11.921)",21.928431934478002,52.159991629245006,"(50.475,12.125)","(50.326,11.921)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.475,12.137) → (50.338,11.909)",22.194590616376,52.14449873191073,"(50.475,12.137)","(50.338,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.653,12.374) → (50.725,12.272)",10.743901474554,157.910870992033,"(50.653,12.374)","(50.725,12.272)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.692,12.319) → (50.741,12.244)",7.639700324839901,157.8666441605283,"(50.692,12.319)","(50.741,12.244)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.713,12.367) → (50.748,12.336)",4.5460169995651,157.85822360332494,"(50.713,12.367)","(50.748,12.336)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.727,12.302) → (50.671,12.319)",6.3127152086499,172.96194252833442,"(50.727,12.302)","(50.671,12.319)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.75,12.326) → (50.704,12.341)",5.2209610765449,172.98392605986052,"(50.75,12.326)","(50.704,12.341)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.755,12.35) → (50.79,12.318)",4.5170183470475,157.8954914872811,"(50.755,12.35)","(50.79,12.318)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.763,12.332) → (50.723,12.353)",4.763232720003701,173.00277616661973,"(50.763,12.332)","(50.723,12.353)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.768,12.312) → (50.701,12.351)",7.9630319512022005,173.0196271671967,"(50.768,12.312)","(50.701,12.351)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.781,12.437) → (50.824,12.396)",5.5368114041354,157.87828744618258,"(50.781,12.437)","(50.824,12.396)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.789,12.411) → (50.823,12.333)",6.6745902686614,157.942404559583,"(50.789,12.411)","(50.823,12.333)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.808,12.342) → (50.754,12.386)",6.7391718239392,173.05417783534557,"(50.808,12.342)","(50.754,12.386)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.821,12.262) → (50.804,12.372)",7.966236579746799,172.9711687561344,"(50.821,12.262)","(50.804,12.372)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.363,12.267) → (51.385,12.135)",9.470732890638699,439.0380771265756,"(51.363,12.267)","(51.385,12.135)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.367,12.31) → (51.462,12.116)",17.101529616592,439.08591922851934,"(51.367,12.31)","(51.462,12.116)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.372,12.324) → (51.452,12.107)",17.455766897341,439.2163781116799,"(51.372,12.324)","(51.452,12.107)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.373,12.34) → (51.471,12.126)",18.375733666851,439.005698730358,"(51.373,12.34)","(51.471,12.126)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.376,12.356) → (51.478,12.157)",17.827750077305,439.12868754265975,"(51.376,12.356)","(51.478,12.157)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.377,12.333) → (51.477,12.123)",18.331292256559,439.10691923099455,"(51.377,12.333)","(51.477,12.123)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.392,12.321) → (51.418,12.145)",12.523531526592,438.98228230430794,"(51.392,12.321)","(51.418,12.145)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.427,13.412) → (51.41,13.298)",8.1325453230748,57.51074931191326,"(51.427,13.412)","(51.41,13.298)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.04,13.14) → (51.041,13.14)",0.069942300402688,207138.5387205494,"(51.04,13.14)","(51.041,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.04,13.141) → (51.041,13.141)",0.039086998700480005,207097.18303066256,"(51.04,13.141)","(51.041,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.04,13.142) → (51.041,13.142)",0.045151020805815005,207039.18036015952,"(51.04,13.142)","(51.041,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.04,13.144)",0.028143202770953,207054.4503136787,"(51.04,13.144)","(51.04,13.144)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.04,13.145)",0.0052915144265362,207028.13695532357,"(51.04,13.145)","(51.04,13.145)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.14)",0.041873297003751,207086.91689193586,"(51.041,13.14)","(51.041,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.141) → (51.042,13.141)",0.036059418996036,207077.01309498606,"(51.041,13.141)","(51.042,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.428,14.125) → (51.496,14.106)",7.6262262411577,68.71706505168727,"(51.428,14.125)","(51.496,14.106)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.439,14.131) → (51.485,14.062)",7.001307843947999,68.70122477356324,"(51.439,14.131)","(51.485,14.062)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.441,14.119) → (51.524,14.072)",9.7647611605995,68.73419457685557,"(51.441,14.119)","(51.524,14.072)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.468,14.222) → (51.523,14.167)",7.198104034211401,68.71377870279825,"(51.468,14.222)","(51.523,14.167)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(52.21,11.037) → (52.313,10.749)",22.72478810551,280.6518118409392,"(52.21,11.037)","(52.313,10.749)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.264,11.013) → (52.321,10.784)",16.8236125078,280.7030959773886,"(52.264,11.013)","(52.321,10.784)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.725,11.733) → (52.783,12.631)",60.751294128714,70.65540641881627,"(52.725,11.733)","(52.783,12.631)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.81,11.864) → (52.842,12.106)",16.685562878243,70.66310575819679,"(52.81,11.864)","(52.842,12.106)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.845,11.841) → (52.893,11.997)",11.737371154284,70.68410080598622,"(52.845,11.841)","(52.893,11.997)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.891,11.807) → (52.954,11.968)",12.900093551244,70.66998856124934,"(52.891,11.807)","(52.954,11.968)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.938,11.771) → (53.002,11.887)",10.467546633271,70.66648533684152,"(52.938,11.771)","(53.002,11.887)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.075,11.865) → (51.171,11.868)",10.738627056979,60.435024700654616,"(51.075,11.865)","(51.171,11.868)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.077,11.906) → (51.152,11.903)",8.3410430179303,60.41809838242441,"(51.077,11.906)","(51.152,11.903)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.105,11.9) → (51.162,11.9)",6.442786985858799,60.432028839781715,"(51.105,11.9)","(51.162,11.9)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.167,11.708) → (51.191,11.796)",6.6713171602858,60.42913871735449,"(51.167,11.708)","(51.191,11.796)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.209,11.545) → (51.251,11.654)",8.9086493077935,60.447093103050285,"(51.209,11.545)","(51.251,11.654)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.22,11.684) → (51.162,11.539)",11.992914254998,80.4336319516395,"(51.22,11.684)","(51.162,11.539)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.257,11.631) → (51.175,11.536)",11.263173927269001,80.39505026693571,"(51.257,11.631)","(51.175,11.536)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.265,11.612) → (51.177,11.542)",10.865034677636,80.40974103518944,"(51.265,11.612)","(51.177,11.542)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.266,11.614) → (51.19,11.519)",10.771223588196001,80.41358676261277,"(51.266,11.614)","(51.19,11.519)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.301,11.627) → (51.25,11.463)",12.693573024445,80.41757319038719,"(51.301,11.627)","(51.25,11.463)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.397,12.097) → (51.377,12.327)",16.11357560438,380.11877580271374,"(51.397,12.097)","(51.377,12.327)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.404,12.095) → (51.374,12.318)",15.830834682607998,380.2317146804776,"(51.404,12.095)","(51.374,12.318)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.407,12.109) → (51.375,12.322)",15.248030552977,380.1558005363758,"(51.407,12.109)","(51.375,12.322)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.408,12.085) → (51.373,12.322)",16.937400675909,380.1369556050785,"(51.408,12.085)","(51.373,12.322)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.408,12.098) → (51.369,12.303)",14.881594077973,380.0290568228193,"(51.408,12.098)","(51.369,12.303)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.417,12.116) → (51.414,12.273)",10.892763251451,380.0773586667358,"(51.417,12.116)","(51.414,12.273)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.448,12.129) → (51.371,12.338)",16.85970560635,380.0493285346052,"(51.448,12.129)","(51.371,12.338)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.829,11.751)",0.06789940433248999,141472.03411867365,"(51.829,11.751)","(51.829,11.751)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.747)",0.019760191867411,141414.60319326847,"(51.831,11.747)","(51.831,11.747)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.748) → (51.831,11.749)",0.025001118804825,141404.17407950433,"(51.831,11.748)","(51.831,11.749)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.749)",0.012701773198849,141443.78889879902,"(51.831,11.749)","(51.831,11.749)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.749) → (51.831,11.75)",0.049268260928978,141430.01318209353,"(51.831,11.749)","(51.831,11.75)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.832,11.748)",0.04224210768692901,141436.7773038675,"(51.832,11.748)","(51.832,11.748)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.833,11.744)",0.011918614969043001,141396.63162528316,"(51.833,11.744)","(51.833,11.744)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.765,11.898) → (52.819,12.122)",16.240293332091,70.65019568912533,"(52.765,11.898)","(52.819,12.122)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(53.62,9.695) → (53.695,9.788)",10.348367670458,178.3807987132225,"(53.62,9.695)","(53.695,9.788)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.668,9.814) → (53.59,9.824)",8.693635860528799,155.95362281233992,"(53.668,9.814)","(53.59,9.824)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.67,9.942) → (53.602,9.803)",11.868838599079002,155.9093566452592,"(53.67,9.942)","(53.602,9.803)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.69,9.733) → (53.625,9.691)",7.6844074752494,155.92917278635315,"(53.69,9.733)","(53.625,9.691)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.734,9.674) → (53.654,9.683)",8.905313791930901,155.91767324496624,"(53.734,9.674)","(53.654,9.683)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.817,10.685) → (53.751,10.822)",11.584117366883,81.87971088475787,"(53.817,10.685)","(53.751,10.822)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.826,10.679) → (53.8,10.876)",13.28269032348,81.87173632673834,"(53.826,10.679)","(53.8,10.876)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.826,10.705) → (53.789,10.809)",7.9404318152301006,81.87565197647845,"(53.826,10.705)","(53.789,10.809)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.826,10.721) → (53.776,10.867)",11.059857277542,81.85677845360726,"(53.826,10.721)","(53.776,10.867)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.827,10.767) → (53.878,10.679)",8.1526038949395,150.0818288068649,"(53.827,10.767)","(53.878,10.679)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.827,10.767) → (53.878,10.699)",7.2730092105317,150.06275577106197,"(53.827,10.767)","(53.878,10.699)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.834,10.733) → (53.715,11.294)",39.153144628005,81.86281571283541,"(53.834,10.733)","(53.715,11.294)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.848,10.695) → (53.8,10.858)",11.954823801474,81.89606162348748,"(53.848,10.695)","(53.8,10.858)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.893,10.727) → (53.855,10.815)",7.125751947123599,81.85241223876108,"(53.893,10.727)","(53.855,10.815)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.057,9.964) → (54.057,9.965)",0.0065538272741685,169857.0588668292,"(54.057,9.964)","(54.057,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.058,9.965)",0.0029708639946929,169835.47271085746,"(54.058,9.965)","(54.058,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.061,9.965)",0.012565587536655001,169892.1146389378,"(54.061,9.965)","(54.061,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.063,9.964)",0.010701149855870002,169844.53216484393,"(54.063,9.964)","(54.063,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.063,9.965)",0.035172626514012005,169875.56823799663,"(54.063,9.965)","(54.063,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.963)",0.015083499196861,169883.69281498087,"(54.064,9.963)","(54.064,9.963)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.965) → (54.065,9.966)",0.053642564274027006,169926.04076726272,"(54.065,9.965)","(54.065,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.852,10.05) → (50.88,9.94)",8.3594707851528,88.6943810206332,"(50.852,10.05)","(50.88,9.94)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.898,10.054) → (50.889,9.899)",10.963747304482999,88.69862297451832,"(50.898,10.054)","(50.889,9.899)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.902,10.076) → (50.933,9.965)",8.496665746482499,88.70302012515435,"(50.902,10.076)","(50.933,9.965)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.91,10.077) → (50.883,9.885)",13.829860208283998,88.72073342544478,"(50.91,10.077)","(50.883,9.885)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.918,10.014) → (50.891,10.096)",6.547036373496599,93.56769865912953,"(50.918,10.014)","(50.891,10.096)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.937,10.011) → (50.931,10.058)",3.4186527095831,93.59549899827141,"(50.937,10.011)","(50.931,10.058)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.954,10.054) → (50.944,9.89)",11.573506881457,88.67817665807453,"(50.954,10.054)","(50.944,9.89)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.386,10.176) → (51.54,10.082)",18.309802895044,72.11192387579688,"(51.386,10.176)","(51.54,10.082)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.419,10.273) → (51.544,10.085)",19.056883247972,72.1465304778342,"(51.419,10.273)","(51.544,10.085)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.419,10.28) → (51.536,10.063)",19.825669264623002,72.12510104974568,"(51.419,10.28)","(51.536,10.063)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.423,10.242) → (51.531,10.095)",15.709245798785,72.13212625562002,"(51.423,10.242)","(51.531,10.095)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.435,10.352) → (51.545,10.17)",17.51733027146,72.1285505507072,"(51.435,10.352)","(51.545,10.17)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.506,10.317) → (51.448,10.356)",6.977365370537,36.54320466678896,"(51.506,10.317)","(51.448,10.356)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.54,10.397) → (51.476,10.453)",8.080490858349402,36.55163034664216,"(51.54,10.397)","(51.476,10.453)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.563,10.415) → (51.498,10.45)",7.701990924732901,36.5534423592669,"(51.563,10.415)","(51.498,10.45)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.322,11.163) → (50.387,11.212)",8.0317210707759,175.00408406447622,"(50.322,11.163)","(50.387,11.212)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.331,11.232) → (50.485,11.465)",23.831914376521002,174.91080948640018,"(50.331,11.232)","(50.485,11.465)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.332,11.188) → (50.386,11.194)",5.9769015840658,174.95210322201825,"(50.332,11.188)","(50.386,11.194)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.347,11.216) → (50.4,11.233)",6.016861935611599,174.96047059259382,"(50.347,11.216)","(50.4,11.233)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
