,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.317,9.94) → (56.439,10.015)",14.310219186793,380.4611685627985,"(56.317,9.94)","(56.439,10.015)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(55.777,9.679) → (55.709,9.555)",10.819811005009,1069.2526794478492,"(55.777,9.679)","(55.709,9.555)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.778,9.773) → (55.859,9.847)",10.161586214775,1544.1405544824424,"(55.778,9.773)","(55.859,9.847)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.781,9.789) → (55.863,9.852)",9.9136932204237,1544.586366345842,"(55.781,9.789)","(55.863,9.852)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.783,9.839) → (55.857,9.84)",8.199943280897,1544.8958369329669,"(55.783,9.839)","(55.857,9.84)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.785,9.675) → (55.715,9.536)",11.682220438789999,1069.4043656900283,"(55.785,9.675)","(55.715,9.536)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.786,9.736)",0.033818321441366005,32917.43386541494,"(55.786,9.736)","(55.786,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.742)",0.054255132986685994,32907.793401372146,"(55.786,9.742)","(55.786,9.742)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.691) → (55.715,9.543)",12.265611177116,1069.3455377106727,"(55.787,9.691)","(55.715,9.543)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.787,9.733) → (55.787,9.732)",0.034145420841369,32910.65124834072,"(55.787,9.733)","(55.787,9.732)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.735)",0.038723232600540995,32912.461764253436,"(55.787,9.735)","(55.787,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.736)",0.022664476216778997,32904.05864946059,"(55.787,9.736)","(55.787,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.731) → (55.787,9.732)",0.028551866223108995,32894.56159573829,"(55.788,9.731)","(55.787,9.732)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.789,9.656) → (55.715,9.538)",11.064096896702,1068.8227465302764,"(55.789,9.656)","(55.715,9.538)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.791,9.768) → (55.857,9.85)",8.9830339077205,1545.2142273775191,"(55.791,9.768)","(55.857,9.85)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.796,9.77) → (55.86,9.846)",8.6001334859052,1544.9808263935263,"(55.796,9.77)","(55.86,9.846)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.799,9.679) → (55.718,9.556)",11.866814955922,1069.5659211132247,"(55.799,9.679)","(55.718,9.556)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.8,9.779) → (55.86,9.846)",7.906985452480299,1544.7616835292245,"(55.8,9.779)","(55.86,9.846)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(56.094,8.926) → (56.069,8.382)",33.880215275628,221.04742892431497,"(56.094,8.926)","(56.069,8.382)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.122,8.995) → (56.07,9.149)",11.133292849999002,1295.2937248557478,"(56.122,8.995)","(56.07,9.149)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.138,8.969) → (56.133,9.157)",11.699463711229,1295.440746254125,"(56.138,8.969)","(56.133,9.157)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.139,8.977) → (56.363,8.626)",33.044114613021,645.2060816475453,"(56.139,8.977)","(56.363,8.626)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.139,8.977) → (56.364,8.615)",33.573339908283,645.1500541860821,"(56.139,8.977)","(56.364,8.615)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.139,8.984) → (56.109,9.154)",11.035972266297,1295.5532476110072,"(56.139,8.984)","(56.109,9.154)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.139,8.985) → (56.097,9.146)",11.044255357953999,1295.624519970611,"(56.139,8.985)","(56.097,9.146)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.139,8.987) → (56.114,9.149)",10.468854328874,1295.8202505794836,"(56.139,8.987)","(56.114,9.149)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.141,8.952) → (56.361,8.621)",31.850588950979,645.2415764139353,"(56.141,8.952)","(56.361,8.621)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.144,8.982) → (56.068,9.153)",13.578261436510001,1294.919865988604,"(56.144,8.982)","(56.068,9.153)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.146,8.936)",0.023230896597027,74948.27952329993,"(56.146,8.936)","(56.146,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.146,8.937)",0.018714111978783,74929.1439447804,"(56.146,8.937)","(56.146,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.934)",0.045045515983031,74907.517247813,"(56.147,8.934)","(56.147,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936)",0.0057138148727303,74937.64872428376,"(56.147,8.936)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.937)",0.011402261503162,74944.15661527563,"(56.147,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.938)",0.019001451252217,74959.60199532707,"(56.147,8.938)","(56.147,8.938)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.152,8.932) → (56.367,8.61)",31.160773392767002,645.0768351960172,"(56.152,8.932)","(56.367,8.61)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.153,8.927) → (56.353,8.623)",29.070760976595,644.890647545912,"(56.153,8.927)","(56.353,8.623)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.174,8.871) → (56.361,8.621)",25.830210081466,645.3390533639889,"(56.174,8.871)","(56.361,8.621)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.349,8.56) → (56.133,8.987)",35.668044076476995,472.9797570643359,"(56.349,8.56)","(56.133,8.987)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.357,8.627) → (56.176,8.902)",26.286735378512997,472.74852250377603,"(56.357,8.627)","(56.176,8.902)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.361,8.628) → (56.137,8.987)",33.329683864762,472.8850106616222,"(56.361,8.628)","(56.137,8.987)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.363,8.633) → (56.475,8.591)",12.659835233193,295.46782656486005,"(56.363,8.633)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.365,8.632) → (56.154,8.938)",30.155561720149997,473.0057771321278,"(56.365,8.632)","(56.154,8.938)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.366,8.612) → (56.182,8.874)",26.032342200111,473.0772343385416,"(56.366,8.612)","(56.182,8.874)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.367,8.621) → (56.572,8.306)",29.892571769964,149.09964713947508,"(56.367,8.621)","(56.572,8.306)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.369,8.619) → (56.461,8.603)",10.367084912732,295.61234816521,"(56.369,8.619)","(56.461,8.603)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.37,8.612) → (56.37,8.613)",0.039151887921147,48089.31573751727,"(56.37,8.612)","(56.37,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.614)",0.04471477008068701,48103.19969866078,"(56.37,8.614)","(56.37,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.61)",0.024459152426052996,48108.659618330275,"(56.371,8.61)","(56.371,8.61)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.615) → (56.37,8.614)",0.066069347787929,48112.837570506395,"(56.371,8.615)","(56.37,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.615) → (56.37,8.615)",0.06262842483809901,48115.484405337156,"(56.371,8.615)","(56.37,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.617) → (56.37,8.617)",0.050805819675757,48122.75323431785,"(56.371,8.617)","(56.37,8.617)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.439,8.72) → (56.463,8.601)",7.7582835875177,295.62861070757987,"(56.439,8.72)","(56.463,8.601)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(55.853,9.839) → (55.71,9.558)",23.734607832349,498.5852829801886,"(55.853,9.839)","(55.71,9.558)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.854,9.834) → (55.781,9.764)",9.242702233372,930.3498579321046,"(55.854,9.834)","(55.781,9.764)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.857,9.822) → (56.164,10.173)",40.540247834712,742.8221739433375,"(55.857,9.822)","(56.164,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.857,9.845) → (55.774,9.787)",9.838787509641401,930.5362611809219,"(55.857,9.845)","(55.774,9.787)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.857,9.856) → (55.724,9.548)",24.262324038079,498.6418745501989,"(55.857,9.856)","(55.724,9.548)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.858,9.846) → (56.174,10.143)",39.730421843994,742.8866836499624,"(55.858,9.846)","(56.174,10.143)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.858,9.852) → (55.72,9.57)",23.366441237264,498.787953596071,"(55.858,9.852)","(55.72,9.57)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.859,9.844) → (55.767,9.822)",10.227731823468,930.4554566349074,"(55.859,9.844)","(55.767,9.822)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.861,9.822) → (56.138,10.173)",37.831377703502,742.5234945847352,"(55.861,9.822)","(56.138,10.173)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.861,9.836) → (55.715,9.545)",24.468763674196,498.7126128458304,"(55.861,9.836)","(55.715,9.545)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.861,9.852) → (55.775,9.806)",9.971054440794301,930.5874528360341,"(55.861,9.852)","(55.775,9.806)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.862,9.842) → (55.795,9.749)",9.457068063070698,930.7280371225656,"(55.862,9.842)","(55.795,9.749)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.851) → (55.774,9.785)",10.743742172493,930.0813323172117,"(55.863,9.851)","(55.774,9.785)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.867,9.844) → (55.709,9.552)",25.397925000623,498.6851786439194,"(55.867,9.844)","(55.709,9.552)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.869,9.835) → (56.148,10.153)",36.842765362767,742.7378700065696,"(55.869,9.835)","(56.148,10.153)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.87,9.826) → (56.176,10.141)",39.256540019352,742.927552126005,"(55.87,9.826)","(56.176,10.141)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.874,9.856) → (56.047,9.932)",19.904059497748,143.92152498397195,"(55.874,9.856)","(56.047,9.932)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.875,9.844) → (56.152,10.184)",37.313867771735,743.0397865426007,"(55.875,9.844)","(56.152,10.184)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.875,9.844) → (55.727,9.569)",23.795266972539,498.4413769876769,"(55.875,9.844)","(55.727,9.569)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.877,9.827)",0.019126358264367,78233.61312751113,"(55.877,9.827)","(55.877,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.825) → (55.877,9.826)",0.044664095057672,78191.06405085554,"(55.878,9.825)","(55.877,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.825)",0.042559847754358,234697.25774044247,"(55.878,9.825)","(55.878,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827)",0.036636577754851,78213.6387470932,"(55.878,9.827)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.888,9.836) → (56.043,9.924)",18.165844970210003,143.98002784216484,"(55.888,9.836)","(56.043,9.924)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.91,9.854) → (56.035,9.926)",14.623906706068,143.95827999673455,"(55.91,9.854)","(56.035,9.926)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.923,9.842) → (56.04,9.882)",13.164951263163,143.95036084566746,"(55.923,9.842)","(56.04,9.882)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.061,9.195)",0.034572951994235,32850.0880775916,"(56.061,9.195)","(56.061,9.195)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.061,9.196) → (56.061,9.195)",0.040311839843067,32858.477409254665,"(56.061,9.196)","(56.061,9.195)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.061,9.196) → (56.062,9.195)",0.049232887585557,32856.6698630236,"(56.061,9.196)","(56.062,9.195)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.061,9.197) → (56.061,9.196)",0.027372995964195998,32863.44135497413,"(56.061,9.197)","(56.061,9.196)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.195)",0.023585679343750002,32840.6066013221,"(56.062,9.195)","(56.062,9.195)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.197)",0.013026456800718,32853.81670361156,"(56.062,9.197)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.083,9.146) → (56.141,8.974)",12.49465036786,1459.3541346855695,"(56.083,9.146)","(56.141,8.974)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.092,9.154) → (56.138,8.977)",12.087720633947999,1460.368853827672,"(56.092,9.154)","(56.138,8.977)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.094,9.165) → (56.128,8.981)",11.94719013504,1460.0679457203414,"(56.094,9.165)","(56.128,8.981)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.098,9.15) → (56.133,8.978)",11.347896082204,1459.941158476871,"(56.098,9.15)","(56.133,8.978)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.108,9.146) → (56.134,8.982)",10.602917213703,1460.1482685383075,"(56.108,9.146)","(56.134,8.982)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.113,9.154) → (56.137,8.976)",11.300042105257,1459.7754676945729,"(56.113,9.154)","(56.137,8.976)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.147,9.213) → (56.182,9.558)",21.728586775748,249.3425893219597,"(56.147,9.213)","(56.182,9.558)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.507,8.328) → (56.377,8.621)",23.058048777961,298.19929427895016,"(56.507,8.328)","(56.377,8.621)",Lemvig,Holstebro,Region Midtjylland,Region Midtjylland
"(56.551,8.282) → (56.551,8.283)",0.071366854679666,13748.01573968815,"(56.551,8.282)","(56.551,8.283)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.273) → (56.553,8.274)",0.016721416651187003,13746.065696363214,"(56.553,8.273)","(56.553,8.274)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.278) → (56.554,8.278)",0.02992442927668,13740.538577990186,"(56.553,8.278)","(56.554,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.28) → (56.552,8.282)",0.18514630911787,13744.505635969323,"(56.553,8.28)","(56.552,8.282)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.278)",0.048158024546492005,13747.259460761241,"(56.554,8.278)","(56.554,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.556,8.278)",0.060695402738694,13750.092658926742,"(56.556,8.278)","(56.556,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.436,10.68)",0.011609311996997,26122.090765649908,"(56.436,10.68)","(56.436,10.68)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.436,10.686)",0.016885533436566003,26116.708324856812,"(56.436,10.686)","(56.436,10.686)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.674) → (56.438,10.674)",0.014737892071206002,26103.940155643286,"(56.437,10.674)","(56.438,10.674)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.681) → (56.437,10.682)",0.04772266057071599,26118.14508512184,"(56.437,10.681)","(56.437,10.682)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.683)",0.0035522222720368,26111.476675663485,"(56.437,10.683)","(56.437,10.683)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.44,10.673)",0.024763249108441,26114.440440360933,"(56.44,10.673)","(56.44,10.673)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.444,10.472) → (56.45,10.042)",26.448927799312,218.49608342645953,"(56.444,10.472)","(56.45,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.965,10.149) → (55.965,10.15)",0.07125581191934,13202.454338741365,"(55.965,10.149)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15) → (55.965,10.149)",0.037987322051013,13197.089835583858,"(55.965,10.15)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.016944685959168,26391.868539417486,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.15) → (55.965,10.15)",0.043316552903292005,13199.733981116115,"(55.966,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.152) → (55.966,10.151)",0.051977909165007004,13200.460138986286,"(55.966,10.152)","(55.966,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.449,9.99) → (56.304,9.935)",16.492174553125,305.91134499306094,"(56.449,9.99)","(56.304,9.935)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.455,10.042) → (56.312,10.0)",16.116979053778,305.86795397666845,"(56.455,10.042)","(56.312,10.0)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.455,10.042) → (56.318,10.015)",15.370382707623,305.89451679704337,"(56.455,10.042)","(56.318,10.015)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.457,10.042) → (56.283,9.954)",20.059588292186998,305.8332405909404,"(56.457,10.042)","(56.283,9.954)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.464,10.036) → (56.178,10.172)",32.876965011056,1323.9020392556838,"(56.464,10.036)","(56.178,10.172)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.467,10.036) → (56.173,10.168)",33.683746079601,1323.829211348549,"(56.467,10.036)","(56.173,10.168)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.467,10.044) → (56.182,10.188)",32.89592084964,1324.102041762766,"(56.467,10.044)","(56.182,10.188)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.468,10.042) → (56.303,10.057)",18.383726811093,305.9575591646003,"(56.468,10.042)","(56.303,10.057)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.47,10.039) → (56.176,10.174)",33.736549272381,1323.5640244061708,"(56.47,10.039)","(56.176,10.174)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.47,10.042) → (56.174,10.168)",33.84816020355,1323.7142546049095,"(56.47,10.042)","(56.174,10.168)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.04)",0.051442649970767,170547.33915670353,"(56.475,10.04)","(56.475,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.042) → (56.16,10.187)",36.152285709436,1323.1820059208949,"(56.475,10.042)","(56.16,10.187)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.476,10.039) → (56.475,10.04)",0.09246851915183502,85269.57406235152,"(56.476,10.039)","(56.475,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039)",0.033080325775252,85257.4792723201,"(56.476,10.039)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04)",0.026613030646711,85223.1983230992,"(56.476,10.04)","(56.476,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.039) → (56.476,10.039)",0.0292711249106,85247.80328068482,"(56.477,10.039)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.02,8.434) → (56.02,8.435)",0.018653547320933,38364.580513073546,"(56.02,8.434)","(56.02,8.435)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.46) → (56.02,8.459)",0.045498066879842,38370.022986272495,"(56.02,8.46)","(56.02,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.461) → (56.02,8.462)",0.06725689670475402,38375.819563788435,"(56.02,8.461)","(56.02,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.466) → (56.019,8.466)",0.031347159786845005,38367.91224968629,"(56.02,8.466)","(56.019,8.466)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.459)",0.021475733130217,38349.15460267044,"(56.022,8.459)","(56.022,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.463) → (56.022,8.462)",0.020695318401547,38360.22646269224,"(56.022,8.463)","(56.022,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.035,8.67) → (56.104,8.943)",18.555060133743,550.1262842732356,"(56.035,8.67)","(56.104,8.943)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.059,8.603) → (56.133,8.993)",25.561151984678997,550.2093921111299,"(56.059,8.603)","(56.133,8.993)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.065,8.547) → (56.143,8.96)",27.060654079284,550.0960218030864,"(56.065,8.547)","(56.143,8.96)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.077,8.594) → (56.118,8.952)",22.70389568099,549.9858276173214,"(56.077,8.594)","(56.118,8.952)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.844,10.592)",0.024828097601488,2285.211978424971,"(55.844,10.592)","(55.844,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.595) → (55.848,10.594)",0.052855969346395,2285.3376949481612,"(55.847,10.595)","(55.848,10.594)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.592) → (55.848,10.592)",0.041768239364155,2284.094763618788,"(55.849,10.592)","(55.848,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.592)",0.0,2284.754209120555,"(55.85,10.592)","(55.85,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.85,10.593) → (55.85,10.594)",0.039608628837153,2285.682941994367,"(55.85,10.593)","(55.85,10.594)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.592) → (55.853,10.593)",0.12104454741288999,2285.0135385315816,"(55.854,10.592)","(55.853,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.17,9.558) → (56.16,10.164)",37.526679869126,429.3041564188334,"(56.17,9.558)","(56.16,10.164)",Silkeborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.191,9.548) → (56.192,9.548)",0.016983111368502,64867.13911352252,"(56.191,9.548)","(56.192,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.549)",0.021649318059046,64886.14219022704,"(56.191,9.549)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.549) → (56.191,9.55)",0.027235053535029,64872.772440394816,"(56.191,9.549)","(56.191,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.548)",0.015236712891938998,64859.777250366074,"(56.192,9.548)","(56.192,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.019270553186441,129717.39815169189,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.203,9.52) → (56.45,9.405)",28.385228250997,413.94258004622395,"(56.203,9.52)","(56.45,9.405)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.287,9.466) → (56.45,9.4)",18.581656812957,413.8800549906119,"(56.287,9.466)","(56.45,9.4)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.054,9.967) → (55.874,9.856)",21.158256038751,213.35499911054288,"(56.054,9.967)","(55.874,9.856)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.055,9.918) → (55.863,9.857)",21.67621345409,213.3667364237316,"(56.055,9.918)","(55.863,9.857)",Skanderborg,Horsens,Region Midtjylland,Region Midtjylland
"(56.083,9.922)",0.014213685085147,35111.71204162545,"(56.083,9.922)","(56.083,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.923) → (56.083,9.922)",0.015771428938347,35118.74696202695,"(56.083,9.923)","(56.083,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.923)",0.024316116436225,70227.56244554209,"(56.083,9.923)","(56.083,9.923)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.957) → (56.154,10.155)",14.556607318153999,1894.8800092799195,"(56.083,9.957)","(56.154,10.155)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.084,9.921) → (56.083,9.921)",0.014251717977785,35115.697371674316,"(56.084,9.921)","(56.083,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.922) → (56.083,9.922)",0.030788702369373,35120.678952060494,"(56.084,9.922)","(56.083,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.085,9.99) → (56.14,10.148)",11.57010964609,1894.32505950256,"(56.085,9.99)","(56.14,10.148)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.088,9.985) → (56.141,10.158)",12.223405808412002,1894.5937920998817,"(56.088,9.985)","(56.141,10.158)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.091,9.983) → (56.142,10.135)",11.032045264477,1893.5633754634944,"(56.091,9.983)","(56.142,10.135)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.105,10.005) → (56.141,10.166)",10.804127394642999,1894.1100698783455,"(56.105,10.005)","(56.141,10.166)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
