,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.723,12.4) → (55.63,12.458)",10.966165140153,372.9457921445037,"(55.723,12.4)","(55.63,12.458)",Ballerup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.723,12.4) → (55.764,12.502)",7.8872951651917,517.5690377514097,"(55.723,12.4)","(55.764,12.502)",Ballerup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.724,12.383) → (55.665,12.349)",6.8944909159973005,660.3467033380055,"(55.724,12.383)","(55.665,12.349)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.724,12.387) → (55.677,12.415)",5.4949729953201,546.4813312464298,"(55.724,12.387)","(55.677,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.724,12.39) → (55.742,12.471)",5.5271940949022005,1063.6528524349928,"(55.724,12.39)","(55.742,12.471)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.724,12.392) → (55.634,12.458)",10.766347164509002,372.88330494708276,"(55.724,12.392)","(55.634,12.458)",Ballerup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.724,12.393) → (55.678,12.415)",5.2960015869682,546.5549812238062,"(55.724,12.393)","(55.678,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.724,12.399) → (55.678,12.415)",5.2285491327872995,545.614650634491,"(55.724,12.399)","(55.678,12.415)",Ballerup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.725,12.38) → (55.736,12.309)",4.6446654786802,3037.9679077957367,"(55.725,12.38)","(55.736,12.309)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.725,12.382) → (55.741,12.294)",5.8100397571653,3035.3642551502194,"(55.725,12.382)","(55.741,12.294)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.725,12.388) → (55.745,12.281)",7.0111061143548,3038.844785903045,"(55.725,12.388)","(55.745,12.281)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.725,12.392) → (55.744,12.472)",5.3995171317856006,1065.016014814613,"(55.725,12.392)","(55.744,12.472)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.726,12.381) → (55.616,12.371)",12.310976761679001,531.006155312196,"(55.726,12.381)","(55.616,12.371)",Ballerup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.726,12.388) → (55.745,12.47)",5.4892699737389,1065.1944885223154,"(55.726,12.388)","(55.745,12.47)",Ballerup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.726,12.388) → (55.616,12.353)",12.432301012833,531.3200326442244,"(55.726,12.388)","(55.616,12.353)",Ballerup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.726,12.388) → (55.637,12.628)",17.994572642494,520.9448204405219,"(55.726,12.388)","(55.637,12.628)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.726,12.394) → (55.578,12.272)",18.213974000862,492.07302603951763,"(55.726,12.394)","(55.578,12.272)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.726,12.394) → (55.667,12.107)",19.168659109881002,510.88464677329273,"(55.726,12.394)","(55.667,12.107)",Ballerup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.727,12.371) → (55.77,12.336)",5.1864315529409994,975.2132275445139,"(55.727,12.371)","(55.77,12.336)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.727,12.38) → (55.738,12.302)",5.0809018368574,3039.7636483010915,"(55.727,12.38)","(55.738,12.302)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.727,12.381) → (55.738,12.298)",5.3535866779859,3034.0253937151606,"(55.727,12.381)","(55.738,12.298)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.727,12.384) → (55.743,12.285)",6.437442143097299,3039.2543348426607,"(55.727,12.384)","(55.743,12.285)",Ballerup,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.665,12.356)",7.310477627550799,661.4847669951673,"(55.728,12.391)","(55.665,12.356)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.759,12.57)",11.715836695055001,372.88330494708276,"(55.728,12.391)","(55.759,12.57)",Ballerup,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.634,12.622)",17.935118943017002,520.7944984792691,"(55.728,12.391)","(55.634,12.622)",Ballerup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.728,12.391) → (55.616,12.371)",12.57071942192,531.2310097876248,"(55.728,12.391)","(55.616,12.371)",Ballerup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.729,12.327) → (55.732,12.374)",2.9577884902842,1036.483168542075,"(55.729,12.327)","(55.732,12.374)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.729,12.389) → (55.576,12.275)",18.433035923933,985.293853248826,"(55.729,12.389)","(55.576,12.275)",Ballerup,Greve,Region Hovedstaden,Region Sjælland
"(55.731,12.322) → (55.726,12.38)",3.6367257088357,1037.0958329497842,"(55.731,12.322)","(55.726,12.38)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.731,12.323) → (55.725,12.374)",3.2379388135398,1035.1380755028194,"(55.731,12.323)","(55.725,12.374)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.731,12.386) → (55.777,12.353)",5.5867483084349,974.3774331658688,"(55.731,12.386)","(55.777,12.353)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.732,12.327) → (55.728,12.376)",3.1133900355719,1036.7823387198623,"(55.732,12.327)","(55.728,12.376)",Ballerup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.732,12.375) → (55.789,12.354)",6.452043805331099,975.6261814368878,"(55.732,12.375)","(55.789,12.354)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.732,12.384) → (55.784,12.351)",6.1479316634172,975.4947127856833,"(55.732,12.384)","(55.784,12.351)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.733,12.383) → (55.64,12.299)",11.535472489457,704.6043214719524,"(55.733,12.383)","(55.64,12.299)",Ballerup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.737,12.318) → (55.695,12.51)",12.877664524944,1698.7836923781897,"(55.737,12.318)","(55.695,12.51)",Ballerup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.327) → (55.764,12.327)",2.7500179543004,480.1187540757112,"(55.739,12.327)","(55.764,12.327)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.371) → (55.78,12.351)",4.7016738015136,975.7896753369891,"(55.739,12.371)","(55.78,12.351)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.746,12.316) → (55.665,12.349)",9.183202607638698,176.22567151608706,"(55.746,12.316)","(55.665,12.349)",Ballerup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.748,12.319) → (55.777,12.341)",3.4896414078388,240.11578398344759,"(55.748,12.319)","(55.777,12.341)",Ballerup,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.371)",3.8989821570818997,176.22567151608706,"(55.64,12.415)","(55.665,12.371)",Brøndby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415)",0.0,18286.481570500207,"(55.64,12.415)","(55.64,12.415)",Brøndby,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.675,12.531)",8.2618001628851,709.7101498884158,"(55.64,12.415)","(55.675,12.531)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.675,12.532)",8.334786918952402,709.9150004042407,"(55.64,12.415)","(55.675,12.532)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.678,12.545)",9.1820173415613,710.0106765430754,"(55.64,12.415)","(55.678,12.545)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.683,12.533)",8.7944569302873,708.7891255906005,"(55.64,12.415)","(55.683,12.533)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.684,12.546)",9.5729985685601,709.1019016233286,"(55.64,12.415)","(55.684,12.546)",Brøndby,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.415)",2.7569967367946595,1736.1365636563146,"(55.64,12.415)","(55.665,12.415)",Brøndby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.616,12.351)",4.846617167962,188.75374359757666,"(55.64,12.415)","(55.616,12.351)",Brøndby,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.616,12.355)",4.665053052876599,188.99564771290497,"(55.64,12.415)","(55.616,12.355)",Brøndby,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.661,12.539)",8.1426366451336,710.1296590148769,"(55.64,12.415)","(55.661,12.539)",Brøndby,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.665,12.458)",3.8989821570810004,296.2634477661753,"(55.64,12.415)","(55.665,12.458)",Brøndby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.415) → (55.673,12.458)",4.5485759410875,296.31309512850976,"(55.64,12.415)","(55.673,12.458)",Brøndby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.587,12.645) → (55.658,12.59)",8.6074837904637,500.5830669152618,"(55.587,12.645)","(55.658,12.59)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.587,12.647) → (55.656,12.595)",8.3207638396148,500.5156117957956,"(55.587,12.647)","(55.656,12.595)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.588,12.643) → (55.629,12.631)",4.7008171364735,444.33528802279807,"(55.588,12.643)","(55.629,12.631)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.588,12.65) → (55.659,12.59)",8.6791579632895,500.3711848134155,"(55.588,12.65)","(55.659,12.59)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.589,12.65)",0.006991067648431,6920.120356489534,"(55.589,12.65)","(55.589,12.65)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.651)",0.007099249523315449,13847.218210916046,"(55.589,12.651)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.589,12.652) → (55.589,12.651)",0.022390198283907002,6928.055381642824,"(55.589,12.652)","(55.589,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.59,12.651)",0.010987207153145,6926.056246932633,"(55.59,12.651)","(55.59,12.651)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.59,12.651) → (55.59,12.652)",0.0039058556550034,6928.989084393394,"(55.59,12.651)","(55.59,12.652)",Dragør,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.591,12.651) → (55.623,12.615)",4.261264372226299,443.8263700807883,"(55.591,12.651)","(55.623,12.615)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.652) → (55.623,12.617)",4.2027131137426,444.395171649263,"(55.591,12.652)","(55.623,12.617)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.656) → (55.624,12.62)",4.2754176699494,444.2070722323178,"(55.591,12.656)","(55.624,12.62)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.658) → (55.67,12.592)",9.7036579037195,500.6669538378269,"(55.591,12.658)","(55.67,12.592)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.66) → (55.628,12.628)",4.6103599656262,444.46964269276464,"(55.591,12.66)","(55.628,12.628)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.591,12.662) → (55.665,12.594)",9.322482633304801,499.942347907095,"(55.591,12.662)","(55.665,12.594)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.668) → (55.666,12.587)",9.8026191151701,499.7218295530853,"(55.591,12.668)","(55.666,12.587)",Dragør,København,Region Hovedstaden,Region Hovedstaden
"(55.591,12.668) → (55.63,12.624)",5.1798269198241,443.6306037869226,"(55.591,12.668)","(55.63,12.624)",Dragør,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.727,12.316) → (55.665,12.36)",7.4150145815485,176.00011227341608,"(55.727,12.316)","(55.665,12.36)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.733,12.313) → (55.726,12.376)",3.9689722045199995,1036.9220671816138,"(55.733,12.313)","(55.726,12.376)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.734,12.319) → (55.727,12.375)",3.5482076708763,1035.5948635218394,"(55.734,12.319)","(55.727,12.375)",Egedal,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.737,12.307) → (55.684,12.52)",14.624182743861999,1700.2408626823196,"(55.737,12.307)","(55.684,12.52)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.742,12.294) → (55.695,12.524)",15.263955623155,1701.2458737550646,"(55.742,12.294)","(55.695,12.524)",Egedal,København,Region Hovedstaden,Region Hovedstaden
"(55.743,12.305) → (55.693,12.529)",15.049620098392,1700.9608294161444,"(55.743,12.305)","(55.693,12.529)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.746,12.295) → (55.665,12.347)",9.5800397640156,175.92248081205554,"(55.746,12.295)","(55.665,12.347)",Egedal,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.751,12.263) → (55.681,12.52)",17.874825067894,1700.7316196734685,"(55.751,12.263)","(55.681,12.52)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.756,12.236) → (55.838,12.063)",14.185474314106,495.265356396952,"(55.756,12.236)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.758,12.246) → (55.759,12.245)",0.038740397385127995,34269.99750152845,"(55.758,12.246)","(55.759,12.245)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.758,12.264) → (55.686,12.539)",18.988951546806,1698.034380012014,"(55.758,12.264)","(55.686,12.539)",Egedal,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.759,12.191) → (55.73,12.117)",5.6357028494544,357.1016770764964,"(55.759,12.191)","(55.73,12.117)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.759,12.243)",0.0091476453194552,137045.83105926376,"(55.759,12.243)","(55.759,12.243)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.759,12.244)",0.0050274547963558,34215.64771735921,"(55.759,12.244)","(55.759,12.244)",Egedal,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.764,12.205) → (55.708,12.095)",9.3006158334737,357.55933351090124,"(55.764,12.205)","(55.708,12.095)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.766,12.241) → (55.838,12.085)",12.601393731709,495.47507643653455,"(55.766,12.241)","(55.838,12.085)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.767,12.189) → (55.713,12.086)",8.8441955883827,357.6192527413049,"(55.767,12.189)","(55.713,12.086)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.77,12.163) → (55.753,12.107)",3.9624770223385,357.4079891524396,"(55.77,12.163)","(55.753,12.107)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.776,12.169) → (55.764,12.107)",4.0904098681324,357.5111512827111,"(55.776,12.169)","(55.764,12.107)",Egedal,Roskilde,Region Hovedstaden,Region Sjælland
"(55.776,12.175) → (55.838,12.063)",9.8585585161201,494.6226272107068,"(55.776,12.175)","(55.838,12.063)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.776,12.203) → (55.838,12.091)",9.853543454674199,494.8408953774307,"(55.776,12.203)","(55.838,12.091)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.777,12.151) → (55.733,12.096)",5.916819676288901,356.9441639664895,"(55.777,12.151)","(55.733,12.096)",Egedal,Frederikssund,Region Hovedstaden,Region Sjælland
"(55.783,12.173) → (55.831,12.056)",9.035009862142301,495.40830963461394,"(55.783,12.173)","(55.831,12.056)",Egedal,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.915,12.493) → (55.888,12.502)",3.0891948961862004,531.2310097876248,"(55.915,12.493)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.916,12.497) → (55.888,12.502)",3.2141649369897998,530.3170436073558,"(55.916,12.497)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.917,12.502) → (55.694,12.526)",24.759071845075002,624.6522869413566,"(55.917,12.502)","(55.694,12.526)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.919,12.495) → (55.888,12.502)",3.552826539526,530.5510630850804,"(55.919,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.92,12.492) → (55.888,12.502)",3.6494573324055,531.3200326442244,"(55.92,12.492)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.92,12.495) → (55.888,12.502)",3.6806019423029,531.006155312196,"(55.92,12.495)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.922,12.498) → (55.888,12.502)",3.8261671349782,531.1594247628851,"(55.922,12.498)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.926,12.502) → (55.69,12.526)",26.254930306501002,624.9279348838687,"(55.926,12.502)","(55.69,12.526)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.935,12.502) → (55.706,12.53)",25.514910104527,625.4639810167694,"(55.935,12.502)","(55.706,12.53)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.936,12.49) → (56.025,12.581)",11.371933741477001,849.017190006007,"(55.936,12.49)","(56.025,12.581)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.938,12.492) → (55.697,12.54)",26.871832652351998,625.8336922972835,"(55.938,12.492)","(55.697,12.54)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.938,12.502) → (55.691,12.521)",27.480230590174,625.7288336440772,"(55.938,12.502)","(55.691,12.521)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.026082607157823665,71602.89565979823,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474)",0.026075583861932997,23876.637603523923,"(55.939,12.474)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.024848345311383552,47718.626438668594,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.941,12.483) → (56.03,12.571)",11.300781678782,850.3658098367342,"(55.941,12.483)","(56.03,12.571)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.943,12.486) → (56.03,12.585)",11.429915601978,850.1204313411598,"(55.943,12.486)","(56.03,12.585)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.489) → (56.021,12.576)",10.005902014619,850.4804147080722,"(55.945,12.489)","(56.021,12.576)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.947,12.446) → (55.937,12.327)",7.519862920852701,365.221319228992,"(55.947,12.446)","(55.937,12.327)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.948,12.475) → (56.022,12.581)",10.525774257453001,850.6229368775323,"(55.948,12.475)","(56.022,12.581)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.95,12.474) → (56.025,12.568)",10.174887054155999,849.3918461890948,"(55.95,12.474)","(56.025,12.568)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.954,12.421) → (55.937,12.317)",6.7945366578384006,364.75385587099277,"(55.954,12.421)","(55.937,12.317)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.955,12.469) → (55.685,12.53)",30.261966461329997,625.6445147447445,"(55.955,12.469)","(55.685,12.53)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.673,12.533) → (55.22,11.755)",70.2457238632,1057.5312188207158,"(55.673,12.533)","(55.22,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.673,12.537) → (55.633,12.458)",6.706293462771,5870.064591425134,"(55.673,12.537)","(55.633,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
