,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.283,15.908) → (60.144,16.214)",22.910769797617,246.0807574949033,"(60.283,15.908)","(60.144,16.214)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.457,15.381)",34.841719765952,84.29285615847516,"(60.283,15.908)","(60.457,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.476,15.381)",36.019998736475,84.23306902405683,"(60.283,15.908)","(60.476,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.492,15.381)",37.103692938384,84.36467779676813,"(60.283,15.908)","(60.492,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.37,15.815)",10.954826759883002,313.9292376568151,"(60.283,15.908)","(60.37,15.815)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.109,16.084)",21.723420796706,211.97271547156916,"(60.283,15.908)","(60.109,16.084)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.927) → (60.363,15.78)",12.033381241066001,314.3264608234426,"(60.283,15.927)","(60.363,15.78)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.943) → (60.379,15.805)",13.029125614749999,313.836112008986,"(60.283,15.943)","(60.379,15.805)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.96) → (60.364,15.78)",13.367932626935,314.0588673001252,"(60.283,15.96)","(60.364,15.78)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.975) → (60.175,16.285)",20.902684800463,245.97918621594602,"(60.283,15.975)","(60.175,16.285)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.989) → (60.179,16.225)",17.480053519589998,245.90621763474658,"(60.283,15.989)","(60.179,16.225)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,16.001) → (60.157,16.214)",18.319853138865,246.29043034217793,"(60.283,16.001)","(60.157,16.214)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.308,15.974) → (60.31,15.978)",0.33047685287744,8308.284580394222,"(60.308,15.974)","(60.31,15.978)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.975) → (60.311,15.978)",0.24800608523676002,8315.363645420162,"(60.309,15.975)","(60.311,15.978)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.977) → (60.309,15.979)",0.13509939417572,8304.855287103017,"(60.31,15.977)","(60.309,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.978) → (60.311,15.98)",0.11853415188874,8302.391690419538,"(60.31,15.978)","(60.311,15.98)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.662,15.029) → (60.479,15.381)",28.025242561853,146.95782583953158,"(60.662,15.029)","(60.479,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.663,15.029) → (60.534,15.097)",14.857424219900999,195.94376778604212,"(60.663,15.029)","(60.534,15.097)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.668,15.029) → (60.544,15.094)",14.302339823257,195.63809579780943,"(60.668,15.029)","(60.544,15.094)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.673,15.029) → (60.457,15.381)",30.750134159747,146.77211111227717,"(60.673,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.675,15.029) → (60.457,15.381)",30.946831721758,146.83271717927934,"(60.675,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.681,15.029) → (60.544,15.117)",15.992156210353,195.7769562390391,"(60.681,15.029)","(60.544,15.117)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.687,15.029) → (60.531,15.113)",17.947375687445,195.69614814970288,"(60.687,15.029)","(60.531,15.113)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.69,15.029) → (60.476,15.381)",30.572572178138,146.7285718483571,"(60.69,15.029)","(60.476,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.693,15.029) → (60.607,15.604)",32.729087431026,83.00395718714283,"(60.693,15.029)","(60.607,15.604)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.706,15.029) → (60.901,15.135)",22.478676446945,254.05780495965527,"(60.706,15.029)","(60.901,15.135)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.716,15.022) → (60.718,15.022)",0.24939875412812,9368.891032095096,"(60.716,15.022)","(60.718,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.716,15.029) → (60.9,15.117)",20.978363037647,254.23813067152992,"(60.716,15.029)","(60.9,15.117)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.716,15.095) → (60.63,15.557)",26.892052451357003,82.93329396237073,"(60.716,15.095)","(60.63,15.557)",Leksands kommun,Falu kommun,Dalarna,Dalarna
"(60.717,15.024) → (60.72,15.022)",0.32977277882323,9375.540904336205,"(60.717,15.024)","(60.72,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.717,15.025) → (60.72,15.023)",0.34393454703043996,9383.529323976016,"(60.717,15.025)","(60.72,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.719,15.021) → (60.722,15.02)",0.24046926063143997,9371.671094724661,"(60.719,15.021)","(60.722,15.02)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.735,15.029) → (60.92,15.156)",21.647464679246998,254.13319238885026,"(60.735,15.029)","(60.92,15.156)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.747,15.044) → (60.921,15.132)",19.887955523382,254.45475399992966,"(60.747,15.044)","(60.921,15.132)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.11) → (59.973,14.985)",16.568222603771,126.5470166951522,"(60.109,15.11)","(59.973,14.985)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.114) → (59.949,14.99)",19.01518868563,126.34960353608527,"(60.109,15.114)","(59.949,14.99)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.121) → (59.99,14.976)",15.432781937003,126.38709568001646,"(60.109,15.121)","(59.99,14.976)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.144) → (59.946,15.029)",19.155332771264,126.43928423771276,"(60.109,15.144)","(59.946,15.029)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.205) → (60.474,15.408)",42.117794787998,178.25439986091328,"(60.109,15.205)","(60.474,15.408)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.114,15.198) → (60.121,15.401)",11.299412979256001,710.546695154544,"(60.114,15.198)","(60.121,15.401)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.198) → (60.107,15.408)",11.642406976856,711.0510285626211,"(60.118,15.198)","(60.107,15.408)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.119,15.205) → (60.116,15.402)",10.889529589886001,711.6568788340279,"(60.119,15.205)","(60.116,15.402)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.12,15.199) → (60.103,15.409)",11.773827019488001,710.7575380714903,"(60.12,15.199)","(60.103,15.409)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.125,15.185) → (60.457,15.415)",39.000462284086,178.02913477507693,"(60.125,15.185)","(60.457,15.415)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.126,15.205) → (60.47,15.381)",39.461754164724,177.97632326050717,"(60.126,15.205)","(60.47,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.131,15.179) → (60.47,15.381)",39.376184724931,178.1026476896814,"(60.131,15.179)","(60.47,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.134,15.137) → (60.139,15.128)",0.76153813978991,15799.326998359269,"(60.134,15.137)","(60.139,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.134,15.205) → (60.63,15.607)",59.453064107890995,77.4400795866329,"(60.134,15.205)","(60.63,15.607)",Ludvika Kommun,Falu kommun,Dalarna,Dalarna
"(60.135,15.134) → (60.139,15.128)",0.5003204486394,15774.680071585868,"(60.135,15.134)","(60.139,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.137,15.137) → (60.141,15.131)",0.54633645702305,15785.87665896863,"(60.137,15.137)","(60.141,15.131)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.138,15.133) → (60.141,15.128)",0.48053986218350003,15779.360945598612,"(60.138,15.133)","(60.141,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.863,13.527) → (60.86,13.528)",0.39637482914661,15404.718021567933,"(60.863,13.527)","(60.86,13.528)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.867,13.519) → (60.864,13.517)",0.33899707730337003,15385.25064724157,"(60.867,13.519)","(60.864,13.517)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.873,13.516) → (60.865,13.513)",0.85027955719356,15391.603622098342,"(60.873,13.516)","(60.865,13.513)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.886,13.49) → (60.883,13.488)",0.33946165483705,15380.68668421528,"(60.886,13.49)","(60.883,13.488)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.973,14.59) → (60.927,15.131)",29.648864519297,182.10613786152908,"(60.973,14.59)","(60.927,15.131)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.979,14.599) → (60.914,15.096)",27.790100164495,182.3365616897892,"(60.979,14.599)","(60.914,15.096)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.988,14.518) → (60.986,14.519)",0.26147802230012,12369.627364295804,"(60.988,14.518)","(60.986,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.988,14.574) → (60.933,15.091)",28.576010692205,182.05211692296155,"(60.988,14.574)","(60.933,15.091)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.989,14.518) → (60.989,14.521)",0.15354672162672,12385.278988809412,"(60.989,14.518)","(60.989,14.521)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.519) → (60.989,14.519)",0.047713159847215,12374.735108942597,"(60.99,14.519)","(60.989,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.991,14.519) → (60.99,14.521)",0.18536655854107997,12365.957971886539,"(60.991,14.519)","(60.99,14.521)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(61.001,14.502) → (61.274,13.911)",43.857712551325996,234.04394485555028,"(61.001,14.502)","(61.274,13.911)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.002,14.525) → (61.119,14.678)",15.406618852915999,994.788753094323,"(61.002,14.525)","(61.119,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.003,14.52) → (61.119,14.678)",15.435915763701,994.4936536388647,"(61.003,14.52)","(61.119,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.004,14.478) → (61.228,13.975)",36.754882986558,233.74817695658956,"(61.004,14.478)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.004,14.534) → (60.888,15.093)",32.858141652036,182.18133427799472,"(61.004,14.534)","(60.888,15.093)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.005,14.52) → (61.117,14.678)",15.089467183527,995.1995275484487,"(61.005,14.52)","(61.117,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.008,14.52) → (61.116,14.678)",14.741714986361,996.047486245714,"(61.008,14.52)","(61.116,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.016,14.439) → (61.228,14.006)",33.142252375544,233.84469772996334,"(61.016,14.439)","(61.228,14.006)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.016,14.449) → (61.228,14.01)",33.379227274424,233.67883664738346,"(61.016,14.449)","(61.228,14.01)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.018,15.732) → (60.042,15.917)",10.607093994314999,775.7593937538138,"(60.018,15.732)","(60.042,15.917)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.016,15.464)",14.917477430088999,116.87408847829478,"(60.021,15.732)","(60.016,15.464)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.052,15.557)",10.365099520933,116.92234886498167,"(60.021,15.732)","(60.052,15.557)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.07,15.508)",13.597052748801,116.83941832369173,"(60.021,15.732)","(60.07,15.508)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.083,15.505)",14.382616680291,117.02197242777514,"(60.021,15.732)","(60.083,15.505)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.034,15.913)",10.135316095892,776.3100139756342,"(60.021,15.732)","(60.034,15.913)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.04,15.922)",10.73588419038,775.9895874547246,"(60.021,15.732)","(60.04,15.922)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.665)",19.944487252753,81.51587324908726,"(60.021,15.732)","(59.845,15.665)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.68)",19.804727838534998,81.64323657751754,"(60.021,15.732)","(59.845,15.68)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.615,16.549)",64.173700734218,97.84807407485144,"(60.021,15.732)","(59.615,16.549)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.617,16.549)",64.026942361425,97.97188389302106,"(60.021,15.732)","(59.617,16.549)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.623,16.567)",64.29052440311999,97.81904789890471,"(60.021,15.732)","(59.623,16.567)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.111,14.678) → (61.0,14.542)",14.324976367574001,422.523943007769,"(61.111,14.678)","(61.0,14.542)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (60.999,14.565)",14.410740724520002,423.18410959346596,"(61.117,14.678)","(60.999,14.565)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.119,14.669) → (60.997,14.551)",15.009115567831,422.8238429884803,"(61.119,14.669)","(60.997,14.551)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.125,14.678) → (61.003,14.533)",15.683235688620002,422.64931996220554,"(61.125,14.678)","(61.003,14.533)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.131,14.682) → (61.129,14.682)",0.20006691475912,4267.2632304865765,"(61.131,14.682)","(61.129,14.682)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.682) → (61.129,14.685)",0.23561561670008999,4269.025295767936,"(61.131,14.682)","(61.129,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.682) → (61.13,14.684)",0.14615857711006,4265.997366702233,"(61.131,14.682)","(61.13,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.685) → (61.131,14.688)",0.26475440370501,4272.662714223418,"(61.132,14.685)","(61.131,14.688)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.092) → (60.973,14.54)",31.321613150124,135.85978874847876,"(60.888,15.092)","(60.973,14.54)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.105) → (60.973,14.602)",28.747753234980998,135.9562196104438,"(60.888,15.105)","(60.973,14.602)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.105) → (60.985,14.561)",31.328139441005998,136.07206096252924,"(60.888,15.105)","(60.985,14.561)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.121) → (60.757,15.05)",14.980265292142999,230.9616408724139,"(60.888,15.121)","(60.757,15.05)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.126) → (60.763,15.058)",14.317509508951002,231.3225036362997,"(60.888,15.126)","(60.763,15.058)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.138) → (60.761,15.063)",14.649616506939001,231.03017489895478,"(60.888,15.138)","(60.761,15.063)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.161) → (60.759,15.066)",15.199462311307002,231.12557333775447,"(60.888,15.161)","(60.759,15.066)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.927,15.147) → (60.929,15.148)",0.24698560427242,5551.092446694421,"(60.927,15.147)","(60.929,15.148)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.927,15.153) → (60.933,15.151)",0.68021043004326,5555.822249100069,"(60.927,15.153)","(60.933,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.152) → (60.931,15.149)",0.19105568178514,5547.155174600388,"(60.93,15.152)","(60.931,15.149)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.153) → (60.933,15.151)",0.34554318540052004,5548.801200661367,"(60.93,15.153)","(60.933,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.62,16.748) → (60.619,16.744)",0.25267880530421,22191.127799559017,"(60.62,16.748)","(60.619,16.744)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Gävleborg
"(60.62,16.75) → (60.62,16.747)",0.18270912579724,22184.544904739098,"(60.62,16.75)","(60.62,16.747)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.751) → (60.62,16.747)",0.22305832384038002,22200.29110018937,"(60.621,16.751)","(60.62,16.747)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.622,16.744) → (60.524,16.388)",22.344111400969,585.7294434202913,"(60.622,16.744)","(60.524,16.388)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.622,16.75) → (60.621,16.746)",0.26681173205589,22219.2068345714,"(60.622,16.75)","(60.621,16.746)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.643,16.761) → (60.875,16.585)",27.487049410854997,157.6441193428162,"(60.643,16.761)","(60.875,16.585)",Sandvikens Kommun,Ockelbo Kommun,Dalarna,Gävleborg
"(60.102,15.427) → (60.103,15.43)",0.13766575126525,4134.081129662473,"(60.102,15.427)","(60.103,15.43)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.105,15.424) → (60.106,15.425)",0.15047241492276997,4139.312094480139,"(60.105,15.424)","(60.106,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.105,15.424) → (60.107,15.426)",0.22384775647185,4132.854773728724,"(60.105,15.424)","(60.107,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.108,15.424) → (60.11,15.427)",0.29959823342452,4135.7882005497,"(60.108,15.424)","(60.11,15.427)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.126,15.184)",11.089622537441,443.03433539446627,"(60.109,15.381)","(60.126,15.184)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.109,15.391) → (60.137,15.185)",11.844877683043,443.5949187378453,"(60.109,15.391)","(60.137,15.185)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.115,15.4) → (60.13,15.166)",13.083267507421999,443.21727593004687,"(60.115,15.4)","(60.13,15.166)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.116,15.381) → (60.124,15.18)",11.136888370863,442.9029113200408,"(60.116,15.381)","(60.124,15.18)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.354,15.732) → (60.303,15.928)",12.151907153134001,131.98989913365335,"(60.354,15.732)","(60.303,15.928)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.369,15.709) → (60.369,15.71)",0.017382458108588,4721.169574111582,"(60.369,15.709)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.709) → (60.369,15.711)",0.1181923777924,4727.143397838266,"(60.369,15.709)","(60.369,15.711)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.645) → (60.467,15.408)",16.867581907474,323.4422448585367,"(60.37,15.645)","(60.467,15.408)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.665) → (60.465,15.423)",17.006605391329,323.3462972213795,"(60.37,15.665)","(60.465,15.423)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.668) → (60.457,15.427)",16.347006758637,323.8515050908196,"(60.37,15.668)","(60.457,15.427)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.67) → (60.466,15.422)",17.302871865041002,323.5758026728563,"(60.37,15.67)","(60.466,15.422)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.708) → (60.571,15.645)",22.596871549697,100.69332511227164,"(60.37,15.708)","(60.571,15.645)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.71) → (60.37,15.711)",0.094453384747904,4719.769061122152,"(60.37,15.71)","(60.37,15.711)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.716) → (60.37,15.715)",0.04163934964189799,4723.119069266818,"(60.37,15.716)","(60.37,15.715)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.521,15.697)",16.812747321295,100.5362436738743,"(60.37,15.732)","(60.521,15.697)",Säters Kommun,Falu kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.283,15.908)",13.684300763526,131.82309979528597,"(60.37,15.732)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.732) → (60.318,15.943)",12.978848636971,131.7839950860244,"(60.37,15.732)","(60.318,15.943)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.752) → (60.312,15.947)",12.535566773692999,131.87753302213048,"(60.37,15.752)","(60.312,15.947)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
