,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(53.848,12.443) → (53.848,12.442)",0.041800241082847,73627.96390954459,"(53.848,12.443)","(53.848,12.442)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(51.107,8.434) → (51.01,8.704)",21.764954392952,302.64650032978625,"(51.107,8.434)","(51.01,8.704)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.134,8.579) → (51.108,8.659)",6.2937050392329,302.48963962241334,"(51.134,8.579)","(51.108,8.659)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.159,8.42) → (50.959,8.674)",28.479251393084997,302.4587547374341,"(51.159,8.42)","(50.959,8.674)",Regierungsbezirk Arnsberg,Regierungsbezirk Gießen,North Rhine-Westphalia,Hesse
"(51.178,8.672) → (51.155,8.766)",7.0326755917431,302.54375213128503,"(51.178,8.672)","(51.155,8.766)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.186,8.397) → (51.039,8.807)",33.006674018535,302.5302931005528,"(51.186,8.397)","(51.039,8.807)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.21,8.571) → (51.086,8.748)",18.495132535631,302.4498874649348,"(51.21,8.571)","(51.086,8.748)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.373,7.204)",0.032119544211596,1031957.498581625,"(51.373,7.204)","(51.373,7.204)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.205)",0.038987009066421996,2062739.9660471715,"(51.374,7.205)","(51.374,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.206) → (51.374,7.205)",0.023429655906997998,1031287.092282593,"(51.374,7.206)","(51.374,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.206)",0.025782801590246,2063168.4076759778,"(51.374,7.206)","(51.374,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.375,7.205) → (51.374,7.205)",0.018275421870812002,1031411.5144222571,"(51.375,7.205)","(51.374,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(52.217,8.512) → (52.175,8.448)",6.3901091728178,1246.9844668376495,"(52.217,8.512)","(52.175,8.448)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(52.221,8.466) → (52.166,8.38)",8.453157866204501,1246.5611167992813,"(52.221,8.466)","(52.166,8.38)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(50.768,7.564) → (50.695,7.563)",8.1963916184258,587.9051753553367,"(50.768,7.564)","(50.695,7.563)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.77,7.553) → (50.692,7.565)",8.6926694316765,587.8000235424402,"(50.77,7.553)","(50.692,7.565)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.777,7.586) → (50.701,7.596)",8.3994160898182,587.879021670896,"(50.777,7.586)","(50.701,7.596)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.778,7.613) → (50.72,7.601)",6.547152614421999,587.7936841106587,"(50.778,7.613)","(50.72,7.601)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.78,7.593) → (50.719,7.591)",6.8520624933805,587.7227768667163,"(50.78,7.593)","(50.719,7.591)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.797,7.581) → (50.706,7.599)",10.132372545072,588.1048363869455,"(50.797,7.581)","(50.706,7.599)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.904,6.779) → (48.516,13.249)",535.39654764,23.57696306416524,"(50.904,6.779)","(48.516,13.249)",Regierungsbezirk Köln,Lower Bavaria,North Rhine-Westphalia,Bavaria
"(49.389,8.49) → (49.401,8.367)",8.9767269629683,2380.5298492228944,"(49.389,8.49)","(49.401,8.367)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.397,8.367) → (49.387,8.499)",9.615734119013801,3511.9332652745165,"(49.397,8.367)","(49.387,8.499)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.399,8.365) → (49.392,8.493)",9.3305117765019,3513.1259681934216,"(49.399,8.365)","(49.392,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.399,8.373) → (49.384,8.497)",9.0988212095274,3511.267256830663,"(49.399,8.373)","(49.384,8.497)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.403,8.365) → (49.388,8.493)",9.4043945714052,3511.7770326059717,"(49.403,8.365)","(49.388,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.374) → (49.388,8.496)",9.071715166312801,3511.3051263073908,"(49.407,8.374)","(49.388,8.496)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.496) → (49.409,8.367)",9.3325001576527,2381.1627078337497,"(49.407,8.496)","(49.409,8.367)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.408,8.494) → (49.414,8.376)",8.563337492797901,2380.842731460153,"(49.408,8.494)","(49.414,8.376)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.409,8.368) → (49.396,8.502)",9.8144010653697,3510.9466140122645,"(49.409,8.368)","(49.396,8.502)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.41,8.371) → (49.392,8.501)",9.6307439096868,3510.8436825551016,"(49.41,8.371)","(49.392,8.501)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.852,7.72) → (49.852,7.721)",0.036088422489123,207536.29886144775,"(49.852,7.72)","(49.852,7.721)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.853,7.716)",0.022190403011447996,207456.6111127714,"(49.853,7.716)","(49.853,7.716)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.712) → (49.854,7.713)",0.049016530677245,207407.55451673584,"(49.854,7.712)","(49.854,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.714)",0.022346780026636003,207426.49634358444,"(49.854,7.714)","(49.854,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.717) → (49.854,7.718)",0.037119464728207,207465.8404857243,"(49.854,7.717)","(49.854,7.718)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.713)",0.020194263233451498,414830.2073537855,"(49.855,7.713)","(49.855,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.907,8.216) → (49.968,8.296)",8.8612661126262,3708.5475622231597,"(49.907,8.216)","(49.968,8.296)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.91,8.217) → (49.961,8.305)",8.4651199071933,3709.5334714144615,"(49.91,8.217)","(49.961,8.305)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.917,8.21) → (49.971,8.304)",8.996972019668302,3708.6562899931923,"(49.917,8.21)","(49.971,8.304)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.92,8.218) → (49.971,8.31)",8.6839569766314,3709.698501912672,"(49.92,8.218)","(49.971,8.31)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.921,8.216) → (49.972,8.304)",8.3994935110545,3708.9949889641616,"(49.921,8.216)","(49.972,8.304)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.922,8.215) → (49.971,8.309)",8.681153343363299,3709.0349909603488,"(49.922,8.215)","(49.971,8.309)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.925,8.209) → (49.972,8.308)",8.7867025796065,3710.9583687430695,"(49.925,8.209)","(49.972,8.308)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.994,8.283) → (49.942,8.206)",7.9675068213069995,3522.08426714026,"(49.994,8.283)","(49.942,8.206)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.657,7.489) → (50.755,7.459)",11.083157078036,1152.175503790524,"(50.657,7.489)","(50.755,7.459)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.66,7.509) → (50.751,7.471)",10.432434604187,1151.869281882046,"(50.66,7.509)","(50.751,7.471)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.665,7.507) → (50.771,7.453)",12.464574365035,1152.226762014471,"(50.665,7.507)","(50.771,7.453)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.665,7.519) → (50.767,7.481)",11.6759493578,1151.903052563502,"(50.665,7.519)","(50.767,7.481)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.671,7.538) → (50.764,7.497)",10.697178251899,1152.008251953268,"(50.671,7.538)","(50.764,7.497)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.675,7.515) → (50.767,7.493)",10.307085309274,1152.6180747526382,"(50.675,7.515)","(50.767,7.493)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.681,7.555) → (50.776,7.527)",10.726397823516,1152.0206765129774,"(50.681,7.555)","(50.776,7.527)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.783,7.664) → (50.729,7.643)",6.1740631266123,587.7400078138336,"(50.783,7.664)","(50.729,7.643)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(49.351,7.207) → (49.407,7.33)",10.879237850492,388.0490699833187,"(49.351,7.207)","(49.407,7.33)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.357,7.175) → (49.387,7.299)",9.5967173224295,388.118488257506,"(49.357,7.175)","(49.387,7.299)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.364,7.185) → (49.412,7.277)",8.509963386463701,388.25029886404656,"(49.364,7.185)","(49.412,7.277)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.368,7.195) → (49.408,7.297)",8.6080856344646,388.1012223294397,"(49.368,7.195)","(49.408,7.297)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.368,7.232) → (49.419,7.278)",6.5682877758709,388.009449284548,"(49.368,7.232)","(49.419,7.278)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.372,7.305) → (49.351,7.169)",10.169301744015,389.44879601808356,"(49.372,7.305)","(49.351,7.169)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.377,7.32) → (49.368,7.196)",9.007190790298699,389.3922629409292,"(49.377,7.32)","(49.368,7.196)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.379,7.285) → (49.362,7.188)",7.2821849679167,389.5983901795467,"(49.379,7.285)","(49.362,7.188)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.379,7.351) → (49.354,7.228)",9.3249239575846,389.3452894314751,"(49.379,7.351)","(49.354,7.228)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.38,7.308) → (49.351,7.214)",7.547993886549599,389.3964625874274,"(49.38,7.308)","(49.351,7.214)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.381,7.217) → (49.399,7.273)",4.5497491313786,387.9980738971102,"(49.381,7.217)","(49.399,7.273)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.39,7.104) → (49.434,7.204)",8.7042391808482,388.04488486846924,"(49.39,7.104)","(49.434,7.204)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.393,7.233) → (49.374,7.176)",4.6551285939215,389.35670431678597,"(49.393,7.233)","(49.374,7.176)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.409,7.274) → (49.369,7.178)",8.258834475485,389.466121897289,"(49.409,7.274)","(49.369,7.178)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.329,6.947)",0.04978950233724,60830.261452142666,"(49.329,6.947)","(49.329,6.947)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.946)",0.027319154099389,60806.90444610031,"(49.33,6.946)","(49.33,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.948) → (49.329,6.947)",0.057971907150233,60809.609636338566,"(49.33,6.948)","(49.329,6.947)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.943) → (49.33,6.943)",0.028878586652485997,60790.74336103394,"(49.331,6.943)","(49.33,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.944) → (49.33,6.944)",0.045650674886112,60792.52563343396,"(49.331,6.944)","(49.33,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.944)",0.018545346687778,60798.733323349945,"(49.331,6.944)","(49.331,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.945)",0.051965506513561,60798.077608129,"(49.331,6.945)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.438,12.126) → (50.326,11.909)",19.762716268332,51.56449281788118,"(50.438,12.126)","(50.326,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.449,12.08) → (50.327,11.909)",18.170598177451,51.546986721700016,"(50.449,12.08)","(50.327,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.449,12.093) → (50.31,11.863)",22.426543260459,51.530994189459946,"(50.449,12.093)","(50.31,11.863)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.485,12.156) → (50.31,11.843)",29.527478923427,51.54469359062871,"(50.485,12.156)","(50.31,11.843)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.485,12.173) → (50.272,11.821)",34.444846857476,51.53776710715951,"(50.485,12.173)","(50.272,11.821)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.494,12.21) → (50.117,11.875)",48.192489642413996,51.53250498310403,"(50.494,12.21)","(50.117,11.875)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.704,12.31) → (50.759,12.28)",6.4607655157128,227.34928669016483,"(50.704,12.31)","(50.759,12.28)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.722,12.337) → (50.755,12.217)",9.2257034956556,227.37250194335078,"(50.722,12.337)","(50.755,12.217)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.732,12.326) → (50.79,12.303)",6.5600211056078,227.34262142408798,"(50.732,12.326)","(50.79,12.303)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.752,12.399) → (50.796,12.323)",7.3109075408661,227.41317671338243,"(50.752,12.399)","(50.796,12.323)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.759,12.371) → (50.797,12.304)",6.3743794752213,227.40305995865606,"(50.759,12.371)","(50.797,12.304)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.769,12.296) → (50.736,12.394)",7.8852478946427,235.82539551268036,"(50.769,12.296)","(50.736,12.394)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.781,12.365) → (50.799,12.319)",3.7569513899662,227.3700497276187,"(50.781,12.365)","(50.799,12.319)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.786,12.323) → (50.741,12.38)",6.349211127010901,235.76271851386903,"(50.786,12.323)","(50.741,12.38)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.796,12.323) → (50.774,12.367)",3.9300666809844,235.83588696202622,"(50.796,12.323)","(50.774,12.367)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.796,12.338) → (50.747,12.363)",5.6319444381953,235.79116268049347,"(50.796,12.338)","(50.747,12.363)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.803,12.344) → (50.752,12.379)",6.2046367228809,235.91598021252827,"(50.803,12.344)","(50.752,12.379)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.81,12.354) → (50.817,12.209)",10.197313604559,227.49040949065227,"(50.81,12.354)","(50.817,12.209)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.816,12.294) → (50.752,12.472)",14.328076697592001,235.79370571903044,"(50.816,12.294)","(50.752,12.472)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.363,12.339) → (51.456,12.127)",17.996163946867,660.4724157224246,"(51.363,12.339)","(51.456,12.127)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.367,12.322) → (51.431,12.124)",15.520960945229998,660.5521000234967,"(51.367,12.322)","(51.431,12.124)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.322) → (51.448,12.117)",16.288611854228,660.6773919036191,"(51.375,12.322)","(51.448,12.117)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.33) → (51.458,12.111)",17.716901560013,660.9017674239542,"(51.375,12.33)","(51.458,12.111)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.337) → (51.439,12.112)",17.170417740208002,660.5592241643124,"(51.375,12.337)","(51.439,12.112)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.377,12.33) → (51.453,12.116)",17.104664763920002,660.6480008576659,"(51.377,12.33)","(51.453,12.116)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.385,12.328) → (51.46,12.118)",16.769990439077002,660.4917795546863,"(51.385,12.328)","(51.46,12.118)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.041,13.139)",0.022812034200412,173730.88698830793,"(51.041,13.139)","(51.041,13.139)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.142)",0.0064751830780465,173640.8428285512,"(51.041,13.142)","(51.041,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143) → (51.041,13.142)",0.04300313082774201,173618.02354079828,"(51.041,13.143)","(51.041,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.144)",0.036975796226082,173623.11370081926,"(51.041,13.144)","(51.041,13.144)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142)",0.011511129351365,173664.17950949294,"(51.042,13.142)","(51.042,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.143)",0.020517504826974,173671.90551770572,"(51.042,13.143)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.144) → (51.042,13.143)",0.021864088295782,173638.9701095422,"(51.042,13.144)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.329,13.504) → (51.555,13.567)",25.515530580242,98.68353789223376,"(51.329,13.504)","(51.555,13.567)",Upper Palatinate,Upper Franconia,Saxony,Brandenburg
"(51.431,14.05) → (51.501,14.057)",7.7220329998243,98.6965082509656,"(51.431,14.05)","(51.501,14.057)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.448,14.277) → (51.564,14.223)",13.476444416699,98.68643111143452,"(51.448,14.277)","(51.564,14.223)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.47,14.103) → (51.6,13.985)",16.573495881089002,98.74768886038684,"(51.47,14.103)","(51.6,13.985)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(52.244,11.118) → (52.3,10.606)",35.396851454275996,277.2230384086373,"(52.244,11.118)","(52.3,10.606)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.265,11.027) → (52.28,10.86)",11.462858063982,277.27562138535365,"(52.265,11.027)","(52.28,10.86)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.304,11.052) → (52.361,10.809)",17.661710513506,277.36978816415825,"(52.304,11.052)","(52.361,10.809)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.412,11.069) → (52.399,10.69)",25.812037119248,277.19772288297133,"(52.412,11.069)","(52.399,10.69)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.712,11.827) → (52.849,12.229)",31.020859747923,114.21195097160984,"(52.712,11.827)","(52.849,12.229)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.778,11.791) → (52.89,12.018)",19.677923062628,114.19152319821617,"(52.778,11.791)","(52.89,12.018)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.81,11.887) → (52.861,12.039)",11.691120575663,114.20687011256948,"(52.81,11.887)","(52.861,12.039)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.906,11.827) → (52.955,11.939)",9.2980979935571,114.17986398217167,"(52.906,11.827)","(52.955,11.939)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.922,11.804) → (52.973,11.966)",12.227830936511,114.25073898863869,"(52.922,11.804)","(52.973,11.966)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.075,11.71) → (51.211,11.831)",17.32629017431,127.66407236558145,"(51.075,11.71)","(51.211,11.831)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.129,11.671) → (51.228,11.715)",11.450155549403,127.7316521436403,"(51.129,11.671)","(51.228,11.715)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.166,11.566) → (51.242,11.776)",16.847483179285,127.64867188108052,"(51.166,11.566)","(51.242,11.776)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.167,11.51) → (51.266,11.689)",16.667627151673997,127.66544923930363,"(51.167,11.51)","(51.266,11.689)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.167,11.851) → (51.09,11.756)",10.770575638588,110.50595846220656,"(51.167,11.851)","(51.09,11.756)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.194,11.763) → (51.13,11.733)",7.4381865433824,110.4716738179272,"(51.194,11.763)","(51.13,11.733)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.206,11.622) → (51.252,11.664)",5.875626289070599,127.65241430455181,"(51.206,11.622)","(51.252,11.664)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.215,11.771) → (51.147,11.743)",7.8828111897927,110.48619353691711,"(51.215,11.771)","(51.147,11.743)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.243,11.412) → (51.295,11.619)",15.466168655489,127.6882873694399,"(51.243,11.412)","(51.295,11.619)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.277,11.598) → (51.219,11.523)",8.2990719627845,110.47491264351713,"(51.277,11.598)","(51.219,11.523)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.284,11.585) → (51.26,11.489)",7.1957848250344005,110.48500194171693,"(51.284,11.585)","(51.26,11.489)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.292,11.597) → (51.227,11.491)",10.308443756445,110.50104246879879,"(51.292,11.597)","(51.227,11.491)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.304,11.573) → (51.238,11.438)",11.909383162399001,110.54348787101324,"(51.304,11.573)","(51.238,11.438)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.416,12.11) → (51.369,12.311)",14.898686984895999,575.634991718569,"(51.416,12.11)","(51.369,12.311)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.421,12.125) → (51.37,12.319)",14.558497931915,575.3304369404041,"(51.421,12.125)","(51.37,12.319)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.423,12.116) → (51.369,12.329)",15.958959332389998,575.2778987656319,"(51.423,12.116)","(51.369,12.329)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.429,12.114) → (51.372,12.331)",16.343608468665,575.439564187344,"(51.429,12.114)","(51.372,12.331)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.435,12.127) → (51.382,12.317)",14.429885690476999,575.2610331738405,"(51.435,12.127)","(51.382,12.317)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.436,12.119) → (51.384,12.307)",14.224503951637,575.3366419544343,"(51.436,12.119)","(51.384,12.307)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.441,12.143) → (51.383,12.341)",15.146336890982,575.4139650509401,"(51.441,12.143)","(51.383,12.341)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.825,11.756)",0.034882628323240995,116002.24663030227,"(51.825,11.756)","(51.825,11.756)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.827,11.755)",0.029973003454547002,115962.8639780979,"(51.827,11.755)","(51.827,11.755)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.753)",0.024101721476702007,115940.87260162542,"(51.828,11.753)","(51.828,11.753)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
