,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(61.13,14.684) → (61.131,14.684)",0.09053689912532499,5264.34896085878,"(61.13,14.684)","(61.131,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.909,15.073) → (60.716,15.029)",21.576431032479995,108.0610846744909,"(60.909,15.073)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.916,15.146) → (60.716,15.029)",23.125842308720998,108.13503877624133,"(60.916,15.146)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.92,15.139) → (60.732,15.029)",21.675374556261,108.16047394196055,"(60.92,15.139)","(60.732,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.93,15.149) → (60.93,15.15)",0.1080630640766,6741.493387587463,"(60.93,15.149)","(60.93,15.15)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.151) → (60.931,15.152)",0.10369450471891001,6736.882846049977,"(60.932,15.151)","(60.931,15.152)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.933,15.151) → (60.931,15.15)",0.26442421790557,6743.079099336854,"(60.933,15.151)","(60.931,15.15)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.94,15.156) → (60.94,15.157)",0.08597803939415401,6738.83002631821,"(60.94,15.156)","(60.94,15.157)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.619,16.744) → (60.62,16.747)",0.20998202721808,25152.96036551772,"(60.619,16.744)","(60.62,16.747)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.619,16.745) → (60.619,16.748)",0.1355684443829,25129.847168854365,"(60.619,16.745)","(60.619,16.748)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.619,16.745) → (60.62,16.747)",0.11161288638917999,25147.045360785316,"(60.619,16.745)","(60.62,16.747)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.629,16.745) → (60.67,17.123)",21.138446205285,931.2524981177799,"(60.629,16.745)","(60.67,17.123)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.63,16.757) → (60.674,17.104)",19.550660080232,930.884588265647,"(60.63,16.757)","(60.674,17.104)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.631,16.749) → (60.67,17.121)",20.736681092736,930.6156098086753,"(60.631,16.749)","(60.67,17.121)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.633,16.735) → (60.664,17.123)",21.445844709019,931.4715442464363,"(60.633,16.735)","(60.664,17.123)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.097,15.433) → (60.096,15.433)",0.012360791480656,5119.05857637244,"(60.097,15.433)","(60.096,15.433)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.104,15.428)",0.04336460145839601,5122.286325639415,"(60.104,15.428)","(60.104,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.106,15.428) → (60.105,15.428)",0.12268409344853001,5121.0817617464745,"(60.106,15.428)","(60.105,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.43) → (60.106,15.429)",0.10569206008617998,5117.579427942681,"(60.107,15.43)","(60.106,15.429)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.395) → (60.109,15.186)",11.629744429696,380.6330743758187,"(60.118,15.395)","(60.109,15.186)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.122,15.402) → (60.113,15.193)",11.662501051001,380.8935694207904,"(60.122,15.402)","(60.113,15.193)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.128,15.419) → (60.109,15.205)",12.041899429108,380.9831619448163,"(60.128,15.419)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.14,15.381) → (60.109,15.205)",10.337573598054,380.7430898278903,"(60.14,15.381)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.357,15.776) → (60.283,15.961)",13.073490232604001,138.7052728657644,"(60.357,15.776)","(60.283,15.961)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.361,15.626) → (60.457,15.418)",15.635513701724,441.9214507583657,"(60.361,15.626)","(60.457,15.418)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.362,15.643) → (60.462,15.422)",16.395404946912,442.32790835965955,"(60.362,15.643)","(60.462,15.422)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.366,15.649) → (60.457,15.43)",15.739774253714002,442.2238899207481,"(60.366,15.649)","(60.457,15.43)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.368,15.708)",0.012140774769484,6015.013819518583,"(60.368,15.708)","(60.368,15.708)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.711) → (60.369,15.71)",0.011329297878892999,6011.223528384404,"(60.369,15.711)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.612) → (60.457,15.425)",14.080811867411999,442.04918056288955,"(60.37,15.612)","(60.457,15.425)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.709)",0.044007208284117,6009.486589509747,"(60.37,15.709)","(60.37,15.709)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.716) → (60.37,15.718)",0.13293879373107,6013.599320601123,"(60.37,15.716)","(60.37,15.718)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.787) → (60.283,15.962)",13.682201161781,138.8001990262202,"(60.37,15.787)","(60.283,15.962)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.798) → (60.316,15.941)",9.9187471991003,138.8328471493822,"(60.37,15.798)","(60.316,15.941)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.37,15.811) → (60.283,15.908)",11.069247346706,138.74536324236678,"(60.37,15.811)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.507,14.255) → (60.508,14.252)",0.16534610101173,3978.442625066006,"(60.507,14.255)","(60.508,14.252)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.246) → (60.516,14.243)",0.37525034447209,3980.0150092867334,"(60.513,14.246)","(60.516,14.243)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.25) → (60.515,14.243)",0.42355147362342,3980.951175236936,"(60.513,14.25)","(60.515,14.243)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.514,14.251) → (60.515,14.251)",0.12833026018541,3977.293056825292,"(60.514,14.251)","(60.515,14.251)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.006,14.502)",37.577472810263,108.16047394196055,"(61.228,13.975)","(61.006,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.033,14.45)",33.483568998722,108.0610846744909,"(61.228,13.975)","(61.033,14.45)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.0) → (61.014,14.452)",34.017319584506005,108.13503877624133,"(61.228,14.0)","(61.014,14.452)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.445,13.576) → (61.443,13.574)",0.20167890825755,7750.4244088858595,"(61.445,13.576)","(61.443,13.574)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.452,13.557) → (61.451,13.556)",0.17160099902620002,7748.601808428875,"(61.452,13.557)","(61.451,13.556)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.462,13.522) → (61.462,13.524)",0.075911456577547,7745.540568913989,"(61.462,13.522)","(61.462,13.524)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.49,13.491) → (61.489,13.488)",0.12649477867684,7743.3025003318035,"(61.49,13.491)","(61.489,13.488)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.577,18.418) → (57.578,18.419)",0.089837885270356,34983.19135520328,"(57.577,18.418)","(57.578,18.419)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.413) → (57.586,18.411)",0.5556669301449699,35005.249506827946,"(57.581,18.413)","(57.586,18.411)",Gotland,Gotland,Gotland,Gotland
"(57.582,18.411) → (57.588,18.41)",0.59469527505444,34973.08298629344,"(57.582,18.411)","(57.588,18.41)",Gotland,Gotland,Gotland,Gotland
"(57.582,18.414) → (57.588,18.411)",0.68760696262965,34997.01762423906,"(57.582,18.414)","(57.588,18.411)",Gotland,Gotland,Gotland,Gotland
"(61.312,16.408) → (61.37,15.936)",25.965932350084,175.80086909730608,"(61.312,16.408)","(61.37,15.936)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.312,16.436) → (61.312,16.084)",18.765452374287,175.85168131881375,"(61.312,16.436)","(61.312,16.084)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.321,16.454) → (61.365,15.969)",26.308927736703,175.96256208468208,"(61.321,16.454)","(61.365,15.969)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.327,16.413) → (61.371,15.962)",24.532615538117,175.921182486721,"(61.327,16.413)","(61.371,15.962)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.355,16.454) → (61.354,16.452)",0.20628045149787003,17792.24876819828,"(61.355,16.454)","(61.354,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.356,16.45) → (61.357,16.451)",0.032948821993845,17785.21958585874,"(61.356,16.45)","(61.357,16.451)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.455) → (61.356,16.453)",0.073397384451754,17780.08055897892,"(61.357,16.455)","(61.356,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,16.455) → (61.357,16.452)",0.2102806552907,17796.433802032436,"(61.358,16.455)","(61.357,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.6,17.139) → (60.431,17.452)",25.451615741763,206.63493529210373,"(60.6,17.139)","(60.431,17.452)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.624,17.111) → (60.376,17.463)",33.694422133642995,206.44505728857962,"(60.624,17.111)","(60.376,17.463)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.632,17.124) → (60.419,17.412)",28.512930183875,206.58634273669986,"(60.632,17.124)","(60.419,17.412)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.646,17.084) → (60.628,16.783)",16.552296738896,979.9016072055232,"(60.646,17.084)","(60.628,16.783)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.657,17.194) → (60.63,17.49)",16.444496693518,196.90260792091703,"(60.657,17.194)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.658,17.224) → (60.63,17.49)",14.852364200165,196.82481762289243,"(60.658,17.224)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.66,17.181) → (60.63,17.49)",17.171156538157998,196.76794522817744,"(60.66,17.181)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.664,17.096) → (60.63,16.787)",17.253255433106002,979.0011701106862,"(60.664,17.096)","(60.63,16.787)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.664,17.166) → (60.63,17.49)",18.049627280779,196.94892270028635,"(60.664,17.166)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.665,17.106) → (60.63,16.779)",18.253541246159,979.6711721966939,"(60.665,17.106)","(60.63,16.779)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.669,17.078) → (60.63,16.787)",16.468275798374,979.2841335827517,"(60.669,17.078)","(60.63,16.787)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.669,17.139) → (60.418,17.49)",33.938525818852,206.50472668631338,"(60.669,17.139)","(60.418,17.49)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.672,17.133) → (60.673,17.134)",0.067520106012129,64606.65077929762,"(60.672,17.133)","(60.673,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.134) → (60.673,17.135)",0.065310030427455,64562.465962983144,"(60.673,17.134)","(60.673,17.135)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.134) → (60.674,17.133)",0.05873448952873,64581.12663479003,"(60.673,17.134)","(60.674,17.133)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.134)",0.030302363709481004,64621.8473417415,"(60.674,17.134)","(60.674,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.687,17.139) → (59.845,17.666)",98.111131941344,174.2681218699758,"(60.687,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.5,16.436) → (60.608,16.743)",20.664792641716,311.3704082067069,"(60.5,16.436)","(60.608,16.743)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.512,16.436) → (60.648,17.139)",41.288407668191,103.22252864428981,"(60.512,16.436)","(60.648,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.514,16.395) → (60.657,17.139)",43.606334711367,103.31746764605187,"(60.514,16.395)","(60.657,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.516,16.38) → (60.657,17.139)",44.32681830094,103.29317136834993,"(60.516,16.38)","(60.657,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.522,16.405) → (60.611,16.746)",21.149157422553998,311.56673837012517,"(60.522,16.405)","(60.611,16.746)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.525,16.396) → (60.63,16.768)",23.423966292046,311.49346990768026,"(60.525,16.396)","(60.63,16.768)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.527,16.39) → (60.619,16.753)",22.315851682591,311.2804379429365,"(60.527,16.39)","(60.619,16.753)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.534,16.326) → (60.534,16.325)",0.031558408601935005,7235.732024907152,"(60.534,16.326)","(60.534,16.325)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.313) → (60.537,16.31)",0.15671622481911,7238.591774797647,"(60.536,16.313)","(60.537,16.31)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.314) → (60.536,16.311)",0.13484122973926,7240.294412383479,"(60.536,16.314)","(60.536,16.311)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.316) → (60.536,16.313)",0.14661525678926998,7233.641265150622,"(60.536,16.316)","(60.536,16.313)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(61.732,17.011) → (61.733,17.016)",0.27056420023912997,24415.35372839467,"(61.732,17.011)","(61.733,17.016)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.732,17.016) → (61.733,17.024)",0.40076173285507,24437.809769155203,"(61.732,17.016)","(61.733,17.024)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.005)",0.057348354516354005,24422.41056701103,"(61.733,17.005)","(61.733,17.005)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.011) → (61.733,17.016)",0.25771095803440003,24432.062940220017,"(61.733,17.011)","(61.733,17.016)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.798,16.003) → (61.798,16.006)",0.14235825765326002,13568.005870561683,"(61.798,16.003)","(61.798,16.006)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.798,16.014) → (61.798,16.019)",0.25389331724858,13573.368300122233,"(61.798,16.014)","(61.798,16.019)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.014) → (61.799,16.017)",0.15716335240906001,13576.560982864003,"(61.8,16.014)","(61.799,16.017)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.019) → (61.8,16.021)",0.14820181151860998,13564.085404663709,"(61.8,16.019)","(61.8,16.021)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.815,16.084) → (61.752,17.007)",49.010124357816,88.78844875832581,"(61.815,16.084)","(61.752,17.007)",Ljusdals Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.941,17.164) → (61.726,17.139)",23.975853549094,258.0563216107245,"(61.941,17.164)","(61.726,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.949,17.127) → (61.726,17.139)",24.808703703715,258.2329284208748,"(61.949,17.127)","(61.726,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.95,17.131) → (61.731,17.139)",24.316697779458,258.29366911512966,"(61.95,17.131)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.99,17.163) → (61.99,17.161)",0.11151580384559,5902.23637021962,"(61.99,17.163)","(61.99,17.161)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.99,17.166) → (61.99,17.165)",0.096302211674864,5903.6246747126825,"(61.99,17.166)","(61.99,17.165)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.992,17.155)",1.4146483984234e-12,5898.199800815122,"(61.992,17.155)","(61.992,17.155)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.995,17.157)",0.032137221603551,5899.904574155063,"(61.995,17.157)","(61.995,17.157)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(60.888,16.724) → (60.679,17.139)",32.291257407730996,90.40278419029538,"(60.888,16.724)","(60.679,17.139)",Ockelbo Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.888,16.741) → (60.68,17.139)",31.620559018167,90.38152494730619,"(60.888,16.741)","(60.68,17.139)",Ockelbo Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.888,16.787) → (60.652,17.095)",31.113909288637,90.31971256375358,"(60.888,16.787)","(60.652,17.095)",Ockelbo Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.904,16.683) → (60.904,16.686)",0.16565968300067999,3531.3352961554633,"(60.904,16.683)","(60.904,16.686)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.907,16.669) → (60.907,16.668)",0.07296613662906501,3529.940171794169,"(60.907,16.669)","(60.907,16.668)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.907,16.681) → (60.905,16.687)",0.35056448484351,3532.1659251493984,"(60.907,16.681)","(60.905,16.687)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.908,16.681) → (60.907,16.686)",0.35838501794088,3528.920198026658,"(60.908,16.681)","(60.907,16.686)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.366,15.908) → (61.312,16.436)",28.740123619237,114.61781566983878,"(61.366,15.908)","(61.312,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.368,15.877)",0.05570818498123901,6622.671117557159,"(61.368,15.877)","(61.368,15.877)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.369,15.892) → (61.371,15.897)",0.32183729531022,6626.846948235046,"(61.369,15.892)","(61.371,15.897)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.37,15.893) → (61.371,15.901)",0.42994840008312,6625.28856979807,"(61.37,15.893)","(61.371,15.901)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.371,15.889) → (61.373,15.895)",0.36365242032096,6620.757501325151,"(61.371,15.889)","(61.373,15.895)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.397,15.843) → (61.352,16.436)",31.925486691957,114.5908619867632,"(61.397,15.843)","(61.352,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.607,16.713) → (60.544,16.28)",24.655917213198,166.27654949286472,"(60.607,16.713)","(60.544,16.28)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.612,16.699) → (60.544,16.282)",24.037030510170002,166.12375703690392,"(60.612,16.699)","(60.544,16.282)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.613,16.752) → (60.544,16.295)",26.118689766364003,166.2374476709382,"(60.613,16.752)","(60.544,16.295)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.617,16.741) → (60.617,16.742)",0.043590050472437004,25137.11051952694,"(60.617,16.741)","(60.617,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(61.281,17.039) → (61.28,17.04)",0.074940100646167,18499.919538374652,"(61.281,17.039)","(61.28,17.04)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.285,17.046) → (61.286,17.048)",0.12104633477880002,18507.231188763573,"(61.285,17.046)","(61.286,17.048)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.286,17.046)",0.029819731866904,18494.573999438613,"(61.286,17.046)","(61.286,17.046)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.287,17.046) → (61.286,17.049)",0.17777062423873,18511.58439839495,"(61.287,17.046)","(61.286,17.049)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(56.902,12.605) → (56.726,12.827)",23.799822966406,332.4748953418764,"(56.902,12.605)","(56.726,12.827)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.906,12.601) → (56.742,12.835)",23.101955634091002,332.55309898572943,"(56.906,12.601)","(56.742,12.835)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.908,12.591) → (56.72,12.851)",26.169426323579,332.24751407380785,"(56.908,12.591)","(56.72,12.851)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.936,12.58) → (56.935,12.58)",0.087414353306754,45906.301356012395,"(56.936,12.58)","(56.935,12.58)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.938,12.583) → (56.937,12.582)",0.09645086859952001,22934.755583153143,"(56.938,12.583)","(56.937,12.582)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.94,12.579) → (56.941,12.58)",0.067610378726816,22941.384480307624,"(56.94,12.579)","(56.941,12.58)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
