,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.865,11.562)",0.020758775030758996,37292.19686320788,"(55.865,11.562)","(55.865,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.563) → (55.865,11.564)",0.046471858064118,37368.905716087334,"(55.865,11.563)","(55.865,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.563) → (55.866,11.564)",0.009500883705566,37351.00617549062,"(55.866,11.563)","(55.866,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.867,11.565)",0.014551613598858999,37352.26580735727,"(55.867,11.565)","(55.867,11.565)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.87,11.566)",0.0077627570854289,37306.19082669926,"(55.87,11.566)","(55.87,11.566)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.892,11.632) → (55.701,11.687)",21.507356097905998,404.21611984595955,"(55.892,11.632)","(55.701,11.687)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.284,11.738)",17.93064976099,219.5096559546389,"(55.441,11.799)","(55.284,11.738)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.447,11.808)",0.010372515908601,38145.04155152903,"(55.447,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.809) → (55.448,11.808)",0.033210132019088,38163.32161382793,"(55.447,11.809)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.013592111980196324,152346.19547914364,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.386,11.292)",32.767900510263,182.84325919685378,"(55.449,11.799)","(55.386,11.292)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.599,12.056) → (55.475,12.034)",13.892105942593998,198.60397443514944,"(55.599,12.056)","(55.475,12.034)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.62,12.087) → (55.541,12.107)",8.8761125404845,130.6023279977527,"(55.62,12.087)","(55.541,12.107)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.622,12.082) → (55.473,12.041)",16.786495428673,198.5088440096005,"(55.622,12.082)","(55.473,12.041)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.632,12.077) → (55.649,12.242)",10.509944187479,587.7104759898871,"(55.632,12.077)","(55.649,12.242)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.635,12.104) → (55.591,12.276)",11.877001303102,242.92033007582003,"(55.635,12.104)","(55.591,12.276)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.638,12.092) → (55.651,12.24)",9.3821604304173,587.9722927356398,"(55.638,12.092)","(55.651,12.24)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.075) → (55.682,12.536)",29.311045980033,1390.053191653088,"(55.64,12.075)","(55.682,12.536)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.076) → (55.663,11.887)",12.112017763052002,357.2748930251384,"(55.64,12.076)","(55.663,11.887)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.679,12.55)",29.612701354574998,1393.112300801217,"(55.64,12.083)","(55.679,12.55)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.085) → (55.66,11.909)",11.246658279567999,357.838310912043,"(55.64,12.085)","(55.66,11.909)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.086) → (55.695,11.729)",23.219985974999,370.91061151361765,"(55.64,12.086)","(55.695,11.729)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.652,11.938)",9.3914946475833,357.85037871384236,"(55.64,12.087)","(55.652,11.938)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.715,11.729)",24.057593849519,370.45308373365697,"(55.64,12.089)","(55.715,11.729)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.09) → (55.591,12.228)",10.238742084833,242.620681600212,"(55.64,12.09)","(55.591,12.228)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.091) → (55.681,12.54)",28.5066372945,1394.7858250148247,"(55.64,12.091)","(55.681,12.54)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.094) → (55.656,12.21)",7.5135979222591995,586.7653352602639,"(55.64,12.094)","(55.656,12.21)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.097) → (55.585,12.252)",11.544251126979999,243.0285476640645,"(55.64,12.097)","(55.585,12.252)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.101) → (55.654,12.228)",8.0617072447806,587.69065660737,"(55.64,12.101)","(55.654,12.228)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.103) → (55.64,12.243)",8.825181814796,586.9855200005129,"(55.64,12.103)","(55.64,12.243)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.643,12.076) → (55.673,12.533)",28.886244947043,1392.589729017693,"(55.643,12.076)","(55.673,12.533)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.647,12.081) → (55.679,12.54)",28.979776430819,1395.4542414259186,"(55.647,12.081)","(55.679,12.54)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.647,12.085) → (55.597,12.25)",11.726511224716,242.9121380643796,"(55.647,12.085)","(55.597,12.25)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.65,12.093) → (55.683,12.554)",29.176679444227,1394.8328630159988,"(55.65,12.093)","(55.683,12.554)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.010125474632081998,73675.38527009224,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.653,12.093)",0.054242611573065994,73708.2066173398,"(55.652,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.014059833535573232,220652.72509514642,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.654,12.094) → (55.654,12.093)",0.034530411655237,73584.50478726429,"(55.654,12.094)","(55.654,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.736,12.107) → (55.781,12.164)",6.2235200046675,229.86009727604477,"(55.736,12.107)","(55.781,12.164)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.367,11.31)",0.0092905491964201,81836.21678620484,"(55.367,11.31)","(55.367,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.309)",0.025650881104188,81937.28853923008,"(55.368,11.309)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31)",0.023573071830376997,163740.04448398136,"(55.368,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.368,11.31)",0.040770462860879,81656.51417409311,"(55.368,11.311)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.368,11.311)",0.028492653068333,81973.79044810795,"(55.368,11.312)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.36) → (55.51,11.282)",16.529333827978,378.91547754074566,"(55.368,11.36)","(55.51,11.282)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.4,11.345) → (55.682,12.502)",79.263605713756,209.05681519489417,"(55.4,11.345)","(55.682,12.502)",Slagelse,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.403,11.36) → (55.549,11.24)",17.917005948739998,378.27955733366383,"(55.403,11.36)","(55.549,11.24)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.403,11.36) → (55.453,11.799)",28.277391101609002,206.44360500495802,"(55.403,11.36)","(55.453,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.404,11.338) → (55.454,11.799)",29.637083370181,206.34471943103213,"(55.404,11.338)","(55.454,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.409,11.36) → (55.584,11.217)",21.51086179894,378.7467511934828,"(55.409,11.36)","(55.584,11.217)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.41,11.36) → (55.509,11.502)",14.23741720745,446.85894247908635,"(55.41,11.36)","(55.509,11.502)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.411,11.36) → (55.512,11.502)",14.409128740123998,445.1293928327305,"(55.411,11.36)","(55.512,11.502)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.422,11.306) → (55.554,11.205)",15.963551863589,378.7339787025273,"(55.422,11.306)","(55.554,11.205)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.524,12.168) → (55.481,12.182)",4.7775926779660995,154.10554995482147,"(55.524,12.168)","(55.481,12.182)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.527,12.195) → (55.459,12.169)",7.7449324330193,154.11074703734818,"(55.527,12.195)","(55.459,12.169)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.53,12.164)",0.011293466025631601,51514.01566539169,"(55.53,12.164)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.013712954798093,17110.149117482673,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.012954065930971998,34289.17498501815,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.535,12.195) → (55.671,12.55)",26.915119565963998,216.79255332627426,"(55.535,12.195)","(55.671,12.55)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.441,11.536) → (55.403,11.36)",11.902247239207,275.9281616390025,"(55.441,11.536)","(55.403,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.466,11.536) → (55.408,11.36)",12.835354461839001,276.4316690559465,"(55.466,11.536)","(55.408,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.475,11.536) → (55.417,11.36)",12.833042399223,277.00028013323475,"(55.475,11.536)","(55.417,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.485,11.541) → (55.406,11.36)",14.446405405388,276.8769353552357,"(55.485,11.541)","(55.406,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.487,11.542) → (55.488,11.542)",0.021114202337893,29173.948028138,"(55.487,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.543)",0.023305902844394,29172.964193989847,"(55.487,11.543)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.541) → (55.488,11.54)",0.020854078662901003,29073.977710811505,"(55.488,11.541)","(55.488,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.541)",0.012396202285506001,29137.96121282546,"(55.488,11.541)","(55.488,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.015420382852719999,29127.0312423195,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541)",0.052923686059219,29186.944611397164,"(55.489,11.541)","(55.489,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.342,12.301)",0.023454170115072,22024.1354807821,"(55.342,12.301)","(55.342,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.301)",0.038712818592635,22013.58601727517,"(55.343,12.301)","(55.343,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.003207382141337,21938.89194616522,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3) → (55.344,12.299)",0.042760999990376004,22014.328407301193,"(55.344,12.3)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.026738270372476003,43966.09870283478,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.015,11.9) → (55.209,11.834)",21.924315152094998,224.63600415613462,"(55.015,11.9)","(55.209,11.834)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.028,12.03) → (55.028,12.031)",0.016481637725494,43610.729365009574,"(55.028,12.03)","(55.028,12.031)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.033)",0.024471358255997003,43556.93440857139,"(55.028,12.033)","(55.028,12.033)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.029,12.023)",0.018769866183565,43609.25867874066,"(55.029,12.024)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.025) → (55.029,12.024)",0.052752120405412994,43540.595722246064,"(55.029,12.025)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.026)",0.0097225885849107,43630.157331174414,"(55.029,12.026)","(55.029,12.026)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.029)",0.028898920994537003,43461.28855400741,"(55.029,12.029)","(55.029,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.068,12.021) → (55.218,11.755)",23.700786508779,224.3589098668627,"(55.068,12.021)","(55.218,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.0,9.364) → (55.001,9.364)",0.024089388552931,64203.17176538943,"(55.0,9.364)","(55.001,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.362)",0.0284680354095285,128373.29200013925,"(55.001,9.362)","(55.001,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.363)",0.004793383036267,64179.088447800415,"(55.001,9.363)","(55.001,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.363) → (55.002,9.364)",0.066904246470672,64282.465840493875,"(55.001,9.363)","(55.002,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.362)",0.014648252849192,64280.29804047722,"(55.002,9.362)","(55.002,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.302,10.129) → (55.392,10.384)",18.967785888679998,555.6796256004856,"(55.302,10.129)","(55.392,10.384)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.066) → (55.303,10.065)",0.011868880432373002,39717.440552762964,"(55.303,10.066)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.069)",0.019765337003423002,39654.90527985587,"(55.303,10.069)","(55.303,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067) → (55.303,10.068)",0.032860950915801004,39718.77999067654,"(55.304,10.067)","(55.303,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067) → (55.304,10.068)",0.016541682840275,39736.47414816951,"(55.304,10.067)","(55.304,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.068) → (55.305,10.068)",0.010753360677454001,39669.785853901325,"(55.304,10.068)","(55.305,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.069) → (55.305,10.07)",0.022115696955642,39582.67571587426,"(55.304,10.069)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.385,10.096) → (55.398,10.404)",19.477071762179,556.3471549216436,"(55.385,10.096)","(55.398,10.404)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.742,8.984) → (55.741,8.984)",0.044268387360525,30145.629348441274,"(55.742,8.984)","(55.741,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.984)",0.016465011435104,30108.443939226305,"(55.743,8.984)","(55.743,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.983) → (55.744,8.982)",0.050428808616627,30144.61274624736,"(55.744,8.983)","(55.744,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.984)",0.013396894736329,60139.47930236233,"(55.744,8.984)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.987)",0.034056775343529994,30159.05880205342,"(55.744,8.987)","(55.744,8.987)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.535)",0.00174828025121495,255323.84535027028,"(55.466,8.535)","(55.466,8.535)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.536)",0.024195844608738498,255402.96943427715,"(55.466,8.536)","(55.466,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.533)",0.022896876743343998,127883.18752883947,"(55.467,8.533)","(55.467,8.533)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.534)",9.518340442691801e-06,127940.15768908529,"(55.467,8.534)","(55.467,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.471,8.451) → (55.65,8.424)",19.959213921322,611.7275281619395,"(55.471,8.451)","(55.65,8.424)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.475,8.459) → (55.651,8.449)",19.509003926923,613.073765333869,"(55.475,8.459)","(55.651,8.449)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.477,8.459) → (55.646,8.454)",18.770724049827002,614.1043946350017,"(55.477,8.459)","(55.646,8.454)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.478,8.459) → (55.652,8.411)",19.570851280273,613.8309415894377,"(55.478,8.459)","(55.652,8.411)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.48,8.494) → (55.6,8.392)",14.840335280043002,612.8437946051645,"(55.48,8.494)","(55.6,8.392)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.49,8.436) → (55.613,8.525)",14.728948364506,613.8102413454753,"(55.49,8.436)","(55.613,8.525)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.204,10.38)",0.0053159276250099,47519.738874708186,"(55.204,10.38)","(55.204,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.204,10.384)",0.018571848105643995,47599.62360968746,"(55.204,10.384)","(55.204,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.383)",0.0076405233113935,47578.428089581306,"(55.205,10.383)","(55.205,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.384) → (55.206,10.383)",0.029960038254294996,47415.39117221161,"(55.206,10.384)","(55.206,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.384)",0.01352588609588145,95078.73729719533,"(55.206,10.384)","(55.206,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.224,10.434) → (55.378,10.414)",17.23550862267,499.1231462778099,"(55.224,10.434)","(55.378,10.414)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.242,10.481) → (55.377,10.367)",16.667661259092,498.0985734876018,"(55.242,10.481)","(55.377,10.367)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.243,10.423) → (55.392,10.393)",16.653013373885,498.9008929514153,"(55.243,10.423)","(55.392,10.393)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.247,10.478) → (55.392,10.399)",16.845304056386002,498.8840684978119,"(55.247,10.478)","(55.392,10.399)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.248,10.503) → (55.091,10.646)",19.660592354166997,175.00121774530572,"(55.248,10.503)","(55.091,10.646)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.413,8.4)",0.0,1609.040941580368,"(55.413,8.4)","(55.413,8.4)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.398) → (55.415,8.398)",0.04655848180978799,1606.1101484081562,"(55.414,8.398)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.399)",0.0,1609.644737068073,"(55.414,8.399)","(55.414,8.399)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.397) → (55.415,8.398)",0.07446691358661099,1611.578378341099,"(55.415,8.397)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.395)",0.0,1612.3506871906213,"(55.417,8.395)","(55.417,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.397)",0.0,1611.6327274922683,"(55.417,8.397)","(55.417,8.397)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.553,9.646) → (55.485,9.47)",13.428358060372,237.6882211167585,"(55.553,9.646)","(55.485,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.558,9.69) → (55.5,9.705)",6.5188966857003,245.2295061335476,"(55.558,9.69)","(55.5,9.705)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.561,9.706) → (55.506,9.75)",6.7194439269871,244.69101126477582,"(55.561,9.706)","(55.506,9.75)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.69) → (55.692,9.564)",16.059345374022,303.1323820325965,"(55.566,9.69)","(55.692,9.564)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.695) → (55.682,9.509)",17.361409204767,302.98718296202185,"(55.566,9.695)","(55.682,9.509)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.701) → (55.484,9.757)",9.7857730589583,245.64175785400067,"(55.566,9.701)","(55.484,9.757)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.708) → (55.504,9.778)",8.2090701251455,245.52409653819012,"(55.566,9.708)","(55.504,9.778)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.717) → (55.664,9.61)",12.7777927167,302.62364586693104,"(55.566,9.717)","(55.664,9.61)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.718) → (55.484,9.788)",10.119587033687,245.53237663577508,"(55.566,9.718)","(55.484,9.788)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.029525154255625,38621.03839150041,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.0233219874157945,77292.51486600604,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.713) → (55.567,9.712)",0.034866288852458,38668.73727357462,"(55.567,9.713)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712) → (55.567,9.712)",0.011565418965264,38536.23117833768,"(55.568,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.713)",0.023385582411148,38667.43324629113,"(55.568,9.713)","(55.568,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.573,9.746) → (55.482,9.47)",20.053626414691998,237.69623695590988,"(55.573,9.746)","(55.482,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.498) → (55.45,9.47)",23.299708125177002,180.23121263689873,"(55.242,9.498)","(55.45,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.25,9.392)",0.0070560192420766,61279.16376864747,"(55.25,9.392)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393) → (55.25,9.392)",0.030354750111270003,61405.2130431203,"(55.25,9.393)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393)",0.04423288545251401,61167.54662446492,"(55.25,9.393)","(55.25,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393) → (55.25,9.394)",0.022124742525156,61375.80021759991,"(55.25,9.393)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.397)",0.016859234957805003,61377.87006582386,"(55.25,9.397)","(55.25,9.397)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.398)",0.017288374370375,61302.15888432023,"(55.25,9.398)","(55.25,9.398)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.43,10.61) → (55.392,10.414)",13.13317897621,564.4534010262144,"(55.43,10.61)","(55.392,10.414)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.43,10.618) → (55.395,10.406)",13.914135062302,564.2020569502916,"(55.43,10.618)","(55.395,10.406)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.43,10.624) → (55.388,10.41)",14.299038450434,564.1830303430752,"(55.43,10.624)","(55.388,10.41)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.599) → (55.437,10.599)",0.032765551849487005,19052.92239738439,"(55.436,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6)",0.0053482902684102,19092.113647673712,"(55.437,10.6)","(55.437,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.599) → (55.437,10.599)",0.011805939832683998,19018.218386175024,"(55.438,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.017119206171163,19082.968609659754,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.602) → (55.439,10.602)",0.040984078155497,19083.612167031624,"(55.438,10.602)","(55.439,10.602)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.439,10.601)",0.0083224161883742,19060.07204054999,"(55.439,10.601)","(55.439,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.469,9.417) → (55.484,9.242)",11.201776859983001,477.2358060116813,"(55.469,9.417)","(55.484,9.242)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.477,9.453) → (55.477,9.454)",0.014451827350971998,89241.93552330117,"(55.477,9.453)","(55.477,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454) → (55.477,9.453)",0.025669912366117,89404.78217212278,"(55.478,9.454)","(55.477,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454)",0.020385396752423002,89545.7723576465,"(55.478,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.455) → (55.478,9.454)",0.0085341557284526,89588.68494158196,"(55.478,9.455)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.455)",0.039006630595288,178987.12369128392,"(55.478,9.455)","(55.478,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.41) → (55.48,9.183)",14.279317439961,477.41488960041715,"(55.481,9.41)","(55.48,9.183)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.49,9.478) → (55.484,9.224)",16.008444865323998,478.00452047177487,"(55.49,9.478)","(55.484,9.224)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.691,9.481)",22.192448954235,522.6420379872354,"(55.491,9.47)","(55.691,9.481)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
