,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.616,12.371) → (55.67,12.415)",6.6328108359933,315.97001958213684,"(55.616,12.371)","(55.67,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.672,12.415)",6.831762393359,315.86667108107673,"(55.616,12.371)","(55.672,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.65,12.273)",7.242215013628,468.94935837600934,"(55.616,12.371)","(55.65,12.273)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.65,12.276)",7.076925825624599,467.9863464317179,"(55.616,12.371)","(55.65,12.276)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.64,12.371)",2.7587429079812003,183.26261135763937,"(55.616,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.36)",2.8418471897674,186.8986900639193,"(55.64,12.371)","(55.665,12.36)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.371)",2.7569967367942496,372.9844361444834,"(55.64,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.682,12.568)",13.227210216831999,249.61631546988812,"(55.64,12.371)","(55.682,12.568)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.684,12.561)",12.881309499292,249.53467015405062,"(55.64,12.371)","(55.684,12.561)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.69,12.551)",12.600407760773,249.83454049242494,"(55.64,12.371)","(55.69,12.551)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371)",0.0,25413.21642817704,"(55.64,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(56.116,9.979) → (56.153,10.125)",9.9805596862599,1565.224604619597,"(56.116,9.979)","(56.153,10.125)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.131,10.14) → (56.071,9.967)",12.634876897140998,300.17151860303,"(56.131,10.14)","(56.071,9.967)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.132,10.173) → (56.065,9.994)",13.336876709684999,300.0733375270229,"(56.132,10.173)","(56.065,9.994)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.14,10.158) → (55.877,9.831)",35.616084562958,237.18469034090973,"(56.14,10.158)","(55.877,9.831)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.142,10.173) → (55.863,9.866)",36.493070546369,237.15524312418137,"(56.142,10.173)","(55.863,9.866)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.146,10.151) → (56.078,9.954)",14.369438724572001,300.3966412906297,"(56.146,10.151)","(56.078,9.954)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.157,10.183) → (56.086,9.983)",14.653663862442999,300.43394109848566,"(56.157,10.183)","(56.086,9.983)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.159,10.169)",0.0044016760463212,252224.5339028709,"(56.159,10.169)","(56.159,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.167)",0.0088299257294927,252288.41765280144,"(56.16,10.167)","(56.16,10.167)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.168)",0.015609078566483001,251770.33024044757,"(56.16,10.168)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.168) → (56.16,10.169)",0.018230323819973998,251581.648991689,"(56.16,10.168)","(56.16,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.169) → (56.16,10.168)",0.014871014110311,251499.3608481749,"(56.16,10.169)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.169) → (56.161,10.169)",0.022006438150904997,251801.59219098554,"(56.16,10.169)","(56.161,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.28,10.015) → (56.168,10.173)",15.867948621593001,722.2525649927729,"(56.28,10.015)","(56.168,10.173)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.282,9.991) → (56.178,10.172)",16.060483180578,720.176010064855,"(56.282,9.991)","(56.178,10.172)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.288,9.999) → (56.165,10.165)",17.09615606708,721.0414586363656,"(56.288,9.999)","(56.165,10.165)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.299,10.011) → (56.174,10.178)",17.319445053306,720.9519390975114,"(56.299,10.011)","(56.174,10.178)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.299,9.96)",0.022621392400104,43344.711544166785,"(56.299,9.96)","(56.299,9.96)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.962) → (56.299,9.963)",0.013124979263924998,43292.68593837237,"(56.299,9.962)","(56.299,9.963)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.962) → (56.3,9.961)",0.011946602480686002,43306.85088392768,"(56.299,9.962)","(56.3,9.961)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.3,9.988) → (56.18,10.182)",17.98928458908,720.411644647272,"(56.3,9.988)","(56.18,10.182)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.301,9.96)",0.015084650695564,43428.5128777134,"(56.301,9.96)","(56.301,9.96)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.961)",0.029619287077233,43339.33016346706,"(56.301,9.961)","(56.301,9.961)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.302,9.958)",0.0054186744128224,43417.51603417081,"(56.302,9.958)","(56.302,9.958)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(55.767,9.734) → (55.728,9.561)",11.6782992095,610.3552698106078,"(55.767,9.734)","(55.728,9.561)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.777,9.838) → (55.864,9.829)",9.7428947663,1128.0129699082286,"(55.777,9.838)","(55.864,9.829)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.778,9.77) → (55.863,9.856)",10.849463102966,1130.895463607105,"(55.778,9.77)","(55.863,9.856)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.779,9.767) → (55.858,9.836)",9.799242723177699,1127.644015759444,"(55.779,9.767)","(55.858,9.836)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.78,9.766) → (55.858,9.839)",9.7111215382118,1128.9991260227305,"(55.78,9.766)","(55.858,9.839)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.78,9.798) → (55.86,9.846)",9.3821613582792,1128.8589572711035,"(55.78,9.798)","(55.86,9.846)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.786,9.65) → (55.731,9.58)",7.5909805383112,609.6226751864781,"(55.786,9.65)","(55.731,9.58)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.786,9.744)",0.013469977265299998,49499.64289726785,"(55.786,9.744)","(55.786,9.744)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.745)",0.004536450365076001,49512.18022961838,"(55.786,9.745)","(55.786,9.745)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.732) → (55.788,9.732)",0.039806576350221,49357.32602312905,"(55.787,9.732)","(55.788,9.732)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.736)",0.025454374141921,49373.4752599047,"(55.787,9.736)","(55.787,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.737) → (55.788,9.737)",0.050850771317402,49416.63961689407,"(55.787,9.737)","(55.788,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.738)",0.029779310835742,49410.504387446104,"(55.787,9.738)","(55.787,9.738)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.791,9.687) → (55.717,9.573)",10.915313484758,609.8221377935241,"(55.791,9.687)","(55.717,9.573)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.794,9.679) → (55.718,9.556)",11.445184326684,610.2794923062268,"(55.794,9.679)","(55.718,9.556)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(56.035,8.84) → (56.043,8.679)",10.050863944842,202.1546694918891,"(56.035,8.84)","(56.043,8.679)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.124,8.966) → (56.074,9.141)",12.155620970369,827.570678232421,"(56.124,8.966)","(56.074,9.141)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.972) → (56.369,8.635)",33.493253565306,277.9626705513475,"(56.133,8.972)","(56.369,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.133,8.972) → (56.094,9.142)",11.465013394890999,827.8414513051986,"(56.133,8.972)","(56.094,9.142)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.987) → (56.361,8.635)",33.374337849948,278.26215193237283,"(56.133,8.987)","(56.361,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.137,8.976) → (56.084,9.139)",11.667085238074998,828.5651849242447,"(56.137,8.976)","(56.084,9.139)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.137,9.006) → (56.117,9.15)",9.211890872579401,828.4623159804735,"(56.137,9.006)","(56.117,9.15)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.146,8.934)",0.026430634817721,102105.71182796752,"(56.146,8.934)","(56.146,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.932)",0.022227932625587997,102072.31475984995,"(56.147,8.932)","(56.147,8.932)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.934)",0.0334320330392955,204377.26599899225,"(56.147,8.934)","(56.147,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.93)",0.012330334031391001,102366.62999009411,"(56.148,8.93)","(56.148,8.93)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.931)",0.0017844477437078,102392.557540005,"(56.148,8.931)","(56.148,8.931)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.163,8.934) → (56.358,8.635)",28.498668476208,278.2967033333341,"(56.163,8.934)","(56.358,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.178,8.885) → (56.361,8.635)",25.468015618319,278.05361723228043,"(56.178,8.885)","(56.361,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.362,8.628) → (56.174,8.897)",26.650171335335003,423.7699800757587,"(56.362,8.628)","(56.174,8.897)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.366,8.617) → (56.154,8.928)",30.404586597371,423.71736771520403,"(56.366,8.617)","(56.154,8.928)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.367,8.611) → (56.133,8.987)",34.819669920563,424.58928393503544,"(56.367,8.611)","(56.133,8.987)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.369,8.621) → (56.178,8.857)",25.84008990786,423.39982624006336,"(56.369,8.621)","(56.178,8.857)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.371,8.602)",0.010935505473396999,64848.0916792122,"(56.371,8.602)","(56.371,8.602)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.608)",0.0027302187585308,64831.67103132495,"(56.371,8.608)","(56.371,8.608)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.613) → (56.371,8.614)",0.041331976685017,129368.2312036806,"(56.371,8.613)","(56.371,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.614)",0.020293907712718003,64714.92274372661,"(56.371,8.614)","(56.371,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.614) → (56.371,8.615)",0.040542009589621,64666.424207680124,"(56.371,8.614)","(56.371,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.377,8.619) → (56.17,8.88)",28.133504958322,423.2613392486428,"(56.377,8.619)","(56.17,8.88)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(55.844,9.807) → (55.723,9.573)",19.932242466061002,284.37301762392315,"(55.844,9.807)","(55.723,9.573)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.853,9.837) → (55.787,9.674)",12.50255397115,754.9213438837734,"(55.853,9.837)","(55.787,9.674)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.855,9.851) → (55.715,9.54)",24.924450948488,284.28000397296904,"(55.855,9.851)","(55.715,9.54)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.856,9.834) → (55.776,9.774)",9.6680950383642,755.8285465530323,"(55.856,9.834)","(55.776,9.774)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.838) → (55.789,9.708)",11.116243005634999,755.168346801307,"(55.858,9.838)","(55.789,9.708)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.85) → (55.711,9.554)",24.713415376500002,284.62162840909167,"(55.859,9.85)","(55.711,9.554)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.861,9.845) → (55.769,9.829)",10.265215629954,755.7347080890579,"(55.861,9.845)","(55.769,9.829)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.839) → (55.777,9.836)",9.5237699971971,757.0980834792663,"(55.863,9.839)","(55.777,9.836)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.851) → (55.721,9.536)",25.241867113534003,284.5862917490176,"(55.863,9.851)","(55.721,9.536)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.863,9.855) → (56.149,10.138)",36.303303518621,287.74836165734,"(55.863,9.855)","(56.149,10.138)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.863,9.866) → (56.135,10.139)",34.691829412746,287.43867068377983,"(55.863,9.866)","(56.135,10.139)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.878,9.825)",0.041771215303275,103063.1009873014,"(55.878,9.826)","(55.878,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827) → (55.878,9.826)",0.027646764613081003,103153.20306053059,"(55.878,9.827)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.833) → (56.153,10.149)",36.36775058378,287.7840909469705,"(55.878,9.833)","(56.153,10.149)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.879,9.825)",0.047349442529214004,103029.3907732256,"(55.879,9.825)","(55.879,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.016017545655773,103140.39626966065,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.88,9.825) → (55.879,9.824)",0.028751615514401002,103352.63629397751,"(55.88,9.825)","(55.879,9.824)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.88,9.825)",0.020788776136814,103326.4656356766,"(55.88,9.825)","(55.88,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(56.061,9.201)",0.012128098334978002,46970.981679499746,"(56.061,9.201)","(56.061,9.201)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.198) → (56.062,9.197)",0.017136801622641,46880.34466151528,"(56.062,9.198)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.199)",0.014160511547680001,46839.39570285597,"(56.062,9.199)","(56.062,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2)",0.0131556096031699,93698.59964203034,"(56.063,9.2)","(56.063,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.205)",0.021521033597263,46959.087822161695,"(56.063,9.205)","(56.063,9.205)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.094,9.154) → (56.133,8.987)",11.236667002810002,1029.5266825554877,"(56.094,9.154)","(56.133,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.098,9.157) → (56.141,9.001)",10.770144574038,1027.672720204786,"(56.098,9.157)","(56.141,9.001)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.099,9.153) → (56.146,8.971)",12.411996670668001,1027.8003248106088,"(56.099,9.153)","(56.146,8.971)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.103,9.153) → (56.142,8.975)",11.859958690695,1026.5666810134994,"(56.103,9.153)","(56.142,8.975)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.105,9.164) → (56.124,8.986)",11.250485412801002,1026.9025636419447,"(56.105,9.164)","(56.124,8.986)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.552,8.279) → (56.552,8.28)",0.032529745132482,19395.382744810657,"(56.552,8.279)","(56.552,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28)",0.089993202154125,19378.441300972452,"(56.552,8.28)","(56.552,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.281)",0.0089618735571642,19392.974747741388,"(56.552,8.281)","(56.552,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.27)",0.018659807389138,19432.88118189233,"(56.553,8.27)","(56.553,8.27)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.281)",0.027354460200751,19372.102937402433,"(56.553,8.281)","(56.553,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.274) → (56.553,8.274)",0.023636809417952005,19427.960443424017,"(56.554,8.274)","(56.553,8.274)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.439,10.669)",0.046429924208762005,37995.43201840217,"(56.439,10.669)","(56.439,10.669)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.672) → (56.438,10.673)",0.04397130569803,37954.539197102175,"(56.439,10.672)","(56.438,10.673)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.672) → (56.439,10.673)",0.047960515818141,37966.95755298956,"(56.439,10.672)","(56.439,10.673)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.674) → (56.439,10.675)",0.043167029044014,38000.14985515161,"(56.439,10.674)","(56.439,10.675)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.443,10.667)",0.0063149030706139,38063.977284882276,"(56.443,10.667)","(56.443,10.667)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.444,10.664)",0.0073280132580965,38073.6181773387,"(56.444,10.664)","(56.444,10.664)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.962,10.151)",0.031330275109854,19180.874039610702,"(55.962,10.151)","(55.962,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.15) → (55.963,10.151)",0.036134984078059,19146.333294892243,"(55.963,10.15)","(55.963,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.148)",0.029053160803741998,19125.726933959195,"(55.964,10.148)","(55.964,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149)",0.012480147867193,19131.984685698386,"(55.964,10.149)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.153) → (55.964,10.154)",0.015123034620196998,19185.73219572119,"(55.964,10.153)","(55.964,10.154)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.03648548366896,19148.710666856114,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.451,10.01) → (56.297,9.943)",17.630315267820002,313.08379125000084,"(56.451,10.01)","(56.297,9.943)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.453,10.0) → (56.333,9.992)",13.363403172676001,312.8103193863155,"(56.453,10.0)","(56.333,9.992)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.465,10.036) → (56.271,9.947)",22.345055585026003,312.708004370266,"(56.465,10.036)","(56.271,9.947)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.468,10.042) → (56.175,10.164)",33.459844991596,1198.5733018560638,"(56.468,10.042)","(56.175,10.164)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.469,10.042) → (56.187,10.177)",32.430423551436,1198.4244952541965,"(56.469,10.042)","(56.187,10.177)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.47,10.046) → (56.178,10.181)",33.472004783791,1197.5263742162986,"(56.47,10.046)","(56.178,10.181)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.471,10.034) → (56.17,10.188)",34.740811364494,1200.5865005800918,"(56.471,10.034)","(56.17,10.188)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.471,10.037) → (56.168,10.167)",34.70324806407,1197.1346833972807,"(56.471,10.037)","(56.168,10.167)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.477,10.039) → (56.476,10.039)",0.061941677834752,115714.54057137015,"(56.477,10.039)","(56.476,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.04) → (56.476,10.04)",0.08819978639442999,115815.70306219728,"(56.477,10.04)","(56.476,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04) → (56.477,10.041)",0.07996328710593599,115676.69228331192,"(56.478,10.04)","(56.477,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.06103595863326901,115801.32418258359,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.041)",0.0106143287129992,232049.85194885623,"(56.479,10.041)","(56.479,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.02,8.416)",0.0093740703981055,56105.98843759458,"(56.02,8.416)","(56.02,8.416)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.454) → (56.021,8.453)",0.093185037161288,55997.72415821985,"(56.02,8.454)","(56.021,8.453)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.456) → (56.021,8.456)",0.027445749845538995,55930.51144832626,"(56.02,8.456)","(56.021,8.456)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.435) → (56.021,8.436)",0.0064347752759429,56091.781440030834,"(56.021,8.435)","(56.021,8.436)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.457) → (56.021,8.458)",0.039272531228341005,55948.81136740898,"(56.021,8.457)","(56.021,8.458)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.459)",0.0045950178155686,55990.77186666506,"(56.022,8.459)","(56.022,8.459)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.024,8.623) → (56.092,8.926)",20.265211785063,240.0586700216183,"(56.024,8.623)","(56.092,8.926)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.024,8.664) → (56.107,8.948)",19.955055898882,240.3471528787885,"(56.024,8.664)","(56.107,8.948)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.032,8.537) → (56.112,8.933)",26.084765674524004,240.137214882424,"(56.032,8.537)","(56.112,8.933)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.078,8.767) → (56.029,8.602)",11.591299594295002,202.2208125325676,"(56.078,8.767)","(56.029,8.602)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.846,10.592) → (55.847,10.592)",0.082794423890447,3134.000375037887,"(55.846,10.592)","(55.847,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.593)",7.0732419921171e-13,3131.262894058976,"(55.847,10.593)","(55.847,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.59) → (55.85,10.59)",0.044093013506895,3130.23871041347,"(55.849,10.59)","(55.85,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.852,10.59) → (55.851,10.59)",0.055315211702505994,3133.611279147516,"(55.852,10.59)","(55.851,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.59)",0.0,3139.2644381922714,"(55.854,10.59)","(55.854,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.855,10.594) → (55.855,10.595)",0.026889923515515002,3140.0595550717917,"(55.855,10.594)","(55.855,10.595)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.191,9.55) → (56.192,9.55)",0.015595304222292,90202.91896791692,"(56.191,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.191,9.551)",0.01470393064311,90354.42943547746,"(56.191,9.551)","(56.191,9.551)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.016602313152304,180218.77927786842,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.548)",0.018003181046496997,90191.71999508033,"(56.193,9.548)","(56.193,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.011033435963826999,90377.31451999267,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.07,9.948) → (56.142,10.166)",15.734728143208999,1568.0483318922043,"(56.07,9.948)","(56.142,10.166)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.916)",0.0095787074027394,50814.269276531006,"(56.083,9.916)","(56.083,9.916)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.918) → (56.083,9.919)",0.038818662608912,50668.17270811551,"(56.083,9.918)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919)",0.014913506353540001,50729.06157011377,"(56.083,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.0075793747932789,50827.13957911868,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919) → (56.085,9.92)",0.027900976534233998,50722.763399399904,"(56.084,9.919)","(56.085,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.042669228606947995,50684.75084117057,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.096,10.004) → (56.149,10.15)",10.778215658775,1564.0515969315775,"(56.096,10.004)","(56.149,10.15)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.097,9.977) → (56.147,10.139)",11.491772884641,1565.4189562500042,"(56.097,9.977)","(56.147,10.139)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
