,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.508,17.666) → (59.4,18.018)",23.183208865242,565.9832593805228,"(59.508,17.666)","(59.4,18.018)",Upplands-Bro Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.512,17.666) → (59.588,17.49)",13.047220339312998,228.5966449079484,"(59.512,17.666)","(59.588,17.49)",Upplands-Bro Kommun,Håbo kommun,Stockholm,Uppsala
"(59.542,17.666) → (59.845,17.666)",33.703169484134,75.73985222853712,"(59.542,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.547,17.666) → (59.845,17.666)",33.113272442993,75.7328543545724,"(59.547,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.548,17.666) → (59.636,17.778)",11.559936942777,335.7276200728935,"(59.548,17.666)","(59.636,17.778)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.553,17.666) → (59.621,17.777)",9.746926006323301,336.00952625023734,"(59.553,17.666)","(59.621,17.777)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.559,17.666) → (59.629,17.784)",10.216158461451,336.0328142503001,"(59.559,17.666)","(59.629,17.784)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.563,17.666) → (59.618,17.803)",9.8602959115307,335.9474235800437,"(59.563,17.666)","(59.618,17.803)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.565,17.666) → (59.613,17.814)",9.916438121837,335.97848113664844,"(59.565,17.666)","(59.613,17.814)",Upplands-Bro Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.812) → (59.311,18.018)",50.882586072531005,170.72737919641565,"(59.756,17.812)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.756,17.814) → (59.4,18.018)",41.214098117959,133.57755756669272,"(59.756,17.814)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.756,17.816)",0.027862916512912003,6721.432065803627,"(59.756,17.816)","(59.756,17.816)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.816) → (59.756,17.817)",0.06645542929069799,6727.075966116433,"(59.756,17.816)","(59.756,17.817)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.817) → (59.756,17.816)",0.038381665371849,6726.4544276742945,"(59.756,17.817)","(59.756,17.816)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.817)",0.018384495178101003,6727.542203330803,"(59.756,17.817)","(59.756,17.817)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.818)",0.0094390193364438,6725.832640116859,"(59.756,17.818)","(59.756,17.818)",Uppsala Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.756,17.842) → (59.4,18.018)",40.80719435452275,534.1703888806103,"(59.756,17.842)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.756,17.842) → (59.311,18.018)",50.532878548536,341.35883831960336,"(59.756,17.842)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.756,17.854) → (59.631,17.834)",14.042387948470001,315.3750592758964,"(59.756,17.854)","(59.631,17.834)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.854) → (59.634,17.838)",13.655659336239998,315.29491803209015,"(59.756,17.854)","(59.634,17.838)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.857) → (59.626,17.852)",14.512183302049,315.3532029151818,"(59.756,17.857)","(59.626,17.852)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.756,17.87) → (59.617,17.842)",15.550345599712,315.08862703562545,"(59.756,17.87)","(59.617,17.842)",Uppsala Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.579,18.053) → (59.49,18.018)",10.112205068687,644.4772880537339,"(59.579,18.053)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.579,18.055) → (59.4,17.842)",23.218358271274,82.6252933402223,"(59.579,18.055)","(59.4,17.842)",Vallentuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.579,18.076) → (59.49,17.842)",16.517111793666,158.3651455687594,"(59.579,18.076)","(59.49,17.842)",Vallentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.579,18.088) → (59.49,17.842)",17.050267383587002,158.23227995238835,"(59.579,18.088)","(59.49,17.842)",Vallentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.579,18.136) → (59.49,18.259)",12.097026023769999,275.43673299204926,"(59.579,18.136)","(59.49,18.259)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.579,18.144) → (59.49,18.232)",11.080018886384,275.4176444674077,"(59.579,18.144)","(59.49,18.232)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.579,18.144) → (59.49,18.27)",12.204534754200001,275.1865738302406,"(59.579,18.144)","(59.49,18.27)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.582,18.064) → (59.49,18.018)",10.559911415702,644.3581730961494,"(59.582,18.064)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.582,18.068) → (59.49,18.018)",10.646663753083,644.5219552013953,"(59.582,18.068)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.584,18.075) → (59.49,18.018)",10.970097054057,644.4177425079979,"(59.584,18.075)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.586,18.059) → (59.49,18.018)",10.945173892825999,643.936582762763,"(59.586,18.059)","(59.49,18.018)",Vallentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.586,18.131) → (59.49,18.238)",12.266192535064,275.39219765299055,"(59.586,18.131)","(59.49,18.238)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.588,18.079) → (59.49,18.207)",13.053390398098,275.36674063938005,"(59.588,18.079)","(59.49,18.207)",Vallentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.588,18.082) → (59.588,18.083)",0.060218016108448,7130.562815261184,"(59.588,18.082)","(59.588,18.083)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.588,18.084) → (59.4,18.018)",21.224598053178,517.6894724020345,"(59.588,18.084)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.588,18.085) → (59.588,18.086)",0.057702407138601,7129.903997235925,"(59.588,18.085)","(59.588,18.086)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.588,18.086) → (59.589,18.086)",0.028263537603829,7131.057017164155,"(59.588,18.086)","(59.589,18.086)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.588,18.092) → (59.589,18.091)",0.081397539378055,7129.244915153549,"(59.588,18.092)","(59.589,18.091)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.589,18.086) → (59.588,18.086)",0.027444655104125998,7124.5803964649285,"(59.589,18.086)","(59.588,18.086)",Vallentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.59,18.076) → (59.311,18.018)",31.221181835397,428.23486735040035,"(59.59,18.076)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.59,18.093) → (59.4,18.018)",21.541425826429,517.7373315876223,"(59.59,18.093)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.59,18.114) → (59.311,18.018)",31.522254354088997,428.19528169423603,"(59.59,18.114)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.591,18.076) → (59.4,18.018)",21.421483497901,517.7851715987265,"(59.591,18.076)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.591,18.121) → (59.311,18.018)",31.712205039701,427.91512230602416,"(59.591,18.121)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.592,18.074) → (59.4,18.018)",21.606481938167,517.3507588008523,"(59.592,18.074)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.592,18.093) → (59.49,17.842)",18.126054306998,158.37612147042833,"(59.592,18.093)","(59.49,17.842)",Vallentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.592,18.129) → (59.311,18.018)",31.884586686876997,428.27443714681897,"(59.592,18.129)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.593,18.083) → (59.311,18.018)",31.635286572859997,428.3041198026366,"(59.593,18.083)","(59.311,18.018)",Vallentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.598,18.093) → (59.579,17.842)",14.292613552002999,112.92123423163714,"(59.598,18.093)","(59.579,17.842)",Vallentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.604,18.088) → (59.4,18.018)",22.959775377428002,517.8210580250526,"(59.604,18.088)","(59.4,18.018)",Vallentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.4,18.018)",9.949629140611401,2223.5318216750397,"(59.4,18.193)","(59.4,18.018)",Vaxholms Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.4,17.842)",19.899240935348,210.69287665367412,"(59.4,18.193)","(59.4,17.842)",Vaxholms Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.193)",9.9627736549152,2251.0678194666816,"(59.4,18.193)","(59.311,18.193)",Vaxholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.311,18.018)",14.089487684936202,5672.415545078121,"(59.4,18.193)","(59.311,18.018)",Vaxholms Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.4,18.193)",0.0,35803.68112858168,"(59.4,18.193)","(59.4,18.193)",Vaxholms Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.227)",10.115147385201,137.70882223370384,"(59.4,18.193)","(59.49,18.227)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.233)",10.189892916342,137.5932869151203,"(59.4,18.193)","(59.49,18.233)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.239)",10.269038864747,137.71836649602463,"(59.4,18.193)","(59.49,18.239)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.246)",10.374009904819,137.69609882649527,"(59.4,18.193)","(59.49,18.246)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.4,18.193) → (59.49,18.252)",10.473989983858,137.68337031969003,"(59.4,18.193)","(59.49,18.252)",Vaxholms Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.302,18.469) → (59.4,18.018)",27.824646087109,232.7440393782816,"(59.302,18.469)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.302,18.475) → (59.4,18.018)",28.13022488132,232.53265488655327,"(59.302,18.475)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.303,18.444) → (59.4,18.018)",26.488521444875,232.68489584027614,"(59.303,18.444)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.304,18.456) → (59.311,18.018)",24.893116451158,2036.8546404762044,"(59.304,18.456)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.305,18.43) → (59.311,18.193)",13.427405815885999,1275.1836938840975,"(59.305,18.43)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.305,18.452) → (59.311,18.018)",24.683813415759,2036.71348083648,"(59.305,18.452)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.306,18.446) → (59.311,18.018)",24.301638036306,2036.3370470282157,"(59.306,18.446)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.306,18.455) → (59.311,18.018)",24.806737003474,2035.0047134746294,"(59.306,18.455)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.306,18.466) → (59.306,18.465)",0.08287541547037201,18597.10865944766,"(59.306,18.466)","(59.306,18.465)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.468) → (59.306,18.465)",0.14970133248764,18609.284332409305,"(59.306,18.468)","(59.306,18.465)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.468) → (59.306,18.466)",0.13079815960663,18614.014415602687,"(59.306,18.468)","(59.306,18.466)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.306,18.47) → (59.306,18.466)",0.21513281352205998,18611.0047173891,"(59.306,18.47)","(59.306,18.466)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.307,18.417) → (59.311,18.193)",12.717447691013,1275.0658751333463,"(59.307,18.417)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.307,18.431) → (59.311,18.193)",13.488820389856,1274.9480091603298,"(59.307,18.431)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.307,18.47) → (59.307,18.467)",0.15430516263814004,18612.72441310741,"(59.307,18.47)","(59.307,18.467)",Värmdö Kommun,Värmdö Kommun,Stockholm,Stockholm
"(59.308,18.426) → (59.311,18.193)",13.217225705135,1275.272073753188,"(59.308,18.426)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.308,18.427) → (59.311,18.193)",13.272272308599998,1274.113836834014,"(59.308,18.427)","(59.311,18.193)",Värmdö Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.308,18.45) → (59.311,18.018)",24.52400989175,2036.5253016438653,"(59.308,18.45)","(59.311,18.018)",Värmdö Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.311,18.369) → (59.221,18.018)",22.336270532859,108.69869666294504,"(59.311,18.369)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.369) → (59.4,17.842)",31.504982918179003,167.92652530238547,"(59.311,18.369)","(59.4,17.842)",Värmdö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.392) → (59.221,18.018)",23.508859902003998,108.76986255255514,"(59.311,18.392)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.393) → (59.221,18.225)",13.809380302678,148.7117867326149,"(59.311,18.393)","(59.221,18.225)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.4) → (59.221,18.018)",23.925934601651,108.79750953185946,"(59.311,18.4)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.41) → (59.4,17.842)",33.693928006748,84.00820356257502,"(59.311,18.41)","(59.4,17.842)",Värmdö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.411) → (59.221,18.224)",14.548134275726,148.60074986832993,"(59.311,18.411)","(59.221,18.224)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.417) → (59.221,18.018)",24.802887640932997,108.78996956462603,"(59.311,18.417)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.425) → (59.221,18.258)",13.759976445488999,148.69803994526526,"(59.311,18.425)","(59.221,18.258)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.434) → (59.221,18.239)",14.932164024976,148.73583581570662,"(59.311,18.434)","(59.221,18.239)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.441) → (59.4,18.018)",25.97131161808,232.72790957495945,"(59.311,18.441)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.444) → (59.4,17.842)",35.581223086738,84.00238156255934,"(59.311,18.444)","(59.4,17.842)",Värmdö Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.457) → (59.221,18.229)",16.383325759193,148.72552801240016,"(59.311,18.457)","(59.221,18.229)",Värmdö Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.311,18.464) → (59.4,18.018)",27.181694962431997,232.706407016777,"(59.311,18.464)","(59.4,18.018)",Värmdö Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.491) → (59.221,18.018)",28.720180237034,108.77991807293127,"(59.311,18.491)","(59.221,18.018)",Värmdö Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.49,18.237) → (59.311,18.193)",20.054133256885,104.6490351081364,"(59.49,18.237)","(59.311,18.193)",Österåkers Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.237) → (59.49,17.842)",22.327572778237,190.0381746825113,"(59.49,18.237)","(59.49,17.842)",Österåkers Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.244) → (59.49,18.018)",12.776345975144999,492.95203379885305,"(59.49,18.244)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.257) → (59.49,17.842)",23.45522438942,379.93008170738005,"(59.49,18.257)","(59.49,17.842)",Österåkers Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.257) → (59.579,18.081)",14.015236688519002,169.38185134745572,"(59.49,18.257)","(59.579,18.081)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.259) → (59.311,18.193)",20.246042865991,104.63936144296443,"(59.49,18.259)","(59.311,18.193)",Österåkers Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.26) → (59.4,18.193)",10.633097656296,117.06061152162093,"(59.49,18.26)","(59.4,18.193)",Österåkers Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.49,18.264) → (59.49,18.018)",13.892724497827,492.9975835966597,"(59.49,18.264)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.265) → (59.579,18.135)",12.332998635145,169.35054549321876,"(59.49,18.265)","(59.579,18.135)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.266) → (59.4,17.842)",25.961427110826,224.2770576716461,"(59.49,18.266)","(59.4,17.842)",Österåkers Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.269) → (59.311,18.193)",20.351015658555,104.65870489761491,"(59.49,18.269)","(59.311,18.193)",Österåkers Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.269) → (59.49,18.018)",14.176249154077,492.58396715613065,"(59.49,18.269)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.272) → (59.4,18.193)",10.896222150485,117.03086477173653,"(59.49,18.272)","(59.4,18.193)",Österåkers Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.49,18.277) → (59.4,18.193)",10.994891281779001,117.04168400252098,"(59.49,18.277)","(59.4,18.193)",Österåkers Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.49,18.279) → (59.579,18.081)",14.888893142895,169.23974290559798,"(59.49,18.279)","(59.579,18.081)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.281) → (59.311,18.193)",20.511700027477,104.6659585369787,"(59.49,18.281)","(59.311,18.193)",Österåkers Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.281) → (59.49,17.842)",24.808405622305997,190.00305104117226,"(59.49,18.281)","(59.49,17.842)",Österåkers Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.284) → (59.579,18.115)",13.775714379303999,169.3662015565892,"(59.49,18.284)","(59.579,18.115)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.289) → (59.579,18.083)",15.228026204877999,169.3935907901103,"(59.49,18.289)","(59.579,18.083)",Österåkers Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,18.293) → (59.4,17.842)",27.364248889125,448.91002132812457,"(59.49,18.293)","(59.4,17.842)",Österåkers Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.294) → (59.49,18.018)",15.593872124057,493.03175205576815,"(59.49,18.294)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,18.295) → (59.4,18.193)",11.481623954742,117.05249889864827,"(59.49,18.295)","(59.4,18.193)",Österåkers Kommun,Vaxholms Kommun,Stockholm,Stockholm
"(59.49,18.299) → (59.311,18.193)",20.775449329345,104.57089805549143,"(59.49,18.299)","(59.311,18.193)",Österåkers Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,18.301) → (59.4,17.842)",27.799541515807,224.42389362109478,"(59.49,18.301)","(59.4,17.842)",Österåkers Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.305) → (59.49,17.842)",26.161586049467,190.0206163805635,"(59.49,18.305)","(59.49,17.842)",Österåkers Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,18.317) → (59.595,17.873)",27.63864776922,79.85635478542022,"(59.49,18.317)","(59.595,17.873)",Österåkers Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,18.32) → (59.4,17.842)",28.784256766741,224.48093738852015,"(59.49,18.32)","(59.4,17.842)",Österåkers Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,18.32) → (59.311,18.018)",26.231263753221,1184.1864499078595,"(59.49,18.32)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,18.369) → (59.614,17.912)",29.247678585501,79.86373731936726,"(59.49,18.369)","(59.614,17.912)",Österåkers Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.492,18.296) → (59.4,18.018)",18.734889186773,1345.5084406661606,"(59.492,18.296)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.492,18.304) → (59.4,18.018)",19.102012622748,1345.4151932232865,"(59.492,18.304)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.492,18.306) → (59.311,18.018)",25.993248962996997,1184.3779518658118,"(59.492,18.306)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.492,18.314) → (59.4,18.018)",19.64675175641,1345.290885534859,"(59.492,18.314)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.492,18.315) → (59.4,18.018)",19.655401960177,1345.1665280233717,"(59.492,18.315)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.493,18.317) → (59.311,18.018)",26.430071675719,1183.3022674700346,"(59.493,18.317)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.493,18.323) → (59.311,18.018)",26.596527299795998,1184.0769847493343,"(59.493,18.323)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.493,18.326) → (59.311,18.018)",26.745300526304998,1184.295871209853,"(59.493,18.326)","(59.311,18.018)",Österåkers Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.493,18.341) → (59.493,18.337)",0.18168905854882003,20557.50402243292,"(59.493,18.341)","(59.493,18.337)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.493,18.341) → (59.493,18.338)",0.14832146229739998,20544.05366929661,"(59.493,18.341)","(59.493,18.338)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.493,18.342) → (59.493,18.34)",0.09729860179036001,20561.304247714317,"(59.493,18.342)","(59.493,18.34)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.493,18.344) → (59.493,18.341)",0.14178281419537,20562.729301521435,"(59.493,18.344)","(59.493,18.341)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.493,18.344) → (59.493,18.343)",0.050289413741662,20559.40451578401,"(59.493,18.344)","(59.493,18.343)",Österåkers Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.494,18.313) → (59.4,18.018)",19.655369576082002,1344.2864131607253,"(59.494,18.313)","(59.4,18.018)",Österåkers Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.496,18.283) → (59.49,18.018)",14.979207530550001,492.90646574449033,"(59.496,18.283)","(59.49,18.018)",Österåkers Kommun,Täby Kommun,Stockholm,Stockholm
"(59.351,16.483) → (59.098,16.723)",31.304338189214,134.96399916610414,"(59.351,16.483)","(59.098,16.723)",Eskilstuna Kommun,Flens Kommun,Södermanland,Södermanland
"(59.373,16.436) → (59.49,15.908)",32.5326890257,83.99462028416211,"(59.373,16.436)","(59.49,15.908)",Eskilstuna Kommun,Köpings Kommun,Södermanland,Västmanland
"(59.377,16.481) → (59.084,16.695)",34.802535154827,134.95464578902977,"(59.377,16.481)","(59.084,16.695)",Eskilstuna Kommun,Flens Kommun,Södermanland,Södermanland
"(59.379,16.379) → (59.4,16.14)",13.745350798654,140.45002080302518,"(59.379,16.379)","(59.4,16.14)",Eskilstuna Kommun,Kungsörs kommun,Södermanland,Västmanland
"(59.381,16.475) → (59.382,16.473)",0.13719267092203,55548.355755478944,"(59.381,16.475)","(59.382,16.473)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.381,16.475) → (59.382,16.474)",0.15942416103172,55553.49107154952,"(59.381,16.475)","(59.382,16.474)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.381,16.475) → (59.383,16.472)",0.20777140602598002,55558.62433018781,"(59.381,16.475)","(59.383,16.472)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.381,16.475) → (59.383,16.473)",0.22541636600132,55562.474962821136,"(59.381,16.475)","(59.383,16.473)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.382,16.475) → (59.383,16.475)",0.11654029381825,55512.01160590528,"(59.382,16.475)","(59.383,16.475)",Eskilstuna Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.387,16.521) → (59.372,16.978)",25.916503440926,457.22497676680183,"(59.387,16.521)","(59.372,16.978)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.388,16.477) → (59.311,18.018)",87.724039924501,172.14795812003078,"(59.388,16.477)","(59.311,18.018)",Eskilstuna Kommun,Stockholms Kommun,Södermanland,Stockholm
"(59.389,16.508) → (59.375,16.96)",25.664206730561,457.15104810396434,"(59.389,16.508)","(59.375,16.96)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.389,16.513) → (59.367,16.972)",26.140441990702,457.1932898158968,"(59.389,16.513)","(59.367,16.972)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.39,16.485) → (59.4,16.147)",19.143670797606,140.46299867837791,"(59.39,16.485)","(59.4,16.147)",Eskilstuna Kommun,Kungsörs kommun,Södermanland,Västmanland
"(59.392,16.499) → (59.353,16.995)",28.40258806815,456.8097125581994,"(59.392,16.499)","(59.353,16.995)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.393,16.522) → (59.358,16.988)",26.663729944482004,457.108789461371,"(59.393,16.522)","(59.358,16.988)",Eskilstuna Kommun,Strängnäs Kommun,Södermanland,Södermanland
