,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(49.976,8.285) → (49.928,8.221)",7.027227115410299,1802.9064497433542,"(49.976,8.285)","(49.928,8.221)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.984,8.298) → (49.931,8.24)",7.243146209501099,1802.551759792822,"(49.984,8.298)","(49.931,8.24)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.987,8.276) → (49.942,8.211)",6.8434752559545995,1802.9411412251782,"(49.987,8.276)","(49.942,8.211)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.993,8.282) → (49.951,8.22)",6.3851779984242,1802.56101198995,"(49.993,8.282)","(49.951,8.22)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.002,8.277) → (49.95,8.224)",6.9086251207901,1802.3394129813435,"(50.002,8.277)","(49.95,8.224)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.607,7.526) → (50.8,7.398)",23.264785322081,363.2323215777215,"(50.607,7.526)","(50.8,7.398)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.654,7.511) → (50.783,7.463)",14.761742679579001,363.1110934677354,"(50.654,7.511)","(50.783,7.463)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.657,7.53) → (50.819,7.477)",18.439805836833,363.22533240475644,"(50.657,7.53)","(50.819,7.477)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.684,7.623) → (50.85,7.706)",19.375443501337,363.24145434773476,"(50.684,7.623)","(50.85,7.706)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.695,7.542) → (50.776,7.533)",9.0246932627524,363.1557382542539,"(50.695,7.542)","(50.776,7.533)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.723,7.624) → (50.806,7.625)",9.2575594605,363.2728523598037,"(50.723,7.624)","(50.806,7.625)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.747,7.68) → (50.813,7.646)",7.777690892829701,363.15387424606996,"(50.747,7.68)","(50.813,7.646)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(49.317,7.261) → (49.39,7.323)",9.3521218956779,191.98580613008792,"(49.317,7.261)","(49.39,7.323)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.339,7.328) → (49.346,7.262)",4.842860008093,125.92811110690349,"(49.339,7.328)","(49.346,7.262)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.359,7.108) → (49.364,7.273)",11.943382198899,192.02727828631137,"(49.359,7.108)","(49.364,7.273)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.363,7.233) → (49.367,7.339)",7.6456656648892,191.9867915611661,"(49.363,7.233)","(49.367,7.339)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.363,7.37) → (49.335,7.218)",11.437338374882,125.9249449691646,"(49.363,7.37)","(49.335,7.218)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.375,7.058) → (49.428,7.137)",8.2233819239468,192.03210643861135,"(49.375,7.058)","(49.428,7.137)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.376,7.139) → (49.353,7.235)",7.387284672092901,192.02358337321516,"(49.376,7.139)","(49.353,7.235)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.39,7.104) → (49.421,7.141)",4.2889698938553,191.96318954026773,"(49.39,7.104)","(49.421,7.141)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.458,7.258) → (49.437,7.247)",2.501709113806,125.88291775360071,"(49.458,7.258)","(49.437,7.247)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.333,6.94)",0.0061371365567768335,212350.63241848303,"(49.333,6.94)","(49.333,6.94)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.333,6.941) → (49.332,6.941)",0.035186072772177,70801.51532152484,"(49.333,6.941)","(49.332,6.941)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.333,6.941)",0.012684382883139,212357.6382856153,"(49.333,6.941)","(49.333,6.941)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.386,7.01) → (49.456,7.115)",10.846584186517001,192.04870538766693,"(49.386,7.01)","(49.456,7.115)",Regierungsbezirk Köln,Regierungsbezirk Darmstadt,Saarland,Saarland
"(50.579,12.484) → (49.938,11.443)",102.73291264646,36.68608907818741,"(50.579,12.484)","(49.938,11.443)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.587,12.356) → (50.252,11.953)",46.971350386409995,36.690888636886456,"(50.587,12.356)","(50.252,11.953)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.742,12.374) → (50.78,12.341)",4.8460256168132005,157.6208254297353,"(50.742,12.374)","(50.78,12.341)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.756,12.317) → (50.734,12.339)",2.9719437612343995,117.63734560374375,"(50.756,12.317)","(50.734,12.339)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.765,12.307) → (50.738,12.344)",3.9494283364467,117.62288378026733,"(50.765,12.307)","(50.738,12.344)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.769,12.305) → (50.761,12.329)",1.9356438079709,117.66511169044001,"(50.769,12.305)","(50.761,12.329)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.771,12.345) → (50.798,12.314)",3.6714370638366,157.60144821120087,"(50.771,12.345)","(50.798,12.314)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.801,12.322) → (50.761,12.361)",5.2481556620926,117.66215330452125,"(50.801,12.322)","(50.761,12.361)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.805,12.328) → (50.814,12.434)",7.506274706433799,117.65988929580827,"(50.805,12.328)","(50.814,12.434)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.812,12.492) → (50.85,12.337)",11.678192571624999,157.65802886612326,"(50.812,12.492)","(50.85,12.337)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.819,12.382) → (50.84,12.354)",3.0249085822536004,157.62001639251625,"(50.819,12.382)","(50.84,12.354)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.821,12.385) → (50.822,12.255)",9.1909169596944,157.65406496139505,"(50.821,12.385)","(50.822,12.255)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.339,12.322) → (51.42,12.062)",20.205668683974,281.26001626610343,"(51.339,12.322)","(51.42,12.062)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.353,12.349) → (52.492,13.403)",145.76857878828997,176.15932863670167,"(51.353,12.349)","(52.492,13.403)",Upper Franconia,Upper Franconia,Saxony,Berlin
"(51.36,12.337) → (51.439,12.134)",16.614351406171,281.20612671007285,"(51.36,12.337)","(51.439,12.134)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.364,12.307) → (51.393,12.149)",11.377040232651998,281.27250013641697,"(51.364,12.307)","(51.393,12.149)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.367,12.323) → (51.417,12.129)",14.580763285427,281.204683333399,"(51.367,12.323)","(51.417,12.129)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.297) → (51.445,12.103)",15.638925254711001,281.2654282644595,"(51.375,12.297)","(51.445,12.103)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.385,12.332) → (51.408,12.113)",15.407038369068001,281.1715564522682,"(51.385,12.332)","(51.408,12.113)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.388,12.313) → (51.447,12.104)",15.961680204491,281.29681288279613,"(51.388,12.313)","(51.447,12.104)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.433,12.166) → (51.365,12.318)",12.991222196656,219.0561009728012,"(51.433,12.166)","(51.365,12.318)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.952,14.115) → (49.221,12.375)",228.98521222772004,36.686794991016455,"(50.952,14.115)","(49.221,12.375)",Upper Palatinate,Upper Palatinate,Saxony,Bavaria
"(51.039,13.135)",0.022356928847326,197594.31834857722,"(51.039,13.135)","(51.039,13.135)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.04,13.141) → (51.04,13.14)",0.024618639994301004,197572.27251662023,"(51.04,13.141)","(51.04,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.139)",0.0006880934663680901,197529.60280727292,"(51.041,13.139)","(51.041,13.139)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.14)",0.011905764433317931,592614.1899198375,"(51.041,13.14)","(51.041,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142) → (51.042,13.141)",0.027501912069883,197568.47090893364,"(51.042,13.142)","(51.042,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.134,13.271) → (52.51,13.363)",153.09489215802,176.1823751663106,"(51.134,13.271)","(52.51,13.363)",Upper Palatinate,Upper Franconia,Saxony,Berlin
"(51.531,14.146) → (51.461,14.186)",8.2163736137865,38.00811030623019,"(51.531,14.146)","(51.461,14.186)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(52.263,11.105) → (52.319,10.79)",22.260691822101997,65.779160709373,"(52.263,11.105)","(52.319,10.79)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.266,11.01) → (52.283,11.051)",3.3181415706374002,60.4851557285127,"(52.266,11.01)","(52.283,11.051)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(52.301,11.118) → (52.253,10.952)",12.476308983489,65.7498704277337,"(52.301,11.118)","(52.253,10.952)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.408,11.139) → (52.288,10.317)",57.395002535089,65.77055609512877,"(52.408,11.139)","(52.288,10.317)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.62,11.733) → (52.701,12.19)",32.102784764857,27.43246832661591,"(52.62,11.733)","(52.701,12.19)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.82,11.851) → (52.908,12.051)",16.642904322089,27.43552934109528,"(52.82,11.851)","(52.908,12.051)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.92,11.828) → (52.95,11.903)",6.0551813165099,27.42331279146682,"(52.92,11.828)","(52.95,11.903)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.052,11.921) → (51.126,11.938)",8.2894621119143,51.2305963820736,"(51.052,11.921)","(51.126,11.938)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.136,11.821) → (51.017,11.787)",13.488078857885,39.00472846083425,"(51.136,11.821)","(51.017,11.787)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.146,11.725) → (51.201,11.76)",6.599290864732,51.21850721511315,"(51.146,11.725)","(51.201,11.76)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.159,11.821) → (51.222,11.784)",7.4953096791395,51.22832258665809,"(51.159,11.821)","(51.222,11.784)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.165,11.75) → (51.227,11.777)",7.1452314177769995,51.21221063466695,"(51.165,11.75)","(51.227,11.777)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.168,11.799) → (51.11,11.76)",7.0189104491425995,39.001357245707645,"(51.168,11.799)","(51.11,11.76)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.198,11.748) → (51.17,11.719)",3.6835238750704,39.0003766571166,"(51.198,11.748)","(51.17,11.719)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.228,11.698) → (51.159,11.61)",9.808658308545999,38.99962622726229,"(51.228,11.698)","(51.159,11.61)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.271,11.558) → (51.261,11.62)",4.447923960154401,51.23502467312973,"(51.271,11.558)","(51.261,11.62)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.273,11.595) → (51.299,11.326)",18.875717542423,38.98736035413355,"(51.273,11.595)","(51.299,11.326)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.274,11.571) → (51.21,11.416)",12.946843979954,38.9921538798926,"(51.274,11.571)","(51.21,11.416)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.364,12.13) → (51.364,12.258)",8.9055433575398,219.08190957701942,"(51.364,12.13)","(51.364,12.258)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.387,12.116) → (51.339,12.33)",15.779729654597,219.13474452461156,"(51.387,12.116)","(51.339,12.33)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.393,12.122) → (51.368,12.312)",13.452867441124999,219.08303408787108,"(51.393,12.122)","(51.368,12.312)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.407,12.103) → (51.335,12.31)",16.39913060157,219.12501854809233,"(51.407,12.103)","(51.335,12.31)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.411,12.133) → (51.382,12.324)",13.633197726282999,219.12923494634154,"(51.411,12.133)","(51.382,12.324)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.445,12.086) → (51.348,12.344)",20.918693299836,219.15368618248394,"(51.445,12.086)","(51.348,12.344)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.828,11.747) → (51.829,11.747)",0.017191734955287,135686.87276176145,"(51.828,11.747)","(51.829,11.747)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.829,11.745)",0.011323367978734,135643.12920472128,"(51.829,11.745)","(51.829,11.745)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.746) → (51.831,11.746)",0.014138132405016001,135675.14521856382,"(51.83,11.746)","(51.831,11.746)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.747) → (51.83,11.746)",0.022033509061540998,135669.12347482116,"(51.83,11.747)","(51.83,11.746)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.747)",0.017310914822277,271298.18784532265,"(51.83,11.747)","(51.83,11.747)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.745)",0.006120646820209001,135642.4329747673,"(51.831,11.745)","(51.831,11.745)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.688,11.89) → (52.688,12.211)",21.580068719918998,27.43194048188788,"(52.688,11.89)","(52.688,12.211)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.765,11.927) → (52.775,12.067)",9.5313958318657,27.433158062658766,"(52.765,11.927)","(52.775,12.067)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(53.675,10.247) → (53.301,10.056)",43.484334907396004,81.30430552463156,"(53.675,10.247)","(53.301,10.056)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Lower Saxony
"(53.69,9.746) → (53.618,9.677)",9.255289714111301,81.30586998009053,"(53.69,9.746)","(53.618,9.677)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.696,9.737) → (53.64,9.686)",7.087595420589699,81.30791425800068,"(53.696,9.737)","(53.64,9.686)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.744,9.595) → (53.7,9.578)",5.0714955029991,81.28872758011507,"(53.744,9.595)","(53.7,9.578)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.813,10.711) → (53.777,10.78)",6.0272130176351,63.12931554178102,"(53.813,10.711)","(53.777,10.78)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.82,10.707) → (53.787,10.869)",11.242202937581,63.11441856830073,"(53.82,10.707)","(53.787,10.869)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.827,10.767) → (53.875,10.694)",7.2086082656473,60.140440730003824,"(53.827,10.767)","(53.875,10.694)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.827,10.778) → (53.865,10.697)",6.8283549446834,60.15463575185416,"(53.827,10.778)","(53.865,10.697)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.831,10.787) → (53.869,10.687)",7.7779292622408,60.133047325867,"(53.831,10.787)","(53.869,10.687)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.834,10.719) → (53.801,10.787)",5.7751615743221,63.1265136390432,"(53.834,10.719)","(53.801,10.787)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.847,9.431) → (53.785,9.378)",7.7381778630658,81.28831034079455,"(53.847,9.431)","(53.785,9.378)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Lower Saxony
"(53.862,10.698) → (53.804,10.833)",10.921631105980001,63.12772831787517,"(53.862,10.698)","(53.804,10.833)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.869,10.723) → (53.827,10.767)",5.5437714568712995,63.106659556267026,"(53.869,10.723)","(53.827,10.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.876,10.715) → (53.84,10.801)",6.9193205187634,63.13477233914696,"(53.876,10.715)","(53.84,10.801)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.886,10.624) → (53.807,11.051)",29.366789095121998,63.114094614194144,"(53.886,10.624)","(53.807,11.051)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.054,9.967)",0.0051999855824177,167039.21674318434,"(54.054,9.967)","(54.054,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.055,9.965)",0.00831748482274035,334094.838965017,"(54.055,9.965)","(54.055,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.055,9.966)",0.010342174985996001,167040.07412758563,"(54.055,9.966)","(54.055,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.056,9.966) → (54.056,9.965)",0.0066898275970959,167072.08522044256,"(54.056,9.966)","(54.056,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.056,9.967)",0.010335893453397,167079.50080077493,"(54.056,9.967)","(54.056,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.058,9.965) → (54.058,9.964)",0.054118280152307005,167093.94288638997,"(54.058,9.965)","(54.058,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.744,10.055) → (50.774,10.016)",4.3846263101566,37.66575491840021,"(50.744,10.055)","(50.774,10.016)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.755,9.948) → (50.808,10.202)",18.822659467946,42.29635660008822,"(50.755,9.948)","(50.808,10.202)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.778,10.02) → (50.834,9.976)",6.898463501823901,37.67927733907349,"(50.778,10.02)","(50.834,9.976)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.845,10.359) → (50.632,9.648)",55.364511633218,37.67038595176064,"(50.845,10.359)","(50.632,9.648)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.972,10.107) → (51.027,9.877)",17.269155623022,37.682534275721224,"(50.972,10.107)","(51.027,9.877)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.996,10.024) → (50.971,10.047)",3.2769774737946005,42.30549332297394,"(50.996,10.024)","(50.971,10.047)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.509,10.327) → (51.454,10.437)",9.7428784600862,21.15233964868463,"(51.509,10.327)","(51.454,10.437)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.521,10.367) → (51.451,10.439)",9.2073783234266,21.15274666148697,"(51.521,10.367)","(51.451,10.439)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.317,11.221) → (50.373,11.271)",7.1640035961694,86.26354497887654,"(50.317,11.221)","(50.373,11.271)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.325,11.245) → (50.37,11.27)",5.236049713931901,86.26571390787878,"(50.325,11.245)","(50.37,11.27)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.408,11.104) → (50.352,11.041)",7.6371663008095005,72.69723604725738,"(50.408,11.104)","(50.352,11.041)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.424,11.216) → (50.184,11.251)",26.833923382264,72.71256664886145,"(50.424,11.216)","(50.184,11.251)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.429,11.104) → (50.351,11.065)",9.1294926271651,72.68829896533374,"(50.429,11.104)","(50.351,11.065)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.432,11.153) → (49.973,11.145)",51.036345427754,72.69686290640162,"(50.432,11.153)","(49.973,11.145)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.459,11.239) → (50.151,11.216)",34.296782791897,72.71116754235342,"(50.459,11.239)","(50.151,11.216)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.488,11.091) → (49.901,11.331)",67.514507956622,72.7206801812164,"(50.488,11.091)","(49.901,11.331)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.84,12.191) → (50.896,12.349)",12.646530090732,117.67528247505926,"(50.84,12.191)","(50.896,12.349)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.866,11.979) → (50.679,12.478)",40.801359797165,117.63674179399536,"(50.866,11.979)","(50.679,12.478)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.873,12.403) → (50.851,12.266)",9.9186179512359,157.65103144410264,"(50.873,12.403)","(50.851,12.266)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.885,12.388) → (50.847,12.237)",11.477395403071,157.67165657472827,"(50.885,12.388)","(50.847,12.237)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.078)",0.0096939311874448,121365.3399729052,"(50.92,11.078)","(50.92,11.078)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.076) → (50.92,11.076)",0.015749414437946998,121405.85895193784,"(50.921,11.076)","(50.92,11.076)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.076)",0.0099995814276359,121408.91146605127,"(50.921,11.076)","(50.921,11.076)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.077)",0.013732876879102,121380.2619342314,"(50.921,11.077)","(50.921,11.077)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.077) → (50.921,11.078)",0.0051524971291266,121379.63891281722,"(50.921,11.077)","(50.921,11.078)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.077)",0.013233528204256,121419.40585875306,"(50.922,11.077)","(50.922,11.077)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.079)",0.017992399027708002,121403.52290831842,"(50.922,11.079)","(50.922,11.079)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
