,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.096,17.022) → (60.096,17.024)",0.11113496664998,5833.610568869375,"(60.096,17.022)","(60.096,17.024)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.101,17.021) → (60.101,17.023)",0.11380055467636001,5831.220985392403,"(60.101,17.021)","(60.101,17.023)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.101,17.025) → (60.102,17.025)",0.054422058152967,5833.5969240012255,"(60.101,17.025)","(60.102,17.025)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.102,17.023) → (60.102,17.024)",0.071375384519872,5835.931673799613,"(60.102,17.023)","(60.102,17.024)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.4,17.842)",28.067542413503002,787.0430027474806,"(59.579,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.63,17.796)",18.104780488118998,96.62138532780817,"(59.579,17.49)","(59.63,17.796)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.842)",22.160017581882,334.887134153225,"(59.579,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.5,17.666)",13.258406504986999,286.52876723847083,"(59.579,17.49)","(59.5,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.503,17.666)",13.005142201847999,286.6434431391643,"(59.579,17.49)","(59.503,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.505,17.666)",12.898603334916,286.52943743342956,"(59.579,17.49)","(59.505,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.668,17.139)",22.101468871901,140.10100872532183,"(59.579,17.49)","(59.668,17.139)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.586,17.49) → (59.4,17.842)",28.608819892775998,262.48809680721223,"(59.586,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.586,17.49) → (59.311,18.018)",42.69585310577,337.90187829260617,"(59.586,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.4,18.018)",36.271038815464,297.67546421015305,"(59.587,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.587,17.49) → (59.586,17.49)",0.05436138396712666,31572.820302129527,"(59.587,17.49)","(59.586,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.587,17.49)",0.0074428362354549,10524.322819886305,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.589,17.49) → (59.311,18.018)",42.96781204725001,338.0395568543757,"(59.589,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.59,17.49) → (59.4,18.018)",36.4778094172875,595.5942014848404,"(59.59,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.59,17.49) → (59.311,18.018)",43.036057952102006,338.1748486473286,"(59.59,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.591,17.49) → (59.4,18.018)",36.532672597765,297.9159380940752,"(59.591,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.591,17.49) → (59.311,18.018)",43.104405352440004,338.04034753382143,"(59.591,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.591,17.49) → (59.503,17.666)",13.875965760341,286.41206826706616,"(59.591,17.49)","(59.503,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.595,17.49) → (59.668,17.17)",19.772874483016,140.0452868354403,"(59.595,17.49)","(59.668,17.17)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.595,17.49) → (59.668,17.171)",19.70285906575,140.04495926824134,"(59.595,17.49)","(59.668,17.171)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.596,17.49) → (59.49,17.842)",23.068472262107,167.41045782627347,"(59.596,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.597,17.49) → (59.49,17.842)",23.149613099492,167.34188258300497,"(59.597,17.49)","(59.49,17.842)",Håbo kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.607,17.49) → (59.668,17.166)",19.415769921255,139.98792100693683,"(59.607,17.49)","(59.668,17.166)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.756,17.877) → (59.311,18.018)",50.181821149734,115.89954772588163,"(59.756,17.877)","(59.311,18.018)",Knivsta Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.892) → (59.311,18.018)",50.05464551845,115.85207255746498,"(59.756,17.892)","(59.311,18.018)",Knivsta Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.894) → (59.624,17.823)",15.201851734501,270.5398789178629,"(59.756,17.894)","(59.624,17.823)",Knivsta Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(60.28,17.575) → (59.855,17.659)",47.430124529534,495.98977801608197,"(60.28,17.575)","(59.855,17.659)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.286,17.573) → (59.854,17.666)",48.274983103835,495.58942149582236,"(60.286,17.573)","(59.854,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.297,17.586) → (59.845,17.666)",50.459816544764,495.7925097162714,"(60.297,17.586)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.308,17.554) → (59.856,17.672)",50.674299363521,495.79135005308433,"(60.308,17.554)","(59.856,17.672)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.37,17.555) → (60.371,17.555)",0.15494385518354,13296.712977528536,"(60.37,17.555)","(60.371,17.555)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.557) → (60.375,17.555)",0.16462207467728,13291.393433078953,"(60.374,17.557)","(60.375,17.555)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.558) → (60.375,17.555)",0.17370536180592,13285.980043152615,"(60.374,17.558)","(60.375,17.555)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.376,17.558) → (60.377,17.557)",0.071458847055135,13291.42452184173,"(60.376,17.558)","(60.377,17.557)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.461,17.467) → (60.656,17.139)",28.19357608625,259.16426644259644,"(60.461,17.467)","(60.656,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.468,17.512) → (60.673,17.152)",30.14043399568,259.26738396295195,"(60.468,17.512)","(60.673,17.152)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.479,17.49) → (60.664,17.153)",27.591156224348,259.1636602550214,"(60.479,17.49)","(60.664,17.153)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.505,17.524) → (60.667,17.139)",27.719014735640997,259.0581066909981,"(60.505,17.524)","(60.667,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.522,17.666) → (59.845,17.666)",35.944778240466,98.19244270531864,"(59.522,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.525,17.666) → (59.845,17.666)",35.520052370845,98.19267237887193,"(59.525,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.526,17.666) → (59.845,17.666)",35.403460955656,98.2317417499383,"(59.526,17.666)","(59.845,17.666)",Upplands-Bro Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.781) → (59.845,17.67)",11.626339037021001,965.8273052982163,"(59.756,17.781)","(59.845,17.67)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.784) → (59.845,17.67)",11.717951215597001,966.2138532780817,"(59.756,17.784)","(59.845,17.67)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.788) → (59.847,17.666)",12.135585941646,965.4339379788747,"(59.756,17.788)","(59.847,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.791) → (59.847,17.666)",12.272082912163999,965.8295643823469,"(59.756,17.791)","(59.847,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.84,17.657) → (59.756,17.776)",11.468304274222,593.7418718570079,"(59.84,17.657)","(59.756,17.776)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.665,17.139)",95.679063997839,102.97962005107998,"(59.845,17.666)","(60.665,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.687,17.139)",98.111131941344,103.06281101632872,"(59.845,17.666)","(60.687,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (59.4,17.842)",50.3993676802815,234.97039278728195,"(59.845,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.49,17.842)",40.69932988475066,545.6915686454022,"(59.845,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.685,17.174)",32.7627431856,262.2762198175943,"(59.845,17.666)","(59.685,17.174)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.696,17.176)",32.006874608355,262.38369832387093,"(59.845,17.666)","(59.696,17.176)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.021,17.021)",40.888720837822,93.4006724835479,"(59.845,17.666)","(60.021,17.021)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.065,17.051)",42.075542330035,93.36330617882757,"(59.845,17.666)","(60.065,17.051)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.259,17.602)",46.250381128192,164.19102594499896,"(59.845,17.666)","(60.259,17.602)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.263,17.558)",46.906487496562,164.1237694564087,"(59.845,17.666)","(60.263,17.558)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.293,17.549)",50.258334911514,164.25635505727388,"(59.845,17.666)","(60.293,17.549)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.327,17.534)",54.09740159186,164.19064190069676,"(59.845,17.666)","(60.327,17.534)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.688) → (59.49,17.842)",40.417802736501,181.89747583116406,"(59.845,17.688)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.847,17.597) → (59.726,17.19)",26.460310456727,262.48809680721223,"(59.847,17.597)","(59.726,17.19)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.848,17.673) → (59.626,17.876)",27.17324290712,834.1646266634104,"(59.848,17.673)","(59.626,17.876)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.85,17.666) → (59.311,18.018)",63.153502822408,571.4491589262219,"(59.85,17.666)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.851,17.666) → (59.756,17.792)",12.658532573957,594.2215197660203,"(59.851,17.666)","(59.756,17.792)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.851,17.686) → (59.311,18.018)",62.919979947191,571.2150799708343,"(59.851,17.686)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.852,17.655) → (59.756,17.786)",12.936984655835,593.9851820951433,"(59.852,17.655)","(59.756,17.786)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.852,17.696) → (59.756,17.792)",11.932281860408,593.983792758403,"(59.852,17.696)","(59.756,17.792)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.853,17.638) → (59.701,17.17)",31.252539889012,262.3830846060154,"(59.853,17.638)","(59.701,17.17)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.854,17.656) → (59.311,18.018)",63.780408035394004,571.6765298561984,"(59.854,17.656)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.855,17.666) → (59.4,18.018)",54.239678555904,357.35610296034,"(59.855,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.858,17.681) → (59.311,18.018)",63.68312404482099,571.4478223014446,"(59.858,17.681)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.861,17.666) → (59.4,18.018)",54.947966586154,357.35693882146836,"(59.861,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.862,17.683) → (59.624,17.892)",28.904738856319,833.8328572500927,"(59.862,17.683)","(59.624,17.892)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.865,17.641) → (59.4,18.018)",55.854688405119994,357.4991257128902,"(59.865,17.641)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.865,17.672) → (59.628,17.875)",28.745121644541,833.83090690746,"(59.865,17.672)","(59.628,17.875)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.869,17.664) → (59.865,17.665)",0.40975415113343,114683.94394328569,"(59.869,17.664)","(59.865,17.665)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.664) → (59.866,17.665)",0.40759043519267,114637.23485217488,"(59.869,17.664)","(59.866,17.665)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.665) → (59.865,17.666)",0.45278863887302,114729.84329466155,"(59.869,17.665)","(59.865,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.665) → (59.866,17.666)",0.29607020589662003,114684.2121907005,"(59.869,17.665)","(59.866,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.87,17.666) → (59.4,18.018)",55.805912158506004,357.2105570521837,"(59.87,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.871,17.673) → (59.63,17.904)",29.782652084003,833.4912997884285,"(59.871,17.673)","(59.63,17.904)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.879,17.62) → (59.4,17.842)",54.691649089412,117.50898881128298,"(59.879,17.62)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.9,17.666) → (59.4,17.842)",56.415558582459994,117.55601881549994,"(59.9,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.911,17.798) → (60.18,18.094)",34.134642971629,263.99341426450815,"(59.911,17.798)","(60.18,18.094)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.911,17.798) → (60.196,18.193)",38.570404449589,263.9927967815124,"(59.911,17.798)","(60.196,18.193)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.911,17.798) → (60.211,18.179)",39.465726130673,264.0984532293423,"(59.911,17.798)","(60.211,18.179)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.911,17.799) → (60.191,18.146)",36.597312833513996,263.88527638089244,"(59.911,17.799)","(60.191,18.146)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.587,17.446) → (60.443,17.49)",16.216380072421998,102.97962005107998,"(60.587,17.446)","(60.443,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.621,17.481) → (60.668,17.188)",16.79857172815,429.7931508577062,"(60.621,17.481)","(60.668,17.188)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.624,17.484)",0.0,11469.181199405575,"(60.624,17.484)","(60.624,17.484)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.625,17.485)",0.0,3823.0664168054395,"(60.625,17.485)","(60.625,17.485)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.665,17.197)",16.421311890933,429.96516470874633,"(60.63,17.49)","(60.665,17.197)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.665,17.2)",16.26577628216,429.61810240059924,"(60.63,17.49)","(60.665,17.2)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.669,17.215)",15.599569665185001,429.7941561501444,"(60.63,17.49)","(60.669,17.215)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.44,17.49)",21.164250135181,103.02157923180974,"(60.63,17.49)","(60.44,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.486,17.49)",16.024180091305002,103.02182020078368,"(60.63,17.49)","(60.486,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.163,18.044) → (59.873,17.722)",36.915422359279,643.6226253192499,"(60.163,18.044)","(59.873,17.722)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.17,18.015) → (59.872,17.714)",37.099509695723,643.8863762548979,"(60.17,18.015)","(59.872,17.714)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.173,18.076) → (59.864,17.704)",40.085914336446,643.8848701988109,"(60.173,18.076)","(59.864,17.704)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.183,18.07) → (59.868,17.712)",40.243828890752,644.1425688520544,"(60.183,18.07)","(59.868,17.712)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.23,18.196) → (60.231,18.198)",0.15041792544768,11119.917717922086,"(60.23,18.196)","(60.231,18.198)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.231,18.197) → (60.233,18.197)",0.26659928833319,11119.891708333462,"(60.231,18.197)","(60.233,18.197)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.232,18.201) → (60.233,18.202)",0.08910816385687402,11115.362739263444,"(60.232,18.201)","(60.233,18.202)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.235,18.2) → (60.238,18.199)",0.34129206260376,11124.34216407498,"(60.235,18.2)","(60.238,18.199)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.675,12.574) → (59.676,12.57)",0.18041005567916002,16518.904982819407,"(59.675,12.574)","(59.676,12.57)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.675,12.578) → (59.675,12.574)",0.18809839257605,16518.866344950493,"(59.675,12.578)","(59.675,12.574)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.576) → (59.675,12.571)",0.25483945669339003,16525.477603899457,"(59.676,12.576)","(59.675,12.571)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.678,12.575) → (59.678,12.571)",0.22358920767392002,16512.138452565356,"(59.678,12.575)","(59.678,12.571)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.71,12.484) → (59.845,12.278)",18.911658132943,170.5599957096012,"(59.71,12.484)","(59.845,12.278)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.714,12.476) → (59.819,12.25)",17.242918563168,170.69778074579443,"(59.714,12.476)","(59.819,12.25)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.727,12.495) → (59.845,12.253)",18.843643847464,170.62988970754793,"(59.727,12.495)","(59.845,12.253)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.729,12.483) → (59.817,12.247)",16.49054885701,170.62949060268485,"(59.729,12.483)","(59.817,12.247)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.782,12.258) → (59.704,12.496)",15.905801659097,141.6546714437384,"(59.782,12.258)","(59.704,12.496)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.791,12.278) → (59.702,12.5)",15.844983075481,141.65500277607757,"(59.791,12.278)","(59.702,12.5)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.81,12.246) → (59.682,12.51)",20.515322091848,141.59697757023497,"(59.81,12.246)","(59.682,12.51)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.812,12.274) → (59.811,12.273)",0.11981693050501001,4418.65992173934,"(59.812,12.274)","(59.811,12.273)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.275) → (59.813,12.272)",0.16350283982149,4420.428378747224,"(59.813,12.275)","(59.813,12.272)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.272) → (59.816,12.27)",0.20561734257505998,4416.860266253352,"(59.814,12.272)","(59.816,12.27)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.276)",0.071163927212276,4418.670257049237,"(59.814,12.276)","(59.814,12.276)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.819,12.297) → (59.694,12.517)",18.599943565108,141.711365147452,"(59.819,12.297)","(59.694,12.517)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.747,14.161) → (59.748,14.16)",0.12309921939975,6401.166777967292,"(59.747,14.161)","(59.748,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.748,14.163) → (59.748,14.164)",0.08625070689764999,6398.6058976006825,"(59.748,14.163)","(59.748,14.164)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.75,14.16) → (59.747,14.16)",0.26727205322114,6395.999839110045,"(59.75,14.16)","(59.747,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.753,14.159) → (59.752,14.16)",0.14373886271803,6398.620864033048,"(59.753,14.159)","(59.752,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.479,13.49) → (59.579,13.469)",11.18260122257,220.53108386730253,"(59.479,13.49)","(59.579,13.469)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.579,13.459) → (59.426,13.456)",17.008257743633,602.2733018766709,"(59.579,13.459)","(59.426,13.456)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.46) → (59.426,13.47)",16.970361503357,602.0323536358881,"(59.579,13.46)","(59.426,13.47)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.461) → (59.427,13.463)",16.936374325695,601.7871546734985,"(59.579,13.461)","(59.427,13.463)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.463) → (59.428,13.484)",16.800380645756,602.0337617983296,"(59.579,13.463)","(59.428,13.484)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.586,13.468)",0.0,3829.5546206495364,"(59.586,13.468)","(59.586,13.468)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.468)",0.0,3832.648284669724,"(59.588,13.468)","(59.588,13.468)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.471)",0.0,3831.1239387166424,"(59.589,13.471)","(59.589,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.473) → (59.588,13.473)",0.086893068321361,3831.1149776829243,"(59.589,13.473)","(59.588,13.473)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.311,13.096) → (59.164,12.984)",17.555882269936,94.97301835432461,"(59.311,13.096)","(59.164,12.984)",Grums Kommun,Säffle Kommun,Värmland,Värmland
"(59.333,13.096) → (59.153,12.964)",21.350800385535,94.93433723458935,"(59.333,13.096)","(59.153,12.964)",Grums Kommun,Säffle Kommun,Värmland,Värmland
"(59.349,13.088) → (59.35,13.088)",0.04099906853862,6100.809145133732,"(59.349,13.088)","(59.35,13.088)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.35,13.089) → (59.351,13.089)",0.03822035928940799,6100.8234150151575,"(59.35,13.089)","(59.351,13.089)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.351,13.088) → (59.352,13.087)",0.18264526200395997,6098.324374899892,"(59.351,13.088)","(59.352,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.351,13.088) → (59.353,13.087)",0.22705155123297,6103.250839873216,"(59.351,13.088)","(59.353,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.357,13.096) → (59.41,13.428)",19.714252495515,563.6247477455477,"(59.357,13.096)","(59.41,13.428)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.362,13.091) → (59.413,13.429)",19.967718413834,563.3992614239595,"(59.362,13.091)","(59.413,13.429)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.365,13.089) → (59.409,13.454)",21.240384757969,563.1697971543437,"(59.365,13.089)","(59.409,13.454)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.365,13.089) → (59.415,13.415)",19.243430091832,563.4005792230357,"(59.365,13.089)","(59.415,13.415)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(60.051,13.592) → (60.05,13.595)",0.24523616599376,6946.2971837580035,"(60.051,13.592)","(60.05,13.595)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.052,13.596) → (60.051,13.598)",0.20408968388381002,6951.9086743357975,"(60.052,13.596)","(60.051,13.598)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.054,13.595) → (60.053,13.595)",0.08896625879031698,6949.127461620666,"(60.054,13.595)","(60.053,13.595)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.056,13.596) → (60.053,13.596)",0.32063125624059,6949.143715730986,"(60.056,13.596)","(60.053,13.596)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.311,13.47)",0.044190161137899996,6854.170475233389,"(59.311,13.47)","(59.311,13.47)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.47) → (59.403,13.487)",10.264031258103,1045.886766143781,"(59.311,13.47)","(59.403,13.487)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.471)",0.011221517296860002,6854.154443266341,"(59.311,13.471)","(59.311,13.471)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.471) → (59.403,13.486)",10.238612081880001,1046.7316743845886,"(59.311,13.471)","(59.403,13.486)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.473)",0.01147318249071,13708.260491953535,"(59.311,13.473)","(59.311,13.473)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.477) → (59.403,13.482)",10.234870021928,1046.3129140730675,"(59.311,13.477)","(59.403,13.482)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.482) → (59.402,13.486)",10.198333697849,1046.315361414209,"(59.311,13.482)","(59.402,13.486)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.4,13.447) → (59.845,13.096)",53.22761971524,96.58273052982162,"(59.4,13.447)","(59.845,13.096)",Karlstads Kommun,Sunne Kommun,Värmland,Värmland
"(59.4,13.447) → (59.131,12.92)",42.380091794842,132.04922661467114,"(59.4,13.447)","(59.131,12.92)",Karlstads Kommun,Säffle Kommun,Värmland,Värmland
"(59.4,13.478) → (59.143,12.943)",41.777785154595,131.99670713225407,"(59.4,13.478)","(59.143,12.943)",Karlstads Kommun,Säffle Kommun,Värmland,Värmland
