,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(53.84,10.862) → (53.858,10.688)",11.546531325994,221.09216667167289,"(53.84,10.862)","(53.858,10.688)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.845,10.853) → (53.873,10.695)",10.849604973695,221.1351172333755,"(53.845,10.853)","(53.873,10.695)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.852,10.845) → (53.891,10.673)",12.092699560457001,221.11302834926337,"(53.852,10.845)","(53.891,10.673)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.857,10.852) → (53.868,10.703)",9.8399395690902,221.09019036076265,"(53.857,10.852)","(53.868,10.703)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.847,12.43) → (53.847,12.429)",0.023216444693057,73848.60538937162,"(53.847,12.43)","(53.847,12.429)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.842,12.431)",0.007363494226154001,73827.51990390335,"(53.842,12.431)","(53.842,12.431)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.844,12.434)",0.0082537434449107,73819.89451853737,"(53.844,12.434)","(53.844,12.434)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.844,12.435)",0.028260268935533,73820.55438979938,"(53.844,12.435)","(53.844,12.435)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.845,12.437) → (53.845,12.436)",0.036696309925932,73831.6638551748,"(53.845,12.437)","(53.845,12.436)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.847,12.436)",0.021957400232162,73834.89517049718,"(53.847,12.436)","(53.847,12.436)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.847,12.437)",0.05021016085159599,73847.53305981643,"(53.847,12.437)","(53.847,12.437)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(51.081,8.499) → (51.002,8.701)",16.593171116723003,351.3245388207405,"(51.081,8.499)","(51.002,8.701)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.152,8.461) → (50.984,8.722)",26.133112868692997,351.4529348871218,"(51.152,8.461)","(50.984,8.722)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.185,8.519) → (51.101,8.723)",17.052001833666,351.45803828534946,"(51.185,8.519)","(51.101,8.723)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.215,8.666) → (51.163,8.827)",12.639799864954,351.39278902837754,"(51.215,8.666)","(51.163,8.827)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.224,8.646) → (51.187,8.777)",10.005504302197,351.3774106507048,"(51.224,8.646)","(51.187,8.777)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.247,8.667) → (51.193,8.836)",13.192585760815,351.3213983814859,"(51.247,8.667)","(51.193,8.836)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.373,7.204)",0.02085421619646,1029763.9726809408,"(51.373,7.204)","(51.373,7.204)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.202) → (51.373,7.202)",0.035531061702721,1029749.0198414532,"(51.374,7.202)","(51.373,7.202)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.205)",0.02664211452741,2059100.5294229365,"(51.374,7.205)","(51.374,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.374,7.206)",0.027318193954238998,1029469.9512411694,"(51.374,7.206)","(51.374,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.375,7.206) → (51.374,7.206)",0.023388775873046,1029363.6209037678,"(51.375,7.206)","(51.374,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.375,7.206)",0.013830809549351997,1029372.8223185897,"(51.375,7.206)","(51.375,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(52.215,8.464) → (52.164,8.416)",6.5191276945469,1288.7204074535905,"(52.215,8.464)","(52.164,8.416)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(52.225,8.474) → (52.178,8.424)",6.1874240647461,1288.9974019950087,"(52.225,8.474)","(52.178,8.424)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(50.761,7.529) → (50.692,7.53)",7.7038808155064,586.9423461813018,"(50.761,7.529)","(50.692,7.53)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.77,7.609) → (50.704,7.613)",7.3817666434226,586.9752913552003,"(50.77,7.609)","(50.704,7.613)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.773,7.557) → (50.692,7.572)",9.0107177007588,587.1014544474525,"(50.773,7.557)","(50.692,7.572)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.78,7.603) → (50.708,7.601)",8.048525356657901,586.8817229667733,"(50.78,7.603)","(50.708,7.601)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.782,7.597) → (50.709,7.605)",8.1368460172016,587.0009809056421,"(50.782,7.597)","(50.709,7.605)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.783,7.548) → (50.696,7.578)",9.905275590015,587.1099796644152,"(50.783,7.548)","(50.696,7.578)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.794,7.56) → (50.679,7.58)",12.834956083617001,586.886969064532,"(50.794,7.56)","(50.679,7.58)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(49.381,8.495) → (49.391,8.369)",9.1480215359252,2324.980403656787,"(49.381,8.495)","(49.391,8.369)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.382,8.494) → (49.392,8.37)",9.032674391888198,2325.4528538286017,"(49.382,8.494)","(49.392,8.37)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.385,8.489) → (49.397,8.362)",9.2637750337363,2325.8508880604636,"(49.385,8.489)","(49.397,8.362)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.388,8.491) → (49.393,8.37)",8.7755515799362,2325.8846614113786,"(49.388,8.491)","(49.393,8.37)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.401,8.355) → (49.394,8.494)",10.052388052732,3537.4722857303177,"(49.401,8.355)","(49.394,8.494)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.359) → (49.391,8.495)",9.9845663945998,3536.660757775484,"(49.407,8.359)","(49.391,8.495)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.365) → (49.396,8.493)",9.329884456210099,3537.4209193427923,"(49.407,8.365)","(49.396,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.37) → (49.386,8.501)",9.7580035912217,3536.1285957168016,"(49.407,8.37)","(49.386,8.501)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.407,8.37) → (49.385,8.494)",9.304630296544401,3536.4622555465135,"(49.407,8.37)","(49.385,8.494)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.411,8.367) → (49.393,8.494)",9.4326850389647,3536.8155432089948,"(49.411,8.367)","(49.393,8.494)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.415,8.369) → (49.401,8.498)",9.441805170650001,3536.096986774572,"(49.415,8.369)","(49.401,8.498)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.375,7.333) → (49.344,7.216)",9.121574014782698,398.9250721917041,"(49.375,7.333)","(49.344,7.216)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.853,7.72) → (49.853,7.721)",0.048847424573609,207406.6996853709,"(49.853,7.72)","(49.853,7.721)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.714)",0.030919345100590502,414653.98143526557,"(49.854,7.714)","(49.854,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.716)",0.033622022479491004,207368.19399885568,"(49.854,7.716)","(49.854,7.716)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.717)",0.026321991769277003,207359.1187232547,"(49.854,7.717)","(49.854,7.717)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.854,7.719)",0.044332538745815,207403.68800582946,"(49.854,7.719)","(49.854,7.719)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.713)",0.012643767859131,207347.48027385763,"(49.855,7.713)","(49.855,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.905,8.218) → (49.961,8.309)",9.003918821035098,3741.4252091335934,"(49.905,8.218)","(49.961,8.309)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.907,8.225) → (49.969,8.306)",9.0411609645524,3740.02492491555,"(49.907,8.225)","(49.969,8.306)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.921,8.215) → (49.97,8.306)",8.4817014146019,3740.6212087853764,"(49.921,8.215)","(49.97,8.306)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.925,8.218) → (49.977,8.304)",8.4951420195393,3740.411258864099,"(49.925,8.218)","(49.977,8.304)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.928,8.212) → (49.977,8.311)",8.9562332120145,3740.784920748456,"(49.928,8.212)","(49.977,8.311)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Hesse
"(49.93,8.206) → (49.974,8.308)",8.7885645000301,3741.479537838481,"(49.93,8.206)","(49.974,8.308)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.948,8.204) → (49.991,8.297)",8.1554690214506,3740.058356756427,"(49.948,8.204)","(49.991,8.297)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Hesse
"(50.654,7.503) → (50.753,7.479)",11.197579183707,1181.5032851699204,"(50.654,7.503)","(50.753,7.479)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.658,7.526) → (50.755,7.495)",10.980674779907,1181.51384655136,"(50.658,7.526)","(50.755,7.495)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.667,7.533) → (50.773,7.506)",11.953425441117,1181.7433738301088,"(50.667,7.533)","(50.773,7.506)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.668,7.538) → (50.768,7.503)",11.383329215894001,1181.6916559335484,"(50.668,7.538)","(50.768,7.503)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.669,7.511) → (50.771,7.491)",11.388040104223,1181.9628088312854,"(50.669,7.511)","(50.771,7.491)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.679,7.524) → (50.77,7.506)",10.296091175922001,1181.945645966173,"(50.679,7.524)","(50.77,7.506)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.681,7.541) → (50.766,7.528)",9.4260565443105,1181.62533110238,"(50.681,7.541)","(50.766,7.528)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(49.325,7.329) → (49.332,7.212)",8.5016092978214,398.8510105350837,"(49.325,7.329)","(49.332,7.212)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.355,7.353) → (49.348,7.214)",10.103501225905,398.8111698536942,"(49.355,7.353)","(49.348,7.214)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.357,7.324) → (49.326,7.219)",8.390029562740999,398.76997804795093,"(49.357,7.324)","(49.326,7.219)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.362,7.172) → (49.411,7.268)",8.8837399865441,410.0284240349754,"(49.362,7.172)","(49.411,7.268)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.368,7.15) → (49.388,7.26)",8.277710813845001,409.9173036977211,"(49.368,7.15)","(49.388,7.26)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.368,7.295) → (49.36,7.185)",7.9594990423594,398.77354262698987,"(49.368,7.295)","(49.36,7.185)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.37,7.177) → (49.417,7.289)",9.6490421749383,410.03437799957436,"(49.37,7.177)","(49.417,7.289)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Rheinland-Pfalz
"(49.371,7.182) → (49.424,7.263)",8.341361701157298,409.8786286241972,"(49.371,7.182)","(49.424,7.263)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.376,7.318) → (49.36,7.199)",8.815739532540599,398.8335551926103,"(49.376,7.318)","(49.36,7.199)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.377,7.272) → (49.369,7.178)",6.9094728818657005,398.9192795414169,"(49.377,7.272)","(49.369,7.178)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.379,7.146) → (49.403,7.193)",4.2689561558441005,409.95825386644043,"(49.379,7.146)","(49.403,7.193)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.379,7.185) → (49.414,7.264)",6.8229347010789,409.87496477840017,"(49.379,7.185)","(49.414,7.264)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.388,7.134) → (49.424,7.217)",7.226936008059701,409.9403124258222,"(49.388,7.134)","(49.424,7.217)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.329,6.947)",0.019011569477029998,60426.00330788668,"(49.329,6.947)","(49.329,6.947)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.329,6.949) → (49.329,6.948)",0.078978642633965,60426.88074531166,"(49.329,6.949)","(49.329,6.948)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.946) → (49.329,6.946)",0.044709617220714995,60415.66231056195,"(49.33,6.946)","(49.329,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.33,6.946)",0.015259398610937,60413.018275449765,"(49.33,6.946)","(49.33,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.943) → (49.33,6.943)",0.025286508760040002,60403.38797440763,"(49.331,6.943)","(49.33,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.944) → (49.33,6.944)",0.031961708300067,60409.627472766704,"(49.331,6.944)","(49.33,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.945)",0.0019984925023123,60403.92791638549,"(49.331,6.945)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.454,12.1) → (50.317,11.898)",20.890154601882998,52.85336399501902,"(50.454,12.1)","(50.317,11.898)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.465,12.149) → (50.31,11.861)",26.730907934934002,52.838273136734166,"(50.465,12.149)","(50.31,11.861)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.466,12.133) → (50.301,11.87)",26.222703897798,52.84355160675792,"(50.466,12.133)","(50.301,11.87)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.478,12.131) → (50.312,11.863)",26.438550478996,52.84123895800828,"(50.478,12.131)","(50.312,11.863)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.485,12.149) → (50.34,11.909)",23.494740607049998,52.85259652995988,"(50.485,12.149)","(50.34,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.619,12.501) → (49.795,12.237)",93.492243223838,52.8328156569859,"(50.619,12.501)","(49.795,12.237)",Upper Franconia,Upper Palatinate,Saxony,Bavaria
"(50.632,12.48) → (50.222,11.547)",80.306435205944,52.833287926107516,"(50.632,12.48)","(50.222,11.547)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.732,12.311) → (50.772,12.279)",5.0338226944717,243.0130207648358,"(50.732,12.311)","(50.772,12.279)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.735,12.37) → (50.783,12.292)",7.6318585801075995,242.98874652689216,"(50.735,12.37)","(50.783,12.292)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.744,12.374) → (50.786,12.329)",5.6949224173052,243.00238552663683,"(50.744,12.374)","(50.786,12.329)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.756,12.377) → (50.799,12.313)",6.5447702759199,243.05461588936964,"(50.756,12.377)","(50.799,12.313)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.787,12.3) → (50.751,12.382)",7.0220177880784,238.34164549816302,"(50.787,12.3)","(50.751,12.382)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.79,12.34) → (50.745,12.401)",6.6015431808613005,238.2904279125469,"(50.79,12.34)","(50.745,12.401)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.795,12.37) → (50.806,12.318)",3.8208400149479997,242.96582090859638,"(50.795,12.37)","(50.806,12.318)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.797,12.339) → (50.746,12.392)",6.775702230633,238.25244258054786,"(50.797,12.339)","(50.746,12.392)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.799,12.296) → (50.77,12.397)",7.771395310433401,238.34510642339788,"(50.799,12.296)","(50.77,12.397)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.815,12.344) → (50.79,12.371)",3.4249282895992006,238.27705338094134,"(50.815,12.344)","(50.79,12.371)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.82,12.361) → (50.827,12.249)",7.871021596860699,243.0581452509792,"(50.82,12.361)","(50.827,12.249)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(50.821,12.351) → (50.774,12.422)",7.2419055558146,238.30085692729048,"(50.821,12.351)","(50.774,12.422)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.83,12.385) → (50.836,12.346)",2.8444222563454997,242.96364907225365,"(50.83,12.385)","(50.836,12.346)",Upper Franconia,Upper Franconia,Saxony,Thuringia
"(51.194,13.261) → (52.51,13.356)",146.4319724424,60.259567866932514,"(51.194,13.261)","(52.51,13.356)",Upper Franconia,Upper Franconia,Saxony,Berlin
"(51.363,12.348) → (51.454,12.132)",18.103055857713002,660.5784530870276,"(51.363,12.348)","(51.454,12.132)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.368,12.342) → (51.45,12.098)",19.217969406205,660.8353727530086,"(51.368,12.342)","(51.45,12.098)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.369,12.332) → (51.459,12.12)",17.773325084877,660.8257769956131,"(51.369,12.332)","(51.459,12.12)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.328) → (51.464,12.116)",17.761078412396,660.7126866501006,"(51.375,12.328)","(51.464,12.116)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.333) → (51.457,12.101)",18.458895113051,660.5843579550897,"(51.375,12.333)","(51.457,12.101)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.376,12.333) → (51.438,12.104)",17.354242546289,660.6837711756068,"(51.376,12.333)","(51.438,12.104)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.383,12.328) → (51.451,12.118)",16.468794589763,660.6466889643897,"(51.383,12.328)","(51.451,12.118)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.041,13.141)",0.01263075981559,174050.4761148278,"(51.041,13.141)","(51.041,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143)",0.012001046019306,174052.03194077517,"(51.041,13.143)","(51.041,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.14)",0.0046651854399415,174085.84423114202,"(51.042,13.14)","(51.042,13.14)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.141)",0.00870654939985165,348196.39532707015,"(51.042,13.141)","(51.042,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142)",0.016540658941661002,174068.45503449658,"(51.042,13.142)","(51.042,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.143)",0.024490707122224002,174115.6414919949,"(51.042,13.143)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.346,13.771) → (51.546,13.718)",22.490069557068,97.27252493218495,"(51.346,13.771)","(51.546,13.718)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.35,13.81) → (51.616,13.803)",29.670489570148,97.26280851284187,"(51.35,13.81)","(51.616,13.803)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.368,13.885) → (51.491,13.888)",13.596468835023,97.25276257878296,"(51.368,13.885)","(51.491,13.888)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.423,14.094) → (51.517,14.022)",11.555322730448001,97.29058722649998,"(51.423,14.094)","(51.517,14.022)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(52.339,11.075) → (52.359,10.819)",17.496313460349,309.6429289259084,"(52.339,11.075)","(52.359,10.819)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.39,11.198) → (52.453,10.903)",21.217524548741,309.6255495910537,"(52.39,11.198)","(52.453,10.903)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.741,11.824) → (52.846,12.09)",21.375212719488,120.82805596130555,"(52.741,11.824)","(52.846,12.09)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.849,11.767) → (52.928,11.94)",14.545522682848999,120.8087950373117,"(52.849,11.767)","(52.928,11.94)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.862,11.806) → (52.88,11.977)",11.636632611739,120.80987493931592,"(52.862,11.806)","(52.88,11.977)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.871,11.819) → (52.946,11.977)",13.520137870765,120.85402646022673,"(52.871,11.819)","(52.946,11.977)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.943,11.779) → (53.012,11.909)",11.669564240871999,120.82127424259596,"(52.943,11.779)","(53.012,11.909)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.116,11.724) → (51.202,11.853)",13.075816242627,122.17432956533125,"(51.116,11.724)","(51.202,11.853)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.123,11.612) → (51.226,11.785)",16.670508690808,122.15594596928044,"(51.123,11.612)","(51.226,11.785)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.155,11.567) → (51.275,11.725)",17.231600669322,122.17967664492436,"(51.155,11.567)","(51.275,11.725)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.163,11.559) → (51.274,11.73)",17.151709167746,122.16747228429618,"(51.163,11.559)","(51.274,11.73)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.183,11.786) → (51.147,11.698)",7.3135546500333,133.59754972397891,"(51.183,11.786)","(51.147,11.698)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.198,11.754) → (51.111,11.679)",10.988227225304,133.62350310753436,"(51.198,11.754)","(51.111,11.679)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.21,11.506) → (51.259,11.597)",8.419924253497,122.1548540349419,"(51.21,11.506)","(51.259,11.597)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.211,11.527) → (51.286,11.68)",13.486430096684,122.2005894291429,"(51.211,11.527)","(51.286,11.68)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.213,11.661) → (51.14,11.604)",9.0580906766106,133.59635551479874,"(51.213,11.661)","(51.14,11.604)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.241,11.508) → (51.295,11.559)",6.9768222024034,122.20236388657264,"(51.241,11.508)","(51.295,11.559)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.302,11.556) → (51.258,11.521)",5.4730831305055,133.6176551995496,"(51.302,11.556)","(51.258,11.521)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.306,11.547) → (51.265,11.486)",6.294700173217,133.61015563874818,"(51.306,11.547)","(51.265,11.486)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.312,11.574) → (51.239,11.48)",10.508234027184,133.64637466493042,"(51.312,11.574)","(51.239,11.48)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
