,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.771,11.383) → (54.791,11.807)",27.289575344061998,659.8131307309314,"(54.771,11.383)","(54.791,11.807)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.771,11.423) → (54.767,11.831)",26.157234700249,659.8835248180907,"(54.771,11.423)","(54.767,11.831)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.788,11.328) → (54.771,11.792)",29.806251739833,659.296806956524,"(54.788,11.328)","(54.771,11.792)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.296) → (54.792,11.297)",0.0643253914832,37045.95745736682,"(54.792,11.296)","(54.792,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.295)",0.024454514232538,37062.49943669932,"(54.793,11.295)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296)",0.025832182100764996,37033.49690748786,"(54.793,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296) → (54.794,11.295)",0.084789956839229,37066.45355748622,"(54.794,11.296)","(54.794,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.297) → (54.794,11.296)",0.064046144250756,37049.69802745005,"(54.794,11.297)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.222,11.755) → (55.472,12.185)",38.842902503488,269.6022183108931,"(55.222,11.755)","(55.472,12.185)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.223,11.755) → (55.289,12.011)",17.78810708104,225.92823153432676,"(55.223,11.755)","(55.289,12.011)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.231,11.755) → (55.435,11.799)",22.868443289141997,585.4219597607964,"(55.231,11.755)","(55.435,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.234,11.684) → (55.378,11.37)",25.560325283353,274.737498659672,"(55.234,11.684)","(55.378,11.37)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.234,11.766) → (55.039,11.887)",23.040908271331002,313.21868462713473,"(55.234,11.766)","(55.039,11.887)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.235,11.755) → (55.298,12.023)",18.378894967611,225.82739375507626,"(55.235,11.755)","(55.298,12.023)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.237,11.77) → (55.403,11.36)",31.890296786647,274.7081906156018,"(55.237,11.77)","(55.403,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.239,11.778) → (55.445,11.799)",23.047758224762998,585.3595089753011,"(55.239,11.778)","(55.445,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.020172179679584998,66701.20021002206,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754) → (55.242,11.754)",0.023823716579235002,66738.1034127308,"(55.241,11.754)","(55.242,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755) → (55.241,11.754)",0.033331817636688,66707.93510179286,"(55.241,11.755)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755)",0.035932041591984,66678.76500550183,"(55.241,11.755)","(55.241,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.754)",0.049484349068035,66730.98402318431,"(55.242,11.754)","(55.242,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.782) → (55.302,11.988)",14.690755902114999,225.85019578938798,"(55.242,11.782)","(55.302,11.988)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.811,11.508) → (55.715,11.706)",16.323892280901,903.309575020305,"(55.811,11.508)","(55.715,11.706)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.814,11.533) → (55.715,11.711)",15.673027173984,903.0057433801419,"(55.814,11.533)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.84,11.538) → (55.715,11.66)",15.849755584303999,903.712926137307,"(55.84,11.538)","(55.715,11.66)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.849,11.536) → (55.715,11.706)",18.297210009588,903.8093413850893,"(55.849,11.536)","(55.715,11.706)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.859,11.558) → (55.859,11.559)",0.061363641091813,23031.84278516415,"(55.859,11.558)","(55.859,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.859,11.559) → (55.859,11.56)",0.046082178132127005,23034.30000444783,"(55.859,11.559)","(55.859,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.861,11.558)",0.020711020039031997,23023.88757302954,"(55.861,11.558)","(55.861,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.861,11.56)",0.040599678191446,23013.81967006606,"(55.861,11.56)","(55.861,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.563)",0.029899032926896,23021.563061099874,"(55.866,11.563)","(55.866,11.563)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.434,11.799) → (55.408,11.36)",27.891648000176,207.79393526645308,"(55.434,11.799)","(55.408,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.435,11.799) → (55.417,11.356)",28.037781707611998,207.86385107001334,"(55.435,11.799)","(55.417,11.356)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.692,12.562)",55.489144755093,546.9073571449545,"(55.441,11.799)","(55.692,12.562)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.441,11.799) → (55.214,11.81)",25.260809110485,133.5172890682518,"(55.441,11.799)","(55.214,11.81)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.23,11.755)",23.633486473411,133.50304590664763,"(55.441,11.799)","(55.23,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.233,11.77)",23.233851822364997,133.39857572661188,"(55.441,11.799)","(55.233,11.77)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.64,12.094)",28.851402461564998,361.9986437084099,"(55.441,11.799)","(55.64,12.094)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.408,11.36)",27.983050786883997,207.956667662278,"(55.441,11.799)","(55.408,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.446,11.799) → (55.473,12.167)",23.389606394176997,184.870092556041,"(55.446,11.799)","(55.473,12.167)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.446,11.806)",0.005765271700614999,28323.63876369011,"(55.446,11.806)","(55.446,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.446,11.807)",0.016856435288251852,56631.45263418064,"(55.446,11.807)","(55.446,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.799) → (55.253,11.755)",21.765483659106003,133.4434599461814,"(55.447,11.799)","(55.253,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.447,11.807)",0.00668621718628905,56606.43260589581,"(55.447,11.807)","(55.447,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.403,11.353)",28.626379494847,207.9788541255461,"(55.449,11.799)","(55.403,11.353)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.64,12.122)",11.083740438259001,243.70893642361784,"(55.541,12.107)","(55.64,12.122)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.613,12.067) → (55.482,12.143)",15.335554930215,169.3135768837766,"(55.613,12.067)","(55.482,12.143)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.634,12.096) → (55.591,12.25)",10.799486094340999,146.28933136358086,"(55.634,12.096)","(55.591,12.25)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.069) → (55.644,12.227)",9.909964009455098,864.8162692665989,"(55.64,12.069)","(55.644,12.227)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.073) → (55.48,12.185)",19.185300287499,169.37054531630716,"(55.64,12.073)","(55.48,12.185)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.075) → (55.665,12.371)",18.750847507764,256.53572255117666,"(55.64,12.075)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.076) → (55.715,11.711)",24.3165291139,220.8170549974934,"(55.64,12.076)","(55.715,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.08) → (55.698,11.719)",23.553260136304,220.62072139401192,"(55.64,12.08)","(55.698,11.719)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.081) → (55.591,12.245)",11.728366683773,146.33987724382527,"(55.64,12.081)","(55.591,12.245)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.652,12.242)",10.050180197228,864.5253849974654,"(55.64,12.083)","(55.652,12.242)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.084) → (55.674,12.561)",30.155933923920998,2659.7914530632097,"(55.64,12.084)","(55.674,12.561)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.085) → (55.591,12.239)",11.124366820876,146.2253618541707,"(55.64,12.085)","(55.591,12.239)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.086) → (55.646,12.237)",9.4986843869625,865.202432125774,"(55.64,12.086)","(55.646,12.237)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.09) → (55.6,11.97)",8.8145824167395,225.82739375507626,"(55.64,12.09)","(55.6,11.97)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.091) → (55.613,11.939)",9.995394001366,225.95233534627232,"(55.64,12.091)","(55.613,11.939)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.092) → (55.675,12.544)",28.58975910936,2658.6043173893063,"(55.64,12.092)","(55.675,12.544)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.093) → (55.678,11.735)",22.877132580327,220.7172367941746,"(55.64,12.093)","(55.678,11.735)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.095) → (55.649,12.239)",9.097770727901802,865.2947387692474,"(55.64,12.095)","(55.649,12.239)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.1) → (55.652,12.232)",8.369692204345,864.9035906934517,"(55.64,12.1)","(55.652,12.232)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.107) → (55.591,12.31)",13.905456433122001,146.27456186408347,"(55.64,12.107)","(55.591,12.31)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.707,11.711)",25.891474662909,220.6949529879154,"(55.64,12.107)","(55.707,11.711)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.715,11.726)",25.268960285536,220.79349899945566,"(55.64,12.107)","(55.715,11.726)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.451,11.799)",28.615462249285997,151.35607630519425,"(55.64,12.107)","(55.451,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.65,12.093) → (55.651,12.093)",0.014784459950705,55766.53515558592,"(55.65,12.093)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.65,12.094) → (55.65,12.093)",0.037439337103226,55797.38862965731,"(55.65,12.094)","(55.65,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.083) → (55.678,12.553)",29.640796436804,2660.0752206674783,"(55.651,12.083)","(55.678,12.553)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.651,12.093)",0.0218131309608365,111563.60232013231,"(55.651,12.093)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.094)",0.038973030341052005,55747.777867596196,"(55.651,12.094)","(55.651,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.08) → (55.682,12.549)",29.6102072517,2657.71008563019,"(55.652,12.08)","(55.682,12.549)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.654,12.089) → (55.677,12.563)",29.814076631785003,2658.872759520522,"(55.654,12.089)","(55.677,12.563)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.369,11.311)",0.072458629679183,64145.244707975966,"(55.369,11.311)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312)",0.014521416496902001,64123.66920889212,"(55.37,11.312)","(55.37,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.313)",0.024783977893063504,128332.4553212155,"(55.37,11.313)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.313) → (55.371,11.313)",0.043502482693896005,64173.88722081853,"(55.37,11.313)","(55.371,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.377,11.366) → (55.244,11.676)",24.528754489298,336.1748702490339,"(55.377,11.366)","(55.244,11.676)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.392,11.305) → (55.597,11.184)",24.064452076172,331.22558249624007,"(55.392,11.305)","(55.597,11.184)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.392,11.36) → (55.252,11.718)",27.431461336442,336.36086284501897,"(55.392,11.36)","(55.252,11.718)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.4,11.349) → (55.473,11.529)",13.993712846510999,356.90198424013465,"(55.4,11.349)","(55.473,11.529)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.402,11.36) → (55.635,11.158)",28.946279981591,331.07585519126195,"(55.402,11.36)","(55.635,11.158)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.403,11.36) → (55.454,11.533)",12.33242393694,356.86391117353884,"(55.403,11.36)","(55.454,11.533)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.405,11.36) → (55.489,11.556)",15.468325514948,356.74065016732874,"(55.405,11.36)","(55.489,11.556)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.593,11.188)",23.389082910302,331.1902484991835,"(55.407,11.36)","(55.593,11.188)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.408,11.36) → (55.466,11.536)",12.836527228462998,356.70463331767724,"(55.408,11.36)","(55.466,11.536)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.409,11.36) → (55.64,12.093)",52.86356296244799,233.6303303366333,"(55.409,11.36)","(55.64,12.093)",Slagelse,Roskilde,Region Sjælland,Region Sjælland
"(55.516,12.179) → (55.466,12.181)",5.5387013405287995,587.6644678399142,"(55.516,12.179)","(55.466,12.181)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.52,12.175) → (55.474,12.195)",5.2701161556662,587.72380495193,"(55.52,12.175)","(55.474,12.195)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.176) → (55.466,12.187)",6.1317681500061,587.9895999351859,"(55.521,12.176)","(55.466,12.187)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.527,12.195) → (55.685,12.537)",27.744453922090997,667.586445341259,"(55.527,12.195)","(55.685,12.537)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.529,12.166) → (55.529,12.165)",0.024361271826028,11156.738573750672,"(55.529,12.166)","(55.529,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.529,12.167) → (55.53,12.167)",0.025267760712503997,11160.49244819121,"(55.529,12.167)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.529,12.183) → (55.469,12.187)",6.672897176504099,587.4668046421946,"(55.529,12.183)","(55.469,12.187)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.033630936018299,11165.475897077124,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.027609723074593,22328.28645351121,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.175) → (55.475,12.171)",6.0437014829355995,587.9268752427365,"(55.53,12.175)","(55.475,12.171)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.533,12.166) → (55.665,12.561)",28.882169833490003,667.5152295332381,"(55.533,12.166)","(55.665,12.561)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.536,12.176) → (55.584,12.302)",9.526269916310001,326.0555159643124,"(55.536,12.176)","(55.584,12.302)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.541,12.166) → (55.582,12.297)",9.48356054974,326.09030214746116,"(55.541,12.166)","(55.582,12.297)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.549,12.122) → (55.64,12.107)",10.165873759369001,243.92581656699852,"(55.549,12.122)","(55.64,12.107)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.432,11.612) → (55.441,11.799)",11.887585955014,285.00805935722985,"(55.432,11.612)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.439,11.566) → (55.402,11.36)",13.682343264428999,652.1806042949223,"(55.439,11.566)","(55.402,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.609) → (55.441,11.799)",12.011380579214,284.7546520318061,"(55.441,11.609)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.486,11.541)",0.025221856656567003,19955.913857256033,"(55.486,11.541)","(55.486,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.486,11.543)",0.0099777901586745,19971.542194380996,"(55.486,11.543)","(55.486,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.486,11.543) → (55.487,11.543)",0.019021387437182,19962.628363872023,"(55.486,11.543)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.542)",0.040186399335600996,19973.672916575593,"(55.487,11.542)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.541)",0.025360720995688,19964.644011882374,"(55.488,11.541)","(55.488,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.491,11.492) → (55.404,11.36)",12.773127081829,651.8199774294245,"(55.491,11.492)","(55.404,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.504,11.497) → (55.407,11.327)",15.183122436419001,651.6007352799887,"(55.504,11.497)","(55.407,11.327)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.343,12.299)",0.04808076429083999,14021.88299234083,"(55.343,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.298) → (55.344,12.297)",0.021919487019222,14009.415808519758,"(55.344,12.298)","(55.344,12.297)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.298)",0.015712238561628,14020.387186465436,"(55.344,12.298)","(55.344,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.013687295026343001,14014.12951473263,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.018587051894409,14015.544536430089,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.36,12.283) → (55.473,12.195)",13.659643826208999,800.6607596770884,"(55.36,12.283)","(55.473,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.361,12.27) → (55.475,12.195)",13.57817586231,800.7416032532847,"(55.361,12.27)","(55.475,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.367,12.273) → (55.477,12.195)",13.228936652319,801.0182754398857,"(55.367,12.273)","(55.477,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.393,12.244) → (55.466,12.19)",8.7944597832592,801.1037344095108,"(55.393,12.244)","(55.466,12.19)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.015,11.918) → (54.819,11.941)",21.876974304766,233.6303303366333,"(55.015,11.918)","(54.819,11.941)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.028,12.023) → (55.028,12.022)",0.010904200922288,31959.417250625585,"(55.028,12.023)","(55.028,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.024)",0.05447916574914799,31931.00138594496,"(55.028,12.024)","(55.028,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.027)",0.035203592920103,31941.745114425386,"(55.028,12.027)","(55.028,12.027)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.021) → (55.028,12.021)",0.035051646964566,31956.007930770054,"(55.029,12.021)","(55.028,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.022)",0.023939101155345,31944.970306710366,"(55.029,12.022)","(55.029,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.004,9.364) → (55.005,9.364)",0.014174523403208,49889.06130880724,"(55.004,9.364)","(55.005,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.365) → (55.006,9.364)",0.017732860108013,49850.02160614465,"(55.006,9.365)","(55.006,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.365) → (55.006,9.365)",0.010120459091329,49871.82959749304,"(55.007,9.365)","(55.006,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.365)",0.020368054018562,49894.383868735946,"(55.007,9.365)","(55.007,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.365) → (55.007,9.366)",0.040691187374025,49866.79449373456,"(55.007,9.365)","(55.007,9.366)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.008,9.33) → (54.978,8.934)",25.452908197425998,154.04197604613185,"(55.008,9.33)","(54.978,8.934)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.02,9.366) → (54.956,9.786)",27.696666237396997,261.66643700220015,"(55.02,9.366)","(54.956,9.786)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.051,9.409) → (55.242,9.4)",21.231010695593,267.00609181329526,"(55.051,9.409)","(55.242,9.4)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.056,9.399) → (54.915,9.822)",31.257003338093,261.8992977877247,"(55.056,9.399)","(54.915,9.822)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.066,9.382) → (55.242,9.5)",20.914369516638,266.79715145322376,"(55.066,9.382)","(55.242,9.5)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.066,9.382) → (55.267,9.426)",22.50125907566,267.0345781365036,"(55.066,9.382)","(55.267,9.426)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.303,10.065) → (55.303,10.064)",0.025491609738977003,28726.261166336157,"(55.303,10.065)","(55.303,10.064)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.065)",0.023047066804366,28716.33909872116,"(55.303,10.065)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.067)",0.030360735775017002,28703.78199625116,"(55.303,10.067)","(55.303,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.068)",0.0060843508429075,28713.43987188123,"(55.303,10.068)","(55.303,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.064) → (55.303,10.063)",0.09622160652674999,28729.325911243646,"(55.304,10.064)","(55.303,10.063)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.317,10.079) → (55.392,10.384)",20.975084432705,1321.603497543912,"(55.317,10.079)","(55.392,10.384)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.324,10.135) → (55.393,10.378)",17.214557464094998,1322.3346898105708,"(55.324,10.135)","(55.393,10.378)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.334,10.121) → (55.389,10.378)",17.342644390752,1321.736941267441,"(55.334,10.121)","(55.389,10.378)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.341,10.134) → (55.38,10.383)",16.308346740071002,1322.1936277292984,"(55.341,10.134)","(55.38,10.383)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.727,9.075) → (55.777,9.393)",20.681069677537998,287.32000925731785,"(55.727,9.075)","(55.777,9.393)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.743,8.992) → (55.743,8.993)",0.08377265462568902,24626.236912569293,"(55.743,8.992)","(55.743,8.993)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.743,8.993)",0.045612655357359005,24623.60987097418,"(55.743,8.993)","(55.743,8.993)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.99) → (55.745,8.99)",0.059409273957094,24615.104861545682,"(55.744,8.99)","(55.745,8.99)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.992)",0.037757675813223,24604.341149883356,"(55.744,8.992)","(55.744,8.992)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.992) → (55.744,8.993)",0.057949753342928005,24612.61969891973,"(55.744,8.992)","(55.744,8.993)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.467,8.53)",0.02198110027612,107706.52311311151,"(55.467,8.53)","(55.467,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.532)",0.031923951652327004,107742.76280462359,"(55.467,8.532)","(55.467,8.532)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.529)",0.039566379351721,215593.24546002218,"(55.468,8.529)","(55.468,8.529)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53)",0.039168817404973,107753.64170701652,"(55.468,8.53)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.476,8.459) → (55.627,8.466)",16.74177706553,644.477683771754,"(55.476,8.459)","(55.627,8.466)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.477,8.467) → (55.611,8.485)",14.923468169989999,643.9046636034534,"(55.477,8.467)","(55.611,8.485)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.48,8.459) → (55.471,9.422)",60.684492928006,169.44617365074504,"(55.48,8.459)","(55.471,9.422)",Esbjerg,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,8.463) → (55.614,8.496)",14.902329657632,644.4089331263183,"(55.481,8.463)","(55.614,8.496)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.463) → (55.622,8.497)",15.658042977667,644.1213162786834,"(55.483,8.463)","(55.622,8.497)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.489,8.455) → (55.63,8.547)",16.737362697593,644.1863538992772,"(55.489,8.455)","(55.63,8.547)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.133,10.364) → (55.066,10.613)",17.507610080632,490.4192733083865,"(55.133,10.364)","(55.066,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.181,10.389) → (55.066,10.6)",18.573607341258,489.98323007274746,"(55.181,10.389)","(55.066,10.6)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.205,10.383) → (55.205,10.384)",0.01441317786834,34238.51235772985,"(55.205,10.383)","(55.205,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
