,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.109,16.073) → (60.143,16.233)",9.6699819560921,412.1038248810658,"(60.109,16.073)","(60.143,16.233)",Norbergs Kommun,Avesta Kommun,Västmanland,Dalarna
"(60.109,16.074) → (60.143,16.26)",10.984753257574999,411.3999531637987,"(60.109,16.074)","(60.143,16.26)",Norbergs Kommun,Avesta Kommun,Västmanland,Dalarna
"(60.109,16.074) → (60.15,16.233)",9.939054196952302,411.7027897034668,"(60.109,16.074)","(60.15,16.233)",Norbergs Kommun,Avesta Kommun,Västmanland,Dalarna
"(60.109,16.075) → (60.145,16.253)",10.684049069645999,411.48832286650196,"(60.109,16.075)","(60.145,16.253)",Norbergs Kommun,Avesta Kommun,Västmanland,Dalarna
"(59.914,16.598) → (59.614,16.586)",33.377770370148,233.52550076593727,"(59.914,16.598)","(59.614,16.586)",Sala kommun,Västerås,Västmanland,Västmanland
"(59.926,16.611) → (59.612,16.554)",35.08381750432,233.17671629101775,"(59.926,16.611)","(59.612,16.554)",Sala kommun,Västerås,Västmanland,Västmanland
"(59.926,16.611) → (59.624,16.539)",33.800552989949004,233.1266401261526,"(59.926,16.611)","(59.624,16.539)",Sala kommun,Västerås,Västmanland,Västmanland
"(59.933,16.611) → (59.608,16.569)",36.163772877612,233.2982474986312,"(59.933,16.611)","(59.608,16.569)",Sala kommun,Västerås,Västmanland,Västmanland
"(59.933,16.638) → (59.845,17.666)",58.158306401367,90.52743103063042,"(59.933,16.638)","(59.845,17.666)",Sala kommun,Uppsala Kommun,Västmanland,Uppsala
"(59.933,16.67) → (59.956,16.916)",13.950995915412,161.85207366082412,"(59.933,16.67)","(59.956,16.916)",Sala kommun,Heby kommun,Västmanland,Uppsala
"(59.933,16.699) → (59.845,17.666)",54.815664724743,90.57461373476269,"(59.933,16.699)","(59.845,17.666)",Sala kommun,Uppsala Kommun,Västmanland,Uppsala
"(59.933,16.705) → (59.983,16.938)",14.083340783504,162.09417111988589,"(59.933,16.705)","(59.983,16.938)",Sala kommun,Heby kommun,Västmanland,Uppsala
"(59.933,16.706) → (59.845,17.666)",54.444653370055,90.66284147383446,"(59.933,16.706)","(59.845,17.666)",Sala kommun,Uppsala Kommun,Västmanland,Uppsala
"(59.933,16.715) → (59.962,16.93)",12.399876706719,161.93643061669695,"(59.933,16.715)","(59.962,16.93)",Sala kommun,Heby kommun,Västmanland,Uppsala
"(59.933,16.717) → (59.959,16.963)",14.015002377083,161.81731491109417,"(59.933,16.717)","(59.959,16.963)",Sala kommun,Heby kommun,Västmanland,Uppsala
"(59.933,16.734) → (59.845,17.666)",52.887350385837,90.50798969603571,"(59.933,16.734)","(59.845,17.666)",Sala kommun,Uppsala Kommun,Västmanland,Uppsala
"(59.934,16.591)",0.034876716413251,15290.906077719212,"(59.934,16.591)","(59.934,16.591)",Sala kommun,Sala kommun,Västmanland,Västmanland
"(59.934,16.592) → (59.935,16.591)",0.11390546879446,15287.62225956676,"(59.934,16.592)","(59.935,16.591)",Sala kommun,Sala kommun,Västmanland,Västmanland
"(59.935,16.591) → (59.934,16.59)",0.07332641329811701,15298.875665380827,"(59.935,16.591)","(59.934,16.59)",Sala kommun,Sala kommun,Västmanland,Västmanland
"(59.936,16.594) → (59.935,16.594)",0.055485958322829,15313.778132580404,"(59.936,16.594)","(59.935,16.594)",Sala kommun,Sala kommun,Västmanland,Västmanland
"(59.829,15.713) → (59.83,15.711)",0.13236555390735,2649.4156983748635,"(59.829,15.713)","(59.83,15.711)",Skinnskattebergs Kommun,Skinnskattebergs Kommun,Västmanland,Västmanland
"(59.83,15.705) → (59.832,15.705)",0.14161776863595002,2653.9486322340636,"(59.83,15.705)","(59.832,15.705)",Skinnskattebergs Kommun,Skinnskattebergs Kommun,Västmanland,Västmanland
"(59.83,15.71) → (59.83,15.709)",0.06563336831648099,2649.984799260272,"(59.83,15.71)","(59.83,15.709)",Skinnskattebergs Kommun,Skinnskattebergs Kommun,Västmanland,Västmanland
"(59.832,15.71) → (59.832,15.708)",0.071698080682127,2651.365965690326,"(59.832,15.71)","(59.832,15.708)",Skinnskattebergs Kommun,Skinnskattebergs Kommun,Västmanland,Västmanland
"(59.767,16.238) → (59.649,16.26)",13.203753091967,74.05199156948377,"(59.767,16.238)","(59.649,16.26)",Surahammars Kommun,Hallstahammars Kommun,Västmanland,Västmanland
"(59.771,16.232) → (59.607,16.576)",26.520570370721,79.53732427833442,"(59.771,16.232)","(59.607,16.576)",Surahammars Kommun,Västerås,Västmanland,Västmanland
"(59.777,16.219) → (59.668,16.26)",12.338243727879,74.06789811597035,"(59.777,16.219)","(59.668,16.26)",Surahammars Kommun,Hallstahammars Kommun,Västmanland,Västmanland
"(59.778,16.186)",0.0,2681.5322373467043,"(59.778,16.186)","(59.778,16.186)",Surahammars Kommun,Surahammars Kommun,Västmanland,Västmanland
"(59.781,16.189)",0.0,2682.929846234259,"(59.781,16.189)","(59.781,16.189)",Surahammars Kommun,Surahammars Kommun,Västmanland,Västmanland
"(59.782,16.189)",0.0,2680.956361450755,"(59.782,16.189)","(59.782,16.189)",Surahammars Kommun,Surahammars Kommun,Västmanland,Västmanland
"(59.783,16.186)",0.0,2685.5432588082786,"(59.783,16.186)","(59.783,16.186)",Surahammars Kommun,Surahammars Kommun,Västmanland,Västmanland
"(59.539,16.495) → (59.39,16.49)",16.523889777791,530.2402546803047,"(59.539,16.495)","(59.39,16.49)",Västerås,Eskilstuna Kommun,Västmanland,Södermanland
"(59.553,16.474) → (59.39,16.488)",18.161714953352,529.7242560851273,"(59.553,16.474)","(59.39,16.488)",Västerås,Eskilstuna Kommun,Västmanland,Södermanland
"(59.553,16.485) → (59.389,16.462)",18.197342836458002,529.4483087548991,"(59.553,16.485)","(59.389,16.462)",Västerås,Eskilstuna Kommun,Västmanland,Södermanland
"(59.557,16.487) → (59.39,16.492)",18.575024705106,529.3346064040877,"(59.557,16.487)","(59.39,16.492)",Västerås,Eskilstuna Kommun,Västmanland,Södermanland
"(59.573,16.461) → (59.506,15.948)",29.869255249126,373.08274606562844,"(59.573,16.461)","(59.506,15.948)",Västerås,Köpings Kommun,Västmanland,Västmanland
"(59.574,16.498) → (59.606,16.26)",13.863140692093001,939.5967207288301,"(59.574,16.498)","(59.606,16.26)",Västerås,Hallstahammars Kommun,Västmanland,Västmanland
"(59.579,16.436) → (60.021,15.732)",62.954596984211996,123.41998594913962,"(59.579,16.436)","(60.021,15.732)",Västerås,Norbergs Kommun,Västmanland,Dalarna
"(59.579,16.458) → (60.009,15.732)",62.789903547209995,123.51083691104004,"(59.579,16.458)","(60.009,15.732)",Västerås,Fagersta Kommun,Västmanland,Västmanland
"(59.579,16.469) → (59.294,15.205)",78.145779322865,74.10650214662404,"(59.579,16.469)","(59.294,15.205)",Västerås,Örebro Kommun,Västmanland,Örebro
"(59.579,16.487) → (60.021,15.732)",64.784653153219,123.63114746431974,"(59.579,16.487)","(60.021,15.732)",Västerås,Norbergs Kommun,Västmanland,Dalarna
"(59.579,16.523) → (60.021,15.732)",66.136967547611,123.44649685995059,"(59.579,16.523)","(60.021,15.732)",Västerås,Norbergs Kommun,Västmanland,Dalarna
"(59.579,16.523) → (59.845,17.666)",70.57142348725199,100.18101216117692,"(59.579,16.523)","(59.845,17.666)",Västerås,Uppsala Kommun,Västmanland,Uppsala
"(59.579,16.523) → (59.756,16.26)",24.677529851139997,134.41951880305731,"(59.579,16.523)","(59.756,16.26)",Västerås,Västerås,Västmanland,Västmanland
"(59.579,16.538) → (59.4,18.018)",85.845729999556,87.91548264129403,"(59.579,16.538)","(59.4,18.018)",Västerås,Danderyds Kommun,Västmanland,Stockholm
"(59.579,16.567) → (59.251,15.205)",85.266818623289,74.17868847859185,"(59.579,16.567)","(59.251,15.205)",Västerås,Örebro Kommun,Västmanland,Örebro
"(59.579,16.611) → (59.4,18.018)",81.828826513272,87.78417554485375,"(59.579,16.611)","(59.4,18.018)",Västerås,Danderyds Kommun,Västmanland,Stockholm
"(59.579,16.611) → (59.311,18.018)",84.896059027934,275.63796861974515,"(59.579,16.611)","(59.311,18.018)",Västerås,Stockholms Kommun,Västmanland,Stockholm
"(59.584,16.502) → (59.606,16.26)",13.836475925545,938.6823605239044,"(59.584,16.502)","(59.606,16.26)",Västerås,Hallstahammars Kommun,Västmanland,Västmanland
"(59.585,16.544) → (59.657,17.101)",32.30753641136,256.62807224849433,"(59.585,16.544)","(59.657,17.101)",Västerås,Enköpings Kommun,Västmanland,Uppsala
"(59.586,16.488) → (59.502,15.975)",30.391758777362,373.27719599780994,"(59.586,16.488)","(59.502,15.975)",Västerås,Köpings Kommun,Västmanland,Västmanland
"(59.588,16.49) → (59.611,16.26)",13.188243740214,938.1933761356245,"(59.588,16.49)","(59.611,16.26)",Västerås,Hallstahammars Kommun,Västmanland,Västmanland
"(59.59,16.505) → (59.501,15.945)",33.096042741826,373.6408012254996,"(59.59,16.505)","(59.501,15.945)",Västerås,Köpings Kommun,Västmanland,Västmanland
"(59.59,16.566) → (59.311,18.018)",87.713963135915,276.1095626703141,"(59.59,16.566)","(59.311,18.018)",Västerås,Stockholms Kommun,Västmanland,Stockholm
"(59.591,16.549) → (59.662,17.084)",31.128895896009002,256.49438792011955,"(59.591,16.549)","(59.662,17.084)",Västerås,Enköpings Kommun,Västmanland,Uppsala
"(59.592,16.523) → (59.783,16.207)",27.661160225191,134.48957796979917,"(59.592,16.523)","(59.783,16.207)",Västerås,Surahammars Kommun,Västmanland,Västmanland
"(59.592,16.549) → (59.673,17.091)",31.784577396712,256.43930413876785,"(59.592,16.549)","(59.673,17.091)",Västerås,Enköpings Kommun,Västmanland,Uppsala
"(59.592,16.567) → (59.657,17.095)",30.514324727762,256.87805084253097,"(59.592,16.567)","(59.657,17.095)",Västerås,Enköpings Kommun,Västmanland,Uppsala
"(59.593,16.565) → (59.845,17.666)",67.787293271981,100.1288252308488,"(59.593,16.565)","(59.845,17.666)",Västerås,Uppsala Kommun,Västmanland,Uppsala
"(59.594,16.506) → (59.5,15.973)",31.777632848647,373.0026242018442,"(59.594,16.506)","(59.5,15.973)",Västerås,Köpings Kommun,Västmanland,Västmanland
"(59.594,16.522) → (59.604,16.26)",14.799090455601,937.9918932134611,"(59.594,16.522)","(59.604,16.26)",Västerås,Hallstahammars Kommun,Västmanland,Västmanland
"(59.594,16.539) → (59.912,16.611)",35.54289743928,340.16368023630827,"(59.594,16.539)","(59.912,16.611)",Västerås,Sala kommun,Västmanland,Västmanland
"(59.596,16.544) → (59.845,17.666)",68.713237753827,100.10732193652436,"(59.596,16.544)","(59.845,17.666)",Västerås,Uppsala Kommun,Västmanland,Uppsala
"(59.599,16.537) → (59.908,16.621)",34.595512998047,340.67249523501437,"(59.599,16.537)","(59.908,16.621)",Västerås,Sala kommun,Västmanland,Västmanland
"(59.6,16.611) → (59.311,18.018)",85.717436083354,275.84086910132277,"(59.6,16.611)","(59.311,18.018)",Västerås,Stockholms Kommun,Västmanland,Stockholm
"(59.606,16.558) → (59.311,18.018)",88.77028978055401,275.6971763205563,"(59.606,16.558)","(59.311,18.018)",Västerås,Stockholms Kommun,Västmanland,Stockholm
"(59.607,16.546) → (59.608,16.548)",0.167700835202865,180026.4083783017,"(59.607,16.546)","(59.608,16.548)",Västerås,Västerås,Västmanland,Västmanland
"(59.607,16.547) → (59.77,16.232)",25.335459684968,134.39065136684093,"(59.607,16.547)","(59.77,16.232)",Västerås,Surahammars Kommun,Västmanland,Västmanland
"(59.608,16.547) → (59.608,16.549)",0.11477902255597999,89970.42709056835,"(59.608,16.547)","(59.608,16.549)",Västerås,Västerås,Västmanland,Västmanland
"(59.608,16.547) → (59.609,16.548)",0.11692101795054,90124.35914265655,"(59.608,16.547)","(59.609,16.548)",Västerås,Västerås,Västmanland,Västmanland
"(59.608,16.55) → (59.914,16.616)",34.256951068908,340.0906279487403,"(59.608,16.55)","(59.914,16.616)",Västerås,Sala kommun,Västmanland,Västmanland
"(59.612,16.567) → (59.756,16.26)",23.563556219071003,134.6205827944815,"(59.612,16.567)","(59.756,16.26)",Västerås,Västerås,Västmanland,Västmanland
"(59.614,16.537) → (59.933,16.611)",35.721223889952,340.3409728215326,"(59.614,16.537)","(59.933,16.611)",Västerås,Sala kommun,Västmanland,Västmanland
"(59.756,16.26) → (59.65,16.26)",11.834765508705999,74.17868847859185,"(59.756,16.26)","(59.65,16.26)",Västerås,Hallstahammars Kommun,Västmanland,Västmanland
"(59.756,16.26) → (59.608,16.576)",24.206020347339,79.55440908752371,"(59.756,16.26)","(59.608,16.576)",Västerås,Västerås,Västmanland,Västmanland
"(59.756,16.26) → (59.611,16.611)",25.497524660541,79.59587267600358,"(59.756,16.26)","(59.611,16.611)",Västerås,Västerås,Västmanland,Västmanland
"(59.756,16.26) → (59.614,16.55)",22.677396937083998,79.67340614367272,"(59.756,16.26)","(59.614,16.55)",Västerås,Västerås,Västmanland,Västmanland
"(57.845,12.041) → (57.794,12.217)",11.859582030512,108.35859168817885,"(57.845,12.041)","(57.794,12.217)",Ale Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.845,12.041) → (57.782,12.217)",12.51497630042,108.41506795524627,"(57.845,12.041)","(57.782,12.217)",Ale Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (57.647,12.041)",22.022852095927,511.6171480973507,"(57.845,12.041)","(57.647,12.041)",Ale Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (57.653,12.041)",21.350276012593,512.3824222687917,"(57.845,12.041)","(57.653,12.041)",Ale Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (58.031,11.865)",23.200764759659,157.70331537945617,"(57.845,12.041)","(58.031,11.865)",Ale Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (58.031,11.887)",22.65047188047,157.97313287107522,"(57.845,12.041)","(58.031,11.887)",Ale Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (58.053,11.865)",25.424271963146,157.8194027196623,"(57.845,12.041)","(58.053,11.865)",Ale Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.845,12.041) → (58.059,11.865)",26.009384384064003,157.73719043215908,"(57.845,12.041)","(58.059,11.865)",Ale Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.848,12.047) → (57.736,11.974)",13.096913821528,2589.633178573186,"(57.848,12.047)","(57.736,11.974)",Ale Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.849,12.048) → (57.735,11.974)",13.324591542379999,2589.0770385775068,"(57.849,12.048)","(57.735,11.974)",Ale Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.849,12.049) → (57.733,11.976)",13.640146623981,2593.506737918174,"(57.849,12.049)","(57.733,11.976)",Ale Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.849,12.05) → (57.644,12.041)",22.813618891778003,511.8838018646437,"(57.849,12.05)","(57.644,12.041)",Ale Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.85,12.051) → (57.734,11.973)",13.618770670154,2590.9828898671512,"(57.85,12.051)","(57.734,11.973)",Ale Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.85,12.052) → (57.65,12.041)",22.313458410275,511.50727510032306,"(57.85,12.052)","(57.65,12.041)",Ale Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.853,12.057) → (57.902,11.941)",8.70909282468,1126.6933011551541,"(57.853,12.057)","(57.902,11.941)",Ale Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.854,12.058) → (57.904,11.935)",9.1392477868888,1125.8645384915958,"(57.854,12.058)","(57.904,11.935)",Ale Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.855,12.061)",0.0021349426530307,99416.864123365,"(57.855,12.061)","(57.855,12.061)",Ale Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.856,12.061) → (57.904,11.945)",8.7108361184358,1126.1063769113268,"(57.856,12.061)","(57.904,11.945)",Ale Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.856,12.062)",0.012749143471643,33142.07457112908,"(57.856,12.062)","(57.856,12.062)",Ale Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.856,12.062) → (57.906,11.946)",8.7975129740219,1127.7908007578499,"(57.856,12.062)","(57.906,11.946)",Ale Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.856,12.062) → (57.796,12.238)",12.358231846644001,108.52067388534732,"(57.856,12.062)","(57.796,12.238)",Ale Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.875,12.097) → (57.811,12.238)",10.923017949964,108.33532099980033,"(57.875,12.097)","(57.811,12.238)",Ale Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.875,12.097) → (58.069,12.196)",22.328746309741,200.2576504616976,"(57.875,12.097)","(58.069,12.196)",Ale Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.878,12.104) → (58.065,12.192)",21.370205515388,400.77183864850076,"(57.878,12.104)","(58.065,12.192)",Ale Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.883,12.112) → (58.069,12.195)",21.291238712903,200.36202432235385,"(57.883,12.112)","(58.069,12.195)",Ale Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.923,12.54) → (57.638,12.041)",43.35391794243301,118.13642979923885,"(57.923,12.54)","(57.638,12.041)",Alingsås Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.93,12.568) → (57.826,12.338)",17.862235861327,398.3670307183636,"(57.93,12.568)","(57.826,12.338)",Alingsås Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.931,12.555) → (57.822,12.328)",18.127584596872,397.77204543761854,"(57.931,12.555)","(57.822,12.328)",Alingsås Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.932,12.529) → (57.724,11.968)",40.471279841109,298.0884333306376,"(57.932,12.529)","(57.724,11.968)",Alingsås Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.933,12.547) → (57.725,11.957)",41.912787860598996,297.57929945514775,"(57.933,12.547)","(57.725,11.957)",Alingsås Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.938,12.533) → (57.657,12.041)",42.744513076604,117.93465324028897,"(57.938,12.533)","(57.657,12.041)",Alingsås Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.938,12.54) → (57.831,12.338)",16.864715164292,397.6866213916721,"(57.938,12.54)","(57.831,12.338)",Alingsås Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.938,12.542) → (57.822,12.34)",17.62440592383,397.97936338001796,"(57.938,12.542)","(57.822,12.34)",Alingsås Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.938,12.543) → (57.726,11.957)",41.920967764829,297.64322020676974,"(57.938,12.543)","(57.726,11.957)",Alingsås Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.938,12.568) → (57.93,12.201)",21.718293977658,69.95301488730533,"(57.938,12.568)","(57.93,12.201)",Alingsås Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.938,12.568) → (58.003,12.34)",15.304250071729,69.98947424958935,"(57.938,12.568)","(58.003,12.34)",Alingsås Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.938,12.568) → (57.657,12.041)",44.1921821220695,235.9814522700577,"(57.938,12.568)","(57.657,12.041)",Alingsås Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.938,12.568) → (58.003,12.744)",12.626277884223,210.17295068934357,"(57.938,12.568)","(58.003,12.744)",Alingsås Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.938,12.568) → (58.007,12.744)",12.898234028567,209.81397611353736,"(57.938,12.568)","(58.007,12.744)",Alingsås Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.938,12.568) → (58.01,12.744)",13.097847252839001,209.859044661916,"(57.938,12.568)","(58.01,12.744)",Alingsås Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.946,12.568) → (58.009,12.77)",13.801050456088,209.9684227487681,"(57.946,12.568)","(58.009,12.77)",Alingsås Kommun,Vårgårda Kommun,Västra Götaland,Västra Götaland
"(57.95,12.535) → (57.718,11.942)",43.576292191836004,297.798351218841,"(57.95,12.535)","(57.718,11.942)",Alingsås Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.952,12.557)",0.013235184507338998,20250.781954655573,"(57.952,12.557)","(57.952,12.557)",Alingsås Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.953,12.557) → (57.954,12.557)",0.08423507227217998,20231.07508602836,"(57.953,12.557)","(57.954,12.557)",Alingsås Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.954,12.557)",0.012848555751278998,20220.536185659905,"(57.954,12.557)","(57.954,12.557)",Alingsås Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.955,12.557)",0.01758956711323,20216.19369846907,"(57.955,12.557)","(57.955,12.557)",Alingsås Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(59.002,12.252) → (59.004,12.252)",0.12218834736866001,5614.23802750864,"(59.002,12.252)","(59.004,12.252)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(59.007,12.246) → (59.007,12.247)",0.10637343661043999,5615.443979384862,"(59.007,12.246)","(59.007,12.247)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(59.007,12.247)",0.012472703054328998,5618.370736819977,"(59.007,12.247)","(59.007,12.247)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(59.009,12.245)",0.012549538281538,5623.843530210277,"(59.009,12.245)","(59.009,12.245)",Bengtsfors Kommun,Bengtsfors Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.728,12.876)",19.888831574586,102.87208071662549,"(57.657,12.568)","(57.728,12.876)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.751,12.92)",23.351840754486,103.02595622026645,"(57.657,12.568)","(57.751,12.92)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.716,11.942)",37.790066313682,93.4102003063749,"(57.657,12.568)","(57.716,11.942)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.721,11.936)",38.275796834538,93.25065605046105,"(57.657,12.568)","(57.721,11.936)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.723,11.958)",36.999801752810995,93.27068651640711,"(57.657,12.568)","(57.723,11.958)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.305)",15.685217271562,100.18101216117692,"(57.657,12.568)","(57.657,12.305)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.334)",13.942417195583,100.27859738772601,"(57.657,12.568)","(57.657,12.334)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.338)",13.674294047198998,100.10732193652436,"(57.657,12.568)","(57.657,12.338)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.657,12.568) → (57.657,12.393)",10.456815173437,100.1288252308488,"(57.657,12.568)","(57.657,12.393)",Bollebygds Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.669,12.568) → (57.727,11.949)",37.329806325409,93.31929899945249,"(57.669,12.568)","(57.727,11.949)",Bollebygds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.689,12.581)",0.040269676987927,5334.486059357257,"(57.689,12.581)","(57.689,12.581)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.691,12.583)",0.013598007246156998,5338.41283982162,"(57.691,12.583)","(57.691,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.691,12.583) → (57.692,12.583)",0.09538098928528599,10679.244849126793,"(57.691,12.583)","(57.692,12.583)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.679,12.589) → (57.733,12.886)",18.67216465296,102.9256974258667,"(57.679,12.589)","(57.733,12.886)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.692,12.601) → (57.722,12.865)",16.001050684953,102.84998829094968,"(57.692,12.601)","(57.722,12.865)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.722,12.974) → (57.482,13.096)",27.683794212051,152.47841520599434,"(57.722,12.974)","(57.482,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.723,12.92) → (58.031,13.096)",35.840612751901,83.6513238099724,"(57.723,12.92)","(58.031,13.096)",Borås,Herrljunga Kommun,Västra Götaland,Västra Götaland
"(57.728,12.963) → (57.591,13.271)",23.857676833558003,209.81397611353736,"(57.728,12.963)","(57.591,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.73,12.88) → (57.67,12.568)",19.671804652839,197.4719775186234,"(57.73,12.88)","(57.67,12.568)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.733,12.916) → (57.648,12.041)",52.838760779204996,206.0519124405329,"(57.733,12.916)","(57.648,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.736,12.92) → (57.519,12.716)",27.026137728393003,396.607020747673,"(57.736,12.92)","(57.519,12.716)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.738,12.944) → (57.573,13.3)",28.053067827129997,209.859044661916,"(57.738,12.944)","(57.573,13.3)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.739,12.92) → (57.517,12.724)",27.2951611103,396.31528821445943,"(57.739,12.92)","(57.517,12.724)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.741,12.939) → (57.489,13.096)",29.559568923770005,152.3300321902827,"(57.741,12.939)","(57.489,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.742,12.911) → (57.733,11.951)",57.000551468065005,451.1686153029659,"(57.742,12.911)","(57.733,11.951)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.744,12.92) → (57.726,11.966)",56.677523879055,451.26552741026376,"(57.744,12.92)","(57.726,11.966)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.744,12.92) → (57.657,12.041)",53.107026178512,205.8513948517334,"(57.744,12.92)","(57.657,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.744,12.926) → (57.719,11.947)",58.191392494923,451.94052795290213,"(57.744,12.926)","(57.719,11.947)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.745,12.92) → (57.521,12.74)",27.130683875235,396.4004176947302,"(57.745,12.92)","(57.521,12.74)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.745,12.931)",0.031951114996332,61316.42035270978,"(57.745,12.931)","(57.745,12.931)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.931) → (57.745,12.932)",0.023033094999942,61329.59126776634,"(57.745,12.931)","(57.745,12.932)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.932) → (57.745,12.931)",0.04925094290838599,61421.327739690314,"(57.745,12.932)","(57.745,12.931)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.746,12.92) → (57.51,12.701)",29.320002793192,396.99335130209334,"(57.746,12.92)","(57.51,12.701)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
