,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.057,9.966)",0.015409011669715,159090.80471953488,"(54.057,9.966)","(54.057,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.058,9.965)",0.011856345553529,159091.5738063441,"(54.058,9.965)","(54.058,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.058,9.966)",0.0038956825145343,159099.97766502446,"(54.058,9.966)","(54.058,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.058,9.967)",0.0077472585663887,159119.13593429085,"(54.058,9.967)","(54.058,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.059,9.965) → (54.06,9.965)",0.022767612077891002,159109.29064748573,"(54.059,9.965)","(54.06,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.059,9.967)",0.022181708083198998,159110.7089187667,"(54.059,9.967)","(54.059,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.97) → (54.065,9.969)",0.047580748777813,159113.24998527244,"(54.065,9.97)","(54.065,9.969)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.82,10.059) → (50.844,9.995)",5.2339946541482005,80.12481826067346,"(50.82,10.059)","(50.844,9.995)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.824,10.016) → (50.836,9.947)",5.0265344712173,80.11055201029384,"(50.824,10.016)","(50.836,9.947)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.873,10.06) → (50.896,9.938)",8.9267709081081,80.11093928578057,"(50.873,10.06)","(50.896,9.938)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.909,10.139) → (50.92,10.047)",6.5600643675767,80.11986064315403,"(50.909,10.139)","(50.92,10.047)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.912,10.105) → (50.913,9.987)",8.271764504656401,80.12185437708635,"(50.912,10.105)","(50.913,9.987)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.92,10.011) → (50.897,10.081)",5.512012350191701,100.97968740793341,"(50.92,10.011)","(50.897,10.081)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.926,9.996) → (50.922,10.08)",5.942555052794,100.99232119792572,"(50.926,9.996)","(50.922,10.08)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.953,10.173) → (50.96,10.052)",8.5000049728416,80.12057481702108,"(50.953,10.173)","(50.96,10.052)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.437,10.336) → (51.492,10.274)",7.4373752270333,44.10231593339589,"(51.437,10.336)","(51.492,10.274)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.444,10.41) → (51.512,10.305)",10.494711405108,44.094463501464254,"(51.444,10.41)","(51.512,10.305)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.468,10.461) → (51.531,10.373)",9.240262225583,44.09958716072764,"(51.468,10.461)","(51.531,10.373)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.472,10.405) → (51.536,10.332)",8.7396501915162,44.09467666570275,"(51.472,10.405)","(51.536,10.332)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.475,10.381) → (51.515,10.308)",6.711990122975499,44.099980256427564,"(51.475,10.381)","(51.515,10.308)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.505,10.478) → (51.559,10.39)",8.6033129232832,44.100684552093746,"(51.505,10.478)","(51.559,10.39)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.525,10.591) → (51.569,10.485)",8.7666538137566,44.09700592439564,"(51.525,10.591)","(51.569,10.485)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.357,11.167) → (50.311,11.164)",5.0912700627747,123.89047529381442,"(50.357,11.167)","(50.311,11.164)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.369,11.228) → (50.317,11.184)",6.512224907322401,123.88280973395243,"(50.369,11.228)","(50.317,11.184)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.381,11.195) → (50.266,11.137)",13.403222521139998,123.86841655373165,"(50.381,11.195)","(50.266,11.137)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.389,11.222) → (50.31,11.202)",8.9006641685933,123.88391400278888,"(50.389,11.222)","(50.31,11.202)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.393,11.217) → (50.328,11.195)",7.3370636916635,123.88589248221754,"(50.393,11.217)","(50.328,11.195)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.473,11.134) → (50.043,11.235)",48.346411495732,123.86901536624893,"(50.473,11.134)","(50.043,11.235)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.776,12.275) → (50.747,12.397)",9.226448490954901,227.23272269533288,"(50.776,12.275)","(50.747,12.397)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.779,12.264) → (50.749,12.353)",7.104941164833701,227.23069720222256,"(50.779,12.264)","(50.749,12.353)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.788,12.257) → (50.772,12.357)",7.2295084628405,227.23635169971968,"(50.788,12.257)","(50.772,12.357)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.865,12.354) → (50.863,12.38)",1.8264689829993002,227.21739693867985,"(50.865,12.354)","(50.863,12.38)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.079)",0.023122048818948,118020.83808323606,"(50.92,11.079)","(50.92,11.079)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.08)",0.018479740403018,354041.04405639524,"(50.92,11.08)","(50.92,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.081)",0.023436072972782003,118010.99345773112,"(50.92,11.081)","(50.92,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.083)",0.0094750765623706,118025.20393357304,"(50.92,11.083)","(50.92,11.083)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.078)",0.012440272901647,118004.75997029572,"(50.921,11.078)","(50.921,11.078)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(51.319,11.436) → (51.277,11.29)",11.213825635845001,92.23883116060588,"(51.319,11.436)","(51.277,11.29)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
