,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(53.63,10.081) → (53.57,10.034)",7.3159555013644,5339.046124917035,"(53.63,10.081)","(53.57,10.034)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(53.63,10.082) → (53.569,10.035)",7.4703749212967,5338.803586048857,"(53.63,10.082)","(53.569,10.035)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(53.634,10.082) → (53.566,10.034)",8.2003974788695,5338.973749123375,"(53.634,10.082)","(53.566,10.034)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(53.635,10.072) → (53.566,10.035)",8.0099100571843,5339.892485940938,"(53.635,10.072)","(53.566,10.035)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(53.637,9.909) → (53.542,9.87)",10.817029826154,325.51391489266894,"(53.637,9.909)","(53.542,9.87)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(53.652,9.9) → (53.499,9.899)",17.017617224934,325.38414158271365,"(53.652,9.9)","(53.499,9.899)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Hamburg,Hamburg
"(49.597,8.594) → (49.489,8.567)",12.217970770353,1812.1700492060604,"(49.597,8.594)","(49.489,8.567)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.599,8.582) → (49.489,8.559)",12.277509275984,1812.4573196402255,"(49.599,8.582)","(49.489,8.559)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.604,8.588) → (49.491,8.561)",12.768232534813,1812.0877270716571,"(49.604,8.588)","(49.491,8.561)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.604,8.591) → (49.476,8.557)",14.398588572144,1812.5503208528737,"(49.604,8.591)","(49.476,8.557)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.609,8.593) → (49.496,8.563)",12.792841817298,1811.9106767321668,"(49.609,8.593)","(49.496,8.563)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.61,8.594) → (49.489,8.572)",13.637258324677,1812.6333230317655,"(49.61,8.594)","(49.489,8.572)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(49.628,8.596) → (49.48,8.564)",16.589463400992,1812.1454835359968,"(49.628,8.596)","(49.48,8.564)",Regierungsbezirk Darmstadt,Karlsruhe Region,Hesse,Baden-Württemberg
"(50.042,8.923) → (50.002,9.113)",14.310039440520999,1517.4532494724515,"(50.042,8.923)","(50.002,9.113)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.045,8.912) → (49.979,9.179)",20.459610665072,1517.134888961573,"(50.045,8.912)","(49.979,9.179)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.051,8.89) → (49.936,9.309)",32.525290207108995,1516.9177443125088,"(50.051,8.89)","(49.936,9.309)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.053,8.914) → (49.991,9.147)",18.0104354002,1517.5227382610512,"(50.053,8.914)","(49.991,9.147)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.054,8.899) → (49.975,9.184)",22.147817974587003,1517.3753895693555,"(50.054,8.899)","(49.975,9.184)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.057,8.937) → (49.999,9.132)",15.350025113975,1517.1143227707014,"(50.057,8.937)","(49.999,9.132)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.065,8.927) → (49.983,9.197)",21.319753121247,1517.0659695010118,"(50.065,8.927)","(49.983,9.197)",Regierungsbezirk Darmstadt,Regierungsbezirk Unterfranken,Hesse,Bavaria
"(50.307,8.789) → (50.307,8.791)",0.12974822692308,386635.18350914493,"(50.307,8.789)","(50.307,8.791)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Hesse,Hesse
"(50.307,8.79) → (50.307,8.791)",0.10889382637077,386617.47912168846,"(50.307,8.79)","(50.307,8.791)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Hesse,Hesse
"(50.307,8.791) → (50.308,8.792)",0.09326749294469999,386597.64193759725,"(50.307,8.791)","(50.308,8.792)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Hesse,Hesse
"(50.308,8.791) → (50.309,8.792)",0.075903419412265,386531.1272112865,"(50.308,8.791)","(50.309,8.792)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Hesse,Hesse
"(50.309,8.791) → (50.309,8.792)",0.08327639734095,1159536.2176728933,"(50.309,8.791)","(50.309,8.792)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Hesse,Hesse
"(50.88,8.569) → (51.036,8.304)",25.474208864452,442.3815501284776,"(50.88,8.569)","(51.036,8.304)",Regierungsbezirk Gießen,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(50.948,8.747) → (51.141,8.391)",32.869186710737,442.3674506014492,"(50.948,8.747)","(51.141,8.391)",Regierungsbezirk Gießen,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(50.984,8.681) → (51.125,8.46)",22.016750404951,442.50064166627783,"(50.984,8.681)","(51.125,8.46)",Regierungsbezirk Gießen,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(50.867,9.857) → (50.881,10.059)",14.238268084769,261.39057498534606,"(50.867,9.857)","(50.881,10.059)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Hesse
"(50.885,9.882) → (50.893,10.057)",12.293972044094998,261.29833095627055,"(50.885,9.882)","(50.893,10.057)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(50.918,9.857) → (50.926,10.066)",14.69014736033,261.32386364880233,"(50.918,9.857)","(50.926,10.066)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(50.921,9.859) → (50.952,10.077)",15.648910843345,261.33219279434337,"(50.921,9.859)","(50.952,10.077)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(50.923,9.883) → (50.933,10.059)",12.361798345249,261.33573544612466,"(50.923,9.883)","(50.933,10.059)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(50.927,9.888) → (50.942,10.08)",13.565460306114,261.4025448528945,"(50.927,9.888)","(50.942,10.08)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(50.943,9.945) → (50.934,10.076)",9.2096584919294,261.37716314228226,"(50.943,9.945)","(50.934,10.076)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Thuringia
"(51.002,8.637) → (51.081,8.498)",13.140188431361999,442.3242290144707,"(51.002,8.637)","(51.081,8.498)",Regierungsbezirk Kassel,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(51.036,8.709) → (51.153,8.466)",21.358930850679,442.4803791471282,"(51.036,8.709)","(51.153,8.466)",Regierungsbezirk Kassel,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(51.065,8.777) → (51.164,8.494)",22.555222953361,442.45767566057646,"(51.065,8.777)","(51.164,8.494)",Regierungsbezirk Kassel,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(51.117,8.755) → (51.175,8.602)",12.535398224457,442.3875471079152,"(51.117,8.755)","(51.175,8.602)",Regierungsbezirk Kassel,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(51.344,9.556) → (51.494,9.693)",19.188341589351,350.86572534461783,"(51.344,9.556)","(51.494,9.693)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.379,9.575) → (51.452,9.703)",12.03156408671,350.9441095252055,"(51.379,9.575)","(51.452,9.703)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.382,9.574) → (51.428,9.688)",9.426166255292099,350.85454259801276,"(51.382,9.574)","(51.428,9.688)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.397,9.588) → (51.459,9.704)",10.559527504096,350.820262295271,"(51.397,9.588)","(51.459,9.704)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.611,9.565) → (51.192,9.431)",47.500046996779005,307.5758749140771,"(51.611,9.565)","(51.192,9.431)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Hesse
"(52.15,8.351) → (52.215,8.388)",7.5872001704046,1918.1369814727514,"(52.15,8.351)","(52.215,8.388)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.161,8.327) → (52.222,8.387)",8.002327076572099,1918.1981180328164,"(52.161,8.327)","(52.222,8.387)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.162,8.353) → (52.229,8.409)",8.4294324430265,1918.626647743261,"(52.162,8.353)","(52.229,8.409)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.164,8.313) → (52.229,8.376)",8.4062710928166,1918.224121365613,"(52.164,8.313)","(52.229,8.376)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.165,8.34) → (52.235,8.405)",8.8860061935094,1918.714507479021,"(52.165,8.34)","(52.235,8.405)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.166,8.307) → (52.235,8.366)",8.6900003480136,1918.5282037978395,"(52.166,8.307)","(52.235,8.366)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.167,8.369) → (52.233,8.45)",9.2056038314046,1917.949569572828,"(52.167,8.369)","(52.233,8.45)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.222,8.445) → (52.172,8.371)",7.4994637322448,1834.0434051443922,"(52.222,8.445)","(52.172,8.371)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.226,8.444) → (52.182,8.352)",7.971548252757901,1834.2226181771816,"(52.226,8.444)","(52.182,8.352)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.671,9.136)",0.031662282386406004,445989.0933267926,"(52.671,9.136)","(52.671,9.136)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.672,9.133)",0.028011026121405,445968.67106817156,"(52.672,9.133)","(52.672,9.133)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.673,9.134)",0.0261036621454,445945.78859879385,"(52.673,9.134)","(52.673,9.134)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.674,9.134) → (52.674,9.133)",0.029263743406724,445869.0629314322,"(52.674,9.134)","(52.674,9.133)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.674,9.134)",0.037655019703983,445854.85225085093,"(52.674,9.134)","(52.674,9.134)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.674,9.138) → (52.673,9.138)",0.041638651491573996,445811.2899267013,"(52.674,9.138)","(52.673,9.138)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.675,9.133)",0.034738107411606,445875.1071880281,"(52.675,9.133)","(52.675,9.133)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.173,8.745) → (53.537,10.014)",93.451342129183,88.88806180186337,"(53.173,8.745)","(53.537,10.014)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.178,8.751) → (53.179,8.751)",0.052751923970968,42332.311650296026,"(53.178,8.751)","(53.179,8.751)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.179,8.751) → (53.179,8.75)",0.034958130445907,42338.371461377974,"(53.179,8.751)","(53.179,8.75)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.179,8.751)",0.04740063824629499,42345.083062398466,"(53.179,8.751)","(53.179,8.751)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.179,8.751) → (53.18,8.75)",0.104664763307319,84683.70402286833,"(53.179,8.751)","(53.18,8.75)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.18,8.751)",0.05015070629251401,42349.19509204643,"(53.18,8.751)","(53.18,8.751)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.181,8.75) → (53.181,8.749)",0.088745552894554,42337.79752491721,"(53.181,8.75)","(53.181,8.749)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.193,8.742) → (53.184,8.717)",1.9762299671366,5836.6082204693275,"(53.193,8.742)","(53.184,8.717)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.194,8.741) → (53.187,8.722)",1.4200339072872001,5837.53345647479,"(53.194,8.741)","(53.187,8.722)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.194,8.743) → (53.183,8.72)",1.943391053676,5838.100325374507,"(53.194,8.743)","(53.183,8.72)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.196,8.741) → (53.186,8.728)",1.4688992789396997,5837.832993288399,"(53.196,8.741)","(53.186,8.728)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.197,8.739) → (53.184,8.706)",2.6071230163195,5835.77283776672,"(53.197,8.739)","(53.184,8.706)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.202,8.738) → (53.194,8.708)",2.1863469367861,5836.343078659597,"(53.202,8.738)","(53.194,8.708)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.206,8.709) → (53.231,8.713)",2.832423797475,2605.309720271119,"(53.206,8.709)","(53.231,8.713)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.209,8.732) → (53.197,8.711)",1.9489616742704,5836.529099753312,"(53.209,8.732)","(53.197,8.711)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.217,8.705) → (53.229,8.717)",1.6489669441002,2605.4280780381023,"(53.217,8.705)","(53.229,8.717)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.219,8.708) → (53.236,8.71)",1.8735100881425,2605.841098027861,"(53.219,8.708)","(53.236,8.71)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.22,8.694) → (53.233,8.71)",1.7654753826868999,2605.0551680419085,"(53.22,8.694)","(53.233,8.71)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.226,8.7) → (53.242,8.708)",1.8974361927002998,2605.392759009092,"(53.226,8.7)","(53.242,8.708)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.227,8.717) → (53.239,8.71)",1.3407088443693997,2606.09414501887,"(53.227,8.717)","(53.239,8.71)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.227,8.721) → (53.24,8.709)",1.6354980087274,2605.9748095252075,"(53.227,8.721)","(53.24,8.709)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.245,10.608) → (53.362,10.915)",24.182650305072,65.43325395812025,"(53.245,10.608)","(53.362,10.915)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.26,8.731) → (53.5,10.003)",88.518106857078,88.87397324274023,"(53.26,8.731)","(53.5,10.003)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.278,8.716) → (53.512,9.993)",88.621335059842,88.89669350875933,"(53.278,8.716)","(53.512,9.993)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.312,8.691) → (53.498,9.976)",87.62791636218799,88.86993593113505,"(53.312,8.691)","(53.498,9.976)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.314,8.687) → (53.5,9.976)",87.906563180608,88.8727684724126,"(53.314,8.687)","(53.5,9.976)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.323,10.672) → (53.338,10.819)",9.9402252618359,65.41564370831857,"(53.323,10.672)","(53.338,10.819)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.33,10.648) → (53.357,10.767)",8.4335118697859,65.41355878946,"(53.33,10.648)","(53.357,10.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.342,10.545) → (53.377,10.884)",22.799966773488997,65.42690050843476,"(53.342,10.545)","(53.377,10.884)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.342,10.656) → (53.378,10.773)",8.7568155896542,65.43025770808916,"(53.342,10.656)","(53.378,10.773)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.349,10.608) → (53.374,10.767)",10.864748931712,65.41653049093891,"(53.349,10.608)","(53.374,10.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.382,9.944) → (53.505,9.979)",13.818696474361,1197.3045090855883,"(53.382,9.944)","(53.505,9.979)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.386,9.969) → (53.501,9.985)",12.778966794974,1197.51054263923,"(53.386,9.969)","(53.501,9.985)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.39,9.968) → (53.508,9.982)",13.10422590946,1197.2663487525406,"(53.39,9.968)","(53.508,9.982)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.393,9.935) → (53.508,9.979)",13.173939868529,1197.3207398947607,"(53.393,9.935)","(53.508,9.979)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.394,9.954) → (53.507,9.996)",12.781561512639,1197.6268300213524,"(53.394,9.954)","(53.507,9.996)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.397,9.94) → (53.501,9.985)",11.932193948527999,1197.5719895662378,"(53.397,9.94)","(53.501,9.985)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.41,9.939) → (53.508,9.98)",11.127046697358,1197.1493696403597,"(53.41,9.939)","(53.508,9.98)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
