,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(49.42,8.497) → (49.426,8.385)",8.0614107321988,2078.2380947915126,"(49.42,8.497)","(49.426,8.385)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.421,8.496) → (49.43,8.376)",8.7664871729272,2078.426543568701,"(49.421,8.496)","(49.43,8.376)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.395,7.331) → (49.37,7.24)",7.1196917891479,295.9845456903828,"(49.395,7.331)","(49.37,7.24)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.397,7.34) → (49.37,7.239)",7.899081490474,295.9850312808803,"(49.397,7.34)","(49.37,7.239)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.854,7.714) → (49.855,7.715)",0.08553963063809199,255752.20877426147,"(49.854,7.714)","(49.855,7.715)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.711) → (49.855,7.712)",0.067785595463011,255715.6911808998,"(49.855,7.711)","(49.855,7.712)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.714) → (49.855,7.716)",0.098282455790013,255830.95714979313,"(49.855,7.714)","(49.855,7.716)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.712) → (49.856,7.713)",0.054626941112254,255715.80775527828,"(49.856,7.712)","(49.856,7.713)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.713) → (49.856,7.714)",0.10919232404244,255794.96521793946,"(49.856,7.713)","(49.856,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.857,7.709) → (49.857,7.71)",0.08152512952414599,255692.0862177003,"(49.857,7.709)","(49.857,7.71)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.857,7.71) → (49.857,7.711)",0.08275840040402499,255715.2716559354,"(49.857,7.71)","(49.857,7.711)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.895,8.207) → (49.959,8.294)",9.486069691835901,2714.3549889805176,"(49.895,8.207)","(49.959,8.294)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.895,8.215) → (49.95,8.296)",8.4449949029127,2714.6068101253313,"(49.895,8.215)","(49.95,8.296)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.898,8.205) → (49.958,8.31)",10.0303509047,2714.601119046082,"(49.898,8.205)","(49.958,8.31)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.902,8.209) → (49.959,8.313)",9.7583437969894,2714.99323306451,"(49.902,8.209)","(49.959,8.313)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.904,8.203) → (49.968,8.312)",10.522761962797,2714.6055726046457,"(49.904,8.203)","(49.968,8.312)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.905,8.2) → (49.966,8.303)",10.001363812448,2715.8292035834274,"(49.905,8.2)","(49.966,8.303)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.91,8.199) → (49.97,8.298)",9.6958466066557,2715.4471233977038,"(49.91,8.199)","(49.97,8.298)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.98,8.301) → (49.929,8.219)",8.2333778308589,2440.532234138449,"(49.98,8.301)","(49.929,8.219)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(50.671,7.536) → (50.769,7.521)",10.953948457910002,770.5686824255166,"(50.671,7.536)","(50.769,7.521)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.671,7.541) → (50.771,7.523)",11.140879066235001,770.3298736193302,"(50.671,7.541)","(50.771,7.523)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.672,7.539) → (50.772,7.508)",11.343827236013,770.2587649273516,"(50.672,7.539)","(50.772,7.508)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.682,7.561) → (50.778,7.532)",10.921369528548,770.6771061995453,"(50.682,7.561)","(50.778,7.532)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.687,7.554) → (50.783,7.518)",10.946094926199999,770.3286098227625,"(50.687,7.554)","(50.783,7.518)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.689,7.563) → (50.774,7.544)",9.537851773021599,770.4398809206001,"(50.689,7.563)","(50.774,7.544)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.705,7.596) → (50.788,7.594)",9.149011414565901,770.3302247934245,"(50.705,7.596)","(50.788,7.594)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,North Rhine-Westphalia
"(50.773,7.684) → (50.704,7.665)",7.7395413852492,419.76078117486,"(50.773,7.684)","(50.704,7.665)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(50.818,7.712) → (50.752,7.706)",7.3750596222107,419.7218419664012,"(50.818,7.712)","(50.752,7.706)",Regierungsbezirk Köln,Regierungsbezirk Köln,Rheinland-Pfalz,Rheinland-Pfalz
"(49.346,7.359) → (49.344,7.281)",5.6282071821035,295.9851662130423,"(49.346,7.359)","(49.344,7.281)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.359,7.215) → (49.383,7.291)",6.131997130856,200.68344203620424,"(49.359,7.215)","(49.383,7.291)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.361,7.2) → (49.348,7.337)",9.999792152756699,200.65487891325728,"(49.361,7.2)","(49.348,7.337)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.364,7.35) → (49.348,7.254)",7.1313128527968,296.1184489888472,"(49.364,7.35)","(49.348,7.254)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.371,7.303) → (49.362,7.216)",6.3785681460829995,295.95770907887265,"(49.371,7.303)","(49.362,7.216)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.371,7.35) → (49.351,7.252)",7.4798555124051,296.07678915551287,"(49.371,7.35)","(49.351,7.252)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.373,7.137) → (49.385,7.251)",8.3231238311745,200.65445824724654,"(49.373,7.137)","(49.385,7.251)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.374,7.135) → (49.396,7.22)",6.6379281276211,200.71699212880225,"(49.374,7.135)","(49.396,7.22)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.374,7.228) → (49.368,7.32)",6.7134116820895,200.65478743976564,"(49.374,7.228)","(49.368,7.32)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.376,7.284) → (49.356,7.182)",7.679576971387099,296.0272995553204,"(49.376,7.284)","(49.356,7.182)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.383,7.198) → (49.377,7.31)",8.1260078487338,200.6362651158072,"(49.383,7.198)","(49.377,7.31)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.393,7.164) → (49.405,7.265)",7.391154232589701,200.74523424958215,"(49.393,7.164)","(49.405,7.265)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Saarland,Saarland
"(49.331,6.944)",0.059398561955683,72382.51925165967,"(49.331,6.944)","(49.331,6.944)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.331,6.945) → (49.33,6.946)",0.08075313008893201,72404.80647191586,"(49.331,6.945)","(49.33,6.946)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.942) → (49.331,6.942)",0.061379898033281,72372.06537643743,"(49.332,6.942)","(49.331,6.942)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.942) → (49.331,6.943)",0.090834382034027,72365.50347639578,"(49.332,6.942)","(49.331,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.943)",0.032572884380828,72372.21710228642,"(49.332,6.943)","(49.332,6.943)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.944) → (49.331,6.945)",0.093597575757419,72372.18410962044,"(49.332,6.944)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(49.332,6.945) → (49.331,6.945)",0.087173180655491,72394.62010162881,"(49.332,6.945)","(49.331,6.945)",Regierungsbezirk Köln,Regierungsbezirk Köln,Saarland,Saarland
"(50.453,12.131) → (50.333,11.922)",19.955992895413,56.89062938905233,"(50.453,12.131)","(50.333,11.922)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.459,12.166) → (50.322,11.922)",23.063922373227,56.90826596755313,"(50.459,12.166)","(50.322,11.922)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.461,12.11) → (50.331,11.909)",20.348507408334,56.890655324065285,"(50.461,12.11)","(50.331,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.464,12.094) → (50.335,11.909)",19.463465862977,56.885377848926176,"(50.464,12.094)","(50.335,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.465,12.104) → (50.334,11.909)",20.02902372749,56.89875368076289,"(50.465,12.104)","(50.334,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.471,12.14) → (50.334,11.909)",22.402672191142003,56.91627331214207,"(50.471,12.14)","(50.334,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.477,12.117) → (50.338,11.909)",21.323593935302,56.89053605477488,"(50.477,12.117)","(50.338,11.909)",Upper Franconia,Upper Franconia,Saxony,Bavaria
"(50.688,12.347) → (50.754,12.27)",9.146045151413599,162.5993023727687,"(50.688,12.347)","(50.754,12.27)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.713,12.298) → (50.736,12.251)",4.1630298905859,162.62278923623444,"(50.713,12.298)","(50.736,12.251)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.714,12.318) → (50.755,12.258)",6.225450673777,162.59956913222388,"(50.714,12.318)","(50.755,12.258)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.753,12.345) → (50.798,12.326)",5.0813969927537,162.58455966280926,"(50.753,12.345)","(50.798,12.326)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.753,12.372) → (50.783,12.317)",5.130097369935,162.67286223673034,"(50.753,12.372)","(50.783,12.317)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.764,12.38) → (50.788,12.332)",4.2952961627269,162.59964325729467,"(50.764,12.38)","(50.788,12.332)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.772,12.314) → (50.752,12.354)",3.5544626444631,187.9523632981412,"(50.772,12.314)","(50.752,12.354)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.777,12.323) → (50.72,12.347)",6.539807812756799,187.96940628908726,"(50.777,12.323)","(50.72,12.347)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.783,12.311) → (50.729,12.386)",7.9602609777343,188.02798687928023,"(50.783,12.311)","(50.729,12.386)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.784,12.382) → (50.811,12.316)",5.4982879920241,162.64997638023627,"(50.784,12.382)","(50.811,12.316)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.791,12.33) → (50.732,12.38)",7.445355104351,187.96980036126973,"(50.791,12.33)","(50.732,12.38)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.803,12.332) → (50.752,12.367)",6.2553661241259,188.05444357863155,"(50.803,12.332)","(50.752,12.367)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.808,12.322) → (50.764,12.387)",6.713167792772301,187.99655776954762,"(50.808,12.322)","(50.764,12.387)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(50.811,12.357) → (50.766,12.415)",6.455520882131901,187.96971467058503,"(50.811,12.357)","(50.766,12.415)",Upper Franconia,Upper Franconia,Saxony,Saxony
"(51.368,12.325) → (51.464,12.119)",17.808663470538,472.63581013934186,"(51.368,12.325)","(51.464,12.119)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.369,12.33) → (51.457,12.137)",16.611179329229998,472.4230769815962,"(51.369,12.33)","(51.457,12.137)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.374,12.319) → (51.466,12.13)",16.641942636894,472.4228616158467,"(51.374,12.319)","(51.466,12.13)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.375,12.338) → (51.476,12.137)",17.907051342923,472.56931671704587,"(51.375,12.338)","(51.476,12.137)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.376,12.329) → (51.462,12.118)",17.533063112509,472.4220865629616,"(51.376,12.329)","(51.462,12.118)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.376,12.334) → (51.477,12.14)",17.486709724405998,472.49032617336206,"(51.376,12.334)","(51.477,12.14)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.383,12.332) → (51.462,12.123)",16.898221941099,472.37925254277206,"(51.383,12.332)","(51.462,12.123)",Upper Franconia,Upper Franconia,Saxony,Saxony-Anhalt
"(51.041,13.138) → (51.042,13.138)",0.068998021420634,204505.9385517405,"(51.041,13.138)","(51.042,13.138)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.141)",0.053165595013734995,204413.46197751438,"(51.041,13.141)","(51.041,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.142) → (51.041,13.141)",0.054695370066855,204394.92802110885,"(51.041,13.142)","(51.041,13.141)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143)",0.026788631474252003,204413.8905241629,"(51.041,13.143)","(51.041,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.041,13.143) → (51.042,13.143)",0.049041086337711,204442.9887405568,"(51.041,13.143)","(51.042,13.143)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.142)",0.059514120313168,204477.16735107725,"(51.042,13.142)","(51.042,13.142)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.042,13.144)",0.044222452949524,204413.79733703283,"(51.042,13.144)","(51.042,13.144)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.439,14.302) → (51.572,14.231)",15.625257963617,86.90046019369599,"(51.439,14.302)","(51.572,14.231)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.444,14.282) → (51.553,14.124)",16.342950630444,86.86550941795484,"(51.444,14.282)","(51.553,14.124)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.447,14.18) → (51.566,14.153)",13.405983193217,86.91268762529802,"(51.447,14.18)","(51.566,14.153)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.465,14.216) → (51.507,14.128)",7.7101803828594,86.87338613769677,"(51.465,14.216)","(51.507,14.128)",Upper Palatinate,Upper Palatinate,Saxony,Saxony
"(51.47,14.418) → (51.543,14.344)",9.566429369572301,86.87352866166098,"(51.47,14.418)","(51.543,14.344)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(51.49,14.537) → (51.536,14.356)",13.495145935616,86.87356826512672,"(51.49,14.537)","(51.536,14.356)",Upper Palatinate,Upper Palatinate,Saxony,Brandenburg
"(52.196,11.036) → (52.242,10.776)",18.457848278949,298.26387304572097,"(52.196,11.036)","(52.242,10.776)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.27,11.022) → (52.303,10.803)",15.361040405717,298.29091877368444,"(52.27,11.022)","(52.303,10.803)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.273,11.013) → (52.286,10.824)",12.971610934087,298.33400578562157,"(52.273,11.013)","(52.286,10.824)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.277,11.021) → (52.312,10.74)",19.515353599503,298.42586547447456,"(52.277,11.021)","(52.312,10.74)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.338,11.083) → (52.337,10.89)",13.091506088048,298.2915441315855,"(52.338,11.083)","(52.337,10.89)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Lower Saxony
"(52.865,11.826) → (52.915,11.986)",12.067385837774,59.60825921204067,"(52.865,11.826)","(52.915,11.986)",Regierungsbezirk Kassel,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.881,11.803) → (52.938,11.955)",12.032995860181,59.57590247691592,"(52.881,11.803)","(52.938,11.955)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.891,11.807) → (52.952,11.953)",11.976920001196001,59.58142956236566,"(52.891,11.807)","(52.952,11.953)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.898,11.801) → (52.956,11.923)",10.417905616758,59.589910949447614,"(52.898,11.801)","(52.956,11.923)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.923,11.782) → (52.967,11.919)",10.386755727234,59.59987314169415,"(52.923,11.782)","(52.967,11.919)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(52.94,11.77) → (52.992,11.892)",10.067716493242001,59.581304651960174,"(52.94,11.77)","(52.992,11.892)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Saxony-Anhalt,Brandenburg
"(51.125,11.703) → (51.187,11.843)",11.979498701946001,65.75211811115936,"(51.125,11.703)","(51.187,11.843)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.145,11.774) → (51.189,11.831)",6.2479113794976,65.72567305517822,"(51.145,11.774)","(51.189,11.831)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.185,11.788) → (51.111,11.692)",10.626193199859001,105.32454359865092,"(51.185,11.788)","(51.111,11.692)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.205,11.593) → (51.23,11.638)",4.2243492226749995,65.731632874098,"(51.205,11.593)","(51.23,11.638)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.206,11.763) → (51.108,11.716)",11.31928308357,105.37201951031706,"(51.206,11.763)","(51.108,11.716)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.227,11.632) → (51.256,11.709)",6.2429839164606,65.76136984038035,"(51.227,11.632)","(51.256,11.709)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.239,11.554) → (51.271,11.613)",5.4197460348357,65.74112756358414,"(51.239,11.554)","(51.271,11.613)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.242,11.6) → (51.2,11.48)",9.569257403031699,105.31482115274169,"(51.242,11.6)","(51.2,11.48)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.248,11.602) → (51.279,11.662)",5.4327628807782995,65.73177067848084,"(51.248,11.602)","(51.279,11.662)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.256,11.648) → (51.217,11.56)",7.506619836701599,105.32459161347221,"(51.256,11.648)","(51.217,11.56)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.271,11.616) → (51.214,11.498)",10.321469293052,105.33958451708803,"(51.271,11.616)","(51.214,11.498)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.287,11.478) → (51.301,11.602)",8.7303320341728,65.73174071302668,"(51.287,11.478)","(51.301,11.602)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.289,11.682) → (51.214,11.486)",16.038397596467,105.35719510209158,"(51.289,11.682)","(51.214,11.486)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.322,11.643) → (51.201,11.38)",22.786410624709,105.32437080411023,"(51.322,11.643)","(51.201,11.38)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Thuringia
"(51.394,12.081) → (51.359,12.308)",16.230113047057,368.25150645075763,"(51.394,12.081)","(51.359,12.308)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.407,12.08) → (51.355,12.305)",16.648689964665,368.30409477142456,"(51.407,12.08)","(51.355,12.305)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.408,12.082) → (51.37,12.333)",17.920413952462003,368.2509023005022,"(51.408,12.082)","(51.37,12.333)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.408,12.099) → (51.369,12.325)",16.274458253970998,368.41749887183846,"(51.408,12.099)","(51.369,12.325)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.41,12.105) → (51.376,12.315)",15.047467509649,368.2516743273955,"(51.41,12.105)","(51.376,12.315)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.419,12.09) → (51.373,12.328)",17.267508508071998,368.21751337345455,"(51.419,12.09)","(51.373,12.328)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.421,12.103) → (51.372,12.316)",15.733079410864999,368.365667546729,"(51.421,12.103)","(51.372,12.316)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.827,11.753) → (51.828,11.753)",0.04434030183701201,139104.525683118,"(51.827,11.753)","(51.828,11.753)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.829,11.752)",0.015739491258327,139084.9555706316,"(51.829,11.752)","(51.829,11.752)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.748) → (51.83,11.749)",0.028228521738055,139041.85141527746,"(51.83,11.748)","(51.83,11.749)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.747) → (51.831,11.748)",0.038600381350776,139029.01654475898,"(51.831,11.747)","(51.831,11.748)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.748) → (51.831,11.749)",0.040718906802629996,139041.62330441145,"(51.831,11.748)","(51.831,11.749)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.831,11.75)",0.028933726993107003,139061.70734889962,"(51.831,11.75)","(51.831,11.75)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.832,11.748) → (51.832,11.747)",0.016049114283269,139041.9148009748,"(51.832,11.748)","(51.832,11.747)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.708,11.906) → (52.781,12.114)",16.195214948018002,59.581402400696696,"(52.708,11.906)","(52.781,12.114)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.821,12.056) → (52.793,11.88)",12.223726169346001,59.96579854521732,"(52.821,12.056)","(52.793,11.88)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(53.608,9.708) → (53.698,9.739)",10.16570022974,142.6110346299204,"(53.608,9.708)","(53.698,9.739)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.679,9.801) → (53.612,9.789)",7.4940571211763,159.16272989078266,"(53.679,9.801)","(53.612,9.789)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.685,9.771) → (53.62,9.752)",7.2664774045785,159.21173750828927,"(53.685,9.771)","(53.62,9.752)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.687,9.751) → (53.612,9.777)",8.5305474904592,159.18933858491212,"(53.687,9.751)","(53.612,9.777)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.712,9.736) → (53.649,9.668)",8.2525431094186,159.1397427478162,"(53.712,9.736)","(53.649,9.668)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.813,10.71) → (53.788,10.853)",9.809450724603,91.88379817366437,"(53.813,10.71)","(53.788,10.853)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.824,10.667) → (53.767,10.909)",17.085859404664,91.87067854042908,"(53.824,10.667)","(53.767,10.909)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.829,10.681) → (53.785,10.832)",11.047793370457,91.87052781818375,"(53.829,10.681)","(53.785,10.832)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.829,10.689) → (53.785,10.795)",8.457563994536,91.87072042197028,"(53.829,10.689)","(53.785,10.795)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.83,10.679) → (53.784,10.811)",10.098072198236,91.86219801279293,"(53.83,10.679)","(53.784,10.811)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.852,10.685) → (53.83,10.922)",15.742543313531,91.912090010824,"(53.852,10.685)","(53.83,10.922)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.857,10.724) → (53.819,10.869)",10.39206661655,91.89915923138646,"(53.857,10.724)","(53.819,10.869)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.061,9.965)",0.012177417586074,168861.45930613944,"(54.061,9.965)","(54.061,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.063,9.965)",0.018937054710741003,168845.79483280255,"(54.063,9.965)","(54.063,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
