,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.795,11.294) → (54.794,11.295)",0.047796207609933,46907.32303506883,"(54.795,11.294)","(54.794,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.795,11.296)",0.039844798271793,46905.06086725694,"(54.795,11.296)","(54.795,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.801,11.422) → (54.773,11.777)",22.97953563024,150.85407492909167,"(54.801,11.422)","(54.773,11.777)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.238,11.755) → (55.683,12.558)",70.83737516366999,153.33462199168665,"(55.238,11.755)","(55.683,12.558)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.241,11.753)",0.014605087383141,93265.3668675096,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.241,11.754)",0.022216899512755,93385.28842221941,"(55.241,11.753)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.015196605659155269,280058.683553065,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.753)",0.021381919159606,93380.78479293716,"(55.242,11.753)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.754)",0.0030296480983673,93283.57829769069,"(55.242,11.754)","(55.242,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.838,11.481) → (55.715,11.711)",19.922889586343,166.05288749853065,"(55.838,11.481)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.856,11.557)",0.012772110478391,35161.32452416242,"(55.856,11.557)","(55.856,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.857,11.557) → (55.857,11.556)",0.08537974644759401,35159.62882269375,"(55.857,11.557)","(55.857,11.556)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.557)",0.0012980226213432,35147.00963391976,"(55.858,11.557)","(55.858,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.558)",0.025998449193018,35177.12479448208,"(55.858,11.558)","(55.858,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.558) → (55.859,11.557)",0.029947213509776,35123.02874164282,"(55.86,11.558)","(55.859,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.562)",0.039877320943399,35123.24839379487,"(55.865,11.562)","(55.865,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.562)",0.016101675067222997,35116.171794285634,"(55.866,11.562)","(55.866,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.882,11.588) → (55.715,11.711)",20.125222591304,166.11250715766053,"(55.882,11.588)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.888,11.511) → (55.715,11.702)",22.641509261264,166.12051853979918,"(55.888,11.511)","(55.715,11.702)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.897,11.571) → (55.681,12.553)",65.93783649498499,401.22559421158,"(55.897,11.571)","(55.681,12.553)",Odsherred,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.902,11.567) → (55.679,12.56)",66.830518762113,400.80793083572627,"(55.902,11.567)","(55.679,12.56)",Odsherred,København,Region Sjælland,Region Hovedstaden
"(55.902,11.594) → (55.685,12.557)",64.89283017780501,401.0815898041432,"(55.902,11.594)","(55.685,12.557)",Odsherred,København,Region Sjælland,Region Hovedstaden
"(55.91,11.612) → (55.682,12.542)",63.418858727251,401.2449447807457,"(55.91,11.612)","(55.682,12.542)",Odsherred,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.913,11.591) → (55.68,12.533)",64.323048561083,400.7296824903942,"(55.913,11.591)","(55.68,12.533)",Odsherred,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.919,11.626) → (55.678,12.552)",63.734139110423,401.42525023504044,"(55.919,11.626)","(55.678,12.552)",Odsherred,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.937,11.663) → (55.674,12.562)",63.312973670005995,400.8104374055673,"(55.937,11.663)","(55.674,12.562)",Odsherred,København,Region Sjælland,Region Hovedstaden
"(55.441,11.799) → (55.685,12.564)",55.182228047055,155.8901990248814,"(55.441,11.799)","(55.685,12.564)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.448,11.807)",0.019962868114966,80148.34198073109,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807) → (55.448,11.808)",0.020432371506077,40122.07023368315,"(55.448,11.807)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.447,11.808)",0.016419328738164,40052.54890216094,"(55.448,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.0259812687477715,80206.16368068519,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.449,11.808)",0.023645899348294,40060.36974951731,"(55.448,11.808)","(55.449,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.634,12.119) → (55.656,12.227)",7.217847684264799,260.3991376775023,"(55.634,12.119)","(55.656,12.227)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.636,12.096) → (55.64,12.25)",9.6669643279472,260.6688573858673,"(55.636,12.096)","(55.64,12.25)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.063) → (55.642,11.975)",5.5195747681389,145.66789089210232,"(55.64,12.063)","(55.642,11.975)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.076) → (55.715,11.725)",23.540853161702,178.7052905629918,"(55.64,12.076)","(55.715,11.725)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.076) → (55.6,11.909)",11.388465013972,145.61560903717304,"(55.64,12.076)","(55.6,11.909)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.08) → (55.679,12.534)",28.834608823716003,832.0883852985257,"(55.64,12.08)","(55.679,12.534)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.081) → (55.686,12.548)",29.717914811190003,832.2560674790761,"(55.64,12.081)","(55.686,12.548)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.64,12.081) → (55.675,11.729)",22.387730983397997,178.89901996593755,"(55.64,12.081)","(55.675,11.729)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.088) → (55.679,12.537)",28.486831488832003,832.2508627544381,"(55.64,12.088)","(55.679,12.537)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.088) → (55.681,12.554)",29.607750712936,833.1582929842235,"(55.64,12.088)","(55.681,12.554)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.095) → (55.647,12.259)",10.305908977702,260.5753003823096,"(55.64,12.095)","(55.647,12.259)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.096) → (55.653,11.898)",12.484686994112,145.48784650925143,"(55.64,12.096)","(55.653,11.898)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.647,12.224)",7.3859669103886,260.6814290932233,"(55.64,12.107)","(55.647,12.224)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.642,12.094) → (55.679,12.539)",28.254522989465,833.1181128214974,"(55.642,12.094)","(55.679,12.539)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.645,12.082) → (55.679,12.538)",28.894905657642003,833.5326852014217,"(55.645,12.082)","(55.679,12.538)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.024633306822646,76733.58716435541,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.653,12.093)",0.038095589931333,76699.12125996788,"(55.652,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.094) → (55.653,12.093)",0.022643185729198996,76667.89548797543,"(55.652,12.094)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.020562086982084334,229927.0710647974,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.654,12.093) → (55.669,12.524)",27.111863222663,832.819097300323,"(55.654,12.093)","(55.669,12.524)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.654,12.093)",0.012827046102389,76600.62739630077,"(55.654,12.093)","(55.654,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.367,11.311) → (55.367,11.31)",0.032284108323569,84257.88247573507,"(55.367,11.311)","(55.367,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31)",0.011695835613342,84274.8620967846,"(55.368,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311)",0.030481067796942,168766.2867899834,"(55.368,11.311)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312)",0.006548086492566449,168606.2099735206,"(55.368,11.312)","(55.368,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312)",0.015636538104896004,84366.22211565093,"(55.369,11.312)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.384,11.341) → (55.475,11.542)",16.209001780157003,132.75167135960362,"(55.384,11.341)","(55.475,11.542)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.392,11.36) → (55.514,11.292)",14.261056746589999,227.55953675744334,"(55.392,11.36)","(55.514,11.292)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.399,11.36) → (55.556,11.241)",18.979513213691,227.21101228723245,"(55.399,11.36)","(55.556,11.241)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.403,11.36) → (55.441,11.568)",13.792581944043,132.84230999882453,"(55.403,11.36)","(55.441,11.568)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.417,11.335) → (55.513,11.302)",10.933283721319,227.4463559543352,"(55.417,11.335)","(55.513,11.302)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.417,11.335) → (55.53,11.255)",13.588851587221999,227.16523402321712,"(55.417,11.335)","(55.53,11.255)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.53,12.164)",0.0058895473079641,18992.272348699877,"(55.53,12.164)","(55.53,12.164)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.013709402364351525,75901.94454929185,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.01728736026192995,37926.24993182375,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.455,11.541) → (55.412,11.36)",12.422091269382,181.38084634454884,"(55.455,11.541)","(55.412,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.466,11.541) → (55.384,11.368)",14.268599669625,181.5362596604323,"(55.466,11.541)","(55.384,11.368)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.472,11.528) → (55.409,11.354)",13.004307261575,181.44596935682918,"(55.472,11.528)","(55.409,11.354)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.478,11.532) → (55.417,11.36)",12.790836298613,181.25822328532024,"(55.478,11.532)","(55.417,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.478,11.542) → (55.382,11.37)",15.233534876896998,181.45472025116524,"(55.478,11.542)","(55.382,11.37)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.488,11.541)",0.0091873464831591,31151.430776640187,"(55.488,11.541)","(55.488,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.030699314080417,31117.502350042472,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.543)",0.023798038704459002,31149.928457611142,"(55.488,11.543)","(55.488,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.54)",0.012871719645602,31111.427387741503,"(55.489,11.54)","(55.489,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541)",0.00802659162812315,62304.17753654529,"(55.489,11.541)","(55.489,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541) → (55.489,11.542)",0.0086439520570229,31117.69695246153,"(55.489,11.541)","(55.489,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.342,12.3)",0.018310676348535997,23407.658912400315,"(55.342,12.3)","(55.342,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.298) → (55.343,12.299)",0.015524312759238998,23398.129178446805,"(55.343,12.298)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.299) → (55.343,12.3)",0.01654013454869,23382.164576588642,"(55.343,12.299)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.0171172200510215,46824.70754322673,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.028923939868012997,23382.31080380631,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3) → (55.343,12.3)",0.026767667703226004,23377.59975751287,"(55.344,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.028,12.031)",0.0055891846832954,44567.776980667346,"(55.028,12.031)","(55.028,12.031)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.02)",0.010520495940661,44606.91490172067,"(55.029,12.02)","(55.029,12.02)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.02) → (55.029,12.021)",0.032913593715368,44625.08268036051,"(55.029,12.02)","(55.029,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023) → (55.029,12.022)",0.034246901452867996,44645.13563282829,"(55.029,12.023)","(55.029,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.027)",0.013931367562005999,44576.75826457714,"(55.029,12.027)","(55.029,12.027)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.03,12.022)",0.022489541489001,89199.41006911475,"(55.03,12.022)","(55.03,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.0,9.362)",0.028300994876377997,66269.02760620203,"(55.0,9.362)","(55.0,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.0,9.363)",0.0095163666849442,66268.61317601136,"(55.0,9.363)","(55.0,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.361) → (55.001,9.362)",0.032339912746584,66337.66862767003,"(55.001,9.361)","(55.001,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.362) → (55.001,9.361)",0.043370069690886,66340.86800394011,"(55.001,9.362)","(55.001,9.361)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.001,9.362) → (55.001,9.363)",0.039360981088837003,66255.67578398506,"(55.001,9.362)","(55.001,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.362)",0.033120202937093,66370.6792713451,"(55.002,9.362)","(55.002,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.363)",0.0099082316422389,66313.85928749014,"(55.002,9.363)","(55.002,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.303,10.069)",0.015639837826112,41709.06841767855,"(55.303,10.069)","(55.303,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.07)",0.019324549714578,83542.14935733902,"(55.304,10.07)","(55.304,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069)",0.012329092272775066,83463.16953269986,"(55.305,10.069)","(55.305,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.07)",0.019502600338112998,41762.69836090551,"(55.305,10.07)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.306,10.073) → (55.305,10.073)",0.010726155654837,41717.21272475543,"(55.306,10.073)","(55.305,10.073)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.327,10.115) → (55.4,10.374)",18.278795424219002,178.89039232363442,"(55.327,10.115)","(55.4,10.374)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.743,8.983)",0.045264467818974,29973.0487992656,"(55.743,8.983)","(55.743,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.981)",0.018939113448601,29999.370121465312,"(55.744,8.981)","(55.744,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.981) → (55.745,8.981)",0.017906322373346,29978.901476458177,"(55.744,8.981)","(55.745,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982) → (55.744,8.981)",0.029758913753820997,30010.141100806268,"(55.744,8.982)","(55.744,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.982)",0.017798201892016,90015.75201607613,"(55.744,8.982)","(55.744,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.536)",0.0046215608843085,130285.55377242327,"(55.466,8.536)","(55.466,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.466,8.537) → (55.466,8.536)",0.019077206098488998,130260.11857461643,"(55.466,8.537)","(55.466,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.534)",0.0079253625016088,130374.50862461558,"(55.467,8.534)","(55.467,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.535) → (55.467,8.534)",0.014619971541830002,130486.21796493666,"(55.467,8.535)","(55.467,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.535)",0.0123979260751765,260848.92666837166,"(55.467,8.535)","(55.467,8.535)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.536)",0.018065806234099997,130286.36855131033,"(55.467,8.536)","(55.467,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.472,8.459) → (55.655,8.466)",20.364850816689998,398.67001717838525,"(55.472,8.459)","(55.655,8.466)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.479,8.454) → (55.62,8.477)",15.691001258527,398.689244495518,"(55.479,8.454)","(55.62,8.477)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.479,8.459) → (55.641,8.5)",18.196315125222,398.52692999647354,"(55.479,8.459)","(55.641,8.5)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.453) → (55.62,8.462)",15.287118480712,398.2575046832389,"(55.482,8.453)","(55.62,8.462)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.484,8.439) → (55.627,8.409)",16.056461150062002,398.17726413058284,"(55.484,8.439)","(55.627,8.409)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.49,8.453) → (55.658,8.497)",18.905655552589,398.86840150742876,"(55.49,8.453)","(55.658,8.497)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.199,10.407) → (55.392,10.393)",21.415891712498,211.85072386434857,"(55.199,10.407)","(55.392,10.393)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.205,10.383)",0.022384303551558002,99549.24075064558,"(55.205,10.383)","(55.205,10.383)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.386) → (55.206,10.385)",0.014012995759058,49833.599861654526,"(55.206,10.386)","(55.206,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.384)",0.0039879261190488,49779.32384309444,"(55.207,10.384)","(55.207,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.385) → (55.207,10.386)",0.021891607809584,49813.31158975153,"(55.207,10.385)","(55.207,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386)",0.0061384205928505,49855.99333970099,"(55.207,10.386)","(55.207,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.387)",0.015896921286851003,49831.19657026497,"(55.207,10.387)","(55.207,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.211,10.437) → (55.402,10.402)",21.259657884375,212.0367640365853,"(55.211,10.437)","(55.402,10.402)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.242,10.481) → (55.398,10.421)",17.847757074818002,212.218444391773,"(55.242,10.481)","(55.398,10.421)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.245,10.338) → (55.392,10.385)",16.603347281573,212.12312367389742,"(55.245,10.338)","(55.392,10.385)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.245,10.349) → (55.388,10.371)",16.053492268196003,212.11289375516654,"(55.245,10.349)","(55.388,10.371)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.411,8.402)",0.0,1276.4663611642272,"(55.411,8.402)","(55.411,8.402)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.398)",0.0,1277.7885165973887,"(55.414,8.398)","(55.414,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.398)",0.0,1276.209179905714,"(55.415,8.398)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.399)",0.0,1277.3299038348512,"(55.415,8.399)","(55.415,8.399)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.393)",0.0,1277.8501426138398,"(55.419,8.393)","(55.419,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.421,8.393)",0.0,2554.8827422635886,"(55.421,8.393)","(55.421,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.556,9.679) → (55.491,9.47)",14.956303263622,140.55673682571276,"(55.556,9.679)","(55.491,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.558,9.694) → (55.499,9.47)",15.589019030625998,140.62668001864475,"(55.558,9.694)","(55.499,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.562,9.727) → (55.483,9.441)",20.000753792178,140.56351568752237,"(55.562,9.727)","(55.483,9.441)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.009443332177057801,81538.93045855805,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.0169774266443955,81567.44128539503,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712) → (55.567,9.713)",0.016033599878233,40796.64365308945,"(55.568,9.712)","(55.567,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.712)",0.021600161152892,81532.24470047286,"(55.568,9.712)","(55.568,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.25,9.388)",0.0072682165325106,63923.77503902068,"(55.25,9.388)","(55.25,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.389) → (55.25,9.388)",0.045596655406435004,63891.981406902625,"(55.25,9.389)","(55.25,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.39)",0.016251779248772,63869.049851550226,"(55.25,9.39)","(55.25,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393)",0.0056496197374781,63825.87099093368,"(55.25,9.393)","(55.25,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394)",0.014722893844029,63813.01141364552,"(55.25,9.394)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.388) → (55.251,9.387)",0.019799869666746003,63895.062830977215,"(55.251,9.388)","(55.251,9.387)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.39)",0.012682380477985002,63825.471839643265,"(55.251,9.39)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.436,10.598)",0.025743309106937336,59713.537451505894,"(55.436,10.598)","(55.436,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.599)",0.023492234393002003,19911.46092220885,"(55.436,10.599)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.599) → (55.437,10.598)",0.037686365845505,19910.50066562051,"(55.436,10.599)","(55.437,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.637) → (55.398,10.399)",15.568130947425999,319.1165902910568,"(55.436,10.637)","(55.398,10.399)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.437,10.598) → (55.436,10.598)",0.0082349700890579,19889.89883966099,"(55.437,10.598)","(55.436,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6)",0.017472846559856002,19885.891441290838,"(55.437,10.6)","(55.437,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.628) → (55.395,10.414)",14.347524598810999,319.6060909514654,"(55.438,10.628)","(55.395,10.414)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.439,10.614) → (55.396,10.417)",13.309323319449,319.0522949764285,"(55.439,10.614)","(55.396,10.417)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.441,10.618) → (55.402,10.39)",15.007542454893999,319.4471291493472,"(55.441,10.618)","(55.402,10.39)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.447,10.648) → (55.398,10.382)",17.599534658711,319.46253565345995,"(55.447,10.648)","(55.398,10.382)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.45,10.616) → (55.394,10.399)",15.023322760932,319.3324759587128,"(55.45,10.616)","(55.394,10.399)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.459,10.638) → (55.402,10.402)",16.14874817887,319.1145946144318,"(55.459,10.638)","(55.402,10.402)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.461,9.417) → (55.481,9.145)",17.315000442120002,265.45150942038856,"(55.461,9.417)","(55.481,9.145)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.478,9.452)",0.012237434868670499,184262.7080930607,"(55.478,9.452)","(55.478,9.452)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.453)",0.0028090371579523,92177.10801030243,"(55.478,9.453)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.453) → (55.478,9.454)",0.019161400046988,92081.73036166502,"(55.478,9.453)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.454)",0.020328693655211002,92063.17782003841,"(55.478,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
