,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.3,9.963) → (56.299,9.962)",0.035240091674929,33150.75036910898,"(56.3,9.963)","(56.299,9.962)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.3,9.963)",0.014214928987267,33123.468276910346,"(56.3,9.963)","(56.3,9.963)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.961) → (56.3,9.961)",0.06443844355154901,33152.311881782574,"(56.301,9.961)","(56.3,9.961)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.319,10.026) → (56.456,10.025)",15.191353693359,619.7651197675847,"(56.319,10.026)","(56.456,10.025)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.336,9.951) → (56.459,10.021)",14.317280750375,618.4287305541417,"(56.336,9.951)","(56.459,10.021)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.362,9.934) → (56.455,10.006)",11.230648121700002,619.2259036703208,"(56.362,9.934)","(56.455,10.006)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(55.755,9.841) → (55.853,9.843)",10.920814198703,1156.5706961115084,"(55.755,9.841)","(55.853,9.843)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.77,9.744) → (55.857,9.84)",11.416134619966,1155.9105457733053,"(55.77,9.744)","(55.857,9.84)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.77,9.797) → (55.856,9.842)",9.9773157613593,1156.1496156001244,"(55.77,9.797)","(55.856,9.842)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.772,9.677) → (55.715,9.527)",11.290881479214999,596.1968411371271,"(55.772,9.677)","(55.715,9.527)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.775,9.78) → (55.86,9.833)",10.047672059417,1155.0817612002977,"(55.775,9.78)","(55.86,9.833)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.78,9.676) → (55.715,9.533)",11.580392683744,596.7160037431704,"(55.78,9.676)","(55.715,9.533)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.78,9.762) → (55.861,9.837)",10.213356671882,1157.5778270039186,"(55.78,9.762)","(55.861,9.837)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.784,9.746) → (55.855,9.847)",10.161702472337,1157.5233037340486,"(55.784,9.746)","(55.855,9.847)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.785,9.677) → (55.715,9.528)",12.139785195383,595.856542400841,"(55.785,9.677)","(55.715,9.528)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.785,9.74) → (55.785,9.741)",0.07453434847561999,37777.50116401505,"(55.785,9.74)","(55.785,9.741)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.737) → (55.786,9.736)",0.015827530140886,37730.89154804742,"(55.786,9.737)","(55.786,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.744)",0.029707936346467997,37744.633491904555,"(55.786,9.744)","(55.786,9.744)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.735)",0.016112311214036,37723.089514827494,"(55.787,9.735)","(55.787,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.737) → (55.786,9.738)",0.032138224024633996,37775.72179951537,"(55.787,9.737)","(55.786,9.738)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.668) → (55.715,9.536)",11.585809355999999,595.979779723073,"(55.788,9.668)","(55.715,9.536)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.788,9.732)",0.0079867185561522,37696.04216695927,"(55.788,9.732)","(55.788,9.732)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.792,9.667) → (55.731,9.535)",10.700090708867,596.6878977213127,"(55.792,9.667)","(55.731,9.535)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.798,9.667) → (55.702,9.503)",14.798707601143,595.4293149550207,"(55.798,9.667)","(55.702,9.503)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(56.09,8.909) → (56.044,8.647)",17.017754544559,855.3380164760447,"(56.09,8.909)","(56.044,8.647)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.102,8.953) → (56.072,8.648)",19.200655792356,855.3783057949308,"(56.102,8.953)","(56.072,8.648)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.113,8.961) → (56.042,8.579)",25.010130627505998,853.5338677896004,"(56.113,8.961)","(56.042,8.579)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.12,8.96) → (56.066,8.514)",28.324164825001997,854.3229460407998,"(56.12,8.96)","(56.066,8.514)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.13,8.989) → (56.086,9.171)",12.347425705610002,2282.4359755120918,"(56.13,8.989)","(56.086,9.171)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.132,8.994) → (56.097,9.152)",10.550700514163001,2281.133200950859,"(56.132,8.994)","(56.097,9.152)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.133,8.987) → (56.174,9.543)",34.770883184677,309.50022895490054,"(56.133,8.987)","(56.174,9.543)",Herning,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.133,8.987) → (56.18,9.578)",37.005960508102,309.8679640526988,"(56.133,8.987)","(56.18,9.578)",Herning,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.134,8.973) → (56.103,9.164)",12.349719840518999,2279.497634935101,"(56.134,8.973)","(56.103,9.164)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.135,8.975) → (56.056,8.626)",23.354853520448,854.1462882484159,"(56.135,8.975)","(56.056,8.626)",Herning,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.141,8.979) → (56.093,9.157)",12.258840474786,2284.315900289317,"(56.141,8.979)","(56.093,9.157)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.142,8.979) → (56.098,9.154)",11.906499285666001,2281.6049936179447,"(56.142,8.979)","(56.098,9.154)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.142,8.996) → (56.092,9.157)",11.412374069948001,2284.423499308618,"(56.142,8.996)","(56.092,9.157)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.144,8.95) → (56.365,8.616)",32.131274329256,865.5815855356379,"(56.144,8.95)","(56.365,8.616)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.144,8.964) → (56.357,8.588)",33.183871515054996,865.6223573613372,"(56.144,8.964)","(56.357,8.588)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.146,8.936)",0.068828766884431,85053.7991429804,"(56.146,8.936)","(56.146,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.933)",0.023944852616972996,84979.79953221085,"(56.147,8.933)","(56.147,8.933)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936) → (56.147,8.935)",0.032394752556813,84870.39905137851,"(56.147,8.936)","(56.147,8.935)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936)",0.026681364694332996,84931.2945479585,"(56.147,8.936)","(56.147,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.937)",0.029352531026431,85049.79300953868,"(56.147,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.938)",0.03833779556445201,84948.8603621587,"(56.147,8.938)","(56.147,8.938)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.149,8.943) → (56.368,8.619)",31.475536100959996,864.3755851136663,"(56.149,8.943)","(56.368,8.619)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.164,8.915) → (56.362,8.611)",28.960725602577,863.7558302780986,"(56.164,8.915)","(56.362,8.611)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.17,8.901) → (56.367,8.615)",28.121235584373004,864.5543585682345,"(56.17,8.901)","(56.367,8.615)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.359,8.627) → (56.173,8.911)",27.138001232257,772.471645821322,"(56.359,8.627)","(56.173,8.911)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.361,8.621) → (56.596,8.24)",35.033953212993005,335.00947233695354,"(56.361,8.621)","(56.596,8.24)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.361,8.625) → (56.171,8.882)",26.369647600871,773.3894639992978,"(56.361,8.625)","(56.171,8.882)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.63) → (56.184,8.928)",26.989458620142997,773.42589326368,"(56.362,8.63)","(56.184,8.928)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.365,8.635) → (56.475,8.591)",12.459184885621,720.6483554391237,"(56.365,8.635)","(56.475,8.591)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.368,8.606) → (56.551,8.301)",27.706844839888,335.4926887998082,"(56.368,8.606)","(56.551,8.301)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.368,8.629) → (56.461,8.61)",10.362067624576,721.1654290001595,"(56.368,8.629)","(56.461,8.61)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.37,8.601)",0.032500856169549,53212.48716003302,"(56.37,8.601)","(56.37,8.601)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.612) → (56.37,8.611)",0.084336292583948,53258.824093746654,"(56.37,8.612)","(56.37,8.611)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.614) → (56.37,8.612)",0.11096835451463999,53256.315540825824,"(56.37,8.614)","(56.37,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.614) → (56.371,8.613)",0.075520518600328,53182.11440243729,"(56.37,8.614)","(56.371,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.614) → (56.371,8.613)",0.065568461016607,53143.98297770219,"(56.371,8.614)","(56.371,8.613)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.616) → (56.371,8.614)",0.13455306812213,53193.113730133155,"(56.371,8.616)","(56.371,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.624) → (56.188,8.767)",22.175869836645997,771.7581678816148,"(56.371,8.624)","(56.188,8.767)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.372,8.635) → (56.188,8.831)",23.765847850971,772.311913326412,"(56.372,8.635)","(56.188,8.831)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.376,8.635) → (56.467,8.595)",10.413082704203,722.2056354316483,"(56.376,8.635)","(56.467,8.595)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.377,8.619) → (56.547,8.3)",27.207177063116998,335.4768867016822,"(56.377,8.619)","(56.547,8.3)",Holstebro,Lemvig,Region Midtjylland,Region Midtjylland
"(56.378,8.645) → (56.458,8.587)",9.6402176658898,722.1716187013311,"(56.378,8.645)","(56.458,8.587)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.383,8.651) → (56.465,8.58)",10.062151409852001,721.3145831841484,"(56.383,8.651)","(56.465,8.58)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.408,8.679) → (56.566,9.031)",27.8142557898,197.188704397172,"(56.408,8.679)","(56.566,9.031)",Holstebro,Skive,Region Midtjylland,Region Midtjylland
"(55.856,9.853) → (56.146,10.16)",37.488166471595996,797.8851554895382,"(55.856,9.853)","(56.146,10.16)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.857,9.837) → (55.793,9.822)",7.1837926014448,2353.606862976713,"(55.857,9.837)","(55.793,9.822)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.842) → (55.777,9.821)",9.2986335887146,2358.6928731650637,"(55.859,9.842)","(55.777,9.821)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.842) → (55.784,9.795)",8.8671331739954,2355.782734441846,"(55.859,9.842)","(55.784,9.795)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.846) → (55.782,9.839)",8.6410004221278,2355.295603223925,"(55.859,9.846)","(55.782,9.839)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.86,9.844) → (55.78,9.862)",8.9461757536789,2356.6407325634937,"(55.86,9.844)","(55.78,9.862)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.861,9.841) → (55.718,9.533)",24.975518126027,740.1327256728594,"(55.861,9.841)","(55.718,9.533)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.861,9.847) → (55.783,9.771)",9.9411062723477,2358.5817759713686,"(55.861,9.847)","(55.783,9.771)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.855) → (55.715,9.543)",25.504061556924,738.5367897939956,"(55.863,9.855)","(55.715,9.543)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.863,9.86) → (55.7,9.541)",27.002809220693997,739.2195551071592,"(55.863,9.86)","(55.7,9.541)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.863,9.866) → (55.715,9.532)",26.56709577929,739.4887857881104,"(55.863,9.866)","(55.715,9.532)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.865,9.839) → (55.712,9.528)",25.901620253902998,739.0666985143479,"(55.865,9.839)","(55.712,9.528)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.867,9.844) → (56.031,9.91)",18.697180673157,368.7684861453606,"(55.867,9.844)","(56.031,9.91)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.868,9.838) → (56.136,10.17)",36.253684214441,798.9983866482812,"(55.868,9.838)","(56.136,10.17)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.869,9.851) → (56.136,10.158)",35.358641312664,798.0501771399089,"(55.869,9.851)","(56.136,10.158)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.874,9.847) → (55.712,9.531)",26.669032225594,740.0978645556195,"(55.874,9.847)","(55.712,9.531)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.875,9.838) → (56.15,10.148)",36.178445598677,799.0360221796959,"(55.875,9.838)","(56.15,10.148)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.876,9.849) → (56.144,10.179)",36.206814583879,797.3130741028604,"(55.876,9.849)","(56.144,10.179)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.877,9.827) → (55.877,9.828)",0.033661755327992496,173424.9728123999,"(55.877,9.827)","(55.877,9.828)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.877,9.828)",0.040516892824175005,86828.5810768603,"(55.877,9.828)","(55.877,9.828)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.878,9.827)",0.03905528972661,86824.49134911323,"(55.878,9.826)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827)",0.033916791307172005,86641.35405251083,"(55.878,9.827)","(55.878,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.827) → (55.879,9.826)",0.024920674492874002,86753.03734726677,"(55.879,9.827)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.886,9.797) → (56.044,9.91)",18.95422874729,368.2546871490176,"(55.886,9.797)","(56.044,9.91)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(55.886,9.825) → (56.052,9.96)",20.336074370142,368.7858563906289,"(55.886,9.825)","(56.052,9.96)",Horsens,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.063,9.197)",0.026150156944845,35646.24124558259,"(56.063,9.197)","(56.063,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.198) → (56.063,9.199)",0.042657608855837005,35638.870278532704,"(56.063,9.198)","(56.063,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.199) → (56.062,9.2)",0.053388271949602,35690.27565735975,"(56.063,9.199)","(56.062,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.199)",0.021270810209336,35688.59460362323,"(56.063,9.199)","(56.063,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.199)",0.020375668459117,35659.223940287564,"(56.064,9.199)","(56.064,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.065,9.199) → (56.064,9.199)",0.020700484681459,35613.31730992776,"(56.065,9.199)","(56.064,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.094,9.15) → (56.136,8.963)",12.532689453301,1891.0630603721688,"(56.094,9.15)","(56.136,8.963)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.11,9.144) → (56.131,8.995)",9.526343951106,1895.1495397851763,"(56.11,9.144)","(56.131,8.995)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.111,9.143) → (56.134,8.982)",10.270536372113,1892.4199200713406,"(56.111,9.143)","(56.134,8.982)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.111,9.149) → (56.147,8.989)",10.649250264315,1895.0602760247696,"(56.111,9.149)","(56.147,8.989)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.115,9.147) → (56.138,8.968)",11.349915526361999,1892.811317575425,"(56.115,9.147)","(56.138,8.968)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.148) → (56.223,9.573)",28.119197272463,307.3070717878005,"(56.133,9.148)","(56.223,9.573)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.133,9.201) → (56.176,9.593)",24.765923914748,306.8789059575147,"(56.133,9.201)","(56.176,9.593)",Ikast-Brande,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.55,8.281)",0.019102607676674,16031.865512063829,"(56.55,8.281)","(56.55,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.551,8.281) → (56.552,8.28)",0.030405458760858997,16020.370710098818,"(56.551,8.281)","(56.552,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.281) → (56.551,8.281)",0.071314859216345,16035.181283622078,"(56.552,8.281)","(56.551,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.283) → (56.551,8.283)",0.030215934332151004,16054.233608647677,"(56.552,8.283)","(56.551,8.283)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.269) → (56.554,8.268)",0.046848463247924,16041.0214467324,"(56.554,8.269)","(56.554,8.268)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.28) → (56.554,8.279)",0.024416875995482,16054.989817450365,"(56.554,8.28)","(56.554,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.426,10.657) → (56.466,10.042)",38.066490718278,169.0268508457049,"(56.426,10.657)","(56.466,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.436,10.487) → (56.469,10.032)",28.207538965928997,168.81830670267303,"(56.436,10.487)","(56.469,10.032)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.436,10.68) → (56.437,10.678)",0.10299685969366001,30044.388051787293,"(56.436,10.68)","(56.437,10.678)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.672)",0.028247372714842005,29981.01597876525,"(56.437,10.672)","(56.437,10.672)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.679) → (56.438,10.678)",0.055579788962071,30002.52770577969,"(56.438,10.679)","(56.438,10.678)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.68) → (56.438,10.679)",0.11451613167369,30045.80324426985,"(56.438,10.68)","(56.438,10.679)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.683) → (56.438,10.681)",0.07224473410542599,30008.73294296606,"(56.438,10.683)","(56.438,10.681)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.443,10.671)",0.019560929538116,30019.662404381008,"(56.443,10.671)","(56.443,10.671)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.469,10.459) → (56.469,10.042)",25.643107768256996,169.01888948329025,"(56.469,10.459)","(56.469,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.964,10.149) → (55.965,10.149)",0.015780123284509,15499.942075070805,"(55.964,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.153) → (55.964,10.152)",0.030671940493288998,15508.794223743036,"(55.964,10.153)","(55.964,10.152)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.147) → (55.965,10.148)",0.046781873151466,15488.828660696912,"(55.965,10.147)","(55.965,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149)",0.020012761773607,15521.568017548823,"(55.965,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.15)",0.024283168796179002,15522.299135997235,"(55.965,10.15)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.15)",0.042513223244989996,15503.147832195475,"(55.966,10.15)","(55.966,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.438,10.042) → (56.336,9.93)",13.162378625657,662.4839611513987,"(56.438,10.042)","(56.336,9.93)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.44,10.006) → (56.319,10.011)",13.442141187772,663.3023389248117,"(56.44,10.006)","(56.319,10.011)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.042) → (56.169,10.183)",32.479359768211005,580.0963712222734,"(56.45,10.042)","(56.169,10.183)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.451,10.047) → (56.456,10.493)",27.423691710179998,450.7382689218798,"(56.451,10.047)","(56.456,10.493)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.455,10.018) → (56.315,9.978)",15.689828460148,663.2710966086694,"(56.455,10.018)","(56.315,9.978)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.456,10.042) → (56.182,10.173)",31.551546195307,580.5125971029653,"(56.456,10.042)","(56.182,10.173)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.456,10.042) → (56.475,10.327)",17.662988538239,450.7170386221074,"(56.456,10.042)","(56.475,10.327)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.459,10.042) → (56.174,10.203)",33.194397065504,581.3499263935608,"(56.459,10.042)","(56.174,10.203)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.461,10.037) → (56.166,10.188)",34.127000809826995,581.3225441319225,"(56.461,10.037)","(56.166,10.188)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.462,10.042) → (56.177,10.2)",33.123278151266,580.6326609319209,"(56.462,10.042)","(56.177,10.2)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.463,10.042) → (56.295,10.011)",18.825967740004998,662.3469720249692,"(56.463,10.042)","(56.295,10.011)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.467,10.034) → (56.458,10.525)",30.160175879313,450.0890620710216,"(56.467,10.034)","(56.458,10.525)",Randers,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.475,10.039) → (56.477,10.039)",0.212230762844,97825.57043339752,"(56.475,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.04) → (56.477,10.039)",0.14852580362869,97820.96273458669,"(56.475,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.475,10.04) → (56.477,10.04)",0.1505864317399,97704.87393073794,"(56.475,10.04)","(56.477,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.039) → (56.477,10.039)",0.09881697711969199,97684.67041470956,"(56.476,10.039)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04) → (56.477,10.039)",0.10604034904024999,97614.63078391366,"(56.476,10.04)","(56.477,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.037429791456789,97740.4589603261,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.018,8.452)",0.04943785374048599,42033.90458985689,"(56.018,8.452)","(56.018,8.452)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.459) → (56.02,8.46)",0.035199775357009,41973.362362339074,"(56.02,8.459)","(56.02,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.464) → (56.02,8.463)",0.058732599933759004,42031.924743776406,"(56.02,8.464)","(56.02,8.463)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.415) → (56.021,8.416)",0.027804235138867997,41997.333706367666,"(56.021,8.415)","(56.021,8.416)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.456)",0.049607444140446995,41982.04345319655,"(56.021,8.456)","(56.021,8.456)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.458)",0.036347455361557,41943.267580930275,"(56.021,8.458)","(56.021,8.458)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.035,8.503) → (56.133,8.987)",31.915611296777,384.1338397347506,"(56.035,8.503)","(56.133,8.987)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.043,8.569) → (56.117,8.948)",24.866211140824,384.1519337402384,"(56.043,8.569)","(56.117,8.948)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.846,10.591) → (55.845,10.591)",0.050641883593527004,2680.7096626086554,"(55.846,10.591)","(55.845,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.846,10.593)",0.048513063789443,2686.5025232900675,"(55.846,10.593)","(55.846,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.847,10.592) → (55.846,10.593)",0.09850861477907,2683.187935319758,"(55.847,10.592)","(55.846,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.848,10.591) → (55.849,10.591)",0.047712209676248,2682.633102911941,"(55.848,10.591)","(55.849,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.59) → (55.849,10.591)",0.059375268818994006,2686.375985878356,"(55.849,10.59)","(55.849,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.855,10.593)",0.0,2684.165177480027,"(55.855,10.593)","(55.855,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.164,9.558) → (56.083,9.866)",21.093508566207,396.95699819824637,"(56.164,9.558)","(56.083,9.866)",Silkeborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.165,9.541) → (56.133,9.022)",32.313107069349996,391.8165165294456,"(56.165,9.541)","(56.133,9.022)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
"(56.166,9.558) → (56.133,8.972)",36.473006513957,391.83497241504324,"(56.166,9.558)","(56.133,8.972)",Silkeborg,Herning,Region Midtjylland,Region Midtjylland
